gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
SYNPR,858.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.223018420283488,976.0,-0.005124426,1.7368398289397292e-07,2.0,1.7213598289923493,1.8202953424759958,0.2779250310365846,0.0935268282781513,-0.0184,0.0205,0,0,2,0,0
TADA3,1299.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.863285811989886,264.0,0.04325611,0.00011841454753449274,59.0,10.809160091820381,0.4130884434190349,0.2779250310365846,0.0935268282781513,0.006824665929478571,0.06863718805843089,0,0,1,0,0
TAMM41,951.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,17.806562837567817,423.0,0.03467588,5.202963227031432e-07,3.0,6.557840839707166,0.5119327908155282,0.2779250310365846,0.0935268282781513,-0.02785,0.02995,0,0,2,0,0
TATDN2,2286.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.5040180394956,224.0,0.05264868,1.2746467767754194e-05,8.0,10.385869814044241,0.3980932210263441,0.03361052068637201,0.009275652130362107,-0.026025,0.028243173954072512,0,0,2,0,0
TBC1D23,2100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.530768657160106,265.0,0.02521603,1.6893070160648798e-05,16.0,9.588509383420664,0.5669838816642514,0.04476534074015866,0.008815994327331255,-0.02705,0.02915,0,0,1,0,0
TBC1D5,2454.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.657739918489607,701.0,0.009113056,8.398160347739169e-06,14.0,10.157900247357407,0.6164130149297805,0.023158004955663468,0.003646376141647308,0.0056500000000000005,0.0012499999999999998,0,0,1,0,0
TBCCD1,1674.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,19.368082668986347,501.0,0.03548556,2.615656742553869e-06,4.0,8.0565682889646,0.4881255316912797,0.2779250310365846,0.0935268282781513,-0.01955,0.021650000000000003,0,1,3,0,1
TBL1XR1,1545.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.046423828939858,433.0,-0.0002605119,6.698462145771382e-05,50.0,11.441556646775615,0.4852645732942271,0.2779250310365846,0.0935268282781513,-0.01955,0.021650000000000003,2,0,3,0,0
TCAIM,1491.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.285277581620328,418.0,0.02740699,0.0,0.0,6.557840839707166,0.5119327908155282,0.2779250310365846,0.0935268282781513,-0.0272,0.0293,0,1,2,0,0
TEX264,942.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.535482706602217,456.0,0.03719588,0.00014313296686318497,39.0,10.47123180907624,0.5854084678620955,0.25510688933639464,0.2702707438533994,-0.0272,0.0293,0,0,1,0,0
TF,2097.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.90112468694872,523.0,0.02611152,0.00019655079246147256,34.0,2.3962556771902985,2.019880669316375,0.36518484428061787,0.18741984853511656,0.006824665929478571,0.06863718805843089,0,0,3,0,0
TFRC,2283.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.87136007631372,170.0,0.05240137,0.00038334914804291176,54.0,12.632598333550787,0.8851100290313602,0.05129482599316815,0.0235338392864534,0.008700000000000001,0.004300000000000001,0,0,1,0,0
THPO,1062.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.464647449474988,268.0,0.04445132,8.280408697342996e-07,3.0,1.4821824830778283,1.1064219845889616,0.6963582152530284,0.1504174651889021,0.008700000000000001,0.004300000000000001,1,0,2,0,0
THRB,1386.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.49960573446716,518.0,-0.01163378,0.00012177975089369355,51.0,6.815480791970643,1.4289514783226098,0.06047774764457337,0.05314938777980848,-0.02785,0.02995,0,0,2,0,0
THUMPD3,1524.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4248439105299,404.0,0.0320276,0.00020674093018376242,19.0,9.767723070403342,0.4975987385658865,0.058328914501690476,0.07882346568544824,0.006824665929478571,0.06863718805843089,1,0,2,0,0
TIGIT,735.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.49456303853989,614.0,0.01904032,1.7135116452172803e-07,4.0,4.7364383827147245,1.2385366184900342,0.2779250310365846,0.0935268282781513,-0.0051,0.007299999999999998,1,0,2,0,0
TIMMDC1,858.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.14918444921448,599.0,0.03810619999999999,3.626316775855731e-05,11.0,6.557840839707166,0.5119327908155282,0.2779250310365846,0.0935268282781513,0.0056500000000000005,0.0012499999999999998,0,0,1,0,0
TIMP4,675.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.410392966092022,238.0,0.02255409,0.0,1.0,5.7456672294124695,1.1148631552798665,0.1626965310833534,0.07363067867322337,0.006824665929478571,0.06863718805843089,0,0,1,0,0
TIPARP,1974.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.638005584009488,502.0,0.02152904,0.0,1.0,9.11041310511868,0.7344043692791924,0.02500100952965788,0.004897665592209585,-0.01955,0.021650000000000003,1,0,3,0,1
TLR9,3099.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.08827323864752,181.0,0.05153724,1.6786927687206552e-05,19.0,4.3160378917908915,1.0275164264718777,0.7722996853582994,0.09228359735141592,0.010916666666666665,0.02259752321728104,0,1,4,0,0
TM4SF18,606.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.012936014068266,254.0,0.008357321,0.0,0.0,5.134283192807788,0.9752677676167212,0.6259748794048166,0.1759098153411607,-0.01955,0.021650000000000003,1,0,2,0,0
TM4SF4,609.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.089948514737614,159.0,0.005658445,0.0,1.0,3.540119545716141,2.036844065653592,0.2148778225219596,0.11637832259657267,-0.024200000000000003,0.026300000000000004,1,0,2,0,0
TMCC1,1962.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.22876656092468,357.0,0.03968958,0.0,1.0,9.204773059534196,0.5555588751818974,0.9203323788420466,0.04310145673917578,0.0056500000000000005,0.0012499999999999998,0,1,2,0,0
TMEM108,1728.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.675579789087696,773.0,0.00973819,5.739009172377429e-07,4.0,3.0883591430557966,1.0214255130371284,0.2779250310365846,0.0935268282781513,0.1009,0.09149999999999996,0,0,2,0,0
TMEM115,1056.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.68648941338775,206.0,0.0514909,4.908888500374356e-06,2.0,10.116513911307162,0.4319212121346581,0.06093683261056593,0.014116495861500034,0.01255,0.01255,0,0,1,0,0
TMEM40,702.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.895085603590328,176.0,0.03543514,0.0,0.0,0.8138489956990886,1.2620713524275722,0.2779250310365846,0.0935268282781513,0.006824665929478571,0.06863718805843089,0,0,1,0,0
TMEM42,480.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,18.831242907037087,380.0,0.03144987,0.0,0.0,7.342354934302348,0.6597592222271086,0.07835016532199097,0.10590174486136034,-0.010775,0.0264538631394358,0,0,2,0,0
TMEM43,1203.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.25379579044288,463.0,0.026712700000000002,0.00015430220853182892,27.0,10.987971039784243,0.4511119631313109,0.564208202617119,0.17078450528267788,0.15465,0.2317614991753376,0,0,2,0,0
TMF1,3282.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,18.00969031893956,443.0,0.009088708000000001,1.4711928666170666e-05,10.0,10.073822778694273,0.5818315777683032,0.016338693606809288,0.005308472209181973,-0.013969999999999998,0.02769635535589476,0,0,5,0,0
TMPRSS7,2154.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.019632532725012,336.0,0.02113297,0.0,0.0,1.248012023963876,0.9542364248414104,0.2779250310365846,0.0935268282781513,-0.005900000000000001,0.01803565912297081,0,0,3,0,0
TNIK,4083.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,17.160198396754126,805.0,0.02537374,7.660819673624964e-05,38.0,8.50671849330959,1.1617749579539387,0.2779250310365846,0.0935268282781513,0.02738,0.1057746548091744,1,0,7,0,0
TNK2,3261.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.833700357069237,285.0,0.04845904,0.0007505235692856296,70.0,9.879663375625428,0.6111637447317491,0.1338669537857087,0.10020771387540292,0.006824665929478571,0.06863718805843089,0,0,2,0,0
TNNC1,486.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.04047167340235,229.0,0.06225371,7.586809952064066e-06,13.0,4.630294688997406,1.6005955584100902,0.5875785922281872,0.2634089623271925,0.006824665929478571,0.06863718805843089,0,0,1,0,0
TOP2B,4866.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,17.72648627108629,636.0,-0.006053666,6.581877112601669e-05,57.0,11.415144204340795,0.7056528934937394,0.03273490497694348,0.009876599008630079,-0.0055166666666666645,0.023439952834613142,0,0,4,0,0
TOPAZ1,5079.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,19.16705394088176,473.25584963559646,0.017575053439203518,0.0,1.0,6.557840839707166,0.5119327908155282,0.2779250310365846,0.0935268282781513,-0.0084125,0.02916798062516499,0,0,5,0,0
TOPBP1,4569.0,0.0,0.4,0.0,0.4,0.0,0.2,0.0,0.0,18.631714214051264,396.0,0.03658806,0.00011029018613474916,55.0,9.982798834209486,0.5327938045321933,0.0380573498860969,0.01748044629910404,0.007639999999999998,0.05741183153323015,0,0,4,1,0
TP63,2043.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.100474475857478,403.0,0.01467211,0.0007687831295050977,120.0,2.1462041385984065,1.4410357294109652,0.2779250310365846,0.0935268282781513,-0.01955,0.021650000000000003,0,0,4,0,0
TRA2B,867.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.899709911603075,213.0,0.02976667,7.195448493268447e-05,73.0,11.365377529177008,0.3004132175457381,0.2779250310365846,0.0935268282781513,0.052833333333333336,0.12918398593565,0,0,3,0,0
TRAK1,2862.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.258357619329807,321.0,0.02913705,1.0149961532477323e-06,7.0,10.687163061213457,0.5047622195995423,0.17217239148871455,0.07921104393018519,-0.024200000000000003,0.026300000000000004,0,1,3,0,0
TRANK1,8778.0,0.2857142857142857,0.0,0.0,0.5714285714285714,0.0,0.14285714285714285,0.0,0.0,18.58038076971349,523.0,-8.525695e-05,0.0,2.0,8.954360082250444,0.8835469430873064,0.2779250310365846,0.0935268282781513,-0.028125,0.0393833324516857,0,0,7,1,0
TRAT1,561.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.707388792447063,961.0,-0.01514698,1.755234386384343e-06,8.0,2.9013983973712105,1.2961692832400653,0.2779250310365846,0.0935268282781513,-0.017450000000000004,0.01955,0,1,1,1,0
TRIM42,2172.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,16.729568967459624,896.0,0.0102149,0.00017731179861972218,66.0,0.06322622068222697,0.19642851092745808,0.6222021280828799,0.2282055503190116,0.0056500000000000005,0.0012499999999999998,0,0,3,0,0
TRIM59,1212.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.731269967951366,513.0,0.01597964,0.00010735340725895234,5.0,7.9498674292893075,0.7066252700612861,0.05402073544518742,0.02213585994201888,0.0151,0.0151,0,0,2,0,0
TRIM71,2607.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.952514614077717,469.0,0.02432116,2.360896145213681e-06,7.0,1.0030458042677324,1.5619271655117064,0.2779250310365846,0.0935268282781513,0.006824665929478571,0.06863718805843089,0,0,1,0,0
TRNT1,1305.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,15.851317407669027,1039.0,-0.01488782,1.400045733879949e-05,22.0,8.460589038198465,0.6479308498770111,0.04613883435601245,0.011471986340086513,-0.016475,0.02458733159576289,0,0,1,1,0
TRPC1,2382.0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,18.65938379586214,437.0,0.01985278,7.655417954987279e-05,17.0,5.042100438311558,1.1689398253168768,0.06779579430871158,0.10415827038818798,-0.008875000000000001,0.02533819991633187,0,0,5,0,0
TTC14,2313.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,17.479578981148986,1031.0,0.001588749,1.0264224754380055e-06,11.0,8.585704543437169,0.6832261164405811,0.0520632527127031,0.03492987683397785,-0.01955,0.021650000000000003,0,1,5,1,0
TTC21A,3963.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.703980603778508,500.0,0.03029507,6.527511258579333e-07,3.0,5.257600411056648,0.6798897204461624,0.2779250310365846,0.0935268282781513,-0.0272,0.0293,1,0,3,0,0
TTLL3,2748.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.863285811989886,264.0,0.04325611,5.321765088015295e-06,13.0,8.743693269110617,0.7751686179839101,0.7542433627657521,0.13411078247193536,0.006824665929478571,0.06863718805843089,0,0,1,0,0
TXNRD3NB,402.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.113600253638907,508.0,0.04280479,0.0,0.0,6.557840839707166,0.5119327908155282,0.2779250310365846,0.0935268282781513,-0.028,0.0301,0,0,1,0,0
U2SURP,3090.0,0.14285714285714285,0.14285714285714285,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,18.46202770790039,467.0,0.0228232,2.8676440185367585e-05,40.0,6.557840839707166,0.5119327908155282,0.2779250310365846,0.0935268282781513,-0.02505000000000001,0.02715,1,0,8,0,0
UBA5,1215.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.686196149234725,768.0,0.02132469,9.280401692992231e-05,56.0,9.403488768214917,0.39179035640164384,0.2779250310365846,0.0935268282781513,0.0056500000000000005,0.0012499999999999998,0,1,2,0,0
UBA7,3039.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.31751971131152,191.0,0.03898701,1.3143508867047874e-05,7.0,9.56179565292693,0.5738207265661394,0.2779250310365846,0.0935268282781513,-0.0272,0.0293,0,0,1,0,0
UBE2E2,606.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.554713247586502,530.0,0.002205729,0.0002060417263398556,70.0,6.268766615377147,1.272006085001515,0.07686206211098164,0.04447500655470182,0.10005,0.09595,0,0,1,0,0
UBP1,1623.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,18.883751222645312,352.0,0.008620394,2.6190227298073296e-05,12.0,11.042646801614454,0.3823433833956949,0.026704100128318642,0.004762978169953633,-0.010775,0.0264538631394358,0,0,2,0,0
UBXN7,1470.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.152692097769567,231.0,0.03682214,0.0002333820388825936,76.0,7.83237373430233,0.6591953576526446,0.2779250310365846,0.0935268282781513,0.01315,0.01315,0,0,1,0,0
ULK4,3828.0,0.0,0.25,0.25,0.5,0.0,0.0,0.0,0.0,18.242273971304133,648.0,0.01452597,9.860172288324373e-06,4.0,5.465094078347193,0.7085769174585995,0.2779250310365846,0.0935268282781513,0.0728125,0.2310279552213325,0,0,4,0,0
UMPS,1443.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.231448553045865,254.0,0.03563246,6.373740678912867e-05,34.0,9.706991243419306,0.42712420233847226,0.027720713336711625,0.007136278184413871,0.006824665929478571,0.06863718805843089,0,0,1,0,0
UPK1B,783.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.766253899703905,588.0,-0.0001063157,1.285005452989046e-06,4.0,0.3949245175204669,0.7055582525156099,0.7291935622486586,0.21395338228698416,-0.028,0.0301,0,0,3,0,0
UQCRC1,1443.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.402783088120035,212.0,0.03662422,5.050913256748479e-05,36.0,12.42220918040985,0.5638338550786813,0.06225207580059922,0.026262042081813087,-0.029024999999999995,0.05752514124276445,0,0,2,0,0
UROC1,2211.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.1438714440962,508.0,0.05167628,0.0,0.0,0.6170620464353415,0.7563321473706789,0.7195918809908662,0.18864264069886524,0.0056500000000000005,0.0012499999999999998,0,0,1,0,0
USP13,2592.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,18.46275507035615,589.0,0.0122854,0.00021211704003626792,45.0,7.843196511759666,0.8154420653393741,0.02570154071765611,0.0286216156160582,-0.0113,0.018110356153317363,0,0,2,0,0
VEPH1,2502.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.62864275231987,739.0,0.005288691,0.0,0.0,2.1849098911804083,1.3709527754972275,0.058222773235223485,0.0316826065716535,-0.01955,0.021650000000000003,0,0,2,0,0
VGLL3,981.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,15.770917033957305,332.0,-0.01835828,0.0,1.0,6.239450111851586,1.5651054520252066,0.2779250310365846,0.0935268282781513,-0.0051,0.007299999999999998,1,0,3,1,0
VGLL4,891.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.510542437871724,488.0,0.03454115,1.0413252225539024e-05,11.0,10.73172848702153,0.4443145740251753,0.017171104201864584,0.005384457572658321,0.005,0.0005999999999999997,0,0,1,0,0
VILL,2571.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28203232286405,457.0,0.02415458,0.0,0.0,9.837263412819897,0.9131057959240294,0.4577946425434907,0.19554489063837965,0.006824665929478571,0.06863718805843089,0,0,1,0,0
VIPR1,1374.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.43811567445401,527.0,0.02104464,9.365645552636088e-05,7.0,9.084232690933419,1.2474476389584628,0.10329543371968733,0.026947543707718742,-0.0272,0.0293,0,0,1,0,0
VPRBP,4365.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,19.068978446011236,415.0,0.04007704,0.0006746060388464117,82.0,9.816818991370447,0.4814382488933897,0.2779250310365846,0.0935268282781513,-0.010775,0.0264538631394358,0,0,4,0,0
VPS8,4287.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.35466047148105,626.0,0.03729623,2.027300348496715e-06,5.0,9.165521476832792,0.4000376811752435,0.2779250310365846,0.0935268282781513,-0.01955,0.021650000000000003,0,0,1,0,0
VWA5B2,3729.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.47772368617977,257.0,0.04868541,2.3136159772112695e-07,2.0,2.9031615048099897,1.4488685068355445,0.2779250310365846,0.0935268282781513,-0.01955,0.021650000000000003,0,0,1,0,0
WDR49,2094.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,17.15300272297338,911.0,-0.01967197,0.0,0.0,0.3464561042374947,0.7099429214116272,0.2779250310365846,0.0935268282781513,-0.01955,0.021650000000000003,1,0,6,0,0
WDR5B,993.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.66655585385353,478.0,0.03355515,1.3246963129017531e-06,4.0,7.734345392610898,0.517565837198222,0.0240154192784998,0.008210002821463095,-0.011175,0.02714529194906549,0,0,3,0,0
WDR6,3456.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.77929133777741,241.0,0.04135552,2.118444432594912e-05,20.0,11.312562388376765,0.4970034642849993,0.05132860996764645,0.029942827689311637,0.0037666666666666673,0.0028522895287041872,0,0,2,0,0
WNT7A,1050.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.688831505249397,498.0,0.03350761,0.0,0.0,0.6771288867741705,1.328616974634512,0.26595273341965914,0.2212575142690784,-0.02785,0.02995,0,0,1,0,0
WWTR1,1203.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.089922401980786,263.0,0.01846221,1.4969237997612507e-05,22.0,6.9900623913158935,1.1287893737032455,0.09903167591711752,0.125309379567332,-0.01955,0.021650000000000003,0,0,1,0,0
XCR1,1002.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.783312254646887,551.0,0.05358155,0.0,0.0,1.18907767186174,1.1105336775908747,0.7565803233852793,0.20180070829683144,-0.0109,0.02469134463734205,0,0,4,0,0
XIRP1,5532.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,17.315820891967206,452.0,0.04437713,6.684846072509862e-07,7.0,3.1087209328820324,1.5019953124111698,0.2779250310365846,0.0935268282781513,-0.0011833333333333348,0.027433945922686533,1,0,5,0,0
XPC,2823.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.23304196634404,258.0,0.032680400000000005,0.00010822103354908149,44.0,9.566773459866836,0.5173525878556455,0.03673514902241466,0.010985270014530738,-0.02785,0.02995,1,0,2,0,0
XRN1,5121.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.0,0.0,18.940044844925946,403.0,0.02888791,0.0010955727169761672,80.0,9.488633686119512,0.6600298253012353,0.04205289814484044,0.016565336549812647,0.02005833333333334,0.18641766930888168,0,0,5,1,0
XYLB,1611.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.201975991299108,437.0,0.02447103,4.423871958593153e-07,5.0,8.048354311290067,0.6235517980492699,0.518439162341523,0.43006339295177376,0.0056500000000000005,0.0012499999999999998,0,0,2,0,0
YEATS2,4269.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.465386048685254,410.0,0.02556418,1.9833607982327482e-05,26.0,9.88565052292908,0.4938019966900226,0.2779250310365846,0.0935268282781513,-0.022066666666666655,0.024102120699685783,1,0,4,0,0
ZBBX,2520.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,16.07540519108683,928.0,-0.02267102,0.0,0.0,0.0167694526751729,0.4825193138662897,0.2779250310365846,0.0935268282781513,-0.005433333333333332,0.061950912467497635,2,0,6,0,0
ZBTB11,3162.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.064681461958187,445.0,0.01626508,3.675751429047679e-06,10.0,9.103186597887486,0.4928850157392072,0.05169323750713018,0.009907226997783021,-0.02705,0.02915,0,0,5,0,0
ZBTB20,2226.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.397219541417964,644.0,0.009829045,2.511792096018829e-06,5.0,2.290101942491862,0.8729258420913529,0.04642439358721998,0.025173927056702558,0.006824665929478571,0.06863718805843089,0,0,1,0,0
ZCWPW2,1071.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.046776363814065,922.0,-0.01310071,0.0,1.0,2.2408367481663025,1.0196539274048295,0.2779250310365846,0.0935268282781513,0.006824665929478571,0.06863718805843089,0,0,2,0,0
ZDHHC19,930.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.991178580580442,210.0,0.05060601,0.0,0.0,0.996782059015212,0.872374032768001,0.7349742224884747,0.14662183515026295,0.03145,0.02645,0,0,1,0,0
ZDHHC23,1230.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.753512861514128,487.0,0.02884438,1.4415239225723156e-06,2.0,8.73804621764444,0.7111400728019491,0.2779250310365846,0.0935268282781513,-0.017450000000000004,0.01955,0,0,1,0,0
ZDHHC3,984.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.85146540744476,290.0,0.03603967,3.658533474173343e-06,5.0,11.542824613399127,0.35942954958580864,0.31788515229985004,0.15494790663363775,-0.0272,0.0293,1,0,2,0,0
ZIC1,1344.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,14.339127639656306,1070.0,-0.02958069,2.801704863677571e-08,3.0,0.6618383265981613,1.3987990982768077,0.6878549228699462,0.13197910467992027,0.08420000000000001,0.2350789796359229,1,0,6,0,0
ZIC4,1155.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.339127639656306,1070.0,-0.02958069,0.0,0.0,0.4170833384108353,0.9281292401160848,0.2779250310365846,0.0935268282781513,0.027628571428571426,0.08140683920523972,0,0,4,0,0
ZMAT3,870.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.50324887379189,807.0,-0.00884577,4.097174016729809e-05,20.0,5.981848325497477,0.8507788880339553,0.2779250310365846,0.0935268282781513,0.09531666666666666,0.2269806923996449,0,0,3,0,0
ZNF148,2385.0,0.3333333333333333,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,18.52657374079682,174.0,0.04303205,6.056634769583196e-05,19.0,9.843536352857015,0.4600625883612908,0.1198785774764932,0.10937558467203064,-0.041680000000000016,0.06566363986256017,0,0,6,0,0
ZKSCAN7,2265.0,0.1,0.0,0.0,0.9,0.0,0.0,0.0,0.0,18.677571692856976,467.0,0.04530023,3.531973969175682e-06,11.0,6.557840839707166,0.5119327908155282,0.2779250310365846,0.0935268282781513,-0.0272,0.0293,0,0,10,0,0
ZNF197,3090.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.731113153831405,541.0,0.03999236,1.1445853047642931e-05,9.0,8.246734086557382,0.5170246188434876,0.06144813398252316,0.05234634968436319,-0.0272,0.0293,0,0,5,0,0
ZNF385D,1188.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.31199943105444,1033.0,-0.02144813,0.0,0.0,1.9366456040334568,1.4770232666151797,0.2779250310365846,0.0935268282781513,-0.02785,0.02995,0,0,1,0,0
ZNF445,3096.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.483204870097467,418.0,0.04185569,5.321746748623534e-07,3.0,8.85760253802582,0.5980985579456267,0.4074521239236548,0.3856543572708305,-0.010775,0.0264538631394358,0,0,3,0,0
ZNF501,816.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.72400916531745,541.0,0.02844345,3.2800676814701746e-07,4.0,5.9045145473097636,0.7122390855965606,0.16033518551012554,0.14573263078750706,-0.0272,0.0293,4,2,7,1,0
ZNF502,1635.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.72400916531745,541.0,0.02844345,6.471356754023236e-07,2.0,6.906444804327651,0.8255377061709673,0.0821432658725147,0.10993338935519804,-0.0272,0.0293,0,0,3,0,0
ZNF619,1851.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.57783225768976,546.0,0.02232213,0.0,0.0,5.930855712649835,0.6689030807884296,0.026818174354679158,0.004752349329055677,0.0056500000000000005,0.0012499999999999998,0,0,1,0,0
ZNF654,1746.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.91106306494471,894.0,-0.003143516,0.0,0.0,7.896489268718321,0.7109455985473249,0.2779250310365846,0.0935268282781513,-0.02705,0.02915,0,0,2,0,0
ZNF660,996.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.731113153831405,541.0,0.03999236,0.0,0.0,2.40744514824105,1.1015284535678156,0.2846666941295932,0.27172461851881097,-0.01615,0.0240414745803996,2,0,4,0,0
