gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
SMUG1,813.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.60674081107564,279.0,0.04752358,1.103038071088545e-06,5.0,8.94049326539636,0.3847969518471113,0.044182971130815,0.016957741957612286,0.0748857142857143,0.16287460056805692,0,0,4,0,0
SOAT2,1569.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,20.72035365753364,177.0,0.04634731,0.0,1.0,0.7737379578351659,1.405862425976908,0.3247537843850885,0.1492551298487256,0.011650000000000004,0.07702446040057664,0,0,2,0,0
SOCS2,597.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.45643824365132,369.0,0.03036364,5.714970559349971e-05,21.0,7.498131080479433,0.871111581964355,0.09543836570776,0.12909415649187472,-0.062300000000000015,0.3453697101175299,2,0,6,0,0
SOX5,2292.0,0.375,0.0,0.0,0.625,0.0,0.0,0.0,0.0,14.8491910266553,973.0,-0.007490588,6.661622330638796e-05,30.0,2.345434382508633,1.2837300707987702,0.42543854461039576,0.2918665339358899,0.08295000000000001,0.14671709455047605,0,1,17,0,0
SP1,2358.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.703050221179204,145.0,0.05713591,0.0019401222053254546,223.0,11.266974445925564,0.35812810452350513,0.03831009960122718,0.01598950712182903,0.073025,0.16017190569822162,0,0,5,0,0
SP7,1296.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,20.698639392186326,166.0,0.05811093,0.0,1.0,0.5624209338444842,0.8043433378061042,0.2776509496378629,0.09375386829369756,0.10495,0.14768365684800738,0,0,5,0,0
SPATS2,1638.0,0.14285714285714285,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.14285714285714285,21.05118371095274,217.0,0.04331626,8.323126090663977e-06,7.0,9.157620737672367,0.4166411339049401,0.2776509496378629,0.09375386829369756,0.01584,0.03836681378483234,0,1,8,0,0
SPIC,745.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,18.219083890511587,649.0,-0.0009626367,0.0,1.0,0.20928603083852426,0.3648559599059127,0.6106622163575222,0.14931225788030622,0.0011749999999999998,0.0013160072188251855,0,0,2,0,1
SPPL3,1155.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.42734353840269,392.0,0.04492003,0.0,1.0,10.25952362627256,0.3675241250052349,0.04070705230714481,0.0182601609060956,0.0231,0.0,0,0,2,0,0
SPRYD3,1329.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,20.719190761674557,177.0,0.03805812,0.0,1.0,10.31568843300308,0.3903662415686682,0.03030706202180875,0.02108912139321291,0.036625000000000005,0.052651513511009364,0,0,2,0,0
SPRYD4,624.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.413727084458355,184.0,0.06125761,1.4120960064114214e-07,2.0,8.518728409090821,0.6009271181362998,0.2776509496378629,0.09375386829369756,0.004398866903432722,0.06169303682474591,0,0,1,0,0
SPSB2,792.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,21.42859428574682,232.0,0.03213006,0.00016170150664809033,15.0,7.6425385063143745,0.6898066417067661,0.04027276010488805,0.03256650828600651,0.018566666666666662,0.02105569334460925,0,0,3,0,1
SRGAP1,3258.0,0.08333333333333333,0.3333333333333333,0.0,0.25,0.0,0.3333333333333333,0.0,0.0,18.291883846785293,460.0,-0.01269028,5.0228900791035455e-06,4.0,8.049992425626503,0.6276027735924963,0.03188775884625929,0.010308193798803595,0.07347058823529411,0.13585281293372956,0,0,8,3,1
SRRM4,1836.0,0.3076923076923077,0.0,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,16.829590201208962,835.0,0.002239408,0.0,1.0,0.5525294383759902,0.7253444936781719,0.2776509496378629,0.09375386829369756,0.04589411764705882,0.1257910614545744,0,1,14,0,0
SRSF9,666.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.57603402481631,216.0,0.04538149,0.00015754274277272244,69.0,6.697268100868678,0.5412735440342744,0.2776509496378629,0.09375386829369756,-0.022750000000000003,0.016350000000000003,0,0,1,0,0
SSH1,3150.0,0.4,0.1,0.0,0.3,0.0,0.2,0.0,0.0,18.85563895449593,293.0,0.04485998,1.0535828977515566e-05,6.0,9.794100672449744,0.5204921207281518,0.13477662759839856,0.15657827851416264,0.04008181818181819,0.10504309780606348,1,0,10,1,1
SSPN,732.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,17.26122263532949,383.0,0.0253118,0.0,1.0,7.4282676557546115,1.186846867894632,0.08997195917651953,0.1144232835375536,0.011,0.0052,0,0,3,0,0
ST8SIA1,1071.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,18.613576543063616,910.0,-0.02210966,1.3472820523680118e-06,10.0,4.037811958723873,1.344555433458542,0.2744730907735965,0.2498207934373555,0.01532,0.03795262309775175,2,0,6,0,2
STAB2,7656.0,0.3333333333333333,0.09090909090909093,0.030303030303030307,0.5151515151515151,0.0,0.030303030303030307,0.0,0.0,19.79140807041203,599.0,0.01039775,1.0498642421407039e-07,5.0,1.965489860610629,1.4366771804049692,0.2776509496378629,0.09375386829369756,0.005238095238095238,0.03634758754279857,0,1,33,0,1
STAC3,1095.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,21.043957113013306,238.0,0.05820646,2.2644626198561485e-05,20.0,5.377396805170102,0.8933697866231985,0.8954487708353744,0.06528392192363204,-0.0264,0.027000000000000003,0,0,2,0,0
STAT2,2556.0,0.375,0.125,0.125,0.375,0.0,0.0,0.0,0.0,21.45217034206332,184.0,0.05218497,3.7926632930441763e-05,22.0,10.16238010453599,0.618475640835359,0.03383165024657328,0.016395178487770477,0.014359999999999996,0.039796864198074704,1,0,11,0,0
STAT6,2544.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.017539062041656,172.0,0.05189917,0.00031700195166393214,59.0,12.120369076867695,0.3603995221517608,0.05031840888674257,0.0251306840530929,0.0023,0.0009000000000000002,1,0,2,0,0
STK38L,1395.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.083890376604536,345.0,0.0369298,2.410758519195619e-05,16.0,10.637513074706339,0.7696182501883729,0.2776509496378629,0.09375386829369756,0.0231,0.0,2,0,2,1,0
STRAP,1053.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.30413114269681,534.0,0.02167172,0.00019171951761588567,56.0,11.48058046437976,0.4887838512760884,0.03370444849731417,0.008924354339147775,0.0016749999999999998,0.001583311403356901,0,0,4,0,0
STX2,867.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,17.739038902368673,440.0,-0.01868217,8.490099308648528e-05,16.0,7.948214626071008,0.7158695809379545,0.2776509496378629,0.09375386829369756,0.001716666666666667,0.007689043431330641,2,0,5,1,0
STYK1,1269.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,18.640236108614666,432.0,-0.0004437722,0.0,1.0,7.368397690797662,1.0059837856884009,0.05187275553399988,0.017106895622121827,-0.01801666666666667,0.04826373437225465,0,0,5,0,0
SUOX,1638.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,20.988428125430207,229.0,0.03105502,5.578628917874496e-07,3.0,9.08259268463468,0.4892047897437308,0.058367772822486785,0.03183465246289355,0.026975,0.06143310894786296,0,0,5,1,0
SVOP,1488.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,19.133018757451094,447.6654977595948,0.03196701,0.0,1.0,1.1123404998127926,1.3164697946696615,0.2776509496378629,0.09375386829369756,0.018544444444444443,0.037691086806980745,1,0,5,1,0
SYCP3,711.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.39483025500156,338.0,0.01183576,7.146119388458669e-07,4.0,0.1526243837981953,0.2899608104064937,0.9383747183735958,0.04638099213293045,0.17839999999999998,0.1797,1,0,2,0,0
SYT1,1269.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,17.511505595792478,899.0,-0.0205973,0.0003883171010292403,29.0,5.850858245516558,1.9805119072415585,0.6836627125665115,0.2410474190382975,0.016709090909090913,0.04566696547327389,0,0,8,0,0
SYT10,1572.0,0.0,0.2,0.0,0.8,0.0,0.0,0.0,0.0,16.50754566464411,905.0,-0.04081199,0.0,3.0,0.4878402955432373,0.8616784513415675,0.6194916890781803,0.13796266764923096,0.01161,0.02944739207468125,0,4,7,2,0
TAC3,366.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.950859853181697,199.0,0.04131869,8.365068909577091e-05,8.0,3.027730085020807,1.4980940715260154,0.2776509496378629,0.09375386829369756,0.0659,0.0646,0,0,2,0,0
TAOK3,2697.0,0.15384615384615385,0.07692307692307693,0.0,0.6923076923076923,0.0,0.07692307692307693,0.0,0.0,19.278170150413825,823.0,0.02573785,2.3283492053883632e-06,6.0,10.004078668567173,0.4107312752839335,0.058638729347379376,0.017933246859878516,0.04905,0.13484565353684105,1,0,14,0,1
TAPBPL,1407.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,21.365672594813766,198.0,0.05047756,7.560656253398459e-07,5.0,9.599742652392884,0.7204232970509363,0.06644088455904584,0.04005900089281128,0.00375,0.0033856314034460397,0,0,4,0,0
TARBP2,1101.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,20.601324664171656,191.0,0.05536241,0.00011815781908447164,54.0,9.162797719336847,0.5402529981865991,0.0393152924450695,0.011521209175987378,-0.008224999999999998,0.033001922292496835,0,0,4,0,0
TAS2R10,924.0,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.638836779760553,517.0,0.01207853,0.0,0.0,0.6622017842102931,0.5921886805292785,0.8233047540590254,0.10030481627886154,0.03465,0.10868583394352734,0,0,6,0,0
TAS2R13,912.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,18.47280267296276,644.0,0.001909111,0.0,2.0,0.25070327033169776,0.3576540970711263,0.8853550314748201,0.06515661715269158,0.0010499999999999995,0.001588238017426859,0,0,4,0,0
TAS2R14,954.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.47280267296276,644.0,0.001909111,0.0,0.0,2.2995290241741784,0.9648537564578976,0.2776509496378629,0.09375386829369756,0.0024,0.002,0,0,2,0,0
TAS2R19,900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.47947438189768,676.0,-0.002161418,0.0,0.0,0.4876915524207448,0.7793088803458831,0.2776509496378629,0.09375386829369756,0.0039000000000000007,0.006638105486088968,0,0,5,0,0
TAS2R20,930.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.47947438189768,676.0,-0.002161418,0.0,0.0,3.833734872953978,0.8726846371799437,0.2776509496378629,0.09375386829369756,0.004398866903432722,0.06169303682474591,1,0,2,0,0
TAS2R30,960.0,0.3333333333333333,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,18.501593865059395,676.0,0.003934637,0.0,0.0,0.11823366243081615,0.26912685922766666,0.2776509496378629,0.09375386829369756,-0.0044,0.01824568442125425,0,0,6,0,0
TAS2R31,930.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.47947438189768,676.0,-0.002161418,0.0,0.0,0.8276106309438207,0.7392610157790339,0.2776509496378629,0.09375386829369756,0.0010499999999999995,0.00185,0,0,2,0,0
TAS2R42,945.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,18.249748178162022,617.0,0.006926806,0.0,0.0,0.1413362696449907,0.2697091608788993,0.2776509496378629,0.09375386829369756,0.01777142857142857,0.06784570129104325,0,0,1,1,2
TAS2R43,930.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.501593865059395,676.0,0.003934637,0.0,0.0,0.19819021060689146,0.33999296793100864,0.2776509496378629,0.09375386829369756,-0.107975,0.18869348657280147,0,0,2,0,0
TAS2R46,930.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.501593865059395,676.0,0.003934637,0.0,0.0,0.20727692919690324,0.3444865368966568,0.2776509496378629,0.09375386829369756,0.004398866903432722,0.06169303682474591,0,0,1,0,0
TAS2R50,900.0,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,18.47947438189768,676.0,-0.002161418,0.0,0.0,0.2278901310005117,0.34092752256860903,0.9326767569467446,0.02160362039994632,0.08258888888888888,0.1474333103055558,0,0,7,0,0
TAS2R7,957.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.638836779760553,517.0,0.01207853,7.869724919203388e-06,13.0,0.007126184471810444,0.060150251270646764,0.2776509496378629,0.09375386829369756,0.002475,0.002512344522552589,0,0,3,0,0
TAS2R8,930.0,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,18.638836779760553,517.0,0.01207853,0.0,0.0,0.04958830387457217,0.16775124524482382,0.7631348033518837,0.20332589921271202,0.0028250000000000003,0.008690044591370058,0,0,7,0,0
TAS2R9,939.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.638836779760553,517.0,0.01207853,0.0,0.0,0.03704215854894296,0.1383274932566629,0.4875111619847294,0.21393303109739206,0.004398866903432722,0.06169303682474591,1,2,6,0,0
TBC1D15,2076.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,17.741947506260885,563.0,-0.009188957,0.00014933357794786993,38.0,9.606116978642813,0.4295428211193824,0.2776509496378629,0.09375386829369756,0.0070875,0.004760892117030169,0,0,3,1,0
TBK1,2190.0,0.1111111111111111,0.0,0.0,0.7777777777777778,0.0,0.1111111111111111,0.0,0.0,18.80930999276584,411.0,-0.02173617,0.000685198566413904,92.0,9.196988094314849,0.4391736546023811,0.029071870123314438,0.015063444058103585,0.02932857142857143,0.12360542306972175,0,0,8,0,1
TBX3,2232.0,0.07142857142857142,0.0,0.07142857142857142,0.35714285714285715,0.0,0.5,0.0,0.0,14.982379995905323,548.0,-0.03034327,2.2879986770484892e-05,13.0,9.206828474940238,1.1314764247001043,0.04820820972986895,0.02230902323795969,0.010648000000000005,0.0852178625406669,0,0,7,3,4
TBX5,1557.0,0.4,0.0,0.0,0.4666666666666667,0.0,0.13333333333333333,0.0,0.0,16.438931840734707,794.0,-0.02461375,1.0706203795335421e-06,7.0,0.7336531203074956,1.4076025087648254,0.6693779941091403,0.1637607284078007,0.031183333333333337,0.08704858317820764,1,0,15,1,1
TCHP,1497.0,0.3333333333333333,0.0,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,19.823364907458465,323.0,0.03713074,2.678357197978462e-05,20.0,8.541319163944808,0.4377527488769007,0.03447526333280622,0.008914686184684287,-0.0004750000000000001,0.003490254288730264,0,0,6,0,0
TCP11L2,1560.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.643596227648484,396.0,0.01847388,2.758477622010277e-06,4.0,5.7770365058634106,1.0040879728863004,0.06284553818635844,0.03746296175838474,0.061433333333333326,0.13274968508018725,0,0,3,0,0
TCTN1,1779.0,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,19.71338886447011,194.0,0.03175287,9.317987788846895e-07,5.0,8.001636449067028,0.7164661739850416,0.2776509496378629,0.09375386829369756,0.00095,0.0028000892842907697,0,0,7,0,0
TCTN2,2094.0,0.2,0.4,0.0,0.4,0.0,0.0,0.0,0.0,19.73337436804848,315.0,0.04018774,3.11797484612846e-05,11.0,7.801402190689381,0.5527113825557073,0.2776509496378629,0.09375386829369756,0.005314285714285714,0.008347699181969426,0,1,6,0,0
TDG,1233.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.18338338403176,281.0,0.04017227,2.416425995002196e-05,29.0,8.996099644879356,0.5423937954600452,0.20114527773382107,0.1950370383752507,0.00565,0.010146551138194692,1,0,4,0,0
TEAD4,1305.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.949719865406703,267.0,0.035374,8.348533700939368e-05,29.0,8.98251682315134,0.7406166021396277,0.043643584059573866,0.029015470206275262,0.002325,0.0032491345001399987,1,0,4,0,0
TESC,645.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.66746155390488,290.0,0.01580202,6.460814027365455e-07,6.0,8.964578805048651,1.9606182396538725,0.21291745138093573,0.1997379308971256,0.016,0.0141,0,0,1,0,0
TESPA1,1566.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,17.912688805080894,748.0,0.01051447,3.255408500464949e-06,9.0,6.697268100868678,0.5412735440342744,0.2776509496378629,0.09375386829369756,0.0469,0.1176448043901642,0,1,13,0,0
TFCP2,1509.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,19.017402180491448,155.0,0.04024089,0.0007223413858570828,69.0,9.428337747856434,0.3698309597600707,0.0568484608369703,0.0246164389972537,0.005133333333333334,0.006048875010188994,0,0,3,0,1
THAP2,687.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.986403713047697,393.0,-0.01071402,1.4094890314627997e-06,7.0,6.480200621588002,0.7724137514454541,0.03757929164790536,0.016206233929314837,0.175225,0.17579862591897585,0,0,2,0,0
TIMELESS,3627.0,0.42857142857142855,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,21.413727084458355,184.0,0.06125761,0.00018283775281892527,24.0,10.000774764567472,0.5560759442474335,0.03025042954324145,0.017295795910270834,-0.0013249999999999991,0.037834764106572674,1,0,8,0,0
TM7SF3,1713.0,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,18.639098307607966,320.0,0.02634594,0.0,1.0,10.469844076289114,0.5843448419534878,0.029505450956269344,0.004416472101489206,-0.025509999999999998,0.06125743138591432,1,0,8,0,0
TMBIM4,717.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,17.890837217406144,696.0,0.005424403,2.559286260928993e-06,10.0,10.393630139252652,0.6246499242283498,0.2776509496378629,0.09375386829369756,-0.015819999999999997,0.03250510113812907,3,0,6,1,0
TMBIM6,888.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.80225049897229,265.0,0.06706008,7.982511911236348e-06,8.0,14.292011321060475,0.4194505654434241,0.2776509496378629,0.09375386829369756,0.1469,0.1437,0,0,1,0,0
TMCC3,1434.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,17.885438402770472,576.0,0.02632446,0.0,1.0,8.730559437574595,1.086420464925422,0.2776509496378629,0.09375386829369756,0.00496,0.010224988997549093,1,0,5,1,0
TMED2,606.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.91406711319754,424.0,0.04739446,2.682671941478575e-05,28.0,12.86860004482269,0.561198827111511,0.027011285610563998,0.012620222056615085,-0.01405,0.02399057106448281,3,0,5,0,0
TMEM106C,753.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.51435345858248,246.0,0.04662775,1.097523756970361e-07,2.0,11.488192406359135,0.5865827384488426,0.04043137399333848,0.016361011571727792,0.004398866903432722,0.06169303682474591,0,0,1,0,0
TMEM116,1014.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.638988224298775,317.0,0.04270846,0.0,0.0,6.6818825276695595,0.5894708416341082,0.5443441560083413,0.2066929362962332,0.004398866903432722,0.06169303682474591,0,0,3,0,0
TMEM117,1545.0,0.1111111111111111,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,17.097152549216485,874.0,-0.001274357,0.0,0.0,7.395328642352401,0.8019995060925449,0.0458628551084544,0.03116920246437908,0.026046666666666662,0.08897592083754394,0,1,10,0,0
TMEM119,852.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.2857142857142857,0.0,0.0,18.739375190309413,399.0,0.04008922,0.0,0.0,8.131720814437285,1.2687368372076455,0.5000849808419722,0.1775334344360818,0.010141666666666669,0.04756601479931749,0,0,5,2,0
TMEM120B,1020.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.604003325557297,190.0,0.04335426,6.1287790208004015e-06,4.0,8.658553672276549,0.5036034990627511,0.2776509496378629,0.09375386829369756,0.0019,0.002,2,0,5,0,0
TMEM132B,3237.0,0.17647058823529413,0.05882352941176471,0.0,0.5882352941176471,0.0,0.17647058823529413,0.0,0.0,18.9096511224353,860.0,-0.01746365,0.0,0.0,2.5213310022635014,1.2150924535723242,0.2776509496378629,0.09375386829369756,0.0033636363636363642,0.03826519360100395,2,0,16,3,0
TMEM132C,3327.0,0.5714285714285714,0.047619047619047616,0.0,0.3809523809523809,0.0,0.0,0.0,0.0,19.291819084902407,447.6654977595948,0.01965312581491937,0.0,1.0,2.4276148990131903,2.1954553542776116,0.2776509496378629,0.09375386829369756,0.01637500000000001,0.059238322688948575,0,0,21,0,0
TMEM132D,3300.0,0.2258064516129032,0.0,0.0,0.7096774193548387,0.0,0.06451612903225806,0.0,0.0,14.969704886489362,969.0,-0.03326573,0.0,1.0,1.2631531334514188,1.1707955117969324,0.2776509496378629,0.09375386829369756,0.02722272727272728,0.08585760638627288,1,1,31,1,1
TMEM19,1011.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.986403713047697,393.0,-0.01071402,2.762609602417449e-06,2.0,9.64115025333808,0.726744506927885,0.2776509496378629,0.09375386829369756,0.0003,0.0018457157599876173,0,1,4,0,0
TMEM194A,1335.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,20.950859853181697,199.0,0.04131869,1.34135945825359e-06,2.0,9.10425528822112,0.6016848271564876,0.2776509496378629,0.09375386829369756,0.0006599999999999999,0.00127216351150314,1,0,4,0,0
TMEM233,330.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.291819084902407,447.6654977595948,0.01965312581491937,0.0,0.0,1.848648904180081,0.9988490349909086,0.2776509496378629,0.09375386829369756,0.06036666666666667,0.13057173847693415,0,1,5,0,0
TMEM5,1332.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,17.761962800972572,460.0,-0.01678433,0.0,1.0,8.410781062736639,0.4344461090677103,0.033394688104504015,0.007707672863298689,0.004770000000000001,0.003981720733552267,0,0,5,1,0
TMEM52B,492.0,0.4,0.2,0.0,0.4,0.0,0.0,0.0,0.0,18.60087767619597,398.0,0.01849326,9.941589186014018e-05,16.0,6.697268100868678,0.5412735440342744,0.2776509496378629,0.09375386829369756,0.002566666666666667,0.0013719410418171116,1,1,7,0,0
TMPO,2085.0,0.14285714285714285,0.07142857142857142,0.0,0.5,0.0,0.21428571428571427,0.07142857142857142,0.0,18.89579861539616,218.0,0.02142465,0.00017082150227301244,57.0,11.2594100034429,0.6419309684359114,0.04689632098152988,0.015829282710752842,0.03017083333333333,0.09827572385541383,1,0,12,4,0
TMPRSS12,1047.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,19.18027146721707,250.0,0.0433091,0.0,1.0,0.025126612270863786,0.13618476930774331,0.2776509496378629,0.09375386829369756,0.0048,0.0037651914515289494,2,0,5,1,0
TMTC1,2649.0,0.2222222222222222,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.0,0.0,16.606079840874994,510.0,-0.01451586,0.0,1.0,6.573475587086308,1.3120517783111565,0.2776509496378629,0.09375386829369756,0.07328461538461538,0.15084067930284714,0,0,10,1,0
TMTC2,2511.0,0.0,0.1,0.0,0.7,0.0,0.2,0.0,0.0,15.909995011747839,1375.0,-0.01090683,0.0,1.0,8.380467112366999,0.6889994146861321,0.03358166444266855,0.009609562017733796,0.0010315789473684214,0.011059030728993384,0,0,8,2,0
TMTC3,2745.0,0.14285714285714285,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,17.191176837513428,429.0,-0.008922925,1.0060321737594193e-05,10.0,8.635260391715605,0.7787431923111275,0.05418258145610858,0.022125382950237908,-0.0012636363636363635,0.007821215056414041,1,0,8,0,0
TNFRSF1A,1368.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,21.348928560240573,198.0,0.0462951,0.0008867006241864594,97.0,11.123059424932793,0.4720562193123372,0.028367920880340694,0.007888939352927504,0.00105,0.0008500000000000001,0,0,2,0,0
TPCN1,2667.0,0.1,0.0,0.0,0.9,0.0,0.0,0.0,0.0,18.711682095651923,206.0,0.03636902,1.4305624454932767e-07,2.0,10.454822629014082,0.4895771136568692,0.2776509496378629,0.09375386829369756,0.02117647058823529,0.08135995206062968,0,0,10,0,0
TPH2,1473.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.770556791338013,619.0,-0.01827757,0.0,0.0,0.0946047393828661,0.2741612661726148,0.2776509496378629,0.09375386829369756,0.17839999999999998,0.1797,0,0,1,0,0
TPI1,861.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.42859428574682,232.0,0.03213006,0.0003872207009813527,84.0,13.46558028450968,0.4862114217442933,0.04103653512678712,0.02386908335999664,0.0076999999999999985,0.010914210919713802,0,0,2,0,0
TRAFD1,1749.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.47781517387414,239.0,0.03956947,7.760503150236455e-06,8.0,9.632737224976696,0.4282528808135818,0.05416673047354957,0.020496225739022548,-0.007825,0.0191692951096278,1,0,2,0,1
TRHDE,3075.0,0.2692307692307692,0.07692307692307693,0.0,0.6538461538461539,0.0,0.0,0.0,0.0,16.010763451231405,995.0,-0.03991726,0.0,1.0,4.085819919044612,1.9108492664675159,0.5751002096291629,0.1480169676034687,0.017185294117647062,0.06583967663218845,0,0,26,0,0
TRIAP1,231.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.585866616797084,216.0,0.04439786,2.7985180979588538e-05,9.0,9.236517387627577,0.5026371553085598,0.05043714748947601,0.02004389201616695,-0.02485,0.02545,0,0,1,0,0
TROAP,2337.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,21.02780950382761,175.0,0.03708698,3.0792707322629964e-05,19.0,8.883120990712003,0.7845977123694537,0.043824411128187885,0.013985195232996371,0.02705833333333333,0.0782670690470917,0,0,6,1,0
TRPV4,2616.0,0.38461538461538464,0.0,0.0,0.5384615384615384,0.0,0.07692307692307693,0.0,0.0,19.655586797835515,423.0,0.04141159,4.57270647740971e-06,11.0,4.792296815653927,1.3833197681427254,0.4919051829319065,0.2052120120470727,0.05462857142857142,0.12296400419037525,1,0,12,2,0
TSFM,1041.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,20.146750134777488,344.0,0.03909095,5.141089216850219e-06,10.0,9.711731014128633,0.4789221553051864,0.06913118611627311,0.026443104880103672,-0.02781666666666667,0.05322378593156343,2,0,4,1,0
TSPAN11,762.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.26714420597513,555.0,-0.004718362,0.0,0.0,7.055041273602729,1.268924586444223,0.2776509496378629,0.09375386829369756,-0.00305,0.00715,1,0,4,0,0
