gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
MTX3,756.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.284343362721472,795.0,0.03054043,4.123905205371201e-06,8.0,8.446762488546383,1.0121863873980732,0.279449803745243,0.08613199333308415,-0.0215,0.0209,0,0,2,0,0
MXD3,621.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.845394488834874,227.0,0.0534099,3.6887593650234124e-06,7.0,7.9781858039722415,0.6728044919028591,0.059841386700301875,0.030717794207961224,0.0025,0.014542581155581243,0,0,2,0,0
MYO10,6177.0,0.4166666666666667,0.0,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,18.07425124157902,622.0,-0.01462583,8.650638410439564e-07,7.0,11.510229134574615,0.8249404863927003,0.07159574412107872,0.05942878785742652,-0.015921739130434785,0.030713684197364293,0,0,24,0,0
MYOT,1497.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.852880734654605,396.0,0.04709229,1.4196540826898535e-05,13.0,1.9505408624052176,1.5452750728648297,0.3900303992733785,0.15119189193676527,0.0009222222222222216,0.016724219149868838,1,0,6,0,0
MYOZ3,756.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.078896110500786,211.0,0.0535942,4.952344235317026e-07,3.0,3.739307704459467,1.6081803163100177,0.8778890657257782,0.08499265461189229,-0.008633333333333335,0.034697822538149126,0,0,3,0,0
MZB1,570.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.666445071943702,177.0,0.047758,0.0,1.0,6.9326932109125705,0.6391863600632521,0.279449803745243,0.08613199333308415,-0.0139,0.02100301565648768,0,0,2,0,0
N4BP3,1635.0,0.0,0.2,0.0,0.6,0.0,0.2,0.0,0.0,19.648248378558762,248.0,0.03909322,2.295095844785047e-07,3.0,6.997101541548925,1.0332198434590216,0.279449803745243,0.08613199333308415,-0.008459999999999999,0.015628960298113243,0,0,4,1,0
NADK2,1329.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.48945443878979,476.0,0.002391591,0.00011969325281685757,16.0,6.9326932109125705,0.6391863600632521,0.279449803745243,0.08613199333308415,0.26525,0.26305,0,0,1,0,0
NAIP,4212.0,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,18.33003583920581,581.0,0.01629119,3.245733152598552e-06,9.0,5.611651717969546,1.123222166784164,0.279449803745243,0.08613199333308415,-0.04748,0.10764424554986672,0,0,5,0,1
NDST1,2649.0,0.3,0.0,0.0,0.7,0.0,0.0,0.0,0.0,20.081838378047784,188.0,0.060136199999999994,2.060982894610857e-06,6.0,10.694577051304442,0.6927511363595257,0.7687620148592773,0.06155674288888674,-0.01948461538461538,0.03985455955295157,1,1,12,0,0
NDUFA2,300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.562851692871295,356.0,0.03119387,0.00013458841143828166,63.0,9.734590637161,0.5876293267014449,0.279449803745243,0.08613199333308415,0.007997210067772485,0.07610249856769713,0,0,1,0,0
NDUFS4,528.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,17.5082218861575,619.0,0.004759633,0.00011237123856025884,53.0,9.339599346338213,0.6017354382309817,0.13918650913810995,0.08425558600929962,-0.04775,0.05084277234769953,0,0,1,1,0
NDUFS6,375.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.564844271791628,635.0,0.01059092,6.814538086189796e-05,34.0,10.426266883158595,0.6974480367904284,0.04306778838650913,0.035881666242235835,0.07485,0.09004522474845626,0,0,2,0,0
NEUROG1,714.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,18.922395958807307,608.0,0.03380772,8.933719659663174e-07,7.0,0.0,0.0,0.4849576042110103,0.17116550129618482,0.004700000000000001,0.02564870367094602,0,0,2,1,0
NHP2,462.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.648248378558762,248.0,0.03909322,3.874185323411668e-05,26.0,10.28400119531973,0.5576251163093412,0.279449803745243,0.08613199333308415,-0.0172,0.033895469566637616,0,0,4,0,0
NIM1K,1311.0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,18.948401740221954,537.0,0.02584783,0.0,1.0,6.9326932109125705,0.6391863600632521,0.279449803745243,0.08613199333308415,-0.0142625,0.0224701433851678,0,1,6,0,0
NIPAL4,1401.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.02212774125844,1087.0,0.04120304,0.0,0.0,4.037790409774347,2.0884763335893224,0.279449803745243,0.08613199333308415,-0.0139,0.02100301565648768,1,0,3,0,0
NIPBL,8415.0,0.1282051282051282,0.1282051282051282,0.02564102564102564,0.5641025641025641,0.0,0.15384615384615385,0.0,0.0,18.383523319948804,479.0,0.01140754,4.2128553738145507e-05,27.0,10.957035658968804,0.5613496404187269,0.022505657956752308,0.005390827710836463,0.02299523809523809,0.16438992788496098,1,0,36,7,0
NKD2,1356.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.401223904288365,484.0,0.02886324,1.6733515819177712e-05,18.0,5.585305622387698,2.2180812449290745,0.11129056374914502,0.18273018123587834,0.1229,0.1216,0,0,1,0,0
NKX2-5,975.0,0.5,0.08333333333333333,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,18.88318292022516,458.0,0.03302898,5.895332412188563e-06,12.0,1.312216888581584,2.4663960953893267,0.1818838652407795,0.18566293692881872,-0.00688,0.020814312383549933,0,0,12,0,0
NLN,2115.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.638151988400928,149.0,0.03316602,0.00010722758724723559,4.0,8.259073424715707,0.7631479039647312,0.8943693740419882,0.06814047373297771,-0.00673,0.018145305177924124,0,0,6,0,0
NME5,639.0,0.4,0.0,0.0,0.6,0.6,0.0,0.0,0.0,19.99466694807214,377.0,0.041090499999999995,0.00010421338130940842,2.0,3.119925170578887,1.4753790165183396,0.27417178955529875,0.18004595088060693,-0.0091,0.01999912498085854,4,0,6,3,0
NMUR2,1248.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.997328908419355,955.0,0.003976498,0.00011362847949285082,7.0,3.736038804892632,2.9094120863869763,0.6105559510535423,0.20857467404562707,0.003,0.02256468479726673,0,3,7,0,0
NNT,3261.0,0.3333333333333333,0.0,0.0,0.5555555555555556,0.0,0.1111111111111111,0.0,0.0,18.74467290728423,597.0,4.556882000000001e-05,0.00012112922408600524,29.0,10.461370430450508,0.8054067451674328,0.03613477942906237,0.04924263714132076,-0.006409090909090909,0.019680006215143816,2,0,10,1,0
NPM1,885.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.19864071288209,347.0,0.03023782,0.005516645395654219,451.0,13.282993977037568,0.6709069974828444,0.03317422579078028,0.011873143722097627,0.007997210067772485,0.07610249856769713,0,0,5,0,0
NPR3,1626.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,18.863739828918977,487.0,-0.01547765,2.0720310310681716e-06,3.0,2.7040592564877795,1.9545659721015924,0.4889084972734543,0.22622581431862995,0.029818181818181813,0.07963900161674804,3,0,9,1,1
NR2F1,1272.0,0.3076923076923077,0.07692307692307693,0.0,0.4615384615384616,0.0,0.07692307692307693,0.07692307692307693,0.0,18.01011173248191,505.0,-0.0009711532000000001,2.3740479952032466e-05,19.0,7.673739438152361,1.5421533560495948,0.09305754804728572,0.12691483642852805,-0.04755555555555556,0.09610240037597756,1,0,12,2,0
NR3C1,2337.0,0.1111111111111111,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,17.075427963992873,270.0,0.04146752,0.0008642913883389849,151.0,9.484665577826217,1.0560702307099237,0.279449803745243,0.08613199333308415,-0.03609333333333333,0.11056727946770188,2,0,11,0,0
NREP,339.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,16.851753920652403,617.0,0.03398359,2.630038739057728e-06,5.0,6.9326932109125705,0.6391863600632521,0.279449803745243,0.08613199333308415,-0.01302,0.021934757805820423,1,0,2,2,0
NRG2,2577.0,0.2727272727272727,0.0,0.0,0.6363636363636364,0.0,0.09090909090909093,0.0,0.0,19.514788974277845,290.0,0.0573255,3.517035324928257e-09,2.0,2.0689013580410824,1.8618121282581082,0.08701588236090453,0.1222530365656858,-0.00952857142857143,0.023065510076780024,0,0,10,1,0
NSA2,783.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.67595599953169,581.0,0.02968137,6.612934440954607e-05,41.0,10.586351113414818,0.6314100525240821,0.279449803745243,0.08613199333308415,0.0119,0.0094,0,0,1,0,0
NSD1,8091.0,0.2083333333333333,0.0,0.0,0.7083333333333334,0.0,0.08333333333333333,0.0,0.0,19.85562025027786,227.0,0.04234978,0.000129910016369156,29.0,10.846634973951554,0.4911621834146596,0.0425070327790642,0.049608503065599815,-0.0005322580645161286,0.047227659931898806,1,0,22,3,0
NSUN2,2304.0,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,17.95080703917177,585.0,0.0055162990000000005,0.00013770522544345122,65.0,10.728923779714561,0.5410528506238508,0.014860833471734385,0.0027460142436521377,-0.011677777777777778,0.03270000943859115,1,0,7,1,0
NUDCD2,474.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.78612857300926,696.0,0.01165107,0.00014682784350410454,40.0,8.698475254407665,0.5623856438256873,0.03169018855533059,0.010543428454704651,0.007997210067772485,0.07610249856769713,3,0,4,0,0
NUDT12,1389.0,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,17.622761807011745,521.0,4.3848729999999994e-05,1.0844442269597886e-06,8.0,8.412682357762787,1.3059589913253569,0.17761187022221187,0.17709660494259194,0.01207,0.04488387349594507,0,0,7,0,0
NUP155,4176.0,0.09090909090909093,0.09090909090909093,0.0,0.7272727272727273,0.0,0.09090909090909093,0.0,0.0,18.373761535900982,151.0,0.0245388,0.0001623409768480435,28.0,9.44299444542972,0.7877577019348025,0.13022324493270065,0.15559606319971006,0.0369,0.1608508159755492,0,1,11,1,0
OCLN,1569.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.938935748400787,312.0,0.032090499999999994,0.0001298720979021139,28.0,9.512953495153006,1.1913691146767984,0.08248865744147214,0.06266571934620918,-0.026442857142857143,0.03375228488108438,0,0,4,0,0
OR2V2,948.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.900187555248266,478.0,0.02929833,0.0,0.0,-0.04923242349840713,0.3167325484133749,0.7948421388638076,0.09549942184454677,0.007997210067772485,0.07610249856769713,0,0,2,0,0
OR2Y1,936.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,19.665921386590647,515.0,0.01841422,0.0,0.0,0.0,0.0,0.279449803745243,0.08613199333308415,-0.055328571428571435,0.11500233183083992,0,0,5,1,0
OSMR,2940.0,0.3333333333333333,0.06666666666666668,0.0,0.26666666666666666,0.0,0.3333333333333333,0.0,0.0,17.560386575990304,381.0,-0.01049772,1.974745537310501e-07,4.0,9.6699005807938,1.2040322143059186,0.1359854394933094,0.1307477108619653,-0.01013125,0.0208980178112064,0,0,10,5,0
OTP,978.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.078834624565577,584.0,0.04151952,0.0,0.0,0.5874580517222819,1.0090852254540768,0.21651588356228385,0.15183526014508825,-0.13604999999999998,0.14084999999999998,0,0,2,0,0
OXCT1,1563.0,0.29411764705882354,0.0,0.0,0.5294117647058824,0.0,0.17647058823529413,0.0,0.0,16.744126924523222,687.0,0.01126555,7.878362276565807e-05,55.0,9.125465935844844,1.3185717060135445,0.1260483553836463,0.14897773382352186,0.04415789473684209,0.14893910559190035,0,0,14,3,0
P4HA2,1608.0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,18.50345969277225,246.0,0.03545033,4.155186692683974e-06,11.0,10.013588972294931,0.6694856339962993,0.21322659844519093,0.08824107695756521,-0.0671875,0.17939009474814935,0,0,5,0,0
PAIP1,1440.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.881221826495658,434.0,0.01938928,2.639251326571179e-05,38.0,10.073422253732094,0.5510057858540496,0.04535639260086408,0.05775257192512881,-0.0165,0.02467968125131819,0,0,4,0,0
PAIP2,384.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.67234246418656,177.0,0.04118088,3.158562020626665e-05,11.0,10.347178696333527,0.4708050646936316,0.03252861185280287,0.010216770260832729,-0.010616666666666668,0.015937525599107983,0,0,3,0,0
PAM,2925.0,0.25,0.08333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,17.653988426815282,550.0,0.009242690999999999,3.67875612681644e-05,15.0,11.086998495693233,0.8651060557692896,0.2642715748057115,0.2254667333479128,-0.01789333333333333,0.049888481859265095,0,1,9,2,2
PANK3,1113.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.657733988075968,432.0,0.03179439,0.0,1.0,9.031066653945548,0.7211405879183124,0.042990109744658465,0.017192495532910558,0.1052,0.16884842314928494,0,0,2,0,0
PAPD4,1455.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,17.991913733265328,684.0,0.02833749,5.018343322556026e-06,5.0,9.902109030354428,0.42933855089158746,0.03181783967157918,0.01266415331092176,-0.01075625,0.02561276460941888,0,0,5,2,3
PAPD7,1629.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.951105960899813,557.0,0.02836817,7.524736985385815e-07,3.0,9.369219328800018,0.5132912664987402,0.279449803745243,0.08613199333308415,-0.035769999999999996,0.04519407151386119,0,1,11,0,0
PARP8,2565.0,0.375,0.0,0.0,0.625,0.0,0.0,0.0,0.0,16.21716689851993,1215.0,0.01391895,0.0,1.0,8.707803127186956,0.7578359431142593,0.09223437907083623,0.05271049712097756,-0.003655555555555557,0.04148349366812757,1,0,9,0,0
PCDH1,3714.0,0.1176470588235294,0.0,0.0,0.6470588235294118,0.0,0.2352941176470588,0.0,0.0,19.536316472192066,281.0,0.02288694,3.381723651507972e-06,3.0,11.08539054458849,0.9795005001050856,0.044728432259017535,0.0426113565505924,-0.039120833333333334,0.12566358190013613,0,0,13,4,0
PCDH12,3555.0,0.4166666666666667,0.0,0.0,0.5,0.0,0.08333333333333333,0.0,0.0,19.409224968594184,321.0,0.04811869999999999,0.0,0.0,7.891495736517032,0.9556138459518064,0.6014755673656051,0.1497156460955105,0.007972727272727275,0.03929175464993991,0,0,11,1,0
PCDHA1,2853.0,0.17391304347826084,0.0,0.0,0.8260869565217391,0.0,0.0,0.0,0.0,19.716746629590702,606.0,0.002410771,0.0,0.0,2.738142433254513,1.557766817957546,0.279449803745243,0.08613199333308415,-0.015161111111111113,0.045824661469185256,0,0,23,0,0
PCDHA10,2847.0,0.3,0.0,0.0,0.7,0.0,0.0,0.0,0.0,19.290249046335056,449.10646945166235,0.019565881093718096,0.0,0.0,2.944896920357624,1.8188501610177121,0.279449803745243,0.08613199333308415,-0.04555833333333333,0.14269155521808413,0,0,20,0,0
PCDHA11,2850.0,0.3953488372093023,0.0,0.0,0.6046511627906976,0.06976744186046513,0.0,0.0,0.0,19.290249046335056,449.10646945166235,0.019565881093718096,0.0,0.0,2.3636375384409045,2.5393918846863,0.279449803745243,0.08613199333308415,-0.03362222222222224,0.09024150040342707,0,0,43,0,0
PCDHA12,2826.0,0.25925925925925924,0.0,0.0,0.6666666666666666,0.0,0.07407407407407407,0.0,0.0,19.290249046335056,449.10646945166235,0.019565881093718096,0.0,0.0,2.043439359411961,2.6127434099107174,0.279449803745243,0.08613199333308415,-0.007263888888888889,0.06272864024589378,0,0,25,2,0
PCDHA13,2853.0,0.4117647058823529,0.0,0.0,0.5294117647058824,0.0,0.05882352941176471,0.0,0.0,19.290249046335056,449.10646945166235,0.019565881093718096,0.0,1.0,1.6989281623781707,2.042927083911453,0.4227309024566311,0.1578308188433375,-0.01859428571428572,0.04600155862488104,0,0,32,0,2
PCDHA2,2847.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.716746629590702,606.0,0.002410771,8.796516465752283e-08,9.0,1.520333485187383,1.5207457819104964,0.279449803745243,0.08613199333308415,-0.017311764705882353,0.07466254185138183,0,0,19,0,0
PCDHA3,2853.0,0.52,0.0,0.0,0.48,0.0,0.0,0.0,0.0,19.716746629590702,606.0,0.002410771,0.0,0.0,2.2854982467669567,1.56163389327472,0.279449803745243,0.08613199333308415,-0.013695652173913045,0.05125923440250733,0,0,26,0,0
PCDHA4,2844.0,0.3225806451612903,0.0,0.0,0.4516129032258064,0.0,0.2258064516129032,0.0,0.0,19.716746629590702,606.0,0.002410771,6.30750609993677e-06,14.0,3.1484930336319734,1.8280902610555343,0.279449803745243,0.08613199333308415,-0.019320512820512826,0.09133880344695584,0,0,25,7,0
PCDHA5,2811.0,0.5217391304347826,0.0,0.0,0.4782608695652174,0.0,0.0,0.0,0.0,19.774229510716623,606.0,-0.01159321,0.0,0.0,2.3288410000762405,1.8328864834381955,0.279449803745243,0.08613199333308415,-0.015068421052631578,0.04706385418971905,0,0,24,0,0
PCDHA6,2853.0,0.375,0.0,0.0,0.625,0.0,0.0,0.0,0.0,19.774229510716623,606.0,-0.01159321,0.0,1.0,2.56317441683857,1.557454164954062,0.279449803745243,0.08613199333308415,-0.019846153846153847,0.04849828887361531,0,0,24,0,0
PCDHA7,2814.0,0.2903225806451613,0.0,0.0,0.6774193548387096,0.0,0.03225806451612903,0.0,0.0,19.774229510716623,606.0,-0.01159321,0.0,1.0,2.5315953221279357,1.2895672372037836,0.279449803745243,0.08613199333308415,-0.012918918918918922,0.04148812814781648,0,0,30,1,0
PCDHA8,2853.0,0.5882352941176471,0.0,0.0,0.4117647058823529,0.0,0.0,0.0,0.0,19.774229510716623,606.0,-0.01159321,0.0,0.0,1.3230962894540823,1.5049268339889723,0.279449803745243,0.08613199333308415,-0.034268,0.1072302223069597,0,0,34,0,0
PCDHA9,2853.0,0.5454545454545454,0.0,0.0,0.4545454545454545,0.0,0.0,0.0,0.0,19.774229510716623,606.0,-0.01159321,0.0,0.0,1.2484045152976595,1.2083856067168446,0.279449803745243,0.08613199333308415,-0.05113529411764705,0.0959852803738308,0,2,25,2,0
PCDHAC1,2892.0,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,19.829509684030192,643.0,-0.01008023,0.0,0.0,3.084879195855712,2.042291488809385,0.513830450458852,0.24708427658411386,-0.00725263157894737,0.05203333312630171,0,0,15,0,0
PCDHAC2,3024.0,0.26666666666666666,0.06666666666666668,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.829509684030192,643.0,-0.01008023,0.0,0.0,4.363530233339737,2.4311118179882647,0.508962359325766,0.12677154547653188,-0.03727368421052632,0.12407555356189127,0,0,15,0,0
PCDHB1,2457.0,0.38461538461538464,0.0,0.0,0.5384615384615384,0.0,0.07692307692307693,0.0,0.0,19.91276364212252,724.0,-0.01134637,0.0,0.0,1.0476567071323315,1.0569848431769588,0.4021905643659798,0.20975984234902376,-0.030953333333333336,0.11463484558467472,0,0,24,2,0
PCDHB10,2403.0,0.29411764705882354,0.0,0.0,0.7058823529411765,0.0,0.0,0.0,0.0,19.804310666076265,724.0,-0.01088987,0.0,1.0,5.814946945344975,1.0957102721962253,0.13082604429191555,0.0958517409637673,-0.049025,0.13993359451897175,0,0,17,0,0
PCDHB11,2394.0,0.2307692307692308,0.07692307692307693,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,19.804310666076265,724.0,-0.01088987,0.0,0.0,5.1833430177170605,1.5777957943683991,0.279449803745243,0.08613199333308415,-0.027130303030303032,0.08266629332093779,1,0,28,0,0
PCDHB12,2388.0,0.2962962962962963,0.0,0.0,0.7037037037037037,0.0,0.0,0.0,0.0,19.804310666076265,724.0,-0.01088987,0.0,0.0,4.864304511693933,1.2190795438506958,0.4787725645396147,0.15865751369663758,-0.020871875,0.05555407970153385,0,0,27,0,0
PCDHB13,2397.0,0.4444444444444444,0.05555555555555555,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,19.804310666076265,724.0,-0.01088987,0.0,0.0,5.998250663205536,1.251472529834812,0.20327031535980086,0.08680484759409389,-0.02116666666666667,0.05378596471199528,0,0,15,3,0
PCDHB14,2397.0,0.2727272727272727,0.09090909090909093,0.0,0.5909090909090909,0.0,0.045454545454545456,0.0,0.0,19.609671672379747,708.0,-0.01548693,6.319434237314672e-08,4.0,6.83478293902649,1.1021117043096316,0.35996624837219304,0.16577234967162646,-0.018896296296296296,0.033933109380198334,2,0,23,1,0
PCDHB15,2364.0,0.125,0.0625,0.0,0.8125,0.0,0.0,0.0,0.0,19.609671672379747,708.0,-0.01548693,0.0,0.0,5.159878981345319,1.2631287524008836,0.4519059780943924,0.1869079179177458,-0.02540357142857143,0.1068999147472026,0,0,16,0,0
PCDHB16,2331.0,0.2631578947368421,0.0,0.0,0.7368421052631579,0.0,0.0,0.0,0.0,19.804310666076265,724.0,-0.01088987,0.0,0.0,6.4597744423845285,1.4600339720081932,0.3487781395084233,0.09101489758809146,-0.02105769230769231,0.05676947428027824,0,0,19,0,0
PCDHB2,2397.0,0.4090909090909091,0.0,0.0,0.5454545454545454,0.0,0.045454545454545456,0.0,0.0,19.91276364212252,724.0,-0.01134637,0.0,0.0,5.524922851701835,1.6479811616065418,0.4154007371359335,0.21861707894238366,-0.012827272727272729,0.04449565026563813,1,2,24,1,0
PCDHB3,2391.0,0.4444444444444444,0.07407407407407407,0.0,0.4814814814814815,0.0,0.0,0.0,0.0,19.91276364212252,724.0,-0.01134637,0.0,1.0,4.672408925365052,1.3688346853920128,0.6610087553168503,0.14363435540989122,-0.010311999999999998,0.02972797093647664,1,0,29,0,0
PCDHB4,2388.0,0.4090909090909091,0.09090909090909093,0.0,0.5,0.0,0.0,0.0,0.0,19.804310666076265,724.0,-0.01088987,0.0,0.0,5.289101189438375,1.3808217985090259,0.279449803745243,0.08613199333308415,-0.05128095238095238,0.1233431551522114,0,0,22,0,0
PCDHB5,2388.0,0.35897435897435903,0.0,0.0,0.6153846153846154,0.0,0.02564102564102564,0.0,0.0,19.804310666076265,724.0,-0.01088987,0.0,1.0,4.747813234488494,1.781843412579557,0.4933291303245816,0.19427720083018227,-0.01730487804878049,0.04125027095975759,1,1,40,1,0
PCDHB6,2385.0,0.2962962962962963,0.037037037037037035,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.804310666076265,724.0,-0.01088987,0.0,0.0,3.8547671303468016,1.8544506771253149,0.3383217112250755,0.14228410291529914,-0.03143243243243244,0.0696930802492171,1,0,29,0,0
PCDHB7,2382.0,0.2,0.0,0.0,0.7428571428571429,0.0,0.057142857142857134,0.0,0.0,19.804310666076265,724.0,-0.01088987,0.0,0.0,5.0413060278646125,1.3198488271905255,0.279449803745243,0.08613199333308415,-0.024644,0.07599999515789457,2,0,35,2,0
PCDHB8,2406.0,0.21739130434782608,0.0,0.0,0.7826086956521741,0.0,0.0,0.0,0.0,19.804310666076265,724.0,-0.01088987,0.0,1.0,5.2690669288803935,1.8948393388693463,0.279449803745243,0.08613199333308415,-0.012129411764705882,0.03419100784272143,0,0,23,0,0
PCDHGA1,2796.0,0.21052631578947367,0.05263157894736842,0.0,0.7368421052631579,0.0,0.0,0.0,0.0,19.337592504621398,568.0,0.002360469,0.0,0.0,3.712437452148858,1.3452870458217916,0.279449803745243,0.08613199333308415,-0.031241666666666668,0.09077013053434604,0,0,21,0,0
PCDHGA10,2811.0,0.38461538461538464,0.0,0.0,0.5384615384615384,0.0,0.0,0.07692307692307693,0.0,19.290249046335056,449.10646945166235,0.019565881093718096,0.0,0.0,6.38731465555545,1.8440709911005424,0.279449803745243,0.08613199333308415,-0.009353333333333332,0.03149272649711711,0,0,12,1,0
PCDHGA11,2808.0,0.2608695652173913,0.08695652173913042,0.0,0.6086956521739131,0.0,0.043478260869565216,0.0,0.0,19.290249046335056,449.10646945166235,0.019565881093718096,3.393690215268463e-07,3.0,4.0275660400350555,1.035289605009287,0.279449803745243,0.08613199333308415,-0.016533333333333334,0.05492370061174765,0,0,22,1,0
PCDHGA12,2799.0,0.3611111111111111,0.027777777777777776,0.0,0.6111111111111112,0.0,0.0,0.0,0.0,19.290249046335056,449.10646945166235,0.019565881093718096,0.0,1.0,5.2424721069017375,1.6681307940532228,0.5477535156663209,0.1502530496191076,-0.019993023255813955,0.0890514181111346,0,0,36,0,0
PCDHGA2,2799.0,0.4444444444444444,0.0,0.0,0.5185185185185185,0.0,0.037037037037037035,0.0,0.0,19.337592504621398,568.0,0.002360469,0.0,0.0,3.470468559429545,1.5225267675337355,0.279449803745243,0.08613199333308415,-0.02842307692307692,0.07862448878489697,0,0,27,1,0
PCDHGA3,2799.0,0.3809523809523809,0.0,0.0,0.5714285714285714,0.0,0.047619047619047616,0.0,0.0,19.337592504621398,568.0,0.002360469,0.0,0.0,2.619332214606627,1.5832067222559931,0.279449803745243,0.08613199333308415,-0.013188461538461541,0.04015836273596243,0,0,20,0,1
PCDHGA4,2889.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.290249046335056,449.10646945166235,0.019565881093718096,0.0,0.0,3.308277908876271,1.6134603911727459,0.279449803745243,0.08613199333308415,-0.025705,0.06865538198131302,0,0,15,0,0
PCDHGA5,2796.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.290249046335056,449.10646945166235,0.019565881093718096,0.0,0.0,3.9586825917520736,1.5046669624608022,0.279449803745243,0.08613199333308415,-0.08151363636363637,0.1999223378656971,0,0,18,0,0
PCDHGA6,2799.0,0.4545454545454545,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,19.290249046335056,449.10646945166235,0.019565881093718096,0.0,0.0,4.583628046335748,1.3931478227562193,0.279449803745243,0.08613199333308415,-0.04230869565217392,0.11759544842213505,0,0,22,0,0
PCDHGA7,2799.0,0.21428571428571427,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,19.290249046335056,449.10646945166235,0.019565881093718096,0.0,1.0,3.183604074365427,1.335484275395198,0.279449803745243,0.08613199333308415,-0.016470588235294115,0.06948241220291887,0,0,14,0,0
PCDHGA8,2799.0,0.21739130434782608,0.043478260869565216,0.0,0.7391304347826086,0.0,0.0,0.0,0.0,19.290249046335056,449.10646945166235,0.019565881093718096,0.0,0.0,2.9912133597548767,1.3077730663030094,0.279449803745243,0.08613199333308415,-0.028093548387096767,0.0761603399265755,0,0,23,0,0
PCDHGA9,2799.0,0.5454545454545454,0.0,0.0,0.4545454545454545,0.0,0.0,0.0,0.0,19.290249046335056,449.10646945166235,0.019565881093718096,0.0,0.0,4.9671952314177945,1.4027664250201284,0.279449803745243,0.08613199333308415,0.034616666666666664,0.050622571272330906,0,0,11,0,0
PCDHGB1,2784.0,0.2352941176470588,0.05882352941176471,0.0,0.6470588235294118,0.0,0.05882352941176471,0.0,0.0,19.337592504621398,568.0,0.002360469,0.0,0.0,3.3873751472373823,1.8870074180625027,0.279449803745243,0.08613199333308415,-0.03544347826086957,0.07081479718918343,0,0,16,1,0
