gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
ROS1,7044.0,0.125,0.125,0.0,0.75,0.0,0.0,0.0,0.0,17.363952493681527,310.0,-0.01750335,6.157980018650264e-07,6.0,0.8749567914978191,1.3849558015540695,0.82866378598089,0.11905009563286605,0.0019642857142857144,0.049638170899057935,0,0,8,0,0
RPL7L1,741.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.05066042174775,203.0,0.04068658,1.3646294197206042e-05,14.0,9.691911797825426,0.3295286216147528,0.034485373846383206,0.01083380841341597,0.01947955843882017,0.09917898237849876,0,0,1,0,0
RPP40,1092.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.865374437019213,391.0,0.02384695,0.00010660833789405356,10.0,7.271490783975023,0.5488993627042399,0.2786764556176409,0.09860048223935663,0.02425,0.01885,0,0,1,0,0
RPS10,498.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.767690000459368,233.0,0.02528387,0.00021927929002565192,142.0,11.899875619080492,0.7152752602933193,0.03909409388139578,0.016792772525072157,-0.0062,0.0065007691852580025,0,0,2,0,0
RPS6KA2,2226.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.846127582248286,646.0,0.009473839,1.1934524782807775e-05,18.0,10.194234956830103,0.6654968518206668,0.15336805043911747,0.16592414209287884,-0.008025,0.019862952323358177,0,0,2,0,0
RRAGD,1203.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.639561872904032,574.0,0.05430097,5.817670028658135e-07,11.0,10.121039614288367,0.799498633074317,0.03969436508139559,0.014006391975009271,0.025775,0.022645239565966167,1,0,3,0,0
RREB1,5229.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.34226113199356,310.0,0.03531755,1.9345421535303358e-07,7.0,8.088573118215812,0.8593063679327705,0.03508492696085589,0.03938193638039463,0.023775,0.021142537099411697,0,0,3,0,0
RSPH3,1683.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.97200992511152,348.0,0.041679400000000005,2.233586316201128e-06,3.0,6.174687236393147,0.6345970477029276,0.2786764556176409,0.09860048223935663,-0.03575,0.04115,0,0,1,0,0
RSPH4A,2151.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.918311804986878,479.0,0.009537986,0.0,0.0,5.770269842958819,1.61172623588029,0.2786764556176409,0.09860048223935663,0.014325,0.017280389897221648,0,0,2,0,0
RSPH9,921.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.63367640989232,278.0,0.04274507,5.8283628902859175e-06,14.0,4.1460639720803965,1.8411170070532672,0.2786764556176409,0.09860048223935663,0.02425,0.01885,0,0,1,0,0
RTN4IP1,1191.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.767832061305302,271.0,0.03963683,1.6438157475251972e-06,10.0,7.173975068843503,0.3800925660643761,0.8782215813747212,0.11569535906273905,0.13695,0.13435,0,0,1,0,0
RUNX2,1566.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,15.74687248366302,416.0,0.00767155,5.051001685923241e-05,43.0,6.743103852224518,1.174207624218642,0.717604754267986,0.2033270832853014,0.01255,0.01115,2,0,4,0,0
RWDD2A,879.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.23255396258913,734.0,0.005818685,0.0,2.0,7.555220512467164,0.6036375291948219,0.2786764556176409,0.09860048223935663,-0.0023,0.0009000000000000002,0,0,1,0,0
SAMD3,1635.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.372385748160774,891.0,0.02685301,1.5766737460403509e-06,7.0,2.008311628634748,1.5079493780211384,0.2786764556176409,0.09860048223935663,0.01947955843882017,0.09917898237849876,0,0,2,0,0
SASH1,3744.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.25007205367445,454.0,-0.007916432,4.188042718238384e-06,11.0,10.215277480598326,0.6690791207644238,0.03484048144641808,0.037001559423589216,0.0014625000000000007,0.03613799722937064,0,0,4,0,0
SCAF8,3816.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.160598254890495,412.0,0.01665856,4.918877273678467e-06,10.0,6.905507263002624,0.529376857710815,0.2786764556176409,0.09860048223935663,0.0083,0.0063,0,0,1,0,0
SCGN,831.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,17.989815786178838,630.0,0.02280824,1.707134677921396e-05,22.0,2.20523981749644,2.5812551096343688,0.3038409660718311,0.2516811631835402,0.023775,0.021142537099411697,0,0,2,0,0
SEC63,2283.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.145750086401893,481.0,0.03672875,0.0001017976714601317,16.0,10.638533677272903,0.4488331327719233,0.053755081620617484,0.07741280342829478,-0.01435,0.016649999999999998,0,0,1,0,0
SENP6,3339.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.70990500573917,364.0,0.02391212,3.3576557702429874e-06,9.0,10.079438222195053,0.4431880557007645,0.08151122878792093,0.039130129358405374,-0.0023,0.0009000000000000002,0,0,1,0,0
SERAC1,1965.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.127176207315518,209.0,0.040017500000000004,3.5127623796888467e-06,3.0,8.405019614067893,0.4940965023325638,0.0618681976808324,0.06776208328386395,0.01947955843882017,0.09917898237849876,0,0,1,0,0
SERPINB1,1140.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.839878847542483,229.0,0.03689889,1.917145876623444e-05,12.0,9.05526952727865,0.9052282769524368,0.40893707740211055,0.2649037113179882,-0.0023,0.0009000000000000002,0,0,1,0,0
SERPINB6,1188.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.76712436584305,201.0,0.04432039,3.817611294467088e-05,10.0,11.602584551276081,0.4236603845490369,0.02518917873347859,0.007391025745941171,0.02425,0.01885,0,0,1,0,0
SESN1,1656.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,18.55635075123256,465.0,0.02608023,3.4669657627524857e-07,5.0,9.509480068886171,0.7238091045548389,0.04048842023071826,0.03465426767948291,0.0337,0.03245034668535916,0,0,2,0,0
SGK1,1581.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,16.57904614370503,129.0,0.01549556,0.0006598695232449289,59.0,10.926587305699751,0.8348026878399967,0.2786764556176409,0.09860048223935663,-0.01475,0.015950000000000002,0,0,3,0,0
SHPRH,5052.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.51280217841709,878.0,0.007327136999999998,6.5570385531925785e-06,15.0,7.2546911847164175,0.7155017131419658,0.2786764556176409,0.09860048223935663,-0.15125,0.24441484372544425,0,0,3,0,0
SIM1,2301.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,16.657559902132572,626.0,-4.091341e-05,0.0,2.0,0.5205048524271852,1.2017435310570257,0.33762052699929984,0.1723125465530932,-0.02065,0.07862992962818505,0,0,5,0,0
SKIV2L,3741.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.142390052718195,203.0,0.03400279,0.00016270553069723143,25.0,10.006938017166561,0.3731963607396799,0.07118767184681841,0.056980115905173885,0.0032,0.009567653839891992,0,0,3,0,0
SLC16A10,1548.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.467919927319656,424.0,0.02838612,0.0,0.0,5.977298415764438,1.4935465932322305,0.03745485747162645,0.05275712033148632,0.0135,0.0104,0,0,1,0,0
SLC17A1,1404.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,18.16206033878332,635.0,0.02964849,0.0,1.0,0.17652353910110874,0.4207359511728844,0.7347198116777035,0.1973084809411903,0.01643333333333333,0.018949464958732273,0,0,2,0,0
SLC17A2,1311.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.583235587273307,685.0,0.03445316,0.0,0.0,0.04717529447293863,0.1839936315821144,0.2786764556176409,0.09860048223935663,0.01947955843882017,0.09917898237849876,0,0,1,0,0
SLC17A5,1488.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.444247539026886,132.0,0.03088751,3.6335782667875526e-06,3.0,8.957476627272888,0.459574208216458,0.04049865128839091,0.021975236916688363,0.01947955843882017,0.09917898237849876,0,0,1,0,0
SLC22A16,1734.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.925000342293746,469.0,0.02044745,0.0,1.0,1.3566657154015256,1.1408980649596738,0.3381043549537964,0.19910154108181216,0.05245,0.03705,0,0,2,0,0
SLC22A2,1668.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,19.318154625420668,326.0,-0.008583805,1.4002510429469153e-05,8.0,0.6085099587788684,1.0920198179833651,0.8102249366173366,0.13202766251161674,-0.0405,0.07308616490143673,0,0,5,0,0
SLC22A23,2061.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.828028915385104,453.0,0.02746547,2.7596729873211944e-06,5.0,9.863149664594662,0.7652013782232651,0.2786764556176409,0.09860048223935663,0.0017000000000000006,0.0054336911947588645,0,0,2,0,0
SLC22A3,1671.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,19.05611348936624,363.0,-0.01224757,0.0,0.0,4.2439294351578365,1.937655834284556,0.4470303168329531,0.369719289494999,0.004250000000000002,0.031302915199706245,0,0,2,0,0
SLC22A7,1647.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.302897697565747,363.0,0.05086587,0.0,0.0,1.1003139747007895,0.8133512494436367,0.7385803075856455,0.13243004532860794,0.02425,0.01885,0,0,2,0,0
SLC25A27,972.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.113312825526712,596.0,0.001245242,0.0,0.0,6.6265010166778175,1.382223597473751,0.2786764556176409,0.09860048223935663,0.01947955843882017,0.09917898237849876,0,0,2,0,0
SLC26A8,2913.0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,19.74106335770572,407.0,0.03310856,3.8479241993659576e-07,2.0,1.762228731505462,1.0014279404377953,0.4971067916768172,0.2596643297382739,0.011083333333333334,0.014682122538046813,0,0,5,0,0
SLC29A1,1371.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.07826940438692,216.0,0.05131111,2.4838792601623266e-07,2.0,9.992375768732602,1.042705072667552,0.3060706696535557,0.2741768651257265,0.0123,0.0066,0,0,1,0,0
SLC2A12,1854.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.64214056083734,359.0,0.01582329,0.0,1.0,7.0753712487013685,0.974275744132194,0.03749412897659754,0.01249816216655465,0.02425,0.01885,0,0,1,0,0
SLC35A1,1014.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.808628014552554,534.0,0.02705178,0.0,1.0,8.936084796293857,0.4924177441419707,0.03271858544563235,0.0409596517906721,0.02425,0.01885,0,0,1,0,0
SLC35D3,1251.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.434825294762877,449.0,0.02148597,0.0,0.0,0.8665546673446409,0.9976496499067742,0.2786764556176409,0.09860048223935663,0.0171,0.0166,1,0,3,0,0
SLC35F1,1227.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.615443569950994,959.0,-0.01811375,0.0,0.0,10.149362504311858,1.1745219678285859,0.2786764556176409,0.09860048223935663,0.02425,0.01885,0,0,1,0,0
SLC39A7,1410.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.49192060367345,377.0,0.02425104,8.521192078166317e-07,6.0,11.386707674949536,0.4427673087750358,0.2786764556176409,0.09860048223935663,0.0285,0.0291,2,0,3,0,0
SLC44A4,2133.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,21.245171422188925,188.0,0.03594201,0.0,0.0,1.583066586059655,1.2379286228301654,0.7316412216072224,0.10910387843854512,0.00465,0.00235,0,0,3,0,0
SMOC2,1374.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.88615381509376,883.0,-0.03168812,0.0,1.0,7.408261678497222,1.3143166299878184,0.1466174246363796,0.16832078064662478,-0.01775,0.02315,0,0,1,0,0
SMPDL3A,1362.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.077286191198855,1073.0,-0.0006065881,0.0,1.0,7.723836225740834,0.7311401737541651,0.03261719273079502,0.02646457106597316,-0.0041,0.0,0,0,1,0,0
SNAP91,2724.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.466814130457866,734.0,-0.02834038,1.347539822602014e-06,10.0,6.548349625940975,2.478626290173187,0.16999542960413475,0.2195748303025055,0.007425,0.010695881216617915,0,0,3,0,0
SNRNP48,1020.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.655219390432954,209.0,0.0142683,3.8675976758602985e-06,4.0,7.935129649825134,0.3638384624278364,0.2786764556176409,0.09860048223935663,0.01075,0.00585,0,0,1,0,0
SNRPC,480.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.92496526933396,242.0,0.02436303,0.00013384986356805218,72.0,10.397589789141632,0.4653320898271421,0.028663987904581894,0.014057421496531398,0.018400000000000003,0.0183,1,0,2,0,0
SNX14,2841.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,18.58535282560113,384.0,0.01902145,1.3772801884119159e-05,7.0,9.982368589907127,0.3802488430336927,0.05449423367874156,0.026306170937686075,0.032825,0.033289215596045515,0,0,2,0,0
SNX9,1788.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.962265117492347,169.0,0.03979782,9.344019054738455e-05,25.0,9.765731608473912,0.5699220440948137,0.2786764556176409,0.09860048223935663,0.0243,0.0031000000000000003,0,0,1,0,0
SOBP,2622.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.13717478054769,592.0,0.0362714,5.201098198675174e-07,3.0,9.371660690033623,0.6864174534437201,0.2786764556176409,0.09860048223935663,0.02424,0.019363222872239013,0,0,2,0,0
SOD2,669.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.296199716712703,604.0,0.01850378,9.70336980033082e-05,40.0,13.753656340755631,1.4827719326742,0.03916481483451071,0.029518316510395236,-0.03575,0.04115,0,0,2,0,0
SOGA3,2844.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,17.26259314553209,811.0,-0.008895498,1.1592001663999635e-06,3.0,6.905507263002624,0.529376857710815,0.2786764556176409,0.09860048223935663,0.030780000000000002,0.043824166848897415,0,0,3,0,0
SOX4,1425.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.842509946475243,676.0,0.001315362,0.0003552517436088459,26.0,11.174722204537144,1.2190369243211066,0.03789994974846594,0.02031794804371645,-0.0037,0.0,0,0,1,0,0
SPATS1,903.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.922883133133226,443.0,0.03978673,1.7786250856391348e-07,3.0,0.4992937708822782,1.2040189190462145,0.13035326946539405,0.13788108941160235,0.02805,0.02765,0,0,2,0,0
SPDEF,1008.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,19.76421963315448,207.0,0.03384771,8.11082470779213e-06,12.0,1.6016269358009798,1.0245066730407932,0.7216037726076396,0.15484095954283245,-0.0231,0.06494855656594686,0,0,1,1,0
SRF,1527.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.319763618198635,363.0,0.03519558,0.0009001757272911996,60.0,9.91852281950738,0.5701660619459941,0.05566836161484067,0.03379656555250735,0.0517,0.052300000000000006,2,0,3,0,0
SRSF12,786.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.520498982971336,446.0,0.02683385,2.985215421901249e-07,8.0,6.905507263002624,0.529376857710815,0.2786764556176409,0.09860048223935663,0.02425,0.01885,0,0,2,0,0
SRSF3,495.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.76290283355361,178.0,0.03974366,0.000399626256058977,121.0,6.905507263002624,0.529376857710815,0.2786764556176409,0.09860048223935663,0.01947955843882017,0.09917898237849876,0,0,1,0,0
SSR1,861.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.527166560475603,283.0,0.02445182,8.99813296188874e-05,57.0,11.778136996480761,0.3191415226945796,0.03572338488225131,0.03419559409406632,0.02425,0.01885,0,0,1,0,0
STX7,786.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.465185338625048,618.0,0.011516,0.00038842906746925537,79.0,10.32228158399031,0.483247876276229,0.03468409445658943,0.011649618667343918,-0.3398,0.3458,1,0,2,0,0
STXBP5,3456.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.535606027227757,696.0,-0.004928876,8.272985830643997e-06,11.0,6.7854328172206735,0.8198497301973516,0.041533052095910745,0.046953568687412885,0.05725,0.05665,0,0,2,0,0
SUPT3H,987.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.063224846713574,830.0,0.003799925,9.371290045493444e-06,33.0,6.338728704121134,0.789858122456131,0.11097851071381036,0.11946059526076665,-0.11685,0.11495,0,0,1,0,0
SYCP2L,2439.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,18.042218853043718,483.0,0.01978508,0.0,1.0,2.499579480392724,1.6640470996567438,0.2786764556176409,0.09860048223935663,0.02425,0.01885,0,0,2,0,0
SYNCRIP,1872.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.585599658912802,384.0,0.01419782,0.0009525114953231938,165.0,11.483707218609462,0.4267391378156422,0.26720997239644245,0.20348370173885366,0.02425,0.01885,0,0,1,0,0
SYNE1,26394.0,0.16129032258064516,0.06451612903225806,0.03225806451612903,0.7419354838709677,0.0,0.0,0.0,0.0,16.27247487938057,579.0,0.003015561,6.0664660056734056e-05,28.0,10.014396460711014,0.7907101442601889,0.2560649770755328,0.2452169862628565,-0.004907843137254904,0.0550077849860675,0,0,31,0,0
SYNGAP1,4032.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.437237997882885,236.0,0.03067592,9.812377177981212e-07,5.0,9.644026099460607,0.6333665985540499,0.2786764556176409,0.09860048223935663,0.02425,0.01885,0,0,2,0,0
SYNJ2,4491.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.86760573219015,208.0,0.04407336,4.5258314887023655e-06,9.0,8.12218734767929,1.1217050532705424,0.4442296090876741,0.2148015397827208,0.00215,0.00525,0,0,1,0,0
SYTL3,1833.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.210431397788728,188.0,0.05069262,1.3778359681019868e-06,3.0,6.720598196772448,0.9013339674046382,0.2786764556176409,0.09860048223935663,0.02415,0.01415,0,0,3,0,0
T,1308.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.114164260237548,323.0,-0.02269536,0.0,0.0,0.1604328993616082,0.38644298255602855,0.31300437464746944,0.2412035110692843,-0.040775000000000006,0.07265185389926399,0,0,2,0,0
TAAR5,1014.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.941378935015283,605.0,0.01921213,0.0,0.0,0.14040871259112714,0.2947239368757685,0.7602392159118105,0.17461644431253595,0.02425,0.01885,0,0,1,0,0
TAAR8,1029.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.442862523353693,618.0,0.02197033,0.0,0.0,0.08430683119939175,0.2657677036073379,0.9152654363461952,0.08036105438217914,0.049850000000000005,0.04525,0,0,1,0,0
TAB2,2082.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.71882950509157,177.0,0.04155669,0.0006006603723923972,77.0,11.062088427062546,0.5000841675275598,0.2786764556176409,0.09860048223935663,0.0083,0.0063,0,0,2,0,0
TAF8,933.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.905217459113878,186.0,0.0350374,1.63937961079711e-05,26.0,8.336307424888599,0.3416602472873311,0.2786764556176409,0.09860048223935663,0.02425,0.01885,0,0,2,0,0
TAGAP,2196.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.957851927413557,447.0,0.04065308,0.0,0.0,7.091480269753992,0.9838014667907704,0.2571208074633057,0.2496762808611173,-0.07925,0.08714999999999999,0,0,1,0,0
TAP1,2427.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,20.257482225482573,401.0,0.02618648,2.1820524491643013e-05,24.0,11.307412568344496,0.9566453639219076,0.2786764556176409,0.09860048223935663,0.005124999999999999,0.01084881906015581,0,0,2,0,0
TAP2,2112.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,20.324743110494413,295.0,0.03143447,2.850590117916133e-05,12.0,10.208463259585217,0.7190448218876492,0.5011080650167272,0.4230619479802532,0.0161,0.0137,0,0,3,0,0
TAPBP,1515.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.474523897639767,262.0,0.03001948,2.661202482504981e-05,13.0,11.559530160957092,0.6492219193496601,0.03668915246698391,0.020098083643401096,0.02425,0.01885,0,0,1,0,0
TBC1D7,882.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.979665222597113,423.0,0.03460572,0.00013264457184759338,19.0,8.497249918936403,0.5811626011455933,0.367955116331383,0.3727967445620557,0.02425,0.01885,0,0,3,0,0
TBCC,1041.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.872905993525976,187.0,0.03613776,2.5550302243834353e-06,2.0,8.698533204984576,0.4071052290068191,0.04413774905244383,0.01611746440932383,0.01947955843882017,0.09917898237849876,0,0,1,0,0
TBP,1020.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.69775390929804,598.0,-0.01592773,0.001160483596956683,149.0,8.1939770589294,0.4636440807680437,0.038721643872259424,0.02440661293160867,-0.0032249999999999987,0.02240662569420037,0,0,2,0,0
TCF19,1038.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.681753994430093,401.0,0.01934105,5.344163250376373e-06,6.0,9.00706099402405,0.813527439744129,0.3344663621103289,0.29412023018475325,0.0011000000000000003,0.013185787803540598,0,0,2,0,0
TCF21,540.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.648403929528765,388.0,-0.004199092,2.277997176028433e-06,9.0,0.21981059189712027,0.6429986776383906,0.5185324688908153,0.169635786464336,-0.22440000000000004,0.2889350215302165,0,0,2,0,0
TCP1,1671.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,19.30607504369711,420.0,0.0224065,0.00032965987615387314,132.0,11.748551611792614,0.4925491128102049,0.035243198836675926,0.03725745368543605,-0.012224999999999995,0.037725414179303585,0,1,3,0,0
TCP11,1551.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.255124721073194,198.0,0.02912312,7.433997637513619e-07,3.0,1.4989212706536308,1.0652508711856807,0.8205880496319712,0.0768234702472743,0.0267,0.0244,0,0,2,0,0
TCTE3,597.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.833986424336754,447.0,0.0028180429999999997,0.0,0.0,5.802062780142353,0.8409094695780902,0.0448241277419586,0.012878027875375665,0.01947955843882017,0.09917898237849876,0,0,1,0,0
TDP2,1089.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.678598419901515,373.0,0.008257065,0.0001389011956232515,30.0,9.59136977238416,0.38275659362184,0.2786764556176409,0.09860048223935663,0.04445,0.052163325239098786,0,0,2,0,0
TDRD6,6291.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,17.113312825526712,596.0,0.001245242,0.0,2.0,3.1811209845884667,1.211198120050478,0.2786764556176409,0.09860048223935663,0.00583,0.02859353248551148,1,0,7,0,0
TFAP2A,1314.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.607443742344056,375.0,0.006371951999999999,0.00019983190865717368,35.0,5.990705286858223,2.168647908249043,0.11524154862236645,0.1707140665025252,-0.10895,0.11165,0,0,2,0,0
TFAP2B,1383.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.057048282916524,1081.0,-0.01386576,5.489366896398298e-06,9.0,2.6685400470746288,2.441894873973784,0.6033611389104442,0.20531156482652752,0.02425,0.01885,0,0,1,0,0
TFAP2D,1359.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,14.117346838022845,1090.0,-0.01531643,0.0,1.0,0.05017207123899413,0.20846229219014809,0.10770549734939107,0.12502835677866908,0.008070000000000003,0.016843814888557757,0,1,6,0,0
TFEB,1473.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.80573694578834,251.0,0.04949371,9.224305762979344e-08,2.0,9.112198057423678,0.4141672836375871,0.11999686687017995,0.12076143529323892,0.01947955843882017,0.09917898237849876,0,0,1,0,0
THBS2,3519.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,17.395597727244176,720.0,-0.03222959,4.57077951629416e-07,2.0,10.539785605458967,0.9452707750037076,0.38319784001401136,0.3228411263324589,-0.0018666666666666656,0.01994573192996994,0,0,4,0,0
THEMIS,2043.0,0.5,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,17.54725906559083,553.0,-0.009294518,0.0,1.0,2.9185842380954585,1.3145779311077284,0.2786764556176409,0.09860048223935663,0.015400000000000004,0.01984431068761691,0,0,6,0,0
TIAM2,5106.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,16.88077327881225,362.0,0.0266267,2.3520851015180584e-06,9.0,7.454125337400049,0.906869490303604,0.95176409610692,0.03411238624296075,0.0060875000000000035,0.04346381936450132,0,0,5,0,0
TINAG,1431.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.829143459979,617.0,0.003834519,8.807133642072585e-08,2.0,0.17366420429750726,0.3511451580337809,0.3952116662437105,0.21641680919889605,0.02425,0.01885,0,1,2,0,0
TJAP1,1674.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.285745367224585,230.0,0.05552362,6.066319150999291e-06,6.0,9.414942740752188,0.44817766345640975,0.20023945249369726,0.08465039935147525,-0.0023,0.0009000000000000002,0,1,2,0,0
TMEM181,1839.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.302355557879686,306.0,0.04559227,0.0,1.0,10.056122565674015,0.5768383336050648,0.2786764556176409,0.09860048223935663,-0.02355,0.03777118610793153,0,0,3,0,0
TMEM200A,1476.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.944029117095088,954.0,0.02266047,0.0,0.0,5.185987662216607,1.966807246224235,0.2786764556176409,0.09860048223935663,0.034183333333333336,0.036997180823528826,0,0,3,0,0
TMEM217,690.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.257093374747527,236.0,0.04448719,0.0,0.0,5.084365590018948,0.8393524202919445,0.2786764556176409,0.09860048223935663,0.010975,0.018822642614680862,0,0,3,0,0
TMEM30A,1086.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.58830398871241,423.0,-0.002569905,0.0010951453391072202,52.0,11.99070295286288,0.4942546133989588,0.02662783353406062,0.014222609088940937,0.0149,0.016473767025182797,1,0,3,0,0
