gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
VASH1,1098.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.236316497397027,471.0,0.03857138,0.00010442991861587212,5.0,8.287321438289439,0.9923098853975688,0.16019106693381005,0.16831161526736574,0.0263,0.0275,0,0,1,0,0
VIPAS39,1482.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.00977040245168,359.0,0.04865615,0.00017205535011455958,10.0,6.816436990933678,0.6661639310686289,0.2831501280467507,0.0941318052000344,0.02075275569172767,0.10254296618853706,0,0,1,0,0
VRTN,2109.0,0.2,0.0,0.0,0.6,0.0,0.2,0.0,0.0,19.20520213756161,384.0,0.04524101,0.0,0.0,6.816436990933678,0.6661639310686289,0.2831501280467507,0.0941318052000344,0.12307500000000005,0.2228613456277243,0,0,4,1,0
WARS,1416.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.648714981163426,215.0,0.03415729,0.0001962725940292337,59.0,12.327937290851555,1.309284267189442,0.0733477062338848,0.026458943609609792,-0.08356000000000001,0.21474290302592075,0,0,3,0,0
WDHD1,3390.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.521298313146808,255.0,0.03545505,4.96819668026832e-05,35.0,9.377307296890802,0.7016203845090361,0.032410836964659295,0.02316138284496316,0.068,0.064,0,0,1,0,0
WDR25,1635.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.64764638224167,215.0,0.02339573,3.8988491504800725e-06,7.0,7.442151456856303,0.5732541510911593,0.2831501280467507,0.0941318052000344,-0.1574,0.0,0,0,2,0,0
YLPM1,6441.0,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,19.74455170512868,232.0,0.04298702,3.964774403954221e-05,33.0,10.29355673986303,0.5607054874697387,0.2831501280467507,0.0941318052000344,0.010018181818181815,0.05707435052283385,0,0,6,0,0
YY1,1245.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.652293916202762,237.0,0.03693093,0.0008527728749236357,118.0,10.50542699270174,0.4606106219956994,0.034289303529564615,0.016938230713824002,0.02075275569172767,0.10254296618853706,0,0,1,0,0
ZBTB1,2142.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.346222621443104,188.0,0.04474734,0.0005181873197985582,95.0,9.60071337477005,0.6069458745897716,0.2831501280467507,0.0941318052000344,0.00245,0.01644969604582407,6,0,8,0,0
ZBTB42,1269.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.295682584388388,450.4027004060051,0.019367322395976348,0.0,0.0,8.497553141306955,0.8218719308433599,0.2831501280467507,0.0941318052000344,-0.03955,0.03925,2,0,4,0,0
ZC3H14,2211.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.372210408410183,686.0,-0.0009722648,1.036782342224897e-05,19.0,10.139181497662523,0.4559013020721341,0.2831501280467507,0.0941318052000344,0.06885,0.06725,0,0,3,0,0
ZFHX2,7719.0,0.14285714285714285,0.14285714285714285,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,19.295682584388388,450.4027004060051,0.019367322395976348,0.0,0.0,6.816436990933678,0.6661639310686289,0.2831501280467507,0.0941318052000344,-0.016333333333333342,0.06023447702289963,0,0,7,0,0
ZFP36L1,1224.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.051787780949173,259.0,0.04570901,8.272310427132265e-06,11.0,12.976386109977643,0.8012853250276502,0.03177986791261514,0.00855366860636311,0.005050000000000001,0.006350000000000001,2,2,10,0,1
ZFYVE1,2334.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.498256711882178,341.0,0.04285186,4.456993975606763e-06,4.0,8.93404169758165,0.5790269230003675,0.03137125630614826,0.006456250330234246,-0.023699999999999995,0.03251468898820962,0,0,2,0,0
ZFYVE21,759.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.54638016401568,266.0,0.04321798,2.727221642649824e-05,21.0,10.061150681967273,0.5674498808716715,0.2831501280467507,0.0941318052000344,0.00885,0.00895,0,0,1,0,0
ZFYVE26,7620.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,18.886410466928453,344.0,0.04858366,1.0141438869539673e-05,17.0,9.584066474661908,0.559294540550135,0.02830982388387803,0.009434104578252537,-0.05,0.0517,1,0,5,0,0
ZNF219,2169.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.838119649224886,320.0,0.02015836,6.842149042610596e-05,40.0,9.86405239664263,0.7318867566056096,0.04579085115915298,0.029717117595090388,0.0166,0.10650586838292056,0,0,2,0,0
ZNF410,1551.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.937440490879084,155.0,0.05043309,2.776437467216545e-05,13.0,10.052816577647322,0.3810170031516684,0.08457490992238316,0.05243127991869562,-0.00785,0.00845,0,0,1,0,0
ZNF839,2784.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.62320188820409,214.0,0.03539993,4.385874291152119e-07,3.0,7.967655004240519,0.6424199550873186,0.2831501280467507,0.0941318052000344,0.11065,0.11545,0,0,2,0,0
AARS,2907.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,20.34945510103947,139.0,0.04184658,6.0887238616202625e-05,51.0,11.73640980058183,0.4808813918370712,0.02963827176482591,0.0077012611623470065,0.07490000000000001,0.07407237001743633,0,0,5,0,0
ABCA3,5115.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,21.082431699832025,233.0,0.04589097,1.029576623086237e-05,10.0,7.986789480150588,2.1705982119304443,0.0293341025360262,0.06283397243350837,0.10065,0.14718879882654115,0,0,5,0,0
ABCC1,4596.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.64303387288986,264.0,0.03300019999999998,5.053140072100083e-05,49.0,10.87259829826096,0.8661542429978659,0.2831501280467507,0.0941318052000344,-0.022116666666666663,0.0763978493734535,0,0,6,0,0
ABCC11,4149.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.72427402350575,578.0,-0.02205047,0.0,0.0,1.781232165034095,1.0435558839850274,0.4119239585358395,0.14671410258322373,-0.06974999999999999,0.07145,0,0,2,0,0
ABCC12,4080.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,17.809206036259898,628.0,-0.02667716,0.0,1.0,0.08478581883341903,0.24428883654431344,0.8267434008898431,0.13243009331683775,0.030349999999999995,0.03171754246469925,0,1,7,0,0
ABCC6,4512.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.557582241002407,188.0,0.022580700000000002,6.512427973708014e-07,5.0,3.9369724932299133,2.099149952139785,0.2831501280467507,0.0941318052000344,0.02075275569172767,0.10254296618853706,0,0,2,0,0
ACD,1635.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.02348635664038,147.0,0.04088312,0.00028857956610696536,63.0,9.06880314063134,0.5183940262658505,0.8739825409686407,0.05755207009590287,-0.03145,0.02985,0,0,1,0,0
ACSF3,1731.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.295682584388388,450.4027004060051,0.019367322395976348,1.3509484665851447e-05,6.0,8.794181040853804,0.6079971824293334,0.2831501280467507,0.0941318052000344,-0.21085,0.20825,0,0,1,0,0
ACSM1,1734.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.42513147038032,641.0,0.01086702,0.0,0.0,2.0988949902586,1.274025401965377,0.9063525693988496,0.058188915168499125,0.02075275569172767,0.10254296618853706,0,0,1,0,0
ACSM2A,1734.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.46948522215183,823.0,0.005616945,0.0,0.0,0.24139643658254986,0.6725498475448916,0.2831501280467507,0.0941318052000344,-0.2681,0.2684,0,0,2,0,0
ACSM2B,1734.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.344394743012646,726.0,-0.006120541,0.0,0.0,0.15245945208270073,0.5224175925006068,0.2831501280467507,0.0941318052000344,-0.03615,0.034050000000000004,0,0,1,0,0
ACSM3,1761.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.69157178550045,580.0,0.02289577,0.0,1.0,4.334265166105233,2.0937683283743374,0.11614447277421293,0.1334977147608919,0.0526,0.0539,1,0,2,0,0
ACSM5,1740.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.46948522215183,823.0,0.005616945,0.0,1.0,1.5098682487270887,1.1533100603085829,0.2831501280467507,0.0941318052000344,0.02195,0.02375,0,0,1,0,0
ADAD2,1998.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.151725638113266,364.0,0.01169003,0.0,1.0,2.519138588916276,1.6169148924264125,0.2831501280467507,0.0941318052000344,0.02075275569172767,0.10254296618853706,2,0,3,0,0
ADAMTS18,3666.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,15.919324485020342,1102.0,-0.02624841,0.0,0.0,1.6565282002439796,1.957743173757532,0.4255988681213511,0.2214268081134859,0.027033333333333336,0.04331715082453549,1,0,2,0,1
ADAT1,1509.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.77746177587029,354.0,0.0182845,1.9484278952102017e-06,3.0,7.148237771808237,0.954332659860766,0.0323689403470439,0.00965101605897565,-0.01795,0.02785,0,0,1,0,0
ADCY7,3243.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.214454310202093,520.0,0.02140371,2.2753018183550787e-07,3.0,9.27129537894369,1.089861518763949,0.8553230046992332,0.06316807479072406,-0.007299999999999998,0.0089,0,0,2,0,0
ADCY9,4062.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.497414101297828,140.0,0.01876397,1.1039680151413806e-05,8.0,9.050528618738703,0.8192968953361653,0.2543148237543127,0.1215873188801808,-0.017400000000000002,0.02412343259156956,3,0,7,0,0
AKTIP,879.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.917391311241893,403.0,0.008438875,0.00014699940098042124,34.0,8.908730933421591,0.5210657214383868,0.2831501280467507,0.0941318052000344,-0.034800000000000005,0.0346,1,0,3,0,0
ALDOA,1257.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.295682584388388,450.4027004060051,0.019367322395976348,0.000424368957204345,102.0,14.975619320734115,0.6224704502873697,0.18287527325083666,0.05184027356161056,-0.034800000000000005,0.0346,0,0,5,0,0
ALG1,1395.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.075090773333805,419.0,0.002509425,2.8460211977983667e-06,6.0,9.099623270335993,0.5330930106939946,0.0804895220124246,0.06822009496289863,0.117575,0.2123037490837126,0,0,3,0,0
ANKRD11,7992.0,0.375,0.0,0.0,0.625,0.0,0.0,0.0,0.0,19.295682584388388,450.4027004060051,0.019367322395976348,5.1877994756480865e-06,18.0,11.304511426477694,0.4715467502730056,0.038125128687427935,0.016849573564448918,0.024766666666666663,0.1653416798968461,1,0,9,0,0
ANKS3,1971.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.452088779489873,194.0,0.03539135,2.491940664333348e-07,2.0,8.357090338033153,0.5777576064543546,0.06611765066898348,0.01195273745283198,0.02075275569172767,0.10254296618853706,0,0,2,0,0
AP1G1,2478.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.813462748771176,450.4027004060051,0.02373223,4.875963694615141e-05,42.0,10.9038328574865,0.5796903437194121,0.03224175667441949,0.014944214948083826,-0.42645,0.43115,1,0,6,0,0
APOBR,3294.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.295682584388388,450.4027004060051,0.019367322395976348,0.0,0.0,6.816436990933678,0.6661639310686289,0.2831501280467507,0.0941318052000344,0.0139,0.020307264709950475,0,0,2,0,0
APRT,543.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63348839892761,189.0,0.05121895,4.3026737557771996e-05,26.0,10.989161985171574,0.6900399064107148,0.04119719061738877,0.007572117396089539,0.02075275569172767,0.10254296618853706,0,0,1,0,0
AQP8,786.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.535289807144665,551.0,0.01215836,0.0,0.0,0.7188634873797278,1.009492114484854,0.8486050046509934,0.13514504141571318,-0.02395,0.028488989101054463,0,0,2,0,0
ARHGAP17,2646.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.057668674651154,185.0,0.02153964,0.00011112983787855312,42.0,9.732771459453248,0.4608046413386201,0.2831501280467507,0.0941318052000344,0.034125,0.07093727422871561,0,0,4,0,0
ARHGDIG,678.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.35453242211873,205.0,0.04291445,5.704460985426758e-06,11.0,0.9332701967679126,1.3864892602531431,0.2256972159338229,0.1967377703359369,0.02075275569172767,0.10254296618853706,0,0,1,0,0
ARL6IP1,612.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.496474450673357,279.0,0.04511468,0.0002290846282722394,44.0,12.611964897755492,0.5056181490111414,0.2831501280467507,0.0941318052000344,0.02075275569172767,0.10254296618853706,0,0,1,0,0
ARMC5,2808.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.678443339819808,558.0,0.01138035,2.7800474101467966e-06,4.0,8.702526247073237,0.6069281516562712,0.2831501280467507,0.0941318052000344,-0.034800000000000005,0.0346,0,0,2,0,0
ASPHD1,1173.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.295682584388388,450.4027004060051,0.019367322395976348,0.0,0.0,5.9739129949492025,1.71518557621599,0.308716776356496,0.26708799259459337,0.0013000000000000002,0.0034,0,0,2,0,0
ATF7IP2,2049.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.60688446018734,364.0,0.00861475,6.20193459848563e-08,3.0,6.580284193957503,1.4607980781601846,0.6952530307708895,0.17195077046323815,-0.0171,0.0151,1,0,2,0,0
ATMIN,2472.0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,17.820662015808068,284.0,0.003968473,2.097829913078472e-08,2.0,10.42686404777643,0.4415363236804161,0.2831501280467507,0.0941318052000344,-0.07167142857142858,0.16740538235318578,0,0,5,0,0
ATP2A1,3006.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.155395140864183,218.0,0.05502086,2.935747109038556e-05,11.0,4.417188958125182,0.979105149605618,0.6741889064623104,0.16106106952682744,0.01065,0.021875842840905584,1,1,5,0,0
ATP2C2,2841.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.301710079101447,396.0,0.004742507,0.0,0.0,7.961239464965128,2.005025851266463,0.2831501280467507,0.0941318052000344,0.06725,0.04385,0,0,3,0,0
ATP6V0C,468.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.991929367798733,321.0,0.04861571,7.491948870938824e-06,9.0,11.807150246624401,0.5014156305916102,0.18063504656080887,0.15359972500907632,0.02075275569172767,0.10254296618853706,0,0,1,0,0
ATXN1L,2070.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,19.295682584388388,450.4027004060051,0.019367322395976348,0.0004964860756926113,67.0,9.841148728566212,0.7414015940985852,0.2831501280467507,0.0941318052000344,0.1092,0.09868660834513802,1,0,3,1,0
ATXN2L,3294.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.128820024330007,221.0,0.05554069,7.467792758748305e-05,32.0,11.536473807304855,0.3828527595747887,0.24230378543317044,0.20837848016398727,0.03185,0.03045,1,0,3,0,0
B3GNT9,1209.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.060268454759363,150.0,0.04664482,5.387179026624857e-06,2.0,8.662360744054387,0.8105708508667725,0.2831501280467507,0.0941318052000344,0.0882,0.0908,0,0,1,0,0
BAIAP3,3564.0,0.125,0.125,0.125,0.625,0.0,0.0,0.0,0.0,20.13428718015898,215.0,0.03584353,0.0,1.0,6.096356605658218,1.570761380341613,0.22272254747779008,0.2132230643420672,-0.03544545454545454,0.1689536642430611,0,0,8,0,0
BBS2,2166.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,19.052984022238906,285.0,0.02034771,3.619963171509394e-05,17.0,8.940670621488325,0.6199614423554646,0.2831501280467507,0.0941318052000344,-0.051,0.07396228768771286,0,0,2,1,0
BCKDK,1239.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.306619125023705,351.0,0.03451756,4.980571362764553e-05,18.0,9.99474143457603,0.469315608896867,0.044466653885584524,0.013665936850978404,0.02075275569172767,0.10254296618853706,0,0,1,0,0
BFAR,1353.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,18.98750773498944,367.0,0.04454265,8.667653482456919e-05,20.0,10.165182101774562,0.4236625430994848,0.04082951705537748,0.010916326526524323,0.101825,0.22413482967847725,1,0,4,0,0
BRD7,1959.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.21349442833342,520.0,0.01405502,4.2798101697087674e-05,42.0,10.463895516907852,0.3911775702233421,0.8291398200505472,0.13436047098060908,0.04878333333333334,0.08918309661714052,1,0,4,0,0
BRICD5,687.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.055502887484554,224.0,0.03908355,0.0,1.0,6.816436990933678,0.6661639310686289,0.2831501280467507,0.0941318052000344,-0.05015,0.08011593162411583,0,0,2,0,0
C16orf13,618.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.089528067751544,213.0,0.03914851,0.0,1.0,9.5457894458416,0.7910952387146053,0.2831501280467507,0.0941318052000344,0.02075275569172767,0.10254296618853706,0,0,1,0,0
C16orf45,615.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.054317081478885,200.0,0.02983407,4.63723127665499e-07,3.0,6.238242402347416,1.4464589490080146,0.8491295404962166,0.10094746083179447,0.0023000000000000004,0.0082,0,0,2,0,0
C16orf46,1188.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.985457847466975,284.0,0.008454267,0.0,0.0,4.865986931246642,0.6862176957840559,0.053631581191166885,0.02502943003090375,0.02075275569172767,0.10254296618853706,0,0,1,0,0
SPATA33,423.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.295682584388388,450.4027004060051,0.019367322395976348,0.0,0.0,6.816436990933678,0.6661639310686289,0.2831501280467507,0.0941318052000344,0.02075275569172767,0.10254296618853706,0,0,1,0,0
C16orf58,1407.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.656573949145862,688.0,-0.01655581,4.4057949127697686e-07,3.0,10.627884866414648,0.5305249291358186,0.04793827927629898,0.019704224490605552,0.0044,0.0,1,0,2,0,0
C16orf59,1302.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.991929367798733,321.0,0.04861571,8.12826032136144e-06,8.0,8.352116306046835,0.6808718521095624,0.2831501280467507,0.0941318052000344,0.2259,0.2253,0,0,2,0,0
C16orf62,3159.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,18.37531396744498,578.0,0.01495877,3.1301241823354337e-06,9.0,9.437678317064195,1.007952349890561,0.2831501280467507,0.0941318052000344,0.017650000000000002,0.03893972906942215,0,0,2,0,0
C16orf70,1269.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.060268454759363,150.0,0.04664482,0.00011057900473777168,30.0,9.053604206623318,0.4692171001861473,0.2831501280467507,0.0941318052000344,0.02075275569172767,0.10254296618853706,3,0,4,0,0
C16orf71,1563.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.452088779489873,194.0,0.03539135,0.0,0.0,2.902146529463677,1.0302835390849543,0.2831501280467507,0.0941318052000344,-0.00105,0.00761331071216721,0,0,2,0,0
C16orf74,231.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.57675890039964,250.0,0.03814666,1.3779320438765304e-07,2.0,7.958489871324327,1.5444727389793411,0.2831501280467507,0.0941318052000344,0.0023000000000000004,0.0082,0,0,1,0,0
C16orf78,798.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,14.174553572700448,907.0,-0.02482108,0.0,2.0,0.004957028436010587,0.05886145138436424,0.2831501280467507,0.0941318052000344,-0.010600000000000002,0.007400000000000001,0,0,2,0,0
C16orf86,954.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.14218809690423,136.0,0.05031909,0.0,0.0,4.68742747656961,0.9952457019820568,0.2831501280467507,0.0941318052000344,0.02075275569172767,0.10254296618853706,0,0,2,0,0
C16orf89,1209.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.180217553584868,302.0,0.005698215,0.0,1.0,1.9521954563772064,2.0577105622002563,0.2831501280467507,0.0941318052000344,0.02075275569172767,0.10254296618853706,0,0,1,0,0
C16orf91,399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.20853206259116,215.0,0.03969842,0.0,0.0,8.189006491324573,0.5122926392667849,0.2831501280467507,0.0941318052000344,0.02075275569172767,0.10254296618853706,0,0,2,0,0
C16orf93,996.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.638456242757627,158.0,0.06125464,0.0,1.0,6.211777195320653,0.8963344554754565,0.2831501280467507,0.0941318052000344,0.02075275569172767,0.10254296618853706,0,0,2,0,0
C16orf95,720.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.295682584388388,450.4027004060051,0.019367322395976348,0.0,0.0,6.816436990933678,0.6661639310686289,0.2831501280467507,0.0941318052000344,0.00595,0.00535,1,1,3,0,0
C16orf96,3426.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,19.295682584388388,450.4027004060051,0.019367322395976348,0.0,1.0,6.816436990933678,0.6661639310686289,0.2831501280467507,0.0941318052000344,-0.0066500000000000005,0.00555,0,0,2,0,0
CA7,795.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.728649300340763,142.0,0.02394086,0.0,0.0,0.6286700595308775,0.8782977818733412,0.2760347928085209,0.1713245455290323,-0.3055,0.3065,1,0,2,0,0
CACNA1H,7062.0,0.1111111111111111,0.1111111111111111,0.0,0.6666666666666666,0.0,0.1111111111111111,0.0,0.0,20.28208618372394,294.0,0.02125794,6.832756466508884e-07,3.0,5.819107350982734,1.5900375999683565,0.3690203667317228,0.2880996527238374,0.10303571428571427,0.17241658275874766,0,0,8,1,0
CACNG3,948.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.459343961107624,348.0,0.007865917,2.303755111121652e-06,3.0,0.10735181440398292,0.31598496401988513,0.4706012934654635,0.2374503194115333,-0.00015,0.00025,0,0,1,0,0
CALB2,816.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.617667618458825,648.0,0.0002705646,4.3234612457553465e-08,4.0,4.989915087482698,2.598661823768507,0.2821210957626371,0.15446783528500507,-0.011075,0.056039824009359626,0,0,2,0,0
CASKIN1,4296.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,21.055502887484554,224.0,0.03908355,0.0,1.0,3.2596520056252936,1.7854827845349857,0.2831501280467507,0.0941318052000344,-0.007299999999999998,0.0089,0,0,2,0,0
CBFA2T3,1962.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.295682584388388,450.4027004060051,0.019367322395976348,0.0003266286557216458,24.0,6.3758322422695075,1.6514722305001177,0.5010981914959742,0.16597463198013926,0.026500000000000003,0.0269,1,0,2,0,0
CBFB,564.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.02736744408132,125.0,0.04752437,4.212966233520406e-05,25.0,10.402503704611624,0.5542187193500298,0.11893777074847718,0.058042792727231736,-0.3055,0.3065,1,0,2,0,0
CBLN1,582.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.704186376227415,907.0,-0.03324509,0.0,0.0,2.6938931094060514,2.161624185044369,0.8684457140047153,0.11865618870895125,0.02075275569172767,0.10254296618853706,0,0,1,0,0
CCDC101,882.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.295682584388388,450.4027004060051,0.019367322395976348,0.00017512643074326544,69.0,8.637876529006894,0.6309004934977931,0.2831501280467507,0.0941318052000344,0.02075275569172767,0.10254296618853706,0,0,1,0,0
CCDC64B,1527.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,20.4611536690232,234.0,0.04879719,1.8158921486756665e-06,2.0,9.36035400648969,1.1737776714537531,0.2831501280467507,0.0941318052000344,-0.030149999999999993,0.35083479849258586,0,0,6,0,0
CCDC78,1317.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,20.20393939704154,194.0,0.03298207,0.0,0.0,5.011470442357616,1.2708414774301542,0.2831501280467507,0.0941318052000344,0.12745,0.17831336414675522,0,0,3,0,0
CCDC79,2184.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.295682584388388,450.4027004060051,0.019367322395976348,0.0,0.0,0.12056941305921726,0.2425840891850242,0.2831501280467507,0.0941318052000344,0.0882,0.0908,0,0,1,0,0
CCNF,2361.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,21.043784275504123,309.0,0.04422475,1.1880500813415169e-06,9.0,9.714814495709255,0.6385567268548744,0.03031725616101416,0.013998089553621324,0.00215,0.00014999999999999996,0,0,4,0,0
CCP110,3039.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.41698385488792,491.0,0.02055489,8.346831077616623e-05,33.0,6.816436990933678,0.6661639310686289,0.2831501280467507,0.0941318052000344,0.07537500000000001,0.13602689761587594,0,0,2,0,0
CD2BP2,1026.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.141262104189643,165.0,0.04735477,0.00023386341179059447,61.0,10.777511797614553,0.38082768027005504,0.036455867216853684,0.009499029659413256,0.0302,0.0311,0,0,1,0,0
CDH11,2391.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,14.52824775252207,1085.0,-0.05646101,0.0,2.0,7.744980530096421,1.7662608057579074,0.35058393914716857,0.25891124102131763,0.0051285714285714285,0.06350947542995262,0,0,8,0,0
CDH13,2283.0,0.2857142857142857,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.14285714285714285,16.530457852292802,929.0,-0.0262955,6.394605613666115e-07,5.0,7.720568530537998,1.960576639433076,0.3990422350369941,0.3063213081472031,0.0151,0.06326205813914056,1,0,8,0,0
CDH15,2445.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.295682584388388,450.4027004060051,0.019367322395976348,7.593124313937295e-07,4.0,1.7485345091379485,1.3768138730192458,0.3724260109866045,0.16986995585440773,-0.022525,0.02524196654383331,0,0,2,0,0
CDH16,2490.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.84687820351713,142.0,0.03426534,6.266839422152701e-06,2.0,3.8366131872260882,3.175287937987774,0.5922544625930668,0.2554460549058569,0.0027,0.0023,0,0,1,0,0
