gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
TRMT10B	1	0	0	1.0	0.14800000000000002	1.0	0.5128205128205128	0.8552971141413617	1.0	1.0	1.0
TMEFF2	2	0	0	1.0	0.2995	1.0	0.5128205128205128	0.8552971141413617	1.0	1.0	1.0
PIK3R2	4	0	0	1.0	0.2455	1.0	0.5128205128205128	0.8552971141413617	1.0	1.0	1.0
SLC22A25	1	0	0	1.0	0.064	1.0	0.513083632632119	0.8554727657903662	1.0	1.0	1.0
GPATCH3	1	0	0	1.0	0.379	1.0	0.513083632632119	0.8554727657903662	1.0	1.0	1.0
AP5M1	2	0	0	1.0	0.3215	1.0	0.513083632632119	0.8554727657903662	1.0	1.0	1.0
ATP8A1	4	0	0	1.0	0.42000000000000004	1.0	0.513083632632119	0.8554727657903662	1.0	1.0	1.0
RBM47	1	0	0	1.0	0.46	1.0	0.513083632632119	0.8554727657903662	1.0	1.0	1.0
EXOC8	1	0	0	1.0	0.348	1.0	0.5133470225872689	0.85564846263878	1.0	1.0	1.0
FAM122B	1	0	0	1.0	0.08199999999999999	1.0	0.5133470225872689	0.85564846263878	1.0	1.0	1.0
DKC1	2	0	0	1.0	0.4015	1.0	0.513874614594039	0.8559999916566359	1.0	1.0	1.0
ABHD12B	2	0	0	1.0	0.29350000000000004	1.0	0.5141388174807198	0.856175823686586	1.0	1.0	1.0
LIPA	1	0	0	1.0	0.287	1.0	0.51440329218107	0.8563517006369585	1.0	1.0	1.0
PSMD8	1	0	0	1.0	0.479	1.0	0.51440329218107	0.8563517006369585	1.0	1.0	1.0
COPA	5	0	0	1.0	0.4452	1.0	0.51440329218107	0.8563517006369585	1.0	1.0	1.0
PRKG1	4	1	0	1.0	0.43166666666666664	1.0	0.51440329218107	0.8563517006369585	1.0	1.0	1.0
GFI1B	1	0	0	1.0	0.076	1.0	0.514668039114771	0.8565276224371091	1.0	1.0	1.0
OR51V1	4	0	0	1.0	0.2015	1.0	0.514668039114771	0.8565276224371091	1.0	1.0	1.0
FAM69C	1	0	0	1.0	0.27899999999999997	1.0	0.514668039114771	0.8565276224371091	1.0	1.0	1.0
ATRN	3	0	0	1.0	0.3296666666666667	1.0	0.514668039114771	0.8565276224371091	1.0	1.0	1.0
KCNK2	2	0	0	1.0	0.465	1.0	0.514668039114771	0.8565276224371091	1.0	1.0	1.0
SMAD9	1	0	0	1.0	0.701	1.0	0.5149330587023687	0.8567035890160315	1.0	1.0	1.0
RHOT1	2	0	0	1.0	0.4235	1.0	0.5149330587023687	0.8567035890160315	1.0	1.0	1.0
SLITRK5	7	0	0	1.0	0.44842857142857145	1.0	0.5149330587023687	0.8567035890160315	1.0	1.0	1.0
CYP2R1	1	0	0	1.0	0.389	1.0	0.5149330587023687	0.8567035890160315	1.0	1.0	1.0
KLHL41	2	0	0	1.0	0.4055	1.0	0.5149330587023687	0.8567035890160315	1.0	1.0	1.0
OR6C3	1	0	0	1.0	0.161	1.0	0.5151983513652756	0.856879600302356	1.0	1.0	1.0
SCARF1	1	0	0	1.0	0.08900000000000001	1.0	0.5151983513652756	0.856879600302356	1.0	1.0	1.0
ERCC1	2	0	0	1.0	0.18	1.0	0.5151983513652756	0.856879600302356	1.0	1.0	1.0
SLC25A13	1	0	0	1.0	0.509	1.0	0.5154639175257731	0.8570556562243489	1.0	1.0	1.0
TMEM132B	9	0	0	1.0	0.2887777777777778	1.0	0.5157297576070139	0.8572317567099096	1.0	1.0	1.0
TRIM68	1	0	0	1.0	0.1	1.0	0.5157297576070139	0.8572317567099096	1.0	1.0	1.0
CACNG2	5	0	0	1.0	0.48040000000000005	1.0	0.5159958720330238	0.857407901686571	1.0	1.0	1.0
ARHGAP17	1	0	0	1.0	0.212	1.0	0.5159958720330238	0.857407901686571	1.0	1.0	1.0
MKRN3	3	0	0	1.0	0.12666666666666668	1.0	0.5162622612287042	0.8575840910814966	1.0	1.0	1.0
RABL2A	1	0	0	1.0	0.47200000000000003	1.0	0.5162622612287042	0.8575840910814966	1.0	1.0	1.0
EPM2AIP1	2	0	0	1.0	0.2105	1.0	0.5165289256198347	0.85776032482148	1.0	1.0	1.0
TEX10	2	0	0	1.0	0.08	1.0	0.5167958656330749	0.8579366028329432	1.0	1.0	1.0
ABCB1	1	0	0	1.0	0.267	1.0	0.5167958656330749	0.8579366028329432	1.0	1.0	1.0
TRMT13	2	0	0	1.0	0.461	1.0	0.5167958656330749	0.8579366028329432	1.0	1.0	1.0
SMC6	1	0	0	1.0	0.263	1.0	0.5167958656330749	0.8579366028329432	1.0	1.0	1.0
GATAD2A	2	0	0	1.0	0.2305	1.0	0.5167958656330749	0.8579366028329432	1.0	1.0	1.0
KIAA1107	1	0	0	1.0	0.171	1.0	0.5167958656330749	0.8579366028329432	1.0	1.0	1.0
SMCHD1	4	0	0	1.0	0.32125	1.0	0.5170630816959669	0.858112925041935	1.0	1.0	1.0
CPB2	1	0	0	1.0	0.166	1.0	0.5170630816959669	0.858112925041935	1.0	1.0	1.0
YPEL1	1	0	0	1.0	0.782	1.0	0.5173305742369374	0.8582892913741302	1.0	1.0	1.0
BPIFC	4	0	0	1.0	0.29	1.0	0.5173305742369374	0.8582892913741302	1.0	1.0	1.0
PAMR1	1	0	0	1.0	0.40399999999999997	1.0	0.5173305742369374	0.8582892913741302	1.0	1.0	1.0
NFKBIL1	1	0	0	1.0	0.396	1.0	0.5173305742369374	0.8582892913741302	1.0	1.0	1.0
SQSTM1	1	0	0	1.0	0.44	1.0	0.5175983436853002	0.8584657017548273	1.0	1.0	1.0
MS4A6E	2	0	0	1.0	0.107	1.0	0.5175983436853002	0.8584657017548273	1.0	1.0	1.0
NOV	4	0	0	1.0	0.229	1.0	0.5175983436853002	0.8584657017548273	1.0	1.0	1.0
EXD2	1	0	0	1.0	0.26	1.0	0.5178663904712584	0.8586421561089475	1.0	1.0	1.0
PRICKLE1	2	0	0	1.0	0.3185	1.0	0.5181347150259067	0.8588186543610332	1.0	1.0	1.0
NEURL4	2	0	0	1.0	0.429	1.0	0.5181347150259067	0.8588186543610332	1.0	1.0	1.0
VAV1	1	0	0	1.0	0.162	1.0	0.5184033177812338	0.8589951964352474	1.0	1.0	1.0
TIAM1	2	0	0	1.0	0.3935	1.0	0.5186721991701245	0.8591717822553704	1.0	1.0	1.0
TREM1	1	0	0	1.0	0.081	1.0	0.5186721991701245	0.8591717822553704	1.0	1.0	1.0
PKN2	1	0	0	1.0	0.141	1.0	0.5186721991701245	0.8591717822553704	1.0	1.0	1.0
ZNF675	2	0	0	1.0	0.06	1.0	0.5189413596263622	0.8593484117447998	1.0	1.0	1.0
HIVEP2	1	0	0	1.0	0.363	1.0	0.5189413596263622	0.8593484117447998	1.0	1.0	1.0
NAT6	1	0	0	1.0	0.424	1.0	0.5189413596263622	0.8593484117447998	1.0	1.0	1.0
MAEA	1	0	0	1.0	0.708	1.0	0.5192107995846313	0.8595250848265492	1.0	1.0	1.0
NKX2-5	1	0	0	1.0	0.348	1.0	0.5194805194805194	0.8597018014232455	1.0	1.0	1.0
LMX1B	2	0	0	1.0	0.3945	1.0	0.5194805194805194	0.8597018014232455	1.0	1.0	1.0
DHX29	1	0	0	1.0	0.121	1.0	0.5197505197505198	0.8598785614571283	1.0	1.0	1.0
INPP4A	1	0	0	1.0	0.35100000000000003	1.0	0.5200208008320333	0.8600553648500482	1.0	1.0	1.0
TMEM98	1	0	0	1.0	0.489	1.0	0.5200208008320333	0.8600553648500482	1.0	1.0	1.0
CCDC59	1	0	0	1.0	0.184	1.0	0.5200208008320333	0.8600553648500482	1.0	1.0	1.0
CHEK1	1	0	0	1.0	0.177	1.0	0.5200208008320333	0.8600553648500482	1.0	1.0	1.0
BDP1	2	0	0	1.0	0.10800000000000001	1.0	0.5200208008320333	0.8600553648500482	1.0	1.0	1.0
HNRNPUL1	3	0	0	1.0	0.309	1.0	0.5202913631633714	0.8602322115234655	1.0	1.0	1.0
FGFBP1	3	0	0	1.0	0.114	1.0	0.5202913631633714	0.8602322115234655	1.0	1.0	1.0
SPRR2F	1	0	0	1.0	0.12300000000000001	1.0	0.5205622071837585	0.8604091013984485	1.0	1.0	1.0
LIPE	3	0	0	1.0	0.2293333333333333	1.0	0.5205622071837585	0.8604091013984485	1.0	1.0	1.0
PXK	2	0	0	1.0	0.405	1.0	0.5205622071837585	0.8604091013984485	1.0	1.0	1.0
MARCH4	2	0	0	1.0	0.279	1.0	0.5205622071837585	0.8604091013984485	1.0	1.0	1.0
PFAS	2	0	0	1.0	0.44799999999999995	1.0	0.5208333333333334	0.8605860343956719	1.0	1.0	1.0
LRFN5	9	0	0	1.0	0.39622222222222225	1.0	0.5208333333333334	0.8605860343956719	1.0	1.0	1.0
CTIF	3	0	0	1.0	0.3423333333333334	1.0	0.5211047420531527	0.8607630104354158	1.0	1.0	1.0
SVIL	3	0	0	1.0	0.18699999999999997	1.0	0.5211047420531527	0.8607630104354158	1.0	1.0	1.0
OTOP1	5	0	0	1.0	0.3692	1.0	0.5213764337851929	0.8609400294375633	1.0	1.0	1.0
PRSS16	3	0	0	1.0	0.26366666666666666	1.0	0.5213764337851929	0.8609400294375633	1.0	1.0	1.0
OR10A7	2	0	0	1.0	0.2515	1.0	0.5216484089723527	0.8611170913216001	1.0	1.0	1.0
PLIN2	3	0	0	1.0	0.28633333333333333	1.0	0.5216484089723527	0.8611170913216001	1.0	1.0	1.0
SPINK4	1	0	0	1.0	0.23800000000000002	1.0	0.5219206680584552	0.8612941960066122	1.0	1.0	1.0
SDK2	10	0	0	1.0	0.31070000000000003	1.0	0.5219206680584552	0.8612941960066122	1.0	1.0	1.0
KLK7	1	0	0	1.0	0.203	1.0	0.5221932114882507	0.8614713434112843	1.0	1.0	1.0
TLR8	4	0	0	1.0	0.28049999999999997	1.0	0.5221932114882507	0.8614713434112843	1.0	1.0	1.0
COL5A3	4	0	0	1.0	0.2805	1.0	0.5221932114882507	0.8614713434112843	1.0	1.0	1.0
LDHAL6B	2	0	0	1.0	0.179	1.0	0.522466039707419	0.861648533453899	1.0	1.0	1.0
GPATCH4	1	0	0	1.0	0.069	1.0	0.522466039707419	0.861648533453899	1.0	1.0	1.0
DOCK4	7	0	0	1.0	0.4262857142857143	1.0	0.522466039707419	0.861648533453899	1.0	1.0	1.0
IFT88	2	0	0	1.0	0.3115	1.0	0.5227391531625719	0.8618257660523345	1.0	1.0	1.0
KRT15	3	0	0	1.0	0.332	1.0	0.5230125523012552	0.8620030411240636	1.0	1.0	1.0
ODF2L	1	0	0	1.0	0.033	1.0	0.5230125523012552	0.8620030411240636	1.0	1.0	1.0
SLC41A3	1	0	0	1.0	0.021	1.0	0.5230125523012552	0.8620030411240636	1.0	1.0	1.0
ADHFE1	1	0	0	1.0	0.25	1.0	0.5230125523012552	0.8620030411240636	1.0	1.0	1.0
FLYWCH1	1	0	0	1.0	0.14800000000000002	1.0	0.5230125523012552	0.8620030411240636	1.0	1.0	1.0
HAUS5	1	0	0	1.0	0.218	1.0	0.5235602094240838	0.8623577183552558	1.0	1.0	1.0
XPO6	3	0	0	1.0	0.317	1.0	0.5235602094240838	0.8623577183552558	1.0	1.0	1.0
SYNE1	14	0	0	1.0	0.2730714285714286	1.0	0.5235602094240838	0.8623577183552558	1.0	1.0	1.0
SMG7	4	0	0	1.0	0.30525	1.0	0.5235602094240838	0.8623577183552558	1.0	1.0	1.0
ZNF676	3	0	0	1.0	0.09466666666666668	1.0	0.5238344683080147	0.8625351203476221	1.0	1.0	1.0
SPIRE1	1	0	0	1.0	0.146	1.0	0.5238344683080147	0.8625351203476221	1.0	1.0	1.0
PTH2R	2	0	0	1.0	0.38	1.0	0.5238344683080147	0.8625351203476221	1.0	1.0	1.0
RHOU	2	0	0	1.0	0.3565	1.0	0.5238344683080147	0.8625351203476221	1.0	1.0	1.0
PTRF	2	0	0	1.0	0.175	1.0	0.5238344683080147	0.8625351203476221	1.0	1.0	1.0
NLRC3	3	0	0	1.0	0.2886666666666667	1.0	0.5241090146750524	0.8627125644790854	1.0	1.0	1.0
VCAN	2	0	0	1.0	0.1105	1.0	0.5241090146750524	0.8627125644790854	1.0	1.0	1.0
ATAD2B	2	0	0	1.0	0.39	1.0	0.5241090146750524	0.8627125644790854	1.0	1.0	1.0
GNRH2	2	0	0	1.0	0.08900000000000001	1.0	0.5243838489774515	0.8628900506650666	1.0	1.0	1.0
IGHV4-59	1	0	0	1.0	0.091	1.0	0.5246589716684156	0.8630675788205722	1.0	1.0	1.0
FABP7	1	0	0	1.0	0.149	1.0	0.5246589716684156	0.8630675788205722	1.0	1.0	1.0
SNTG2	5	0	0	1.0	0.21879999999999997	1.0	0.5246589716684156	0.8630675788205722	1.0	1.0	1.0
GEMIN4	1	0	0	1.0	0.198	1.0	0.5246589716684156	0.8630675788205722	1.0	1.0	1.0
MOCS1	2	0	0	1.0	0.22600000000000003	1.0	0.5249343832020997	0.8632451488601912	1.0	1.0	1.0
C1GALT1C1	1	0	0	1.0	0.675	1.0	0.5249343832020997	0.8632451488601912	1.0	1.0	1.0
OR4C11	3	0	0	1.0	0.23966666666666667	1.0	0.5249343832020997	0.8632451488601912	1.0	1.0	1.0
COL9A1	7	0	0	1.0	0.34700000000000003	1.0	0.5252100840336135	0.8634227606980953	1.0	1.0	1.0
SULT1C3	2	0	0	1.0	0.2605	1.0	0.5254860746190226	0.863600414248036	1.0	1.0	1.0
PLA2G6	1	0	0	1.0	0.217	1.0	0.5254860746190226	0.863600414248036	1.0	1.0	1.0
RNF133	1	0	0	1.0	0.040999999999999995	1.0	0.5254860746190226	0.863600414248036	1.0	1.0	1.0
TIMP4	3	0	0	1.0	0.33666666666666667	1.0	0.5254860746190226	0.863600414248036	1.0	1.0	1.0
PCYT1A	1	0	0	1.0	0.746	1.0	0.5257623554153522	0.8637781094233431	1.0	1.0	1.0
SLC28A3	2	0	0	1.0	0.31	1.0	0.5260389268805892	0.8639558461369239	1.0	1.0	1.0
COX4I2	1	0	0	1.0	0.408	1.0	0.5260389268805892	0.8639558461369239	1.0	1.0	1.0
FBXO42	1	0	0	1.0	0.46299999999999997	1.0	0.5263157894736842	0.8641336243012604	1.0	1.0	1.0
SLC44A5	7	0	0	1.0	0.3082857142857143	1.0	0.5263157894736842	0.8641336243012604	1.0	1.0	1.0
ATN1	1	0	0	1.0	0.316	1.0	0.5263157894736842	0.8641336243012604	1.0	1.0	1.0
SLCO1B1	1	0	0	1.0	0.171	1.0	0.526592943654555	0.8643114438284092	1.0	1.0	1.0
ADAD2	4	0	0	1.0	0.20224999999999999	1.0	0.526592943654555	0.8643114438284092	1.0	1.0	1.0
MUC20	2	0	0	1.0	0.127	1.0	0.526592943654555	0.8643114438284092	1.0	1.0	1.0
MEI1	2	0	0	1.0	0.29500000000000004	1.0	0.5268703898840885	0.864489304629998	1.0	1.0	1.0
PKD2	1	0	0	1.0	0.34700000000000003	1.0	0.5271481286241434	0.8646672066172256	1.0	1.0	1.0
TNK2	2	0	0	1.0	0.1845	1.0	0.5274261603375527	0.8648451497008597	1.0	1.0	1.0
C19orf80	1	0	0	1.0	0.068	1.0	0.5274261603375527	0.8648451497008597	1.0	1.0	1.0
USP43	1	0	0	1.0	0.24	1.0	0.5274261603375527	0.8648451497008597	1.0	1.0	1.0
RIMS2	3	0	0	1.0	0.3443333333333333	1.0	0.5277044854881267	0.8650231337912346	1.0	1.0	1.0
ANO5	1	0	0	1.0	0.23399999999999999	1.0	0.5277044854881267	0.8650231337912346	1.0	1.0	1.0
PPBP	2	0	0	1.0	0.28800000000000003	1.0	0.5277044854881267	0.8650231337912346	1.0	1.0	1.0
SENP2	2	0	0	1.0	0.23500000000000001	1.0	0.5277044854881267	0.8650231337912346	1.0	1.0	1.0
KLHL22	1	0	0	1.0	0.311	1.0	0.5279831045406547	0.8652011587982505	1.0	1.0	1.0
ANXA13	2	0	0	1.0	0.19	1.0	0.5279831045406547	0.8652011587982505	1.0	1.0	1.0
ZNF107	1	0	0	1.0	0.11599999999999999	1.0	0.5279831045406547	0.8652011587982505	1.0	1.0	1.0
OPCML	6	2	0	1.0	0.37075	1.0	0.5282620179609087	0.8653792246313713	1.0	1.0	1.0
IPO11	2	0	0	1.0	0.442	1.0	0.5282620179609087	0.8653792246313713	1.0	1.0	1.0
SPEM1	1	0	0	1.0	0.179	1.0	0.5282620179609087	0.8653792246313713	1.0	1.0	1.0
RAB8B	1	0	0	1.0	0.32299999999999995	1.0	0.5282620179609087	0.8653792246313713	1.0	1.0	1.0
MAPT	2	0	0	1.0	0.22699999999999998	1.0	0.5282620179609087	0.8653792246313713	1.0	1.0	1.0
GDPD1	1	0	0	1.0	0.32899999999999996	1.0	0.5285412262156448	0.8655573311996229	1.0	1.0	1.0
OR2T35	1	0	0	1.0	0.11800000000000001	1.0	0.5285412262156448	0.8655573311996229	1.0	1.0	1.0
FMO2	3	0	0	1.0	0.3473333333333333	1.0	0.5285412262156448	0.8655573311996229	1.0	1.0	1.0
KNDC1	11	0	0	1.0	0.1869090909090909	1.0	0.5285412262156448	0.8655573311996229	1.0	1.0	1.0
DNAJC24	1	0	0	1.0	0.218	1.0	0.5288207297726071	0.8657354784115919	1.0	1.0	1.0
APOF	2	0	0	1.0	0.068	1.0	0.5288207297726071	0.8657354784115919	1.0	1.0	1.0
WAC	2	0	0	1.0	0.281	1.0	0.5288207297726071	0.8657354784115919	1.0	1.0	1.0
TMTC2	4	0	0	1.0	0.37625	1.0	0.5291005291005291	0.8659136661754238	1.0	1.0	1.0
PTGDR	3	0	0	1.0	0.2643333333333333	1.0	0.5291005291005291	0.8659136661754238	1.0	1.0	1.0
MYCN	1	0	0	1.0	0.204	1.0	0.5291005291005291	0.8659136661754238	1.0	1.0	1.0
KRT84	1	0	0	1.0	0.16	1.0	0.5293806246691372	0.8660918943988208	1.0	1.0	1.0
TRMT5	1	0	0	1.0	0.054000000000000006	1.0	0.5293806246691372	0.8660918943988208	1.0	1.0	1.0
ALAD	3	0	0	1.0	0.4046666666666667	1.0	0.5296610169491526	0.8662701629890408	1.0	1.0	1.0
HMG20A	2	0	0	1.0	0.289	1.0	0.5299417064122947	0.8664484718528951	1.0	1.0	1.0
SEL1L3	1	0	0	1.0	0.10800000000000001	1.0	0.5299417064122947	0.8664484718528951	1.0	1.0	1.0
ERLIN1	1	0	0	1.0	0.444	1.0	0.5299417064122947	0.8664484718528951	1.0	1.0	1.0
HMHA1	1	0	0	1.0	0.08	1.0	0.5299417064122947	0.8664484718528951	1.0	1.0	1.0
GPR156	3	0	0	1.0	0.33066666666666666	1.0	0.5299417064122947	0.8664484718528951	1.0	1.0	1.0
PAPPA	4	0	0	1.0	0.3575	1.0	0.5302226935312832	0.8666268208967475	1.0	1.0	1.0
PDK4	2	0	0	1.0	0.3295	1.0	0.5302226935312832	0.8666268208967475	1.0	1.0	1.0
MAFA	1	0	0	1.0	0.172	1.0	0.5302226935312832	0.8666268208967475	1.0	1.0	1.0
SNX19	2	0	0	1.0	0.258	1.0	0.5302226935312832	0.8666268208967475	1.0	1.0	1.0
ITCH	2	0	0	1.0	0.457	1.0	0.5302226935312832	0.8666268208967475	1.0	1.0	1.0
TATDN2	3	0	0	1.0	0.25566666666666665	1.0	0.5302226935312832	0.8666268208967475	1.0	1.0	1.0
EPAS1	2	0	0	1.0	0.3785	1.0	0.5305039787798409	0.8668052100265116	1.0	1.0	1.0
CYP2S1	1	0	0	1.0	0.161	1.0	0.5305039787798409	0.8668052100265116	1.0	1.0	1.0
TARSL2	1	0	0	1.0	0.129	1.0	0.5305039787798409	0.8668052100265116	1.0	1.0	1.0
PLAC1	1	0	0	1.0	0.175	1.0	0.5307855626326964	0.8669836391476493	1.0	1.0	1.0
CLK1	1	0	0	1.0	0.299	1.0	0.5307855626326964	0.8669836391476493	1.0	1.0	1.0
ANKMY2	3	0	0	1.0	0.36999999999999994	1.0	0.5310674455655868	0.8671621081651701	1.0	1.0	1.0
ATG9B	5	0	0	1.0	0.26080000000000003	1.0	0.5310674455655868	0.8671621081651701	1.0	1.0	1.0
HELT	3	0	0	1.0	0.09233333333333334	1.0	0.5313496280552603	0.867340616983628	1.0	1.0	1.0
SEC23B	3	0	0	1.0	0.48533333333333334	1.0	0.5313496280552603	0.867340616983628	1.0	1.0	1.0
CPSF3	1	0	0	1.0	0.248	1.0	0.531632110579479	0.8675191655071204	1.0	1.0	1.0
TIGD2	1	0	0	1.0	0.11199999999999999	1.0	0.531632110579479	0.8675191655071204	1.0	1.0	1.0
HOXB2	1	0	0	1.0	0.203	1.0	0.531632110579479	0.8675191655071204	1.0	1.0	1.0
OR5AR1	2	0	0	1.0	0.2895	1.0	0.531632110579479	0.8675191655071204	1.0	1.0	1.0
GTF2F1	1	0	0	1.0	0.261	1.0	0.5319148936170213	0.867697753639286	1.0	1.0	1.0
LAMP1	3	0	0	1.0	0.26333333333333336	1.0	0.5319148936170213	0.867697753639286	1.0	1.0	1.0
RPS13	1	0	0	1.0	0.715	1.0	0.5319148936170213	0.867697753639286	1.0	1.0	1.0
NFKB2	1	0	0	1.0	0.384	1.0	0.5319148936170213	0.867697753639286	1.0	1.0	1.0
UNC13A	3	0	0	1.0	0.21799999999999997	1.0	0.5319148936170213	0.867697753639286	1.0	1.0	1.0
FGD4	2	0	0	1.0	0.2125	1.0	0.5319148936170213	0.867697753639286	1.0	1.0	1.0
UBE2Q1	1	0	0	1.0	0.11199999999999999	1.0	0.5319148936170213	0.867697753639286	1.0	1.0	1.0
MGAT4A	1	0	0	1.0	0.163	1.0	0.532197977647685	0.867876381283304	1.0	1.0	1.0
LRTM1	1	0	0	1.0	0.191	1.0	0.5324813631522897	0.868055048341891	1.0	1.0	1.0
LCN15	1	0	0	1.0	0.127	1.0	0.5324813631522897	0.868055048341891	1.0	1.0	1.0
MSH6	3	0	0	1.0	0.318	1.0	0.5327650506126798	0.8682337547172998	1.0	1.0	1.0
CNGA2	2	0	0	1.0	0.276	1.0	0.5327650506126798	0.8682337547172998	1.0	1.0	1.0
NCAM2	4	0	0	1.0	0.35550000000000004	1.0	0.5327650506126798	0.8682337547172998	1.0	1.0	1.0
MAPK6	4	0	0	1.0	0.3675	1.0	0.5327650506126798	0.8682337547172998	1.0	1.0	1.0
MYCT1	2	0	0	1.0	0.278	1.0	0.5330490405117271	0.8684125003113182	1.0	1.0	1.0
ITGA7	6	0	0	1.0	0.31533333333333335	1.0	0.5330490405117271	0.8684125003113182	1.0	1.0	1.0
STON1-GTF2A1L	3	0	0	1.0	0.18666666666666665	1.0	0.5336179295624333	0.8687701087599949	1.0	1.0	1.0
PLAC8L1	2	0	0	1.0	0.222	1.0	0.5339028296849974	0.8689489714158845	1.0	1.0	1.0
LRRC4C	5	0	0	1.0	0.3428	1.0	0.5339028296849974	0.8689489714158845	1.0	1.0	1.0
ABCB6	1	0	0	1.0	0.22399999999999998	1.0	0.5339028296849974	0.8689489714158845	1.0	1.0	1.0
PCDHAC1	3	0	0	1.0	0.19799999999999998	1.0	0.5341880341880342	0.8691278728928421	1.0	1.0	1.0
ERGIC1	1	0	0	1.0	0.56	1.0	0.5341880341880342	0.8691278728928421	1.0	1.0	1.0
SETD4	1	0	0	1.0	0.10099999999999999	1.0	0.5341880341880342	0.8691278728928421	1.0	1.0	1.0
ATP2C1	2	0	0	1.0	0.44299999999999995	1.0	0.5344735435595938	0.8693068130903006	1.0	1.0	1.0
LILRA1	1	0	0	1.0	0.114	1.0	0.5344735435595938	0.8693068130903006	1.0	1.0	1.0
KPNA4	1	0	0	1.0	0.302	1.0	0.5344735435595938	0.8693068130903006	1.0	1.0	1.0
DPP10	5	0	0	1.0	0.34719999999999995	1.0	0.5347593582887701	0.8694857919072168	1.0	1.0	1.0
PCIF1	2	0	0	1.0	0.39799999999999996	1.0	0.5347593582887701	0.8694857919072168	1.0	1.0	1.0
DHCR24	2	0	0	1.0	0.3115	1.0	0.5347593582887701	0.8694857919072168	1.0	1.0	1.0
MFHAS1	1	0	0	1.0	0.31	1.0	0.5347593582887701	0.8694857919072168	1.0	1.0	1.0
ADAMTS1	5	0	0	1.0	0.2828	1.0	0.5350454788657036	0.8696648092420683	1.0	1.0	1.0
AQP10	1	0	0	1.0	0.223	1.0	0.5350454788657036	0.8696648092420683	1.0	1.0	1.0
ZNF518B	1	0	0	1.0	0.048	1.0	0.5350454788657036	0.8696648092420683	1.0	1.0	1.0
GNG4	1	0	0	1.0	0.295	1.0	0.5353319057815846	0.8698438649928538	1.0	1.0	1.0
FAM132A	1	0	0	1.0	0.105	1.0	0.5353319057815846	0.8698438649928538	1.0	1.0	1.0
BTNL3	2	0	0	1.0	0.1195	1.0	0.5353319057815846	0.8698438649928538	1.0	1.0	1.0
UNC5B	2	0	0	1.0	0.33799999999999997	1.0	0.5353319057815846	0.8698438649928538	1.0	1.0	1.0
GPATCH2	3	0	0	1.0	0.2966666666666667	1.0	0.5353319057815846	0.8698438649928538	1.0	1.0	1.0
NPBWR2	2	0	0	1.0	0.125	1.0	0.5356186395286556	0.8700229590570893	1.0	1.0	1.0
OLFML2A	5	0	0	1.0	0.3044	1.0	0.5356186395286556	0.8700229590570893	1.0	1.0	1.0
DHX35	3	0	0	1.0	0.4000000000000001	1.0	0.5356186395286556	0.8700229590570893	1.0	1.0	1.0
TMEM174	1	0	0	1.0	0.304	1.0	0.5359056806002144	0.8702020913318071	1.0	1.0	1.0
ZNF804A	5	0	0	1.0	0.2144	1.0	0.5359056806002144	0.8702020913318071	1.0	1.0	1.0
HOXA3	1	0	0	1.0	0.091	1.0	0.5359056806002144	0.8702020913318071	1.0	1.0	1.0
SYNDIG1	1	0	0	1.0	0.24600000000000002	1.0	0.5361930294906166	0.8703812617135543	1.0	1.0	1.0
AMOTL2	2	0	0	1.0	0.4205	1.0	0.5361930294906166	0.8703812617135543	1.0	1.0	1.0
IL17RC	1	0	0	1.0	0.1	1.0	0.5361930294906166	0.8703812617135543	1.0	1.0	1.0
L3MBTL4	4	0	0	1.0	0.22250000000000003	1.0	0.5364806866952789	0.8705604700983902	1.0	1.0	1.0
SCT	1	0	0	1.0	0.054000000000000006	1.0	0.5364806866952789	0.8705604700983902	1.0	1.0	1.0
PPARGC1A	2	0	0	1.0	0.4275	1.0	0.5367686527106817	0.8707397163818849	1.0	1.0	1.0
EVPLL	1	0	0	1.0	0.19699999999999998	1.0	0.5367686527106817	0.8707397163818849	1.0	1.0	1.0
DHODH	1	0	0	1.0	0.624	1.0	0.5367686527106817	0.8707397163818849	1.0	1.0	1.0
LRRC10	1	0	0	1.0	0.17300000000000001	1.0	0.5370569280343717	0.8709190004591167	1.0	1.0	1.0
ADAMTS8	2	0	0	1.0	0.27999999999999997	1.0	0.5370569280343717	0.8709190004591167	1.0	1.0	1.0
SAA1	1	0	0	1.0	0.214	1.0	0.5370569280343717	0.8709190004591167	1.0	1.0	1.0
U2AF1L4	1	0	0	1.0	0.068	1.0	0.5370569280343717	0.8709190004591167	1.0	1.0	1.0
ACOT1	1	0	0	1.0	0.081	1.0	0.5370569280343717	0.8709190004591167	1.0	1.0	1.0
MUM1L1	1	0	0	1.0	0.12300000000000001	1.0	0.5370569280343717	0.8709190004591167	1.0	1.0	1.0
NMRK1	1	0	0	1.0	0.121	1.0	0.537345513164965	0.8710983222246715	1.0	1.0	1.0
SLC26A11	2	0	0	1.0	0.11599999999999999	1.0	0.537345513164965	0.8710983222246715	1.0	1.0	1.0
FZD8	1	0	0	1.0	0.307	1.0	0.537345513164965	0.8710983222246715	1.0	1.0	1.0
JPH3	2	0	0	1.0	0.38049999999999995	1.0	0.537345513164965	0.8710983222246715	1.0	1.0	1.0
