gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
GPRIN2	2	0	0	1.0	0.23850000000000002	1.0	0.2844950213371266	0.6421165078983297	1.0	0.9437738105238191	1.0
TMTC2	1	0	0	1.0	0.8220000000000001	1.0	0.2847380410022779	0.6424218894569675	1.0	0.9437738105238191	1.0
TDRD6	2	0	0	1.0	0.28150000000000003	1.0	0.28620492272467085	0.64426079327758	1.0	0.9458840425400206	1.0
RANBP2	1	0	0	1.0	0.35200000000000004	1.0	0.2881844380403458	0.646730430535668	1.0	0.9458840425400206	1.0
BFSP1	1	0	0	1.0	0.10400000000000001	1.0	0.28835063437139563	0.6469371565508351	1.0	0.9458840425400206	1.0
IMPG1	1	0	0	1.0	0.271	1.0	0.28901734104046245	0.647765488170414	1.0	0.9458840425400206	1.0
MLLT10	1	0	0	1.0	0.53	1.0	0.28968713789107764	0.648596110434873	1.0	0.9458840425400206	1.0
TM9SF2	1	0	0	1.0	0.35100000000000003	1.0	0.2900232018561485	0.6490122832950831	1.0	0.9458840425400206	1.0
MSRA	1	0	0	1.0	0.37799999999999995	1.0	0.2909514111143439	0.6501597317043052	1.0	0.9458840425400206	1.0
GLDN	1	0	0	1.0	0.706	1.0	0.29146021568055963	0.6507874566821081	1.0	0.9458840425400206	1.0
INPP4B	1	0	0	1.0	0.489	1.0	0.2916302128900554	0.6509969884750024	1.0	0.9458840425400206	1.0
VRTN	2	0	0	1.0	0.41200000000000003	1.0	0.29214139643587494	0.6516264561928274	1.0	0.9458840425400206	1.0
DMC1	1	0	0	1.0	0.731	1.0	0.29291154071470415	0.6525731178594754	1.0	0.9458840425400206	1.0
DCAF4	2	0	0	1.0	0.604	1.0	0.2934272300469484	0.6532058711757834	1.0	0.9458840425400206	1.0
HNRNPR	1	0	0	1.0	0.644	1.0	0.29489826010026543	0.6550058576064589	1.0	0.9458840425400206	1.0
NRAS	1	0	0	1.0	0.9179999999999999	1.0	0.29612081729345574	0.6564962219139565	1.0	0.9458840425400206	1.0
CDH6	2	0	0	1.0	0.425	1.0	0.29664787896766537	0.6571371807332911	1.0	0.9458840425400206	1.0
PPA1	1	0	0	1.0	0.541	1.0	0.2985965959988056	0.6594988933448992	1.0	0.9458840425400206	1.0
ZNF544	1	0	0	1.0	0.231	1.0	0.2995805871779509	0.6606865863510016	1.0	0.9458840425400206	1.0
PSG7	2	0	0	1.0	0.1805	1.0	0.2996703626011388	0.660794785666538	1.0	0.9458840425400206	1.0
SORCS3	1	0	0	1.0	0.36	1.0	0.30021014710297206	0.6614447791088391	1.0	0.9458840425400206	1.0
SPEF1	1	0	0	1.0	0.313	1.0	0.3003003003003003	0.6615532444421479	1.0	0.9458840425400206	1.0
BZRAP1	1	0	0	1.0	0.153	1.0	0.3003003003003003	0.6615532444421479	1.0	0.9458840425400206	1.0
COL28A1	1	0	0	1.0	0.621	1.0	0.3004807692307692	0.6617702893506499	1.0	0.9458840425400206	1.0
IRF4	1	0	0	1.0	0.639	1.0	0.3021148036253776	0.6637305708123781	1.0	0.9458840425400206	1.0
ANK1	1	0	0	1.0	0.614	1.0	0.30367446097783174	0.6655933809274908	1.0	0.9458840425400206	1.0
ATP1A4	1	0	0	1.0	0.365	1.0	0.30441400304414	0.6664738666473589	1.0	0.9458840425400206	1.0
UPK3B	1	0	0	1.0	0.18	1.0	0.30450669914738127	0.6665841021894585	1.0	0.9458840425400206	1.0
ZMYND8	1	0	0	1.0	0.624	1.0	0.3069367710251688	0.669463938053976	1.0	0.9458840425400206	1.0
LRRC7	1	0	0	1.0	0.67	1.0	0.30864197530864196	0.6714732499395797	1.0	0.9458840425400206	1.0
RAD21	1	0	0	1.0	0.654	1.0	0.30883261272390367	0.6716972993376908	1.0	0.9458840425400206	1.0
DTWD2	1	0	0	1.0	0.7140000000000001	1.0	0.3089280197713933	0.6718093836713337	1.0	0.9458840425400206	1.0
WWP2	4	0	0	1.0	0.56775	1.0	0.30902348578491967	0.6719215077862315	1.0	0.9458840425400206	1.0
PM20D2	1	0	0	1.0	0.564	1.0	0.3095017022593624	0.6724827257327024	1.0	0.9458840425400206	1.0
RYR3	1	0	0	1.0	0.593	1.0	0.3096934035305048	0.6727074920334897	1.0	0.9458840425400206	1.0
PPIAL4G	1	0	0	1.0	0.299	1.0	0.30998140111593303	0.6730449410114745	1.0	0.9458840425400206	1.0
MCF2L	1	0	0	1.0	0.332	1.0	0.31017369727047145	0.6732701068996222	1.0	0.9458840425400206	1.0
MYO16	1	0	0	1.0	0.47100000000000003	1.0	0.3104625892579944	0.6736081559605905	1.0	0.9458840425400206	1.0
MYBL2	1	0	0	1.0	0.19399999999999998	1.0	0.3115264797507788	0.6748507592342443	1.0	0.9458840425400206	1.0
HIST1H4I	1	0	0	1.0	0.779	1.0	0.31201248049922	0.675417188883817	1.0	0.9458840425400206	1.0
PIP5KL1	1	0	0	1.0	0.371	1.0	0.3129890453834116	0.6765530791328633	1.0	0.9458840425400206	1.0
CEP72	1	0	0	1.0	0.325	1.0	0.3137747097583935	0.6774647114638215	1.0	0.9458840425400206	1.0
C1orf27	1	0	0	1.0	0.657	1.0	0.314070351758794	0.6778072449692639	1.0	0.9458840425400206	1.0
KIAA0100	1	0	0	1.0	0.691	1.0	0.31496062992125984	0.6788370495573716	1.0	0.9458840425400206	1.0
DOCK6	1	0	0	1.0	0.195	1.0	0.31525851197982346	0.6791810541527747	1.0	0.9458840425400206	1.0
SCN1A	1	0	0	1.0	0.7709999999999999	1.0	0.31545741324921134	0.67941059554864	1.0	0.9458840425400206	1.0
RGPD3	1	0	0	1.0	0.17800000000000002	1.0	0.3157562361856647	0.6797552155214723	1.0	0.9458840425400206	1.0
GPR162	1	0	0	1.0	0.441	1.0	0.31695721077654515	0.68113739968088	1.0	0.9458840425400206	1.0
IL17REL	1	0	0	1.0	0.305	1.0	0.3181673560292714	0.6825255354169363	1.0	0.9458840425400206	1.0
PXDNL	1	0	0	1.0	0.20600000000000002	1.0	0.31938677738741617	0.6839196558110088	1.0	0.9458840425400206	1.0
TCHHL1	1	0	0	1.0	0.14400000000000002	1.0	0.3203074951953876	0.6849691934955927	1.0	0.9458840425400206	1.0
PKN1	1	0	0	1.0	0.45399999999999996	1.0	0.32164683177870695	0.6864911968725046	1.0	0.9458840425400206	1.0
TCHH	1	0	0	1.0	0.203	1.0	0.32175032175032175	0.6866085690171818	1.0	0.9458840425400206	1.0
AWAT2	1	0	0	1.0	0.26	1.0	0.32216494845360827	0.6870784801291792	1.0	0.9458840425400206	1.0
SELENBP1	1	0	0	1.0	0.625	1.0	0.3225806451612903	0.6875490682229356	1.0	0.9458840425400206	1.0
MAP4K3	1	0	0	1.0	0.5710000000000001	1.0	0.32320620555914675	0.688256222414633	1.0	0.9458840425400206	1.0
BRD7	1	0	0	1.0	0.32	1.0	0.3235198964736331	0.6886103730669619	1.0	0.9458840425400206	1.0
OR5D14	1	0	0	1.0	0.302	1.0	0.3238341968911917	0.6889649067883838	1.0	0.9458840425400206	1.0
KLLN	1	0	0	1.0	0.162	1.0	0.3243593902043464	0.6895566490120055	1.0	0.9458840425400206	1.0
NLE1	1	0	0	1.0	0.797	1.0	0.3249918752031199	0.6902681496067289	1.0	0.9458840425400206	1.0
SRRM3	2	0	0	1.0	0.1535	1.0	0.3258390355164549	0.6912192165648743	1.0	0.9458840425400206	1.0
COL19A1	1	0	0	1.0	0.728	1.0	0.3270111183780249	0.6925314282233062	1.0	0.9458840425400206	1.0
EPHA3	1	0	0	1.0	0.851	1.0	0.32733224222585927	0.6928902103514103	1.0	0.9458840425400206	1.0
C16orf59	1	0	0	1.0	0.085	1.0	0.32808398950131235	0.6937288838006561	1.0	0.9458840425400206	1.0
ACOT11	1	0	0	1.0	0.444	1.0	0.32819166393173616	0.6938488677399318	1.0	0.9458840425400206	1.0
MUC4	1	0	0	1.0	0.079	1.0	0.3286230693394676	0.6943292378951147	1.0	0.9458840425400206	1.0
ITGA1	1	0	0	1.0	0.534	1.0	0.3286230693394676	0.6943292378951147	1.0	0.9458840425400206	1.0
DISC1	1	0	0	1.0	0.10300000000000001	1.0	0.3288391976323578	0.6945696838853102	1.0	0.9458840425400206	1.0
RNF19A	1	0	0	1.0	0.513	1.0	0.32938076416337286	0.6951715611111277	1.0	0.9458840425400206	1.0
DAGLB	1	0	0	1.0	0.179	1.0	0.33003300330033003	0.6958952539674185	1.0	0.9458840425400206	1.0
BRIP1	1	0	0	1.0	0.32899999999999996	1.0	0.333000333000333	0.6991714249088222	1.0	0.9458840425400206	1.0
SLC36A3	1	0	0	1.0	0.244	1.0	0.333000333000333	0.6991714249088222	1.0	0.9458840425400206	1.0
WDR91	2	0	0	1.0	0.42100000000000004	1.0	0.33557046979865773	0.7019876847373534	1.0	0.9458840425400206	1.0
FBF1	1	0	0	1.0	0.19699999999999998	1.0	0.33579583613163194	0.7022336918273395	1.0	0.9458840425400206	1.0
IQSEC1	1	0	0	1.0	0.69	1.0	0.33602150537634407	0.702479878014397	1.0	0.9458840425400206	1.0
PLAT	1	0	0	1.0	0.365	1.0	0.3362474781439139	0.7027262434559393	1.0	0.9458840425400206	1.0
EP300	1	0	0	1.0	0.5	1.0	0.3364737550471063	0.7029727883093919	1.0	0.9458840425400206	1.0
MYH7	1	0	0	1.0	0.701	1.0	0.3365870077415012	0.7030961280647833	1.0	0.9458840425400206	1.0
DLX2	1	0	0	1.0	0.435	1.0	0.3388681802778719	0.7055723808745518	1.0	0.9458840425400206	1.0
AGO1	1	0	0	1.0	0.8	1.0	0.3417634996582365	0.7086931997942353	1.0	0.9458840425400206	1.0
WDR89	2	0	0	1.0	0.513	1.0	0.3421142661648991	0.709069615507735	1.0	0.9458840425400206	1.0
SMCR8	1	0	0	1.0	0.457	1.0	0.34223134839151265	0.7091951790994209	1.0	0.9458840425400206	1.0
IL21R	1	0	0	1.0	0.18	1.0	0.34281796366129585	0.7098236855967035	1.0	0.9458840425400206	1.0
GRHL1	1	0	0	1.0	0.7859999999999999	1.0	0.3429355281207133	0.7099495247415677	1.0	0.9458840425400206	1.0
ZNF282	2	0	0	1.0	0.20350000000000001	1.0	0.34305317324185247	0.7100754098807738	1.0	0.9458840425400206	1.0
FHOD3	2	0	0	1.0	0.324	1.0	0.34317089910775567	0.7102013410339785	1.0	0.9458840425400206	1.0
RGS18	1	0	0	1.0	0.285	1.0	0.3436426116838488	0.7107055261798628	1.0	0.9458840425400206	1.0
ZNF724P	1	0	0	1.0	0.21100000000000002	1.0	0.3447087211306446	0.7118426422403541	1.0	0.9458840425400206	1.0
GDF10	1	0	0	1.0	0.223	1.0	0.3448275862068966	0.7119692196525615	1.0	0.9458840425400206	1.0
PHB	1	0	0	1.0	0.809	1.0	0.3448275862068966	0.7119692196525615	1.0	0.9458840425400206	1.0
HIPK2	1	0	0	1.0	0.304	1.0	0.3450655624568668	0.7122225134225295	1.0	0.9458840425400206	1.0
GRIK3	2	0	0	1.0	0.4535	1.0	0.34518467380048323	0.712349229819542	1.0	0.9458840425400206	1.0
PIWIL3	1	0	0	1.0	0.11	1.0	0.3457814661134163	0.7129835077097227	1.0	0.9458840425400206	1.0
SYTL4	1	0	0	1.0	0.581	1.0	0.3466204506065858	0.7138734488596405	1.0	0.9458840425400206	1.0
DOCK5	2	0	0	1.0	0.466	1.0	0.34674063800277394	0.7140007695640439	1.0	0.9458840425400206	1.0
SCAMP4	1	0	0	1.0	0.066	1.0	0.3469812630117974	0.7142555508595873	1.0	0.9458840425400206	1.0
DHX58	1	0	0	1.0	0.129	1.0	0.34746351633078526	0.7147656735459263	1.0	0.9458840425400206	1.0
CDCP1	1	0	0	1.0	0.276	1.0	0.3475842891901286	0.7148933210182173	1.0	0.9458840425400206	1.0
ZBTB22	1	0	0	1.0	0.295	1.0	0.34843205574912894	0.7157881636834598	1.0	0.9458840425400206	1.0
FERMT2	1	0	0	1.0	0.747	1.0	0.34891835310537334	0.7163005336378159	1.0	0.9458840425400206	1.0
TAF1A	1	0	0	1.0	0.39	1.0	0.34891835310537334	0.7163005336378159	1.0	0.9458840425400206	1.0
SUGCT	1	0	0	1.0	0.382	1.0	0.34928396786587496	0.7166853042668453	1.0	0.9458840425400206	1.0
NLRP4	1	0	0	1.0	0.14	1.0	0.35001750087504374	0.7174561159428197	1.0	0.9458840425400206	1.0
CASR	1	0	0	1.0	0.7340000000000001	1.0	0.35014005602240894	0.717584749466855	1.0	0.9458840425400206	1.0
LIM2	1	0	0	1.0	0.37799999999999995	1.0	0.351000351000351	0.7184865059725417	1.0	0.9458840425400206	1.0
SPPL2A	1	0	0	1.0	0.379	1.0	0.3524850193866761	0.7200377708236567	1.0	0.9458840425400206	1.0
TBRG1	1	0	0	1.0	0.243	1.0	0.35323207347227126	0.7208159682549495	1.0	0.9458840425400206	1.0
CCNYL1	1	0	0	1.0	0.523	1.0	0.35335689045936397	0.7209458345071189	1.0	0.9458840425400206	1.0
TRIML2	1	0	0	1.0	0.081	1.0	0.3537318712415989	0.721335719388558	1.0	0.9458840425400206	1.0
FZD9	1	0	0	1.0	0.24100000000000002	1.0	0.35473572188719404	0.7223775140588775	1.0	0.9458840425400206	1.0
KIF26A	1	0	0	1.0	0.085	1.0	0.35498757543485976	0.7226384412120113	1.0	0.9458840425400206	1.0
TNK2	2	0	0	1.0	0.3685	1.0	0.3563791874554526	0.7240769713757196	1.0	0.9458840425400206	1.0
RRP1	1	0	0	1.0	0.231	1.0	0.35765379113018597	0.7253897798181559	1.0	0.9458840425400206	1.0
RAB1B	1	0	0	1.0	0.358	1.0	0.35765379113018597	0.7253897798181559	1.0	0.9458840425400206	1.0
C9orf139	1	0	0	1.0	0.1	1.0	0.35778175313059035	0.725521326156373	1.0	0.9458840425400206	1.0
IFIH1	1	0	0	1.0	0.28800000000000003	1.0	0.3604902667627974	0.7282949970773755	1.0	0.9458840425400206	1.0
MGEA5	1	0	0	1.0	0.649	1.0	0.36075036075036077	0.728560274649227	1.0	0.9458840425400206	1.0
GPRC5D	1	0	0	1.0	0.198	1.0	0.36114120621162876	0.7289585569479324	1.0	0.9458840425400206	1.0
SLC4A9	1	0	0	1.0	0.433	1.0	0.36127167630057805	0.7290914153740691	1.0	0.9458840425400206	1.0
NCKAP1L	1	0	0	1.0	0.522	1.0	0.3615328994938539	0.7293572788295613	1.0	0.9458840425400206	1.0
MID2	1	0	0	1.0	0.755	1.0	0.3619254433586681	0.7297564408039374	1.0	0.9458840425400206	1.0
RSRC2	1	0	0	1.0	0.445	1.0	0.3619254433586681	0.7297564408039374	1.0	0.9458840425400206	1.0
SDK1	2	0	0	1.0	0.36550000000000005	1.0	0.3620564808110065	0.7298895926817888	1.0	0.9458840425400206	1.0
CYP4F2	1	0	0	1.0	0.287	1.0	0.36218761318362913	0.7300227935342329	1.0	0.9458840425400206	1.0
POLN	1	0	0	1.0	0.145	1.0	0.3629764065335753	0.7308230281687396	1.0	0.9458840425400206	1.0
PHLDB2	1	0	0	1.0	0.39	1.0	0.3632401017072285	0.7310901656957756	1.0	0.9458840425400206	1.0
FES	1	0	0	1.0	0.5660000000000001	1.0	0.3640334910811795	0.7318927583229475	1.0	0.9458840425400206	1.0
AK2	1	0	0	1.0	0.8909999999999999	1.0	0.36456434560699963	0.7324288049418397	1.0	0.9458840425400206	1.0
ZNF541	1	0	0	1.0	0.12	1.0	0.36483035388544327	0.7326971241593028	1.0	0.9458840425400206	1.0
MROH2B	1	0	0	1.0	0.262	1.0	0.36496350364963503	0.7328313578102112	1.0	0.9458840425400206	1.0
BIVM-ERCC5	1	0	0	1.0	0.373	1.0	0.36523009495982467	0.7330999732893562	1.0	0.9458840425400206	1.0
SPATA16	1	0	0	1.0	0.614	1.0	0.3677822728944465	0.7356617012321934	1.0	0.947418872608744	1.0
PRR19	1	0	0	1.0	0.276	1.0	0.36791758646063283	0.7357970256545077	1.0	0.947418872608744	1.0
PPP1R13B	2	0	0	1.0	0.415	1.0	0.36791758646063283	0.7357970256545077	1.0	0.947418872608744	1.0
SIGLEC10	2	0	0	1.0	0.1435	1.0	0.3688675765400221	0.7367456918172366	1.0	0.947418872608744	1.0
HIST2H2AB	1	0	0	1.0	0.638	1.0	0.36954915003695493	0.7374248077415361	1.0	0.947418872608744	1.0
ZNF853	1	0	0	1.0	0.28	1.0	0.3698224852071006	0.7376968040609162	1.0	0.947418872608744	1.0
MIEF2	1	0	0	1.0	0.7390000000000001	1.0	0.3711952487008166	0.7390597913838799	1.0	0.947418872608744	1.0
PHKA1	1	0	0	1.0	0.439	1.0	0.3721622627465575	0.7400168699789185	1.0	0.947418872608744	1.0
PFKFB4	1	0	0	1.0	0.579	1.0	0.373134328358209	0.7409764158667036	1.0	0.947418872608744	1.0
GALNT2	1	0	0	1.0	0.461	1.0	0.37453183520599254	0.7423514877948159	1.0	0.947418872608744	1.0
PALM2-AKAP2	1	0	0	1.0	0.332	1.0	0.3748125937031484	0.7426271094652839	1.0	0.947418872608744	1.0
PLCZ1	1	0	0	1.0	0.2	1.0	0.37537537537537535	0.7431789612155191	1.0	0.947418872608744	1.0
TBC1D25	1	0	0	1.0	0.418	1.0	0.3755163349605708	0.7433170510070579	1.0	0.947418872608744	1.0
SEPT9	1	0	0	1.0	0.064	1.0	0.37579857196542654	0.7435933829370734	1.0	0.947418872608744	1.0
TTC6	1	0	0	1.0	0.11699999999999999	1.0	0.376081233546446	0.7438699181124042	1.0	0.947418872608744	1.0
COL6A5	1	0	0	1.0	0.109	1.0	0.37835792659856227	0.746089532963357	1.0	0.947418872608744	1.0
TMEM9B	1	0	0	1.0	0.428	1.0	0.3785011355034065	0.7462286926949787	1.0	0.947418872608744	1.0
ZFYVE26	1	0	0	1.0	0.435	1.0	0.3787878787878788	0.7465071655902367	1.0	0.947418872608744	1.0
SLC2A6	1	0	0	1.0	0.278	1.0	0.378931413414172	0.7466464787878693	1.0	0.947418872608744	1.0
CAST	1	0	0	1.0	0.134	1.0	0.37965072133637057	0.7473438129540961	1.0	0.947418872608744	1.0
FBRSL1	1	0	0	1.0	0.213	1.0	0.379794910748196	0.7474834335412731	1.0	0.947418872608744	1.0
SPATA31D1	2	0	0	1.0	0.1315	1.0	0.379794910748196	0.7474834335412731	1.0	0.947418872608744	1.0
NFE2L1	1	0	0	1.0	0.653	1.0	0.38008361839604715	0.7477628286043921	1.0	0.947418872608744	1.0
PDZD2	1	0	0	1.0	0.271	1.0	0.3832886163280951	0.7508497532213843	1.0	0.9538518008946731	1.0
HDLBP	1	0	0	1.0	0.8079999999999999	1.0	0.38699690402476783	0.7543879976471963	1.0	0.9592482707792134	1.0
TRPC4	1	0	0	1.0	0.753	1.0	0.38714672861014326	0.7545302029089056	1.0	0.9592482707792134	1.0
FAM135B	1	0	0	1.0	0.551	1.0	0.38774718883288095	0.7550995451334656	1.0	0.9592482707792134	1.0
ASL	1	0	0	1.0	0.5670000000000001	1.0	0.388651379712398	0.7559551237075814	1.0	0.9592482707792134	1.0
LATS1	1	0	0	1.0	0.6409999999999999	1.0	0.38955979742890534	0.7568125835173367	1.0	0.9592482707792134	1.0
ZNF521	1	0	0	1.0	0.723	1.0	0.3901677721420211	0.7573852701451167	1.0	0.9592482707792134	1.0
ANAPC7	1	0	0	1.0	0.485	1.0	0.3913894324853229	0.7585331599435099	1.0	0.9592482707792134	1.0
GRM5	2	0	0	1.0	0.48	1.0	0.39463299131807417	0.7615623843326548	1.0	0.9592482707792134	1.0
LAMP3	1	0	0	1.0	0.133	1.0	0.3951007506914263	0.7619970294598922	1.0	0.9592482707792134	1.0
GPD2	1	0	0	1.0	0.722	1.0	0.3966679888932963	0.7634492852859114	1.0	0.9592482707792134	1.0
LENG8	1	0	0	1.0	0.365	1.0	0.39698292973402144	0.7637403721200767	1.0	0.9592482707792134	1.0
BNC1	1	0	0	1.0	0.155	1.0	0.3972983710766786	0.7640316710978065	1.0	0.9592482707792134	1.0
UNC5B	1	0	0	1.0	0.511	1.0	0.39824771007566706	0.7649068419655309	1.0	0.9592482707792134	1.0
FAM169B	1	0	0	1.0	0.105	1.0	0.398406374501992	0.7650528896986822	1.0	0.9592482707792134	1.0
MED6	1	0	0	1.0	0.594	1.0	0.3995205753096284	0.7660767129243456	1.0	0.9592482707792134	1.0
ARHGAP35	1	0	0	1.0	0.276	1.0	0.400320256204964	0.7668096123712513	1.0	0.9592482707792134	1.0
SCN9A	1	0	0	1.0	0.36700000000000005	1.0	0.40144520272982737	0.767837910991587	1.0	0.9592482707792134	1.0
RAVER1	1	0	0	1.0	0.40399999999999997	1.0	0.4017677782241864	0.768132190994558	1.0	0.9592482707792134	1.0
KIF5C	1	0	0	1.0	0.535	1.0	0.4024144869215292	0.7687213921724717	1.0	0.9592482707792134	1.0
COLCA2	1	0	0	1.0	0.092	1.0	0.4027386226339106	0.7690163135425008	1.0	0.9592482707792134	1.0
ZNF358	1	0	0	1.0	0.22899999999999998	1.0	0.4027386226339106	0.7690163135425008	1.0	0.9592482707792134	1.0
ATG14	1	0	0	1.0	0.7170000000000001	1.0	0.4027386226339106	0.7690163135425008	1.0	0.9592482707792134	1.0
FAM78B	1	0	0	1.0	0.5820000000000001	1.0	0.40290088638195004	0.769163854465115	1.0	0.9592482707792134	1.0
TTN	6	0	0	1.0	0.17400000000000002	1.0	0.40338846308995563	0.7696067983271697	1.0	0.9592482707792134	1.0
FARP1	2	0	0	1.0	0.37	1.0	0.40404040404040403	0.7701981398063247	1.0	0.9592482707792134	1.0
ZNF638	1	0	0	1.0	0.191	1.0	0.4043671653861706	0.7704941320417626	1.0	0.9592482707792134	1.0
OR8H3	1	0	0	1.0	0.242	1.0	0.4046944556859571	0.770790338731879	1.0	0.9592482707792134	1.0
TAF11	1	0	0	1.0	0.192	1.0	0.4048582995951417	0.7709385225262695	1.0	0.9592482707792134	1.0
ITGB3	2	0	0	1.0	0.39649999999999996	1.0	0.4051863857374392	0.7712350510709649	1.0	0.9592482707792134	1.0
DPYSL2	1	0	0	1.0	0.5820000000000001	1.0	0.40551500405515006	0.7715317942993319	1.0	0.9592482707792134	1.0
SLC25A24	1	0	0	1.0	0.563	1.0	0.40584415584415584	0.7718287523016532	1.0	0.9592482707792134	1.0
SGK1	1	0	0	1.0	0.34600000000000003	1.0	0.4061738424045491	0.7721259251674499	1.0	0.9592482707792134	1.0
CLSTN1	1	0	0	1.0	0.2	1.0	0.4061738424045491	0.7721259251674499	1.0	0.9592482707792134	1.0
GPR88	1	0	0	1.0	0.14300000000000002	1.0	0.40916530278232405	0.7748101642018612	1.0	0.9602960326198988	1.0
KDM5C	1	0	0	1.0	0.366	1.0	0.4098360655737705	0.7754090325020945	1.0	0.9602960326198988	1.0
DNMT3L	1	0	0	1.0	0.564	1.0	0.4103405826836274	0.7758587503664626	1.0	0.9602960326198988	1.0
HINFP	1	0	0	1.0	0.064	1.0	0.4108463434675431	0.7763089542174755	1.0	0.9602960326198988	1.0
LRP11	1	0	0	1.0	0.046	1.0	0.411522633744856	0.7769099824495709	1.0	0.9602960326198988	1.0
WSCD2	1	0	0	1.0	0.7	1.0	0.41305245766212306	0.7782654597091786	1.0	0.9602960326198988	1.0
GLI1	1	0	0	1.0	0.223	1.0	0.4142502071251036	0.7793227517296353	1.0	0.9602960326198988	1.0
NUFIP1	1	0	0	1.0	0.258	1.0	0.4144218814753419	0.7794740102125548	1.0	0.9602960326198988	1.0
ARHGEF10	1	0	0	1.0	0.075	1.0	0.41476565740356697	0.7797766898378407	1.0	0.9602960326198988	1.0
KIF4B	1	0	0	1.0	0.282	1.0	0.41562759767248547	0.7805343381348657	1.0	0.9602960326198988	1.0
SOX12	1	0	0	1.0	0.19399999999999998	1.0	0.415973377703827	0.7808377773182035	1.0	0.9602960326198988	1.0
PROSER1	1	0	0	1.0	0.266	1.0	0.415973377703827	0.7808377773182035	1.0	0.9602960326198988	1.0
TPPP3	1	0	0	1.0	0.823	1.0	0.4168403501458941	0.7815973254929377	1.0	0.9602960326198988	1.0
TMC5	1	0	0	1.0	0.064	1.0	0.4170141784820684	0.7817493980839544	1.0	0.9602960326198988	1.0
DAG1	1	0	0	1.0	0.284	1.0	0.4175365344467641	0.7822059419051686	1.0	0.9602960326198988	1.0
TAC1	1	0	0	1.0	0.54	1.0	0.4177109440267335	0.7823582318862913	1.0	0.9602960326198988	1.0
SH3RF2	1	0	0	1.0	0.19399999999999998	1.0	0.41788549937317176	0.7825105762332787	1.0	0.9602960326198988	1.0
EDIL3	1	0	0	1.0	0.8690000000000001	1.0	0.4192872117400419	0.7837312890315742	1.0	0.9602960326198988	1.0
GSG1	1	0	0	1.0	0.40700000000000003	1.0	0.41946308724832215	0.7838841229878789	1.0	0.9602960326198988	1.0
AKAP12	1	0	0	1.0	0.13699999999999998	1.0	0.41946308724832215	0.7838841229878789	1.0	0.9602960326198988	1.0
SLC1A6	1	0	0	1.0	0.39299999999999996	1.0	0.41981528127623846	0.7841899542120522	1.0	0.9602960326198988	1.0
ASB14	1	0	0	1.0	0.593	1.0	0.4230118443316413	0.7869522417698189	1.0	0.9661615816722688	1.0
CD27	1	0	0	1.0	0.11800000000000001	1.0	0.42408821034775235	0.7878769304983797	1.0	0.966653001938367	1.0
METAP1	1	0	0	1.0	0.698	1.0	0.425531914893617	0.7891129055983266	1.0	0.966653001938367	1.0
LRRC55	1	0	0	1.0	0.423	1.0	0.42589437819420783	0.7894224454709754	1.0	0.966653001938367	1.0
PCDHGB2	1	0	0	1.0	0.21600000000000003	1.0	0.42662116040955633	0.7900421807656852	1.0	0.966653001938367	1.0
NRG2	1	0	0	1.0	0.226	1.0	0.42680324370465217	0.7901972511846601	1.0	0.966653001938367	1.0
GBAS	1	0	0	1.0	0.379	1.0	0.42735042735042733	0.7906627903288932	1.0	0.966653001938367	1.0
SRGAP3	1	0	0	1.0	0.29600000000000004	1.0	0.4280821917808219	0.7912842743861218	1.0	0.966653001938367	1.0
TLN2	2	0	0	1.0	0.44049999999999995	1.0	0.4291845493562232	0.7922181405912486	1.0	0.966653001938367	1.0
SVOP	1	0	0	1.0	0.507	1.0	0.42955326460481097	0.7925298667822986	1.0	0.966653001938367	1.0
ATRX	1	0	0	1.0	0.133	1.0	0.42955326460481097	0.7925298667822986	1.0	0.966653001938367	1.0
XKR7	1	0	0	1.0	0.276	1.0	0.4306632213608958	0.7934663579998708	1.0	0.9677255915286012	1.0
GSX2	1	0	0	1.0	0.171	1.0	0.43383947939262474	0.7961304453139313	1.0	0.9729608574281231	1.0
BSN	1	0	0	1.0	0.342	1.0	0.43535045711798	0.7973896054449112	1.0	0.9729608574281231	1.0
GNG7	1	0	0	1.0	0.469	1.0	0.43535045711798	0.7973896054449112	1.0	0.9729608574281231	1.0
SERPINE3	1	0	0	1.0	0.163	1.0	0.4355400696864111	0.7975472467148605	1.0	0.9729608574281231	1.0
NLRP9	1	0	0	1.0	0.061	1.0	0.4370629370629371	0.7988103468171116	1.0	0.9749374712878363	1.0
ARHGEF40	1	0	0	1.0	0.7	1.0	0.43878894251864853	0.8002355200805384	1.0	0.9751907142442303	1.0
CSPG4	1	0	0	1.0	0.1	1.0	0.4397537379067722	0.801029197593819	1.0	0.9751907142442303	1.0
LYN	1	0	0	1.0	0.802	1.0	0.43994720633523976	0.8011880971713181	1.0	0.9751907142442303	1.0
ABCB4	1	0	0	1.0	0.385	1.0	0.4411116012351125	0.8021426429313595	1.0	0.9751907142442303	1.0
ATP6V1A	1	0	0	1.0	0.7490000000000001	1.0	0.44150110375275936	0.8024612622229569	1.0	0.9751907142442303	1.0
ZNF582	1	0	0	1.0	0.242	1.0	0.4418912947414936	0.8027801001552808	1.0	0.9751907142442303	1.0
