gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
DERL3	1	0	0	1.0	0.503	1.0	0.3449465332873405	0.712095843373411	1.0	0.9626776474094408	1.0
RIPPLY3	1	0	0	1.0	0.161	1.0	0.3450655624568668	0.7122225134225295	1.0	0.9626776474094408	1.0
CD300C	1	0	0	1.0	0.07400000000000001	1.0	0.3450655624568668	0.7122225134225295	1.0	0.9626776474094408	1.0
FAM107B	1	0	0	1.0	0.083	1.0	0.34518467380048323	0.712349229819542	1.0	0.9626776474094408	1.0
ZMYM5	1	0	0	1.0	0.353	1.0	0.34518467380048323	0.712349229819542	1.0	0.9626776474094408	1.0
DLG1	1	0	0	1.0	0.795	1.0	0.3453038674033149	0.7124759925840711	1.0	0.9626776474094408	1.0
LPHN3	5	0	0	1.0	0.4356	1.0	0.3454231433506045	0.712602801735737	1.0	0.9626776474094408	1.0
MYLK	2	0	0	1.0	0.365	1.0	0.3454231433506045	0.712602801735737	1.0	0.9626776474094408	1.0
DROSHA	1	0	0	1.0	0.672	1.0	0.3454231433506045	0.712602801735737	1.0	0.9626776474094408	1.0
BCAS1	1	0	0	1.0	0.06	1.0	0.3454231433506045	0.712602801735737	1.0	0.9626776474094408	1.0
EDIL3	3	0	0	1.0	0.577	1.0	0.3455425017277125	0.7127296572941576	1.0	0.9626776474094408	1.0
CIT	2	0	0	1.0	0.342	1.0	0.3459010722933241	0.7131105026060911	1.0	0.9626776474094408	1.0
DUSP27	1	0	0	1.0	0.42	1.0	0.3459010722933241	0.7131105026060911	1.0	0.9626776474094408	1.0
RASSF6	2	0	0	1.0	0.4865	1.0	0.3460207612456747	0.713237543987661	1.0	0.9626776474094408	1.0
ZNF208	1	0	0	1.0	0.11599999999999999	1.0	0.3461405330564209	0.7133646318740389	1.0	0.9626776474094408	1.0
CHAF1A	4	0	0	1.0	0.29025	1.0	0.3461405330564209	0.7133646318740389	1.0	0.9626776474094408	1.0
WDR72	1	0	0	1.0	0.414	1.0	0.3462603878116344	0.7134917662848268	1.0	0.9626776474094408	1.0
OR6F1	2	0	0	1.0	0.383	1.0	0.3462603878116344	0.7134917662848268	1.0	0.9626776474094408	1.0
LIMS2	1	0	0	1.0	0.753	1.0	0.3465003465003465	0.7137461747580315	1.0	0.9626776474094408	1.0
OR52E8	1	0	0	1.0	0.209	1.0	0.3469812630117974	0.7142555508595873	1.0	0.9626776474094408	1.0
BMS1	2	0	0	1.0	0.42200000000000004	1.0	0.3472222222222222	0.7145105188013384	1.0	0.9626776474094408	1.0
KRT2	1	0	0	1.0	0.38799999999999996	1.0	0.34746351633078526	0.7147656735459263	1.0	0.9626776474094408	1.0
KIAA0232	1	0	0	1.0	0.45799999999999996	1.0	0.3475842891901286	0.7148933210182173	1.0	0.9626776474094408	1.0
RICTOR	2	0	0	1.0	0.47500000000000003	1.0	0.3477051460361613	0.7150210152499306	1.0	0.9626776474094408	1.0
ZNF536	2	0	0	1.0	0.48050000000000004	1.0	0.3477051460361613	0.7150210152499306	1.0	0.9626776474094408	1.0
ZBTB6	1	0	0	1.0	0.605	1.0	0.3477051460361613	0.7150210152499306	1.0	0.9626776474094408	1.0
SYNE1	8	0	0	1.0	0.30724999999999997	1.0	0.3477051460361613	0.7150210152499306	1.0	0.9626776474094408	1.0
SLFN14	1	0	0	1.0	0.239	1.0	0.34818941504178275	0.7155322601622487	1.0	0.9626776474094408	1.0
SLC6A19	1	0	0	1.0	0.853	1.0	0.34831069313827934	0.7156601884844748	1.0	0.9626776474094408	1.0
RAI1	1	0	0	1.0	0.132	1.0	0.34831069313827934	0.7156601884844748	1.0	0.9626776474094408	1.0
PTPRC	2	0	0	1.0	0.3065	1.0	0.34831069313827934	0.7156601884844748	1.0	0.9626776474094408	1.0
UBXN11	1	0	0	1.0	0.353	1.0	0.34855350296270476	0.7159161857787478	1.0	0.9626776474094408	1.0
PRPS2	1	0	0	1.0	0.7290000000000001	1.0	0.3486750348675035	0.7160442547898793	1.0	0.9626776474094408	1.0
PDZD4	1	0	0	1.0	0.423	1.0	0.3486750348675035	0.7160442547898793	1.0	0.9626776474094408	1.0
TRIP10	1	0	0	1.0	0.588	1.0	0.3486750348675035	0.7160442547898793	1.0	0.9626776474094408	1.0
ZNF99	3	0	0	1.0	0.11566666666666665	1.0	0.34891835310537334	0.7163005336378159	1.0	0.9626776474094408	1.0
PTRF	2	0	0	1.0	0.4285	1.0	0.34891835310537334	0.7163005336378159	1.0	0.9626776474094408	1.0
FAM91A1	1	0	0	1.0	0.778	1.0	0.34904013961605584	0.7164287435136834	1.0	0.9626776474094408	1.0
PAX9	1	0	0	1.0	0.348	1.0	0.34904013961605584	0.7164287435136834	1.0	0.9626776474094408	1.0
ASPM	4	0	0	1.0	0.27475	1.0	0.34916201117318435	0.7165570003835193	1.0	0.9626776474094408	1.0
SRSF4	2	0	0	1.0	0.368	1.0	0.34916201117318435	0.7165570003835193	1.0	0.9626776474094408	1.0
FZD2	1	0	0	1.0	0.466	1.0	0.34928396786587496	0.7166853042668453	1.0	0.9626776474094408	1.0
IL4R	2	0	0	1.0	0.18700000000000003	1.0	0.34928396786587496	0.7166853042668453	1.0	0.9626776474094408	1.0
SPOP	1	0	0	1.0	0.7490000000000001	1.0	0.3494060097833683	0.7168136551831792	1.0	0.9626776474094408	1.0
PHLDB3	1	0	0	1.0	0.109	1.0	0.3495281370150297	0.7169420531520354	1.0	0.9626776474094408	1.0
HIVEP2	5	0	0	1.0	0.3654	1.0	0.34965034965034963	0.7170704981929235	1.0	0.9626776474094408	1.0
ADH1B	1	0	0	1.0	0.292	1.0	0.3497726477789437	0.7171989903253496	1.0	0.9626776474094408	1.0
DACH2	1	0	0	1.0	0.474	1.0	0.35014005602240894	0.717584749466855	1.0	0.9626776474094408	1.0
PHACTR4	3	0	0	1.0	0.29466666666666663	1.0	0.3502626970227671	0.717713430160411	1.0	0.9626776474094408	1.0
KCNQ1	1	0	0	1.0	0.685	1.0	0.3502626970227671	0.717713430160411	1.0	0.9626776474094408	1.0
MMP10	1	0	0	1.0	0.287	1.0	0.350385423966363	0.7178421580429728	1.0	0.9626776474094408	1.0
TTC13	1	0	0	1.0	0.8420000000000001	1.0	0.350385423966363	0.7178421580429728	1.0	0.9626776474094408	1.0
LCN1	1	0	0	1.0	0.109	1.0	0.350385423966363	0.7178421580429728	1.0	0.9626776474094408	1.0
KNTC1	2	0	0	1.0	0.3445	1.0	0.3505082369435682	0.7179709331340214	1.0	0.9626776474094408	1.0
CD63	1	0	0	1.0	0.057	1.0	0.3506311360448808	0.7180997554530328	1.0	0.9626776474094408	1.0
DEFB116	2	0	0	1.0	0.1085	1.0	0.3506311360448808	0.7180997554530328	1.0	0.9626776474094408	1.0
PCDHGB1	1	0	0	1.0	0.366	1.0	0.350754121360926	0.7182286250194791	1.0	0.9626776474094408	1.0
MED18	2	0	0	1.0	0.40549999999999997	1.0	0.351123595505618	0.718615517398079	1.0	0.9626776474094408	1.0
UNC5B	1	0	0	1.0	0.185	1.0	0.351123595505618	0.718615517398079	1.0	0.9626776474094408	1.0
LPCAT4	1	0	0	1.0	0.067	1.0	0.351123595505618	0.718615517398079	1.0	0.9626776474094408	1.0
DIO2	3	0	0	1.0	0.22133333333333335	1.0	0.351123595505618	0.718615517398079	1.0	0.9626776474094408	1.0
TBC1D8	1	0	0	1.0	0.455	1.0	0.351493848857645	0.7190028357041457	1.0	0.9626776474094408	1.0
PCDHA6	3	0	0	1.0	0.28633333333333333	1.0	0.35161744022503516	0.7191320365474664	1.0	0.9626776474094408	1.0
PIK3CA	3	0	0	1.0	0.5776666666666667	1.0	0.35161744022503516	0.7191320365474664	1.0	0.9626776474094408	1.0
MYL6B	1	0	0	1.0	0.6509999999999999	1.0	0.3518648838845883	0.7193905804626702	1.0	0.9626776474094408	1.0
CWC25	2	0	0	1.0	0.316	1.0	0.3518648838845883	0.7193905804626702	1.0	0.9626776474094408	1.0
EGFL7	1	0	0	1.0	0.29600000000000004	1.0	0.3518648838845883	0.7193905804626702	1.0	0.9626776474094408	1.0
ARRDC4	1	0	0	1.0	0.691	1.0	0.352112676056338	0.719649314145463	1.0	0.9626776474094408	1.0
USP36	2	0	0	1.0	0.409	1.0	0.3522367030644593	0.7197787521982508	1.0	0.9626776474094408	1.0
AAK1	1	0	0	1.0	0.5720000000000001	1.0	0.3523608174770965	0.7199082377511807	1.0	0.9626776474094408	1.0
CPSF4	2	0	0	1.0	0.6015	1.0	0.3524850193866761	0.7200377708236567	1.0	0.9626776474094408	1.0
ATXN1	2	0	0	1.0	0.34299999999999997	1.0	0.3526093088857546	0.7201673514350779	1.0	0.9626776474094408	1.0
APOBEC4	1	0	0	1.0	0.188	1.0	0.3527336860670194	0.720296979604838	1.0	0.9626776474094408	1.0
PEX5L	1	0	0	1.0	0.47700000000000004	1.0	0.35285815102328866	0.7204266553523249	1.0	0.9626776474094408	1.0
HCRTR2	1	0	0	1.0	0.815	1.0	0.3531073446327684	0.7206861496580061	1.0	0.9626776474094408	1.0
AGPAT5	1	0	0	1.0	0.31	1.0	0.35323207347227126	0.7208159682549495	1.0	0.9626776474094408	1.0
CENPF	6	0	0	1.0	0.213	1.0	0.3534817956875221	0.7210757484338741	1.0	0.9626776474094408	1.0
ZNF844	2	0	0	1.0	0.125	1.0	0.3536067892503536	0.7212057100545709	1.0	0.9626776474094408	1.0
BRE	1	0	0	1.0	0.715	1.0	0.3536067892503536	0.7212057100545709	1.0	0.9626776474094408	1.0
HMMR	3	0	0	1.0	0.128	1.0	0.3536067892503536	0.7212057100545709	1.0	0.9626776474094408	1.0
ZNF318	2	0	0	1.0	0.2965	1.0	0.3536067892503536	0.7212057100545709	1.0	0.9626776474094408	1.0
SCO2	1	0	0	1.0	0.392	1.0	0.3537318712415989	0.721335719388558	1.0	0.9626776474094408	1.0
HADHB	2	0	0	1.0	0.466	1.0	0.35385704175513094	0.721465776455179	1.0	0.9626776474094408	1.0
CHEK2	1	0	0	1.0	0.71	1.0	0.35398230088495575	0.7215958812737713	1.0	0.9626776474094408	1.0
DAPK1	3	0	0	1.0	0.4266666666666666	1.0	0.35398230088495575	0.7215958812737713	1.0	0.9626776474094408	1.0
MYO1F	1	0	0	1.0	0.563	1.0	0.3543586109142452	0.7219864824346642	1.0	0.9626776474094408	1.0
RNASE12	1	0	0	1.0	0.159	1.0	0.3543586109142452	0.7219864824346642	1.0	0.9626776474094408	1.0
STRN	1	0	0	1.0	0.353	1.0	0.3544842254519674	0.7221167784543989	1.0	0.9626776474094408	1.0
PLIN4	1	0	0	1.0	0.299	1.0	0.3546099290780142	0.7222471223227029	1.0	0.9626776474094408	1.0
MCC	1	0	0	1.0	0.64	1.0	0.35486160397445	0.7225079536822174	1.0	0.9626776474094408	1.0
ZNF341	1	0	0	1.0	0.213	1.0	0.3552397868561279	0.7228995600680831	1.0	0.9626776474094408	1.0
SPATA32	1	0	0	1.0	0.11699999999999999	1.0	0.35549235691432635	0.7231608707812727	1.0	0.9626776474094408	1.0
TREX1	1	0	0	1.0	0.56	1.0	0.35561877667140823	0.723291598132439	1.0	0.9626776474094408	1.0
CCDC27	1	0	0	1.0	0.111	1.0	0.35561877667140823	0.723291598132439	1.0	0.9626776474094408	1.0
CEP95	3	0	0	1.0	0.2723333333333333	1.0	0.3557452863749555	0.7234223735056545	1.0	0.9626776474094408	1.0
KCNN2	1	0	0	1.0	0.655	1.0	0.35587188612099646	0.7235531969201618	1.0	0.9626776474094408	1.0
MLYCD	3	0	0	1.0	0.34900000000000003	1.0	0.35599857600569595	0.7236840683951964	1.0	0.9626776474094408	1.0
WNK3	2	0	0	1.0	0.272	1.0	0.35599857600569595	0.7236840683951964	1.0	0.9626776474094408	1.0
SPPL3	2	0	0	1.0	0.6015	1.0	0.3561253561253561	0.7238149879499876	1.0	0.9626776474094408	1.0
CDK5RAP1	2	0	0	1.0	0.431	1.0	0.3561253561253561	0.7238149879499876	1.0	0.9626776474094408	1.0
QRSL1	1	0	0	1.0	0.595	1.0	0.3562522265764161	0.7239459556037569	1.0	0.9626776474094408	1.0
TBX21	1	0	0	1.0	0.161	1.0	0.3563791874554526	0.7240769713757196	1.0	0.9626776474094408	1.0
KCNK5	1	0	0	1.0	0.728	1.0	0.3566333808844508	0.7243391473510499	1.0	0.9626776474094408	1.0
CLSTN2	2	0	0	1.0	0.439	1.0	0.3566333808844508	0.7243391473510499	1.0	0.9626776474094408	1.0
DYRK3	2	0	0	1.0	0.431	1.0	0.35676061362825545	0.7244703075928117	1.0	0.9626776474094408	1.0
ZNF676	1	0	0	1.0	0.17	1.0	0.3570153516601214	0.7247327726804611	1.0	0.9626776474094408	1.0
MARCH6	1	0	0	1.0	0.858	1.0	0.3570153516601214	0.7247327726804611	1.0	0.9626776474094408	1.0
TEX11	3	0	0	1.0	0.18500000000000003	1.0	0.3570153516601214	0.7247327726804611	1.0	0.9626776474094408	1.0
ZNF780A	1	0	0	1.0	0.125	1.0	0.3575259206292456	0.7252582818090177	1.0	0.9626776474094408	1.0
MPRIP	2	0	0	1.0	0.493	1.0	0.35765379113018597	0.7253897798181559	1.0	0.9626776474094408	1.0
TBL1Y	1	0	0	1.0	0.502	1.0	0.35778175313059035	0.725521326156373	1.0	0.9626776474094408	1.0
TRIM73	1	0	0	1.0	0.201	1.0	0.35790980672870437	0.7256529208427953	1.0	0.9626776474094408	1.0
ZNF83	1	0	0	1.0	0.172	1.0	0.35803795202291444	0.7257845638965412	1.0	0.9626776474094408	1.0
DNAH5	3	0	0	1.0	0.525	1.0	0.35816618911174786	0.7259162553367215	1.0	0.9626776474094408	1.0
ZNF350	2	0	0	1.0	0.233	1.0	0.35829451809387314	0.7260479951824383	1.0	0.9626776474094408	1.0
OR2T2	1	0	0	1.0	0.203	1.0	0.35842293906810035	0.7261797834527866	1.0	0.9626776474094408	1.0
SFXN2	1	0	0	1.0	0.821	1.0	0.3586800573888092	0.726443505343715	1.0	0.9626776474094408	1.0
ENDOG	1	0	0	1.0	0.18100000000000002	1.0	0.3586800573888092	0.726443505343715	1.0	0.9626776474094408	1.0
EPHB6	1	0	0	1.0	0.444	1.0	0.3590664272890485	0.7268394518417406	1.0	0.9626776474094408	1.0
CDH11	2	0	0	1.0	0.4415	1.0	0.35919540229885055	0.726971531060407	1.0	0.9626776474094408	1.0
PCDHGB6	2	0	0	1.0	0.3825	1.0	0.35958288385472853	0.7273680601408946	1.0	0.9626776474094408	1.0
TRRAP	2	0	0	1.0	0.7815	1.0	0.3597122302158273	0.7275003337059517	1.0	0.9626776474094408	1.0
SALL3	1	0	0	1.0	0.361	1.0	0.3597122302158273	0.7275003337059517	1.0	0.9626776474094408	1.0
GRB10	2	0	0	1.0	0.27699999999999997	1.0	0.35984166966534725	0.7276326559051337	1.0	0.9626776474094408	1.0
TTC38	1	0	0	1.0	0.423	1.0	0.3599712023038157	0.727765026757434	1.0	0.9626776474094408	1.0
PCBP2	1	0	0	1.0	0.626	1.0	0.3599712023038157	0.727765026757434	1.0	0.9626776474094408	1.0
MRPL3	1	0	0	1.0	0.519	1.0	0.36036036036036034	0.7281624314228461	1.0	0.9626776474094408	1.0
CDAN1	3	0	0	1.0	0.3686666666666667	1.0	0.36036036036036034	0.7281624314228461	1.0	0.9626776474094408	1.0
SLC22A4	2	0	0	1.0	0.47200000000000003	1.0	0.36036036036036034	0.7281624314228461	1.0	0.9626776474094408	1.0
C1S	1	0	0	1.0	0.5589999999999999	1.0	0.3604902667627974	0.7282949970773755	1.0	0.9626776474094408	1.0
APC	1	0	0	1.0	0.5379999999999999	1.0	0.36062026685899745	0.728427611479856	1.0	0.9626776474094408	1.0
ZBTB37	1	0	0	1.0	0.595	1.0	0.36101083032490977	0.7288257473643491	1.0	0.9626776474094408	1.0
LAMTOR2	1	0	0	1.0	0.738	1.0	0.36101083032490977	0.7288257473643491	1.0	0.9626776474094408	1.0
KIF1C	1	0	0	1.0	0.42200000000000004	1.0	0.36101083032490977	0.7288257473643491	1.0	0.9626776474094408	1.0
DQX1	1	0	0	1.0	0.225	1.0	0.36101083032490977	0.7288257473643491	1.0	0.9626776474094408	1.0
NRG2	3	0	0	1.0	0.30666666666666664	1.0	0.36127167630057805	0.7290914153740691	1.0	0.9626776474094408	1.0
DEFB112	1	0	0	1.0	0.122	1.0	0.36127167630057805	0.7290914153740691	1.0	0.9626776474094408	1.0
CCKAR	1	0	0	1.0	0.45799999999999996	1.0	0.3615328994938539	0.7293572788295613	1.0	0.9626776474094408	1.0
TGM2	1	0	0	1.0	0.1	1.0	0.361794500723589	0.7296233378818464	1.0	0.9626776474094408	1.0
DDTL	1	0	0	1.0	0.142	1.0	0.361794500723589	0.7296233378818464	1.0	0.9626776474094408	1.0
SLC17A1	2	0	0	1.0	0.203	1.0	0.3619254433586681	0.7297564408039374	1.0	0.9626776474094408	1.0
GRXCR2	1	0	0	1.0	0.7120000000000001	1.0	0.3620564808110065	0.7298895926817888	1.0	0.9626776474094408	1.0
TOX2	2	0	0	1.0	0.2965	1.0	0.36218761318362913	0.7300227935342329	1.0	0.9626776474094408	1.0
GGPS1	1	0	0	1.0	0.6579999999999999	1.0	0.36258158085569253	0.7304226901273061	1.0	0.9626776474094408	1.0
SIRPD	1	0	0	1.0	0.272	1.0	0.36271309394269136	0.7305560870662531	1.0	0.9626776474094408	1.0
COPB2	3	0	0	1.0	0.5616666666666666	1.0	0.36284470246734396	0.730689533073807	1.0	0.9626776474094408	1.0
HIST1H3J	1	0	0	1.0	0.652	1.0	0.3629764065335753	0.7308230281687396	1.0	0.9626776474094408	1.0
ASB10	1	0	0	1.0	0.381	1.0	0.3629764065335753	0.7308230281687396	1.0	0.9626776474094408	1.0
ALG5	1	0	0	1.0	0.36200000000000004	1.0	0.36310820624546114	0.7309565723698124	1.0	0.9626776474094408	1.0
CYP4B1	1	0	0	1.0	0.425	1.0	0.36310820624546114	0.7309565723698124	1.0	0.9626776474094408	1.0
WNT3A	1	0	0	1.0	0.7829999999999999	1.0	0.3632401017072285	0.7310901656957756	1.0	0.9626776474094408	1.0
KIF19	4	0	0	1.0	0.29125	1.0	0.3633720930232558	0.7312238081653697	1.0	0.9626776474094408	1.0
C2orf78	1	0	0	1.0	0.231	1.0	0.3633720930232558	0.7312238081653697	1.0	0.9626776474094408	1.0
RNF19A	1	0	0	1.0	0.424	1.0	0.3633720930232558	0.7312238081653697	1.0	0.9626776474094408	1.0
TDRD3	1	0	0	1.0	0.49700000000000005	1.0	0.3633720930232558	0.7312238081653697	1.0	0.9626776474094408	1.0
TMCC3	1	0	0	1.0	0.517	1.0	0.3635041802980734	0.7313574997973237	1.0	0.9626776474094408	1.0
MAP7D1	1	0	0	1.0	0.569	1.0	0.36363636363636365	0.7314912406103564	1.0	0.9626776474094408	1.0
SLC22A12	1	0	0	1.0	0.24	1.0	0.36363636363636365	0.7314912406103564	1.0	0.9626776474094408	1.0
POLR2B	1	0	0	1.0	0.8909999999999999	1.0	0.3637686431429611	0.7316250306231753	1.0	0.9626776474094408	1.0
SLCO1B3	3	0	0	1.0	0.34600000000000003	1.0	0.363901018922853	0.731758869854477	1.0	0.9626776474094408	1.0
GUCA1A	1	0	0	1.0	0.27699999999999997	1.0	0.363901018922853	0.731758869854477	1.0	0.9626776474094408	1.0
CCRN4L	1	0	0	1.0	0.7290000000000001	1.0	0.363901018922853	0.731758869854477	1.0	0.9626776474094408	1.0
LRRC40	2	0	0	1.0	0.42300000000000004	1.0	0.3640334910811795	0.7318927583229475	1.0	0.9626776474094408	1.0
ZNF683	1	0	0	1.0	0.26	1.0	0.3641660597232338	0.7320266960472612	1.0	0.9626776474094408	1.0
HAP1	1	0	0	1.0	0.163	1.0	0.3641660597232338	0.7320266960472612	1.0	0.9626776474094408	1.0
HSD17B2	1	0	0	1.0	0.12	1.0	0.36429872495446264	0.7321606830460817	1.0	0.9626776474094408	1.0
C1orf112	3	0	0	1.0	0.32133333333333336	1.0	0.36443148688046645	0.7322947193380609	1.0	0.9626776474094408	1.0
KIFC1	3	0	0	1.0	0.4833333333333332	1.0	0.36443148688046645	0.7322947193380609	1.0	0.9626776474094408	1.0
NR3C2	2	0	0	1.0	0.5449999999999999	1.0	0.36456434560699963	0.7324288049418397	1.0	0.9626776474094408	1.0
TRIM33	1	0	0	1.0	0.639	1.0	0.36469730123997085	0.7325629398760476	1.0	0.9626776474094408	1.0
MTUS1	1	0	0	1.0	0.27	1.0	0.36483035388544327	0.7326971241593028	1.0	0.9626776474094408	1.0
MTSS1	1	0	0	1.0	0.244	1.0	0.36509675063891933	0.7329656408473681	1.0	0.9626776474094408	1.0
IPO13	2	0	0	1.0	0.3515	1.0	0.36536353671903543	0.7332343551547469	1.0	0.9626776474094408	1.0
ZFP42	1	0	0	1.0	0.13	1.0	0.3656307129798903	0.7335032672299613	1.0	0.9626776474094408	1.0
CXorf22	3	0	0	1.0	0.19433333333333333	1.0	0.36603221083455345	0.7339070064818973	1.0	0.9626776474094408	1.0
SYT15	2	0	0	1.0	0.19899999999999998	1.0	0.36603221083455345	0.7339070064818973	1.0	0.9626776474094408	1.0
SLC6A7	1	0	0	1.0	0.634	1.0	0.36643459142543056	0.734311191544962	1.0	0.9626776474094408	1.0
CREBZF	1	0	0	1.0	0.71	1.0	0.36643459142543056	0.734311191544962	1.0	0.9626776474094408	1.0
OR8K1	1	0	0	1.0	0.20199999999999999	1.0	0.36643459142543056	0.734311191544962	1.0	0.9626776474094408	1.0
JAKMIP2	3	0	0	1.0	0.4383333333333333	1.0	0.3669724770642202	0.734850799308333	1.0	0.9626776474094408	1.0
NHSL2	3	0	0	1.0	0.19099999999999998	1.0	0.3669724770642202	0.734850799308333	1.0	0.9626776474094408	1.0
GPR171	1	0	0	1.0	0.312	1.0	0.36737692872887584	0.735256026535369	1.0	0.9626776474094408	1.0
FAM179B	2	0	0	1.0	0.35700000000000004	1.0	0.3675119441381845	0.7353912016909627	1.0	0.9626776474094408	1.0
HTR7	2	0	0	1.0	0.376	1.0	0.3675119441381845	0.7353912016909627	1.0	0.9626776474094408	1.0
KATNA1	1	0	0	1.0	0.753	1.0	0.36764705882352944	0.735526426583789	1.0	0.9626776474094408	1.0
SLC3A2	1	0	0	1.0	0.168	1.0	0.36764705882352944	0.735526426583789	1.0	0.9626776474094408	1.0
VPS54	1	0	0	1.0	0.434	1.0	0.3677822728944465	0.7356617012321934	1.0	0.9626776474094408	1.0
ATP8B3	3	0	0	1.0	0.24	1.0	0.36791758646063283	0.7357970256545077	1.0	0.9626776474094408	1.0
LAMA4	7	0	0	1.0	0.4107142857142857	1.0	0.36791758646063283	0.7357970256545077	1.0	0.9626776474094408	1.0
EPS8L1	1	0	0	1.0	0.24	1.0	0.368052999631947	0.7359323998690507	1.0	0.9626776474094408	1.0
TCP10L2	1	0	0	1.0	0.122	1.0	0.36818851251840945	0.7360678238941274	1.0	0.9626776474094408	1.0
KCNC4	2	0	0	1.0	0.3435	1.0	0.3683241252302026	0.7362032977480291	1.0	0.9626776474094408	1.0
TUBA4A	2	0	0	1.0	0.8130000000000001	1.0	0.36845983787767134	0.7363388214490336	1.0	0.9626776474094408	1.0
OR4A16	1	0	0	1.0	0.335	1.0	0.36845983787767134	0.7363388214490336	1.0	0.9626776474094408	1.0
PLEKHM1	1	0	0	1.0	0.22899999999999998	1.0	0.36845983787767134	0.7363388214490336	1.0	0.9626776474094408	1.0
PGLS	1	0	0	1.0	0.332	1.0	0.36845983787767134	0.7363388214490336	1.0	0.9626776474094408	1.0
CCDC13	1	0	0	1.0	0.253	1.0	0.3687315634218289	0.7366100184653943	1.0	0.9626776474094408	1.0
ZNF165	2	0	0	1.0	0.2655	1.0	0.3687315634218289	0.7366100184653943	1.0	0.9626776474094408	1.0
UGT2B11	2	0	0	1.0	0.215	1.0	0.3687315634218289	0.7366100184653943	1.0	0.9626776474094408	1.0
CACNG3	1	0	0	1.0	0.523	1.0	0.3688675765400221	0.7367456918172366	1.0	0.9626776474094408	1.0
CNKSR3	1	0	0	1.0	0.526	1.0	0.3688675765400221	0.7367456918172366	1.0	0.9626776474094408	1.0
TSPAN31	1	0	0	1.0	0.342	1.0	0.36913990402362495	0.737017188299357	1.0	0.9626776474094408	1.0
EPS8L2	1	0	0	1.0	0.261	1.0	0.36927621861152143	0.7371530114660372	1.0	0.9626776474094408	1.0
LCE1B	1	0	0	1.0	0.22399999999999998	1.0	0.3694126339120798	0.737288884607375	1.0	0.9626776474094408	1.0
COL5A2	2	0	0	1.0	0.5475000000000001	1.0	0.3694126339120798	0.737288884607375	1.0	0.9626776474094408	1.0
MADD	1	0	0	1.0	0.682	1.0	0.36954915003695493	0.7374248077415361	1.0	0.9626776474094408	1.0
TMEM182	1	0	0	1.0	0.336	1.0	0.36954915003695493	0.7374248077415361	1.0	0.9626776474094408	1.0
POLL	1	0	0	1.0	0.107	1.0	0.36968576709796674	0.7375607808866711	1.0	0.9626776474094408	1.0
ABCC10	3	0	0	1.0	0.38100000000000006	1.0	0.36968576709796674	0.7375607808866711	1.0	0.9626776474094408	1.0
KPNA4	1	0	0	1.0	0.634	1.0	0.36968576709796674	0.7375607808866711	1.0	0.9626776474094408	1.0
CALR	1	0	0	1.0	0.442	1.0	0.3698224852071006	0.7376968040609162	1.0	0.9626776474094408	1.0
IQCF2	1	0	0	1.0	0.33799999999999997	1.0	0.3699593044765076	0.7378328772823939	1.0	0.9626776474094408	1.0
CAD	2	0	0	1.0	0.409	1.0	0.3699593044765076	0.7378328772823939	1.0	0.9626776474094408	1.0
TKTL2	2	0	0	1.0	0.3305	1.0	0.3699593044765076	0.7378328772823939	1.0	0.9626776474094408	1.0
ORC1	3	0	0	1.0	0.2946666666666667	1.0	0.3702332469455757	0.7381051739394588	1.0	0.9626776474094408	1.0
GPR45	1	0	0	1.0	0.231	1.0	0.3702332469455757	0.7381051739394588	1.0	0.9626776474094408	1.0
ATP1A4	1	0	0	1.0	0.506	1.0	0.37037037037037035	0.7382413974112161	1.0	0.9626776474094408	1.0
ESRP1	1	0	0	1.0	0.7240000000000001	1.0	0.3705075954057058	0.7383776710025445	1.0	0.9626776474094408	1.0
SECISBP2L	2	0	0	1.0	0.442	1.0	0.37064492216456635	0.7385139947314916	1.0	0.9626776474094408	1.0
ABCE1	1	0	0	1.0	0.715	1.0	0.3707823507601038	0.7386503686160892	1.0	0.9626776474094408	1.0
TMEM132E	1	0	0	1.0	0.33799999999999997	1.0	0.3707823507601038	0.7386503686160892	1.0	0.9626776474094408	1.0
DENND5A	1	0	0	1.0	0.366	1.0	0.3707823507601038	0.7386503686160892	1.0	0.9626776474094408	1.0
CUX1	2	0	0	1.0	0.4915	1.0	0.37091988130563797	0.738786792674355	1.0	0.9626776474094408	1.0
ARHGEF11	1	0	0	1.0	0.315	1.0	0.37091988130563797	0.738786792674355	1.0	0.9626776474094408	1.0
GLTSCR2	1	0	0	1.0	0.261	1.0	0.37091988130563797	0.738786792674355	1.0	0.9626776474094408	1.0
RALGPS2	1	0	0	1.0	0.684	1.0	0.37091988130563797	0.738786792674355	1.0	0.9626776474094408	1.0
EPS15L1	4	0	0	1.0	0.31775	1.0	0.3711952487008166	0.7390597913838799	1.0	0.9626776474094408	1.0
HMGCS2	2	0	0	1.0	0.47600000000000003	1.0	0.37133308577794283	0.7391963660710963	1.0	0.9626776474094408	1.0
ZNF653	2	0	0	1.0	0.3925	1.0	0.37147102526002973	0.7393329910038936	1.0	0.9626776474094408	1.0
HSD17B1	1	0	0	1.0	0.29	1.0	0.37174721189591076	0.7396063916779732	1.0	0.9626776474094408	1.0
