Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
PJA2	NA	2127	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PKD2L2	NA	1842	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLCXD3	NA	966	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PLEKHG4B	NA	3816	6	2	0	0	0	0	6	0	1.0	0.0	0.0	0.9166666666666666
POC5	NA	1728	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POLK	NA	2613	4	1	0	0	1	0	3	0	1.0	0.0	0.0	1.0
POLR3G	NA	672	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POU4F3	NA	1017	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPARGC1B	NA	3072	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PPIP5K2	NA	3732	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
PPP2R2B	NA	1650	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPWD1	NA	1941	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRDM9	NA	2685	18	5	2	0	0	0	16	0	1.0	0.0	0.0	0.9615539600943472
PRKAA1	NA	1725	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRLR	NA	1869	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.796453035938273
PROP1	NA	681	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRR16	NA	846	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PRR7	NA	825	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PRRC1	NA	1338	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSD2	NA	2316	3	2	0	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
PTCD2	NA	1167	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTGER4	NA	1467	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PURA	NA	969	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PWWP2A	NA	2268	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RAB3C	NA	684	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RAD17	NA	2046	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RAD50	NA	3939	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RAI14	NA	2952	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.8710490642551527
RANBP17	NA	3267	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RANBP3L	NA	1473	2	1	2	0	0	0	0	0	1.0	0.0	0.0	0.579380164285695
RAPGEF6	NA	4830	4	0	1	0	0	0	3	0	1.0	3.0	0.0	0.592906071876546
RARS	NA	1983	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RASA1	NA	3144	10	1	4	0	1	0	5	0	1.0	1.0	0.0	0.5929809818837098
RASGRF2	NA	3714	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
RBM27	NA	3183	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
REEP5	NA	570	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RELL2	NA	912	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RFESD	NA	633	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RGMB	NA	1437	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RGS14	NA	1701	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RGS7BP	NA	774	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RHOBTB3	NA	1836	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RICTOR	NA	5127	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
RIOK2	NA	1659	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF130	NA	1260	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RNF14	NA	1425	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
RNF145	NA	2082	6	0	1	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551529
RNF180	NA	1779	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF44	NA	1299	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
ROPN1L	NA	693	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RPL26L1	NA	438	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPL37	NA	294	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
RUFY1	NA	2127	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RXFP3	NA	1410	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SAP30L	NA	552	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCGB3A1	NA	315	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SDHA	NA	1995	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEC24A	NA	3282	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
SEMA5A	NA	3225	15	3	2	0	1	0	12	0	1.0	0.0	0.0	0.8567135500246338
SEMA6A	NA	3093	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SEPP1	NA	1236	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEPT8	NA	1452	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SERINC5	NA	1386	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SGCD	NA	873	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SGTB	NA	915	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SH3PXD2B	NA	2736	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
SH3RF2	NA	2190	1	2	0	0	1	0	0	0	1.0	0.0	0.0	1.0
SH3TC2	NA	3867	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SIL1	NA	1386	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SIMC1	NA	1374	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SKIV2L2	NA	3129	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
SKP2	NA	1275	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC12A2	NA	3639	2	0	0	0	0	0	2	0	1.0	1.0	1.0	1.0
SLC12A7	NA	3252	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC1A3	NA	1629	0	2	0	0	0	0	0	0	1.0	1.0	0.0	1.0
SLC22A4	NA	1656	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC23A1	NA	1809	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC25A2	NA	906	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SLC26A2	NA	2220	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SLC27A6	NA	1860	7	3	0	0	0	0	7	0	1.0	2.0	0.0	0.81403803623258
SLC30A5	NA	2298	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC34A1	NA	1920	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC35A4	NA	975	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC36A1	NA	1431	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC36A2	NA	1452	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC36A3	NA	1536	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC38A9	NA	1686	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SLC45A2	NA	1593	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
SLC4A9	NA	2952	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC6A18	NA	1887	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SLC6A19	NA	1905	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC6A3	NA	1863	3	1	2	0	0	0	1	0	1.0	0.0	0.0	0.75
SLC6A7	NA	1911	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC9A3	NA	2505	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLCO4C1	NA	2175	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLCO6A1	NA	2160	2	5	0	0	0	0	2	0	1.0	0.0	0.0	0.9999999999999999
SLIT3	NA	4593	3	5	0	0	0	0	3	0	1.0	1.0	0.0	1.0
SLU7	NA	1761	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SMAD5	NA	1397	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SNCAIP	NA	2760	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
SNX18	NA	1887	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNX24	NA	510	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SOWAHA	NA	1650	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SOX30	NA	2262	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SPARC	NA	912	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPATA9	NA	765	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
SPDL1	NA	1818	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
SPEF2	NA	5469	6	2	3	0	0	0	3	0	1.0	0.0	0.0	0.8018796874098554
SPINK1	NA	240	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPINK5	NA	3285	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
SPINK9	NA	261	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPOCK1	NA	1320	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SQSTM1	NA	1323	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SREK1	NA	1875	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SREK1IP1	NA	468	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SRFBP1	NA	1290	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SSBP2	NA	1110	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ST8SIA4	NA	1080	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
STARD4	NA	618	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STC2	NA	909	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
STK10	NA	2907	6	5	1	0	1	0	4	0	1.0	0.0	0.0	0.9474427588512931
STK32A	NA	1191	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SV2C	NA	2184	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAF7	NA	1050	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAF9	NA	795	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
TARS	NA	2271	3	2	0	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
TAS2R1	NA	900	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBC1D9B	NA	3753	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TCERG1	NA	3297	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
TCOF1	NA	4467	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
TENM2	NA	8298	10	2	0	0	0	0	10	0	1.0	0.0	0.0	0.860528527174435
TERT	NA	3399	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TGFBI	NA	2052	1	1	0	0	0	0	1	0	1.0	2.0	0.0	0.75
THBS4	NA	2886	5	3	0	0	0	0	5	0	1.0	0.0	0.0	1.0
TIMD4	NA	1137	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TMED7-TICAM2	NA	1215	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMED9	NA	708	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM161B	NA	1464	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM167A	NA	219	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
TMEM173	NA	1140	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM174	NA	732	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNIP1	NA	1911	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TPPP	NA	660	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM23	NA	1725	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
TRIM36	NA	2187	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
TRIM7	NA	1536	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIO	NA	9294	11	5	0	0	1	0	10	0	1.0	0.0	0.0	0.9375
TRPC7	NA	2589	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
TSLP	NA	480	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TSSK1B	NA	1104	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TTC1	NA	879	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
TTC23L	NA	1086	4	4	0	0	0	0	4	0	1.0	0.0	0.0	0.9166666666666666
TTC33	NA	789	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
TTC37	NA	4695	6	3	0	0	1	0	5	0	1.0	0.0	0.0	0.9298966940476158
TXNDC15	NA	1083	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
UBE2D2	NA	444	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UGT3A1	NA	1572	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
UGT3A2	NA	1572	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
UIMC1	NA	2160	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
UNC5A	NA	2529	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
UTP15	NA	1557	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VCAN	NA	10191	19	5	2	0	0	0	17	0	1.0	0.0	0.0	0.9272985693381562
VDAC1	NA	852	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WDR41	NA	1380	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR55	NA	1152	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
WDR70	NA	1965	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
WNT8A	NA	1056	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WWC1	NA	3360	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
XRCC4	NA	1011	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
YIPF5	NA	774	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
YTHDC2	NA	4293	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
ZCCHC10	NA	513	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZDHHC11	NA	1239	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZFP2	NA	1386	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZFR	NA	3225	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ZFYVE16	NA	4620	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
ZMAT2	NA	600	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF131	NA	1770	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF300	NA	1863	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551527
ZNF346	NA	885	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF354A	NA	1818	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF354C	NA	1665	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
ZNF366	NA	2235	5	3	0	0	0	0	5	0	1.0	0.0	0.0	1.0
ZNF454	NA	1569	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF608	NA	4539	6	3	0	0	0	0	6	0	1.0	0.0	0.0	0.9298966940476158
ZNF622	NA	1434	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
ABCD4	NA	1821	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ACIN1	NA	4026	7	0	0	0	0	0	7	0	1.0	2.0	0.0	0.8597933880952318
ACOT2	NA	1452	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ACOT4	NA	1266	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ACTN1	NA	2745	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
ACTR10	NA	1254	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ADAM20	NA	2331	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ADAM21	NA	2169	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ADCK1	NA	1572	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ADCY4	NA	3234	3	0	0	0	0	0	3	0	1.0	3.0	0.0	0.6934264036172708
ADSSL1	NA	1503	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AHNAK2	NA	17388	16	14	0	0	0	0	16	0	1.0	2.0	0.0	0.9625
AHSA1	NA	1017	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AJUBA	NA	1617	14	1	8	0	1	0	5	0	1.0	9.0	0.0	0.31789109494574336
AK7	NA	2172	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AKAP5	NA	1284	5	0	0	1	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
AKAP6	NA	6960	13	2	1	0	0	0	12	0	1.0	0.0	0.0	0.9658722633586911
AKT1	NA	1443	2	3	0	0	0	0	2	0	1.0	0.0	0.0	0.8277293767706428
ALKBH1	NA	1170	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
AMN	NA	1362	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANG	NA	444	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANGEL1	NA	2013	2	2	0	0	0	0	2	0	1.0	1.0	0.0	1.0
AP1G2	NA	2358	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AP5M1	NA	1473	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
APEX1	NA	957	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARG2	NA	1065	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ARHGAP5	NA	4509	2	1	1	0	0	0	1	0	1.0	2.0	0.0	0.5904362833084089
ARHGEF40	NA	4560	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ARID4A	NA	3774	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ASB2	NA	1908	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
ASPG	NA	1722	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
ATG14	NA	1479	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ATG2B	NA	6237	7	2	1	0	0	0	6	0	1.0	0.0	0.0	1.0
ATL1	NA	1677	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP5S	NA	648	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP6V1D	NA	744	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ATXN3	NA	1086	3	0	1	0	1	0	1	0	1.0	1.0	0.0	0.4056390622295664
BAG5	NA	1467	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
BAZ1A	NA	4671	3	1	0	0	0	0	3	0	1.0	1.0	0.0	0.8277293767706428
BCL11B	NA	2685	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BCL2L2-PABPN1	NA	1002	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BDKRB1	NA	1062	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BDKRB2	NA	1176	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BEGAIN	NA	1782	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
BMP4	NA	1227	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRF1	NA	2034	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BTBD7	NA	3399	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C14orf105	NA	891	3	0	1	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
C14orf159	NA	1866	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C14orf37	NA	2325	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C14orf39	NA	1764	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
C14orf79	NA	978	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C14orf93	NA	1617	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CATSPERB	NA	3351	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC176	NA	1590	1	2	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC88C	NA	6087	5	3	2	0	0	0	3	0	1.0	0.0	0.0	0.9166666666666666
CCNB1IP1	NA	834	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CDC42BPB	NA	5136	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CDCA4	NA	726	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH24	NA	2460	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
CDKN3	NA	639	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CEP128	NA	3285	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CHD8	NA	7746	8	1	0	0	1	0	7	0	1.0	1.0	0.0	0.8795880017344075
CHGA	NA	1374	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CHMP4A	NA	798	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLEC14A	NA	1473	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CLMN	NA	3009	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
CMA1	NA	744	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CMTM5	NA	471	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
COCH	NA	1653	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.796453035938273
COQ6	NA	1407	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COX8C	NA	219	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPNE6	NA	1674	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CPSF2	NA	2349	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CTAGE5	NA	2430	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CTSG	NA	768	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CYP46A1	NA	1503	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
DAAM1	NA	3237	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
DACT1	NA	2511	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DCAF11	NA	1641	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DCAF4	NA	1488	3	1	0	0	2	0	1	0	1.0	0.0	0.0	0.75
DCAF5	NA	2829	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DDHD1	NA	2703	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDX24	NA	2580	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
DEGS2	NA	972	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DHRS2	NA	903	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DHRS4	NA	837	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
DHRS4L2	NA	699	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DHRS7	NA	1020	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DICER1	NA	5769	10	0	0	0	1	0	9	0	1.0	1.0	0.0	0.8948855177025862
DIO2	NA	930	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DLGAP5	NA	2541	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DLK1	NA	1152	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
DLST	NA	1362	4	3	2	0	0	0	2	0	1.0	0.0	0.0	0.8982265179691364
DNAAF2	NA	2514	4	0	0	0	0	0	4	4	0.0	1.0	0.0	0.31091750708257115
DNAL1	NA	573	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
DPF3	NA	1074	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551527
DYNC1H1	NA	13941	14	7	0	0	1	0	13	0	1.0	0.0	0.0	1.0
EDDM3A	NA	444	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EGLN3	NA	720	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EIF2B2	NA	1056	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EIF2S1	NA	948	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF5	NA	1296	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EMC9	NA	627	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
EML1	NA	2505	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
EML5	NA	5934	5	3	0	0	0	0	5	0	1.0	0.0	0.0	1.0
ENTPD5	NA	1287	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERO1L	NA	1407	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ESR2	NA	1593	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ESRRB	NA	1527	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EXD2	NA	1866	8	2	0	0	2	0	6	0	1.0	0.0	0.0	0.8193820026016114
EXOC3L4	NA	2169	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EXOC5	NA	2127	3	0	1	0	1	0	1	0	1.0	0.0	0.0	0.579380164285695
FAM161B	NA	2133	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM179B	NA	5163	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FAM181A	NA	1065	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
FAM71D	NA	1269	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FANCM	NA	6147	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
FBLN5	NA	1347	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FBXO33	NA	1668	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
FBXO34	NA	2136	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FCF1	NA	597	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
FERMT2	NA	2064	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FLRT2	NA	1983	3	3	0	0	0	0	3	0	1.0	0.0	0.0	0.8710490642551527
FLVCR2	NA	1581	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
