gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
C1S	1	0	0	1.0	0.626	1.0	0.2913752913752914	0.6506827452289383	1.0	0.8665247795682579	1.0
CDR2L	1	0	0	1.0	0.621	1.0	0.2929973630237328	0.6526784851815325	1.0	0.8675204894641919	1.0
UHMK1	1	0	0	1.0	0.875	1.0	0.29385836027034967	0.6537341744104522	1.0	0.8675204894641919	1.0
MVD	2	0	0	1.0	0.39299999999999996	1.0	0.29420417769932333	0.6541574788802528	1.0	0.8675204894641919	1.0
ITIH1	1	0	0	1.0	0.496	1.0	0.29559562518474725	0.6558566035467255	1.0	0.8675204894641919	1.0
TOP2A	1	0	0	1.0	0.5	1.0	0.29559562518474725	0.6558566035467255	1.0	0.8675204894641919	1.0
WDR33	1	0	0	1.0	0.675	1.0	0.29612081729345574	0.6564962219139565	1.0	0.8675204894641919	1.0
APP	2	0	0	1.0	0.655	1.0	0.2971768202080238	0.6577794838325977	1.0	0.8675204894641919	1.0
FBXO24	1	0	0	1.0	0.391	1.0	0.2972651605231867	0.657886665312337	1.0	0.8675204894641919	1.0
C5orf60	1	0	0	1.0	0.142	1.0	0.2975304968759298	0.6582084346155813	1.0	0.8675204894641919	1.0
PHF20L1	2	0	0	1.0	0.434	1.0	0.29824038174768863	0.6590681382296724	1.0	0.8675204894641919	1.0
TYK2	1	0	0	1.0	0.531	1.0	0.2986857825567503	0.6596066764119561	1.0	0.8675204894641919	1.0
CAPN1	1	0	0	1.0	0.603	1.0	0.2997601918465228	0.6609030229306057	1.0	0.8687964882331423	1.0
HOXA6	1	0	0	1.0	0.568	1.0	0.30057108506161706	0.6618788689619297	1.0	0.8693027467552068	1.0
UTRN	1	0	0	1.0	0.569	1.0	0.30129557095510695	0.6627488800053742	1.0	0.8693027467552068	1.0
SPTBN1	1	0	0	1.0	0.833	1.0	0.3018412315122246	0.6634029952664531	1.0	0.8693027467552068	1.0
PHYH	2	0	0	1.0	0.38	1.0	0.30543677458766033	0.667688600778541	1.0	0.8752528028243537	1.0
COL4A3	1	0	0	1.0	0.192	1.0	0.3059039461609055	0.6682423150021639	1.0	0.8752528028243537	1.0
TMPRSS11A	2	0	0	1.0	0.289	1.0	0.30627871362940273	0.6686859916472877	1.0	0.8752528028243537	1.0
CIDEB	1	0	0	1.0	0.402	1.0	0.30646644192460926	0.6689080654646593	1.0	0.8752528028243537	1.0
TTLL9	1	0	0	1.0	0.628	1.0	0.3071253071253071	0.6696865626966504	1.0	0.8753071253071253	1.0
SGCA	1	0	0	1.0	0.261	1.0	0.30845157310302285	0.6712493594427773	1.0	0.8772593596776201	1.0
IKZF5	1	0	0	1.0	0.6990000000000001	1.0	0.31007751937984496	0.6731575039527864	1.0	0.8795956946105473	1.0
PRG4	1	0	0	1.0	0.138	1.0	0.3105590062111801	0.6737209191168685	1.0	0.8795956946105473	1.0
LMBR1	1	0	0	1.0	0.772	1.0	0.3117206982543641	0.6750772101010811	1.0	0.8796296296296297	1.0
HTR5A	1	0	0	1.0	0.7859999999999999	1.0	0.3123048094940662	0.6757575310976024	1.0	0.8796296296296297	1.0
GMFG	1	0	0	1.0	0.654	1.0	0.3125	0.6759846280642754	1.0	0.8796296296296297	1.0
TBC1D8	1	0	0	1.0	0.217	1.0	0.319693094629156	0.684269124898678	1.0	0.8964754360487976	1.0
ACHE	1	0	0	1.0	0.46	1.0	0.3197953309881676	0.6843856982653356	1.0	0.8964754360487976	1.0
ANKRD33	1	0	0	1.0	0.109	1.0	0.32341526520051744	0.6884922803121525	1.0	0.9023895512788799	1.0
ATP9B	1	0	0	1.0	0.74	1.0	0.3235198964736331	0.6886103730669619	1.0	0.9023895512788799	1.0
PCDHGB1	1	0	0	1.0	0.626	1.0	0.3243593902043464	0.6895566490120055	1.0	0.9023895512788799	1.0
CNBD2	1	0	0	1.0	0.536	1.0	0.3247807729782397	0.6900308116084325	1.0	0.9023895512788799	1.0
MYRIP	1	0	0	1.0	0.19399999999999998	1.0	0.3252032520325203	0.6905056589458476	1.0	0.9023895512788799	1.0
ATP1A3	1	0	0	1.0	0.6	1.0	0.3262642740619902	0.6916957812033195	1.0	0.9029488408196241	1.0
SPNS1	2	0	0	1.0	0.452	1.0	0.3274394237066143	0.6930098908960186	1.0	0.9029488408196241	1.0
ZNF14	2	0	0	1.0	0.225	1.0	0.32786885245901637	0.6934890461046952	1.0	0.9029488408196241	1.0
CDC37L1	2	0	0	1.0	0.34600000000000003	1.0	0.32873109796186717	0.6944494391311968	1.0	0.9029488408196241	1.0
KCNMA1	1	0	0	1.0	0.831	1.0	0.3301419610432486	0.6960160224645429	1.0	0.9029488408196241	1.0
ZNF583	1	0	0	1.0	0.242	1.0	0.3310162197947699	0.6969837478995482	1.0	0.9029488408196241	1.0
TSPAN12	1	0	0	1.0	0.889	1.0	0.33123550844650546	0.697226118159888	1.0	0.9029488408196241	1.0
LRP2	1	0	0	1.0	0.8290000000000001	1.0	0.33200531208499334	0.6980758001121006	1.0	0.9029488408196241	1.0
RFC2	1	0	0	1.0	0.7020000000000001	1.0	0.33200531208499334	0.6980758001121006	1.0	0.9029488408196241	1.0
NDEL1	1	0	0	1.0	0.6679999999999999	1.0	0.333555703802535	0.6997816543296884	1.0	0.9044777599629746	1.0
KDM3A	1	0	0	1.0	0.311	1.0	0.333889816360601	0.700148324396465	1.0	0.9044777599629746	1.0
SYT1	1	0	0	1.0	0.539	1.0	0.335345405767941	0.7017418565870379	1.0	0.9057485236894951	1.0
BAP1	1	0	0	1.0	0.887	1.0	0.3356831151393085	0.7021106659050504	1.0	0.9057485236894951	1.0
SIK1	1	0	0	1.0	0.38799999999999996	1.0	0.3367003367003367	0.7032195127321914	1.0	0.905894272602658	1.0
THSD7A	1	0	0	1.0	0.728	1.0	0.33715441672285906	0.7037135009156239	1.0	0.905894272602658	1.0
PHLPP1	1	0	0	1.0	0.41600000000000004	1.0	0.33772374197906113	0.7043319990271715	1.0	0.905894272602658	1.0
CYBB	1	0	0	1.0	0.909	1.0	0.34071550255536626	0.7075664236047904	1.0	0.9114828853763631	1.0
TRBV5-1	2	0	0	1.0	0.221	1.0	0.3424657534246575	0.7094464439315722	1.0	0.9114828853763631	1.0
PCDHGA3	1	0	0	1.0	0.493	1.0	0.34258307639602603	0.7095721452113661	1.0	0.9114828853763631	1.0
CDH7	1	0	0	1.0	0.6859999999999999	1.0	0.3435245620061834	0.7105794107741279	1.0	0.9114828853763631	1.0
UBAP2	1	0	0	1.0	0.528	1.0	0.3439972480220158	0.711084149149205	1.0	0.9114828853763631	1.0
PAX8	1	0	0	1.0	0.562	1.0	0.3441156228492774	0.7112104491218484	1.0	0.9114828853763631	1.0
NOD2	1	0	0	1.0	0.7859999999999999	1.0	0.34447123665173957	0.7115896262633458	1.0	0.9114828853763631	1.0
WHSC1L1	1	0	0	1.0	0.662	1.0	0.3455425017277125	0.7127296572941576	1.0	0.9125523983851558	1.0
CELF3	1	0	0	1.0	0.606	1.0	0.3471017007983339	0.7143830114898964	1.0	0.91256579079029	1.0
ACO2	2	0	0	1.0	0.39299999999999996	1.0	0.3477051460361613	0.7150210152499306	1.0	0.91256579079029	1.0
OGFOD1	1	0	0	1.0	0.63	1.0	0.34843205574912894	0.7157881636834598	1.0	0.91256579079029	1.0
ZFR	1	0	0	1.0	0.654	1.0	0.34916201117318435	0.7165570003835193	1.0	0.91256579079029	1.0
PRR11	1	0	0	1.0	0.141	1.0	0.3494060097833683	0.7168136551831792	1.0	0.91256579079029	1.0
SPINK5	1	0	0	1.0	0.32299999999999995	1.0	0.35001750087504374	0.7174561159428197	1.0	0.91256579079029	1.0
PTGER2	1	0	0	1.0	0.285	1.0	0.3508771929824561	0.7183575418528279	1.0	0.91256579079029	1.0
LRRC16B	1	0	0	1.0	0.313	1.0	0.3512469265893923	0.7187445761488936	1.0	0.91256579079029	1.0
ZUFSP	1	0	0	1.0	0.451	1.0	0.3519887363604365	0.7195199235734075	1.0	0.91256579079029	1.0
PSD3	1	0	0	1.0	0.441	1.0	0.3534817956875221	0.7210757484338741	1.0	0.91256579079029	1.0
UBR5	2	0	0	1.0	0.512	1.0	0.3537318712415989	0.721335719388558	1.0	0.91256579079029	1.0
SYCP2L	1	0	0	1.0	0.247	1.0	0.3543586109142452	0.7219864824346642	1.0	0.91256579079029	1.0
COL7A1	1	0	0	1.0	0.316	1.0	0.35486160397445	0.7225079536822174	1.0	0.91256579079029	1.0
LARP4	1	0	0	1.0	0.19399999999999998	1.0	0.35549235691432635	0.7231608707812727	1.0	0.91256579079029	1.0
SLC47A2	1	0	0	1.0	0.528	1.0	0.3561253561253561	0.7238149879499876	1.0	0.91256579079029	1.0
GSTK1	1	0	0	1.0	0.207	1.0	0.35676061362825545	0.7244703075928117	1.0	0.91256579079029	1.0
SUPT20H	3	0	0	1.0	0.33133333333333337	1.0	0.35688793718772305	0.7246015160295558	1.0	0.91256579079029	1.0
HRH3	1	0	0	1.0	0.265	1.0	0.3586800573888092	0.726443505343715	1.0	0.9140602918979379	1.0
STAT6	1	0	0	1.0	0.35600000000000004	1.0	0.35880875493362036	0.7265754390024439	1.0	0.9140602918979379	1.0
CHADL	2	0	0	1.0	0.253	1.0	0.35958288385472853	0.7273680601408946	1.0	0.9143297121064473	1.0
CHEK2	1	0	0	1.0	0.386	1.0	0.3604902667627974	0.7282949970773755	1.0	0.9149363356799755	1.0
C11orf31	1	0	0	1.0	0.13699999999999998	1.0	0.36271309394269136	0.7305560870662531	1.0	0.9160918770508271	1.0
TMEM132E	1	0	0	1.0	0.177	1.0	0.36284470246734396	0.730689533073807	1.0	0.9160918770508271	1.0
ASH1L	1	0	0	1.0	0.619	1.0	0.3635041802980734	0.7313574997973237	1.0	0.9160918770508271	1.0
EPRS	2	0	0	1.0	0.473	1.0	0.3640334910811795	0.7318927583229475	1.0	0.9160918770508271	1.0
SNPH	1	0	0	1.0	0.715	1.0	0.36483035388544327	0.7326971241593028	1.0	0.9160918770508271	1.0
VWF	1	0	0	1.0	0.37200000000000005	1.0	0.36496350364963503	0.7328313578102112	1.0	0.9160918770508271	1.0
CDC20B	1	0	0	1.0	0.431	1.0	0.3658982802780827	0.7337723772213431	1.0	0.9167561308066248	1.0
RNPS1	1	0	0	1.0	0.518	1.0	0.36791758646063283	0.7357970256545077	1.0	0.9201302710752206	1.0
TSC1	1	0	0	1.0	0.644	1.0	0.3705075954057058	0.7383776710025445	1.0	0.9217297795529611	1.0
SAP30L	1	0	0	1.0	0.7070000000000001	1.0	0.37105751391465674	0.7389232669242896	1.0	0.9217297795529611	1.0
TRPC4	2	0	0	1.0	0.574	1.0	0.37174721189591076	0.7396063916779732	1.0	0.9217297795529611	1.0
DHX40	1	0	0	1.0	0.385	1.0	0.37271710771524413	0.7405648794049523	1.0	0.9217297795529611	1.0
FRAS1	1	0	0	1.0	0.294	1.0	0.37285607755406414	0.7407020077775863	1.0	0.9217297795529611	1.0
MPPED1	1	0	0	1.0	0.526	1.0	0.37299515106303616	0.7408391865922499	1.0	0.9217297795529611	1.0
FARP2	1	0	0	1.0	0.08199999999999999	1.0	0.3732736095558044	0.7411136956186904	1.0	0.9217297795529611	1.0
INTS10	1	0	0	1.0	0.762	1.0	0.37411148522259635	0.7419384351503113	1.0	0.9221342554675889	1.0
PCDHB7	1	0	0	1.0	0.061	1.0	0.3763643206624012	0.7441466566720649	1.0	0.9254010409408785	1.0
NXPH4	1	0	0	1.0	0.7809999999999999	1.0	0.37678975131876413	0.7445621461605183	1.0	0.9254010409408785	1.0
TTC12	1	0	0	1.0	0.265	1.0	0.378931413414172	0.7466464787878693	1.0	0.9289931425637766	1.0
NPBWR2	1	0	0	1.0	0.166	1.0	0.38211692777990064	0.7497243498463922	1.0	0.932402203413628	1.0
NLRP5	3	0	0	1.0	0.13	1.0	0.3831417624521073	0.7507088970630659	1.0	0.932402203413628	1.0
MYOM1	4	0	0	1.0	0.4095	1.0	0.3832886163280951	0.7508497532213843	1.0	0.932402203413628	1.0
EEF2K	1	0	0	1.0	0.212	1.0	0.3832886163280951	0.7508497532213843	1.0	0.932402203413628	1.0
GPN2	1	0	0	1.0	0.511	1.0	0.3837298541826554	0.7512726318889691	1.0	0.932402203413628	1.0
SLC22A5	1	0	0	1.0	0.162	1.0	0.38684719535783363	0.7542458444721054	1.0	0.9349799368888543	1.0
CACNA1I	1	0	0	1.0	0.5479999999999999	1.0	0.38684719535783363	0.7542458444721054	1.0	0.9349799368888543	1.0
CACNA1G	1	0	0	1.0	0.419	1.0	0.38804811796662786	0.7553845291696655	1.0	0.9349799368888543	1.0
PALLD	1	0	0	1.0	0.273	1.0	0.3885003885003885	0.7558123967264705	1.0	0.9349799368888543	1.0
FAH	1	0	0	1.0	0.37799999999999995	1.0	0.3897116134060795	0.7569556766147485	1.0	0.9349799368888543	1.0
BCAP29	1	0	0	1.0	0.247	1.0	0.39001560062402496	0.7572420199135818	1.0	0.9349799368888543	1.0
RIOK2	4	0	0	1.0	0.36	1.0	0.3904724716907458	0.7576719278474768	1.0	0.9349799368888543	1.0
GIPC3	1	0	0	1.0	0.395	1.0	0.390625	0.7578153353482309	1.0	0.9349799368888543	1.0
MNDA	1	0	0	1.0	0.08	1.0	0.39308176100628933	0.760116999008599	1.0	0.9349799368888543	1.0
PLXNA4	1	0	0	1.0	0.509	1.0	0.39308176100628933	0.760116999008599	1.0	0.9349799368888543	1.0
BCLAF1	1	0	0	1.0	0.369	1.0	0.39323633503735744	0.7602613002123407	1.0	0.9349799368888543	1.0
IL1F10	1	0	0	1.0	0.243	1.0	0.39401103230890466	0.7609835970418424	1.0	0.9349799368888543	1.0
UGGT1	2	0	0	1.0	0.505	1.0	0.39447731755424065	0.761417608301044	1.0	0.9349799368888543	1.0
ECM2	1	0	0	1.0	0.18600000000000003	1.0	0.3951007506914263	0.7619970294598922	1.0	0.9349799368888543	1.0
KYNU	1	0	0	1.0	0.897	1.0	0.3952569169960474	0.7621420168930549	1.0	0.9349799368888543	1.0
KIAA0319L	1	0	0	1.0	0.28	1.0	0.3957261574990107	0.7625772965595794	1.0	0.9349799368888543	1.0
AHNAK	1	0	0	1.0	0.275	1.0	0.3971405877680699	0.7638859950842555	1.0	0.935463290245949	1.0
IRF6	2	0	0	1.0	0.6635	1.0	0.3972983710766786	0.7640316710978065	1.0	0.935463290245949	1.0
EHMT2	1	0	0	1.0	0.474	1.0	0.3980891719745223	0.764760847374981	1.0	0.935714754744238	1.0
SLC6A18	1	0	0	1.0	0.129	1.0	0.39904229848363926	0.7656376123199826	1.0	0.9363462509873388	1.0
OR5D16	1	0	0	1.0	0.11699999999999999	1.0	0.4022526146419952	0.768574011700933	1.0	0.9387957336949436	1.0
CTNNA2	2	0	0	1.0	0.8079999999999999	1.0	0.4032258064516129	0.7694590968455205	1.0	0.9387957336949436	1.0
CD96	1	0	0	1.0	0.23199999999999998	1.0	0.4035512510088781	0.7697545533522804	1.0	0.9387957336949436	1.0
PEPD	2	0	0	1.0	0.5539999999999999	1.0	0.4035512510088781	0.7697545533522804	1.0	0.9387957336949436	1.0
TMPRSS11B	1	0	0	1.0	0.177	1.0	0.4037141703673799	0.7699023619326695	1.0	0.9387957336949436	1.0
ATP6V1G1	1	0	0	1.0	0.537	1.0	0.4042037186742118	0.7703461091229976	1.0	0.9387957336949436	1.0
SPATA31D1	2	0	0	1.0	0.08199999999999999	1.0	0.4073319755600815	0.7731677235219894	1.0	0.9428598012964322	1.0
KLHL20	3	0	0	1.0	0.4606666666666666	1.0	0.4073319755600815	0.7731677235219894	1.0	0.9428598012964322	1.0
IL12B	1	0	0	1.0	0.231	1.0	0.4083299305839118	0.7740627921478279	1.0	0.9435732179709314	1.0
MYOT	1	0	0	1.0	0.552	1.0	0.41186161449752884	0.7772108209214382	1.0	0.9492814466827192	1.0
RNF19B	1	0	0	1.0	0.44799999999999995	1.0	0.41254125412541254	0.7778131469501106	1.0	0.9492814466827192	1.0
C8orf33	1	0	0	1.0	0.09	1.0	0.41288191577208916	0.778114634653551	1.0	0.9492814466827192	1.0
BIRC3	1	0	0	1.0	0.475	1.0	0.4154549231408392	0.7803826999588429	1.0	0.9535945215715906	1.0
RHOBTB1	2	0	0	1.0	0.652	1.0	0.4168403501458941	0.7815973254929377	1.0	0.9551718576207423	1.0
DNAJB6	1	0	0	1.0	0.297	1.0	0.4187604690117253	0.783273113706179	1.0	0.9579670929900338	1.0
PDE9A	1	0	0	1.0	0.294	1.0	0.42105263157894735	0.7852620789417283	1.0	0.9600444652173363	1.0
CCNB3	1	0	0	1.0	0.102	1.0	0.42158516020236086	0.7857223782190047	1.0	0.9600444652173363	1.0
CAMSAP3	1	0	0	1.0	0.084	1.0	0.4224757076468103	0.7864906339382538	1.0	0.9600444652173363	1.0
SF3B1	3	0	0	1.0	0.564	1.0	0.4224757076468103	0.7864906339382538	1.0	0.9600444652173363	1.0
RNF112	1	0	0	1.0	0.26	1.0	0.42390843577787196	0.7877226792817031	1.0	0.9601104969273656	1.0
SNED1	1	0	0	1.0	0.171	1.0	0.42390843577787196	0.7877226792817031	1.0	0.9601104969273656	1.0
PFKL	1	0	0	1.0	0.8240000000000001	1.0	0.42517006802721086	0.7888035841991414	1.0	0.9613762860516107	1.0
MME	3	0	0	1.0	0.414	1.0	0.42589437819420783	0.7894224454709754	1.0	0.9614249329532611	1.0
RIMBP3	1	0	0	1.0	0.121	1.0	0.42735042735042733	0.7906627903288932	1.0	0.9618413355532557	1.0
RPRD1B	1	0	0	1.0	0.6	1.0	0.4291845493562232	0.7922181405912486	1.0	0.9618413355532557	1.0
SLC10A7	1	0	0	1.0	0.83	1.0	0.43010752688172044	0.7929978662534708	1.0	0.9618413355532557	1.0
KIAA1324L	2	0	0	1.0	0.54	1.0	0.43103448275862066	0.7937789593440597	1.0	0.9618413355532557	1.0
EPHA8	1	0	0	1.0	0.281	1.0	0.43159257660768235	0.7942482716660506	1.0	0.9618413355532557	1.0
ZNF12	1	0	0	1.0	0.19699999999999998	1.0	0.4317789291882556	0.7944048185279571	1.0	0.9618413355532557	1.0
PLXNA2	1	0	0	1.0	0.691	1.0	0.43215211754537597	0.7947180763921715	1.0	0.9618413355532557	1.0
KCNG1	1	0	0	1.0	0.508	1.0	0.43233895373973197	0.7948747873970179	1.0	0.9618413355532557	1.0
MYO18A	1	0	0	1.0	0.44	1.0	0.4351610095735422	0.7972320188975475	1.0	0.9618413355532557	1.0
LRRC63	1	0	0	1.0	0.141	1.0	0.43535045711798	0.7973896054449112	1.0	0.9618413355532557	1.0
MAGEC1	3	0	0	1.0	0.13066666666666668	1.0	0.43649061545176776	0.7983362738853594	1.0	0.9618413355532557	1.0
CDIPT	1	0	0	1.0	0.52	1.0	0.4366812227074236	0.7984942434786673	1.0	0.9618413355532557	1.0
FPR1	2	0	0	1.0	0.156	1.0	0.437636761487965	0.7992849121865069	1.0	0.9618413355532557	1.0
TEPP	1	0	0	1.0	0.051	1.0	0.43802014892685065	0.7996015626577567	1.0	0.9618413355532557	1.0
FAM64A	1	0	0	1.0	0.22	1.0	0.43821209465381245	0.799759969956128	1.0	0.9618413355532557	1.0
CNTN2	2	0	0	1.0	0.415	1.0	0.43821209465381245	0.799759969956128	1.0	0.9618413355532557	1.0
DGKA	2	0	0	1.0	0.413	1.0	0.43859649122807015	0.8000769486694514	1.0	0.9618413355532557	1.0
CHD1	1	0	0	1.0	0.366	1.0	0.43878894251864853	0.8002355200805384	1.0	0.9618413355532557	1.0
GNL3	1	0	0	1.0	0.24600000000000002	1.0	0.43956043956043955	0.8008703527045774	1.0	0.9618413355532557	1.0
ARID5A	1	0	0	1.0	0.057999999999999996	1.0	0.44014084507042256	0.8013470514343772	1.0	0.9618413355532557	1.0
PNLDC1	1	0	0	1.0	0.449	1.0	0.44130626654898497	0.8023019252452844	1.0	0.9628500361068763	1.0
MRPS16	1	0	0	1.0	0.35100000000000003	1.0	0.44306601683650865	0.8037379254919799	1.0	0.963978355585402	1.0
C18orf63	1	0	0	1.0	0.251	1.0	0.44404973357015987	0.8045376155761297	1.0	0.963978355585402	1.0
TPCN1	1	0	0	1.0	0.036000000000000004	1.0	0.44424700133274103	0.8046977174254087	1.0	0.963978355585402	1.0
ANO1	1	0	0	1.0	0.491	1.0	0.444642063139173	0.8050180849164867	1.0	0.963978355585402	1.0
CCDC168	1	0	0	1.0	0.094	1.0	0.4462293618920125	0.8063017379825034	1.0	0.9658888719434701	1.0
HSP90AB1	2	0	0	1.0	0.439	1.0	0.4478280340349306	0.8075888817098168	1.0	0.9678179313740681	1.0
BMP4	1	0	0	1.0	0.743	1.0	0.449438202247191	0.8088795126373949	1.0	0.9684571797507496	1.0
SCLY	4	0	0	1.0	0.28300000000000003	1.0	0.449842555105713	0.8092027147917498	1.0	0.9684571797507496	1.0
FADS1	1	0	0	1.0	0.308	1.0	0.45024763619990993	0.8095261345845521	1.0	0.9684571797507496	1.0
PHC3	1	0	0	1.0	0.419	1.0	0.45126353790613716	0.8103356357784464	1.0	0.9691185555032897	1.0
ASXL3	1	0	0	1.0	0.16899999999999998	1.0	0.4528985507246377	0.8116336632313628	1.0	0.9697024686299834	1.0
RD3	1	0	0	1.0	0.584	1.0	0.45310376076121434	0.8117961609762571	1.0	0.9697024686299834	1.0
SSBP2	1	0	0	1.0	0.302	1.0	0.45392646391284613	0.8124466944258766	1.0	0.9697024686299834	1.0
ADAM21	1	0	0	1.0	0.41700000000000004	1.0	0.4551661356395084	0.8134241208022182	1.0	0.9697024686299834	1.0
LAMB3	1	0	0	1.0	0.263	1.0	0.45558086560364464	0.8137503628825214	1.0	0.9697024686299834	1.0
DOCK7	1	0	0	1.0	0.711	1.0	0.45578851412944393	0.8139135651107741	1.0	0.9697024686299834	1.0
MAP3K11	1	0	0	1.0	0.32	1.0	0.4576659038901602	0.8153848185572327	1.0	0.9721259926450994	1.0
PTPN3	1	0	0	1.0	0.24	1.0	0.4585052728106373	0.8160401133514406	1.0	0.9721259926450994	1.0
SCN7A	1	0	0	1.0	0.11800000000000001	1.0	0.4593477262287552	0.8166962711311025	1.0	0.9721259926450994	1.0
PHYHIP	2	0	0	1.0	0.593	1.0	0.45977011494252873	0.8170246733520218	1.0	0.9721259926450994	1.0
CDKN2A	1	0	0	1.0	0.212	1.0	0.46296296296296297	0.8194945470815156	1.0	0.9737638964222718	1.0
ZNF728	2	0	0	1.0	0.10099999999999999	1.0	0.46296296296296297	0.8194945470815156	1.0	0.9737638964222718	1.0
XKR4	2	0	0	1.0	0.5435	1.0	0.4631773969430292	0.8196596347997547	1.0	0.9737638964222718	1.0
UNC93A	1	0	0	1.0	0.141	1.0	0.4633920296570899	0.819824776105627	1.0	0.9737638964222718	1.0
DDX59	1	0	0	1.0	0.096	1.0	0.4644681839294008	0.8206512858254649	1.0	0.9745283368334666	1.0
SLC32A1	2	0	0	1.0	0.7120000000000001	1.0	0.4659832246039143	0.8218106450179435	1.0	0.9749255977833271	1.0
MYO7A	1	0	0	1.0	0.629	1.0	0.4668534080298786	0.8224743100025943	1.0	0.9749255977833271	1.0
ANKRD12	1	0	0	1.0	0.228	1.0	0.4670714619336759	0.8226403594617215	1.0	0.9749255977833271	1.0
PDE4DIP	2	0	0	1.0	0.23650000000000002	1.0	0.4675081813931744	0.8229726180926924	1.0	0.9749255977833271	1.0
RAPGEF2	1	0	0	1.0	0.6579999999999999	1.0	0.4694835680751174	0.8244704130147107	1.0	0.9775548266769567	1.0
RIPK2	1	0	0	1.0	0.35	1.0	0.4719207173194903	0.8263068802671836	1.0	0.9811360809924966	1.0
TLE4	1	0	0	1.0	0.595	1.0	0.4737091425864519	0.8276465034894285	1.0	0.9821024746397882	1.0
IMP3	1	0	0	1.0	0.522	1.0	0.47393364928909953	0.8278141931222631	1.0	0.9821024746397882	1.0
CYSLTR1	1	0	0	1.0	0.33	1.0	0.47619047619047616	0.8294939736806558	1.0	0.9821024746397882	1.0
DNAH7	2	0	0	1.0	0.3735	1.0	0.47641734159123394	0.8296622395609795	1.0	0.9821024746397882	1.0
UPP2	1	0	0	1.0	0.467	1.0	0.47869794159885115	0.8313477657129866	1.0	0.9821024746397882	1.0
SETD1B	1	0	0	1.0	0.24600000000000002	1.0	0.47869794159885115	0.8313477657129866	1.0	0.9821024746397882	1.0
LMLN	1	0	0	1.0	0.45	1.0	0.47869794159885115	0.8313477657129866	1.0	0.9821024746397882	1.0
MEX3C	1	0	0	1.0	0.19	1.0	0.4793863854266539	0.8318544374777473	1.0	0.9821024746397882	1.0
CR2	1	0	0	1.0	0.114	1.0	0.4793863854266539	0.8318544374777473	1.0	0.9821024746397882	1.0
EIF3H	2	0	0	1.0	0.464	1.0	0.4803073967339097	0.8325307253567613	1.0	0.9821024746397882	1.0
GCNT1	1	0	0	1.0	0.094	1.0	0.4807692307692308	0.8328691796698205	1.0	0.9821024746397882	1.0
PJA2	1	0	0	1.0	0.345	1.0	0.481000481000481	0.8330384843077806	1.0	0.9821024746397882	1.0
WDFY1	1	0	0	1.0	0.133	1.0	0.4826254826254826	0.8342250600372764	1.0	0.9839518036239346	1.0
CEACAM5	1	0	0	1.0	0.022000000000000002	1.0	0.48685491723466406	0.8372877855435086	1.0	0.99071853165085	1.0
ZBTB38	1	0	0	1.0	0.299	1.0	0.48851978505129456	0.8384832958862494	1.0	0.99071853165085	1.0
PCDH11X	2	0	0	1.0	0.24600000000000002	1.0	0.4899559039686428	0.8395099871767309	1.0	0.99071853165085	1.0
OR10H1	1	0	0	1.0	0.14	1.0	0.49019607843137253	0.8396812783608456	1.0	0.99071853165085	1.0
STAG2	1	0	0	1.0	0.525	1.0	0.4904364884747425	0.8398526197117794	1.0	0.99071853165085	1.0
BTG3	1	0	0	1.0	0.26899999999999996	1.0	0.49236829148202854	0.8412251514516237	1.0	0.99071853165085	1.0
OR51G2	1	0	0	1.0	0.48	1.0	0.4928536224741252	0.8415687830673622	1.0	0.99071853165085	1.0
MYH15	2	0	0	1.0	0.20600000000000002	1.0	0.49358341559723595	0.842084603073293	1.0	0.99071853165085	1.0
TAS2R9	2	0	0	1.0	0.2895	1.0	0.49480455220188024	0.8429452936276517	1.0	0.99071853165085	1.0
ITGAX	2	0	0	1.0	0.195	1.0	0.49554013875123887	0.8434623002633386	1.0	0.99071853165085	1.0
ADAM33	1	0	0	1.0	0.135	1.0	0.495785820525533	0.8436347342449553	1.0	0.99071853165085	1.0
KIF14	1	0	0	1.0	0.16699999999999998	1.0	0.49603174603174605	0.843807217365636	1.0	0.99071853165085	1.0
INHBA	1	0	0	1.0	0.21899999999999997	1.0	0.49677098857426727	0.8443249610817956	1.0	0.99071853165085	1.0
SNX5	1	0	0	1.0	0.65	1.0	0.4970178926441352	0.8444976402770838	1.0	0.99071853165085	1.0
CACNA1E	4	0	0	1.0	0.2775	1.0	0.4982561036372696	0.8453617687165925	1.0	0.99071853165085	1.0
SLC12A8	1	0	0	1.0	0.363	1.0	0.4982561036372696	0.8453617687165925	1.0	0.99071853165085	1.0
PCSK4	1	0	0	1.0	0.091	1.0	0.5007511266900351	0.8470936677184167	1.0	0.9940401191104213	1.0
TNK2	1	0	0	1.0	0.428	1.0	0.5027652086475616	0.8484826545358648	1.0	0.9940401191104213	1.0
ALPK3	2	0	0	1.0	0.16649999999999998	1.0	0.5035246727089627	0.849004313002508	1.0	0.9940401191104213	1.0
S1PR5	2	0	0	1.0	0.127	1.0	0.5037783375314862	0.8491782942766517	1.0	0.9940401191104213	1.0
ZSWIM3	1	0	0	1.0	0.65	1.0	0.5040322580645161	0.8493523230154643	1.0	0.9940401191104213	1.0
