gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
HOXD11	3	0	0	1.0	0.18800000000000003	1.0	0.4844961240310077	0.8355842284977307	1.0	0.9578129119468907	1.0
GNL3	1	0	0	1.0	0.122	1.0	0.4844961240310077	0.8355842284977307	1.0	0.9578129119468907	1.0
TTC21B	14	0	0	1.0	0.3775	1.0	0.4844961240310077	0.8355842284977307	1.0	0.9578129119468907	1.0
GPR141	5	0	0	1.0	0.25339999999999996	1.0	0.4844961240310077	0.8355842284977307	1.0	0.9578129119468907	1.0
KRBA2	7	0	0	1.0	0.265	1.0	0.4844961240310077	0.8355842284977307	1.0	0.9578129119468907	1.0
LRRC41	8	0	0	1.0	0.3205	1.0	0.4847309743092584	0.8357543548662698	1.0	0.9580469214690978	1.0
MAPK8	4	0	0	1.0	0.44799999999999995	1.0	0.4847309743092584	0.8357543548662698	1.0	0.9580469214690978	1.0
PCYOX1L	5	0	0	1.0	0.23600000000000004	1.0	0.48496605237633367	0.8359245322962018	1.0	0.9583963913491937	1.0
EZH1	7	0	0	1.0	0.3071428571428571	1.0	0.485201358563804	0.8360947607512479	1.0	0.9585159539299357	1.0
SEMA4F	12	0	0	1.0	0.33708333333333335	1.0	0.485201358563804	0.8360947607512479	1.0	0.9585159539299357	1.0
SMC2	7	0	0	1.0	0.38471428571428573	1.0	0.485201358563804	0.8360947607512479	1.0	0.9585159539299357	1.0
FAM9A	3	0	0	1.0	0.107	1.0	0.48567265662943176	0.8364353705904091	1.0	0.9592166168272485	1.0
PHLDB2	11	0	0	1.0	0.3266363636363636	1.0	0.48567265662943176	0.8364353705904091	1.0	0.9592166168272485	1.0
STARD5	4	0	0	1.0	0.15325	1.0	0.4859086491739553	0.8366057519008057	1.0	0.9594856177188821	1.0
LTBR	1	0	0	1.0	0.10099999999999999	1.0	0.48614487117160915	0.8367761840888771	1.0	0.9594856177188821	1.0
ZNF500	4	0	0	1.0	0.16099999999999998	1.0	0.48614487117160915	0.8367761840888771	1.0	0.9594856177188821	1.0
NDUFV1	1	0	0	1.0	0.8590000000000001	1.0	0.48638132295719844	0.8369466671171784	1.0	0.9594856177188821	1.0
MPL	3	0	0	1.0	0.19299999999999998	1.0	0.48638132295719844	0.8369466671171784	1.0	0.9594856177188821	1.0
MAT2B	3	0	0	1.0	0.321	1.0	0.48638132295719844	0.8369466671171784	1.0	0.9594856177188821	1.0
PSPH	3	0	0	1.0	0.3456666666666666	1.0	0.48638132295719844	0.8369466671171784	1.0	0.9594856177188821	1.0
SIPA1L1	34	0	0	1.0	0.42476470588235293	1.0	0.48661800486618007	0.8371172009480282	1.0	0.9594856177188821	1.0
CUL5	11	0	0	1.0	0.45399999999999996	1.0	0.48661800486618007	0.8371172009480282	1.0	0.9594856177188821	1.0
HMGN3	1	0	0	1.0	0.124	1.0	0.48661800486618007	0.8371172009480282	1.0	0.9594856177188821	1.0
PSMG3	1	0	0	1.0	0.22899999999999998	1.0	0.48685491723466406	0.8372877855435086	1.0	0.9594856177188821	1.0
C9orf173	3	0	0	1.0	0.074	1.0	0.48685491723466406	0.8372877855435086	1.0	0.9594856177188821	1.0
OR5M9	5	0	0	1.0	0.27459999999999996	1.0	0.48685491723466406	0.8372877855435086	1.0	0.9594856177188821	1.0
LDLRAD3	6	0	0	1.0	0.31216666666666665	1.0	0.48685491723466406	0.8372877855435086	1.0	0.9594856177188821	1.0
MAPK8IP1	3	0	0	1.0	0.2956666666666667	1.0	0.48685491723466406	0.8372877855435086	1.0	0.9594856177188821	1.0
GFM1	4	0	0	1.0	0.35775	1.0	0.4870920603994155	0.8374584208654634	1.0	0.9594856177188821	1.0
FAM179A	4	0	0	1.0	0.19525	1.0	0.4870920603994155	0.8374584208654634	1.0	0.9594856177188821	1.0
KCNK10	12	0	0	1.0	0.3480833333333333	1.0	0.4870920603994155	0.8374584208654634	1.0	0.9594856177188821	1.0
YIPF6	1	0	0	1.0	0.449	1.0	0.4870920603994155	0.8374584208654634	1.0	0.9594856177188821	1.0
SLC38A4	9	0	0	1.0	0.39133333333333337	1.0	0.4870920603994155	0.8374584208654634	1.0	0.9594856177188821	1.0
RBM8A	1	0	0	1.0	0.483	1.0	0.4870920603994155	0.8374584208654634	1.0	0.9594856177188821	1.0
SCRN2	4	0	0	1.0	0.34299999999999997	1.0	0.4873294346978557	0.8376291068754985	1.0	0.9596084750753803	1.0
CMTM1	4	0	0	1.0	0.063	1.0	0.4873294346978557	0.8376291068754985	1.0	0.9596084750753803	1.0
RFX1	12	0	0	1.0	0.2555	1.0	0.48756704046806437	0.8377998435349798	1.0	0.9598741111974187	1.0
C2orf49	2	0	0	1.0	0.113	1.0	0.4878048780487805	0.8379706308050325	1.0	0.9598741111974187	1.0
CHORDC1	3	0	0	1.0	0.313	1.0	0.4878048780487805	0.8379706308050325	1.0	0.9598741111974187	1.0
CCDC88A	12	0	0	1.0	0.3345833333333333	1.0	0.4878048780487805	0.8379706308050325	1.0	0.9598741111974187	1.0
FRS2	6	0	0	1.0	0.416	1.0	0.4878048780487805	0.8379706308050325	1.0	0.9598741111974187	1.0
RPS5	3	0	0	1.0	0.43933333333333335	1.0	0.4880429477794046	0.8381414686465412	1.0	0.9598741111974187	1.0
RAB34	6	0	0	1.0	0.21466666666666667	1.0	0.4880429477794046	0.8381414686465412	1.0	0.9598741111974187	1.0
HBG1	1	0	0	1.0	0.43799999999999994	1.0	0.48828125	0.8383123570201472	1.0	0.9598741111974187	1.0
ANKAR	15	0	0	1.0	0.2908	1.0	0.48828125	0.8383123570201472	1.0	0.9598741111974187	1.0
SQRDL	2	0	0	1.0	0.3145	1.0	0.48828125	0.8383123570201472	1.0	0.9598741111974187	1.0
DFNB31	11	0	0	1.0	0.27781818181818185	1.0	0.48828125	0.8383123570201472	1.0	0.9598741111974187	1.0
BPIFB1	3	0	0	1.0	0.11699999999999999	1.0	0.48828125	0.8383123570201472	1.0	0.9598741111974187	1.0
ZNF654	2	0	0	1.0	0.156	1.0	0.48828125	0.8383123570201472	1.0	0.9598741111974187	1.0
BMP5	9	0	0	1.0	0.4769999999999999	1.0	0.48828125	0.8383123570201472	1.0	0.9598741111974187	1.0
TDRD1	9	0	0	1.0	0.2721111111111111	1.0	0.48851978505129456	0.8384832958862494	1.0	0.9599988608402574	1.0
NAPB	4	0	0	1.0	0.419	1.0	0.48851978505129456	0.8384832958862494	1.0	0.9599988608402574	1.0
TOMM5	1	0	0	1.0	0.026000000000000002	1.0	0.48851978505129456	0.8384832958862494	1.0	0.9599988608402574	1.0
MON2	9	0	0	1.0	0.4686666666666667	1.0	0.4887585532746823	0.8386542852050023	1.0	0.9601239791459905	1.0
STAT5B	11	0	0	1.0	0.3862727272727273	1.0	0.4887585532746823	0.8386542852050023	1.0	0.9601239791459905	1.0
KIF20B	10	0	0	1.0	0.21589999999999998	1.0	0.4887585532746823	0.8386542852050023	1.0	0.9601239791459905	1.0
OR51V1	6	0	0	1.0	0.2708333333333333	1.0	0.4889975550122249	0.8388253249363155	1.0	0.9601348507938768	1.0
STX2	3	0	0	1.0	0.3453333333333333	1.0	0.4889975550122249	0.8388253249363155	1.0	0.9601348507938768	1.0
CIRH1A	3	0	0	1.0	0.321	1.0	0.4889975550122249	0.8388253249363155	1.0	0.9601348507938768	1.0
ISX	2	0	0	1.0	0.209	1.0	0.4889975550122249	0.8388253249363155	1.0	0.9601348507938768	1.0
RNF215	4	0	0	1.0	0.217	1.0	0.4892367906066536	0.8389964150398522	1.0	0.9601461710187845	1.0
SLC44A2	5	0	0	1.0	0.30920000000000003	1.0	0.4892367906066536	0.8389964150398522	1.0	0.9601461710187845	1.0
MED17	5	0	0	1.0	0.48019999999999996	1.0	0.4892367906066536	0.8389964150398522	1.0	0.9601461710187845	1.0
GABRA3	11	0	0	1.0	0.41	1.0	0.4892367906066536	0.8389964150398522	1.0	0.9601461710187845	1.0
CAP1	6	0	0	1.0	0.3446666666666667	1.0	0.48947626040137054	0.8391675554750294	1.0	0.9602724488494389	1.0
MYBPHL	1	0	0	1.0	0.248	1.0	0.48947626040137054	0.8391675554750294	1.0	0.9602724488494389	1.0
REV1	8	0	0	1.0	0.28675000000000006	1.0	0.48947626040137054	0.8391675554750294	1.0	0.9602724488494389	1.0
GLDC	6	0	0	1.0	0.4258333333333333	1.0	0.48971596474045054	0.8393387462010156	1.0	0.9603990963257524	1.0
KIAA1211L	14	0	0	1.0	0.1002142857142857	1.0	0.48971596474045054	0.8393387462010156	1.0	0.9603990963257524	1.0
RAB1B	1	0	0	1.0	0.08900000000000001	1.0	0.48971596474045054	0.8393387462010156	1.0	0.9603990963257524	1.0
STRBP	7	0	0	1.0	0.3748571428571429	1.0	0.4899559039686428	0.8395099871767309	1.0	0.9604116563732333	1.0
NDUFV2	1	0	0	1.0	0.107	1.0	0.4899559039686428	0.8395099871767309	1.0	0.9604116563732333	1.0
ZIC4	12	0	0	1.0	0.2624166666666667	1.0	0.4899559039686428	0.8395099871767309	1.0	0.9604116563732333	1.0
RDH13	5	0	0	1.0	0.30060000000000003	1.0	0.4899559039686428	0.8395099871767309	1.0	0.9604116563732333	1.0
KBTBD4	7	0	0	1.0	0.4162857142857143	1.0	0.49019607843137253	0.8396812783608456	1.0	0.9604381232630375	1.0
DOK7	3	0	0	1.0	0.30133333333333334	1.0	0.4904364884747425	0.8398526197117794	1.0	0.9604381232630375	1.0
AURKB	6	0	0	1.0	0.309	1.0	0.4904364884747425	0.8398526197117794	1.0	0.9604381232630375	1.0
NDUFS3	2	0	0	1.0	0.4515	1.0	0.4904364884747425	0.8398526197117794	1.0	0.9604381232630375	1.0
ZNF813	11	0	0	1.0	0.11036363636363636	1.0	0.4904364884747425	0.8398526197117794	1.0	0.9604381232630375	1.0
GSC2	1	0	0	1.0	0.057	1.0	0.4904364884747425	0.8398526197117794	1.0	0.9604381232630375	1.0
TRAT1	1	0	0	1.0	0.218	1.0	0.4904364884747425	0.8398526197117794	1.0	0.9604381232630375	1.0
NDUFB8	1	0	0	1.0	0.22699999999999998	1.0	0.4904364884747425	0.8398526197117794	1.0	0.9604381232630375	1.0
RIMS3	2	0	0	1.0	0.41850000000000004	1.0	0.49067713444553485	0.8400240111877003	1.0	0.9606758860015857	1.0
ARL5B	2	0	0	1.0	0.49450000000000005	1.0	0.49091801669121254	0.8401954527465237	1.0	0.9606758860015857	1.0
ZNF724P	1	0	0	1.0	0.053	1.0	0.49091801669121254	0.8401954527465237	1.0	0.9606758860015857	1.0
DCUN1D1	3	0	0	1.0	0.37633333333333335	1.0	0.4911591355599214	0.8403669443459117	1.0	0.9606758860015857	1.0
TRIM59	4	0	0	1.0	0.229	1.0	0.4911591355599214	0.8403669443459117	1.0	0.9606758860015857	1.0
IL26	3	0	0	1.0	0.09100000000000001	1.0	0.4911591355599214	0.8403669443459117	1.0	0.9606758860015857	1.0
KIAA1456	2	0	0	1.0	0.363	1.0	0.4911591355599214	0.8403669443459117	1.0	0.9606758860015857	1.0
MARCH4	6	0	0	1.0	0.36483333333333334	1.0	0.4911591355599214	0.8403669443459117	1.0	0.9606758860015857	1.0
RHOB	2	0	0	1.0	0.37549999999999994	1.0	0.4914004914004914	0.8405384859432719	1.0	0.9606758860015857	1.0
DMRT3	9	0	0	1.0	0.25344444444444447	1.0	0.4914004914004914	0.8405384859432719	1.0	0.9606758860015857	1.0
CRYBA2	6	0	0	1.0	0.3228333333333333	1.0	0.4914004914004914	0.8405384859432719	1.0	0.9606758860015857	1.0
TRGV4	1	0	0	1.0	0.10400000000000001	1.0	0.4916420845624385	0.8407100774957561	1.0	0.9606758860015857	1.0
SP2	2	0	0	1.0	0.3135	1.0	0.4916420845624385	0.8407100774957561	1.0	0.9606758860015857	1.0
ACSL4	8	0	0	1.0	0.36825	1.0	0.49188391539596654	0.8408817189602604	1.0	0.9606758860015857	1.0
DBX2	3	0	0	1.0	0.11966666666666666	1.0	0.49188391539596654	0.8408817189602604	1.0	0.9606758860015857	1.0
FNBP1	5	0	0	1.0	0.3632	1.0	0.49188391539596654	0.8408817189602604	1.0	0.9606758860015857	1.0
KRTAP4-11	2	0	0	1.0	0.235	1.0	0.49188391539596654	0.8408817189602604	1.0	0.9606758860015857	1.0
C10orf11	1	0	0	1.0	0.302	1.0	0.49188391539596654	0.8408817189602604	1.0	0.9606758860015857	1.0
CADPS	16	0	0	1.0	0.471125	1.0	0.49188391539596654	0.8408817189602604	1.0	0.9606758860015857	1.0
TBL1XR1	6	0	0	1.0	0.45249999999999996	1.0	0.49188391539596654	0.8408817189602604	1.0	0.9606758860015857	1.0
TMTC3	3	0	0	1.0	0.35766666666666663	1.0	0.4921259842519685	0.8410534102934231	1.0	0.9606758860015857	1.0
GNAZ	16	0	0	1.0	0.4435625000000001	1.0	0.4921259842519685	0.8410534102934231	1.0	0.9606758860015857	1.0
SLC25A48	2	0	0	1.0	0.1725	1.0	0.4921259842519685	0.8410534102934231	1.0	0.9606758860015857	1.0
RNF122	3	0	0	1.0	0.5223333333333333	1.0	0.4921259842519685	0.8410534102934231	1.0	0.9606758860015857	1.0
KRTCAP2	1	0	0	1.0	0.32899999999999996	1.0	0.49236829148202854	0.8412251514516237	1.0	0.9606758860015857	1.0
SAMD11	4	0	0	1.0	0.16449999999999998	1.0	0.49236829148202854	0.8412251514516237	1.0	0.9606758860015857	1.0
GOLGA6B	2	0	0	1.0	0.11649999999999999	1.0	0.49236829148202854	0.8412251514516237	1.0	0.9606758860015857	1.0
HDAC8	4	0	0	1.0	0.3825	1.0	0.49236829148202854	0.8412251514516237	1.0	0.9606758860015857	1.0
TBC1D16	8	0	0	1.0	0.266125	1.0	0.49236829148202854	0.8412251514516237	1.0	0.9606758860015857	1.0
PAQR5	2	0	0	1.0	0.4115	1.0	0.49236829148202854	0.8412251514516237	1.0	0.9606758860015857	1.0
SEPT5	2	0	0	1.0	0.39149999999999996	1.0	0.49261083743842365	0.8413969423909833	1.0	0.9609211758403972	1.0
ENY2	1	0	0	1.0	0.43799999999999994	1.0	0.49261083743842365	0.8413969423909833	1.0	0.9609211758403972	1.0
IRF9	6	0	0	1.0	0.2843333333333333	1.0	0.4928536224741252	0.8415687830673622	1.0	0.9612807789541569	1.0
STX19	6	0	0	1.0	0.22533333333333336	1.0	0.4930966469428008	0.8417406734363594	1.0	0.9612988672919025	1.0
STXBP5	12	0	0	1.0	0.4305833333333333	1.0	0.4930966469428008	0.8417406734363594	1.0	0.9612988672919025	1.0
FRK	3	0	0	1.0	0.307	1.0	0.4930966469428008	0.8417406734363594	1.0	0.9612988672919025	1.0
AOX1	14	0	0	1.0	0.2953571428571428	1.0	0.4930966469428008	0.8417406734363594	1.0	0.9612988672919025	1.0
ZMYND10	4	0	0	1.0	0.1575	1.0	0.493339911198816	0.8419126134533118	1.0	0.9616591467259773	1.0
HP	2	0	0	1.0	0.254	1.0	0.49358341559723595	0.842084603073293	1.0	0.9619058389497135	1.0
ABAT	1	0	0	1.0	0.732	1.0	0.49358341559723595	0.842084603073293	1.0	0.9619058389497135	1.0
BEST1	2	0	0	1.0	0.341	1.0	0.49382716049382713	0.8422566422511124	1.0	0.9619250195528072	1.0
EMC8	1	0	0	1.0	0.349	1.0	0.49382716049382713	0.8422566422511124	1.0	0.9619250195528072	1.0
DNAJC19	1	0	0	1.0	0.6779999999999999	1.0	0.49382716049382713	0.8422566422511124	1.0	0.9619250195528072	1.0
C16orf72	2	0	0	1.0	0.452	1.0	0.49382716049382713	0.8422566422511124	1.0	0.9619250195528072	1.0
E2F3	7	0	0	1.0	0.226	1.0	0.49407114624505927	0.8424287309413138	1.0	0.9619446509327998	1.0
OR5H1	3	0	0	1.0	0.24033333333333332	1.0	0.49407114624505927	0.8424287309413138	1.0	0.9619446509327998	1.0
TMPRSS12	2	0	0	1.0	0.11599999999999999	1.0	0.49407114624505927	0.8424287309413138	1.0	0.9619446509327998	1.0
WNT3A	6	0	0	1.0	0.317	1.0	0.49407114624505927	0.8424287309413138	1.0	0.9619446509327998	1.0
TDO2	9	0	0	1.0	0.40755555555555556	1.0	0.49431537320810676	0.8426008690981752	1.0	0.9619647331448428	1.0
FCGR3A	3	0	0	1.0	0.208	1.0	0.49431537320810676	0.8426008690981752	1.0	0.9619647331448428	1.0
ALG5	3	0	0	1.0	0.49266666666666664	1.0	0.49431537320810676	0.8426008690981752	1.0	0.9619647331448428	1.0
ALS2	14	0	0	1.0	0.33164285714285713	1.0	0.49431537320810676	0.8426008690981752	1.0	0.9619647331448428	1.0
ZNF812	1	0	0	1.0	0.055	1.0	0.49455984174085066	0.842773056675707	1.0	0.9620990298766549	1.0
HSD11B1	1	0	0	1.0	0.322	1.0	0.49455984174085066	0.842773056675707	1.0	0.9620990298766549	1.0
DNMT3B	20	0	0	1.0	0.29700000000000004	1.0	0.49455984174085066	0.842773056675707	1.0	0.9620990298766549	1.0
DIP2B	14	0	0	1.0	0.4144285714285714	1.0	0.49480455220188024	0.8429452936276517	1.0	0.9624612609342473	1.0
CAAP1	4	0	0	1.0	0.33475	1.0	0.49504950495049505	0.8431175799074819	1.0	0.962504172557982	1.0
MARS2	4	0	0	1.0	0.3025	1.0	0.49504950495049505	0.8431175799074819	1.0	0.962504172557982	1.0
ZNF234	4	0	0	1.0	0.134	1.0	0.49504950495049505	0.8431175799074819	1.0	0.962504172557982	1.0
PFN4	1	0	0	1.0	0.132	1.0	0.4952947003467063	0.8432899154684005	1.0	0.962504172557982	1.0
PPAN	3	0	0	1.0	0.16466666666666666	1.0	0.4952947003467063	0.8432899154684005	1.0	0.962504172557982	1.0
OR10X1	15	0	0	1.0	0.3370666666666666	1.0	0.4952947003467063	0.8432899154684005	1.0	0.962504172557982	1.0
ZNF343	8	0	0	1.0	0.106375	1.0	0.4952947003467063	0.8432899154684005	1.0	0.962504172557982	1.0
ABL1	13	0	0	1.0	0.3203076923076923	1.0	0.4952947003467063	0.8432899154684005	1.0	0.962504172557982	1.0
MYH10	22	0	0	1.0	0.3900909090909091	1.0	0.49554013875123887	0.8434623002633386	1.0	0.9625488903157108	1.0
SPATA32	5	0	0	1.0	0.07020000000000001	1.0	0.49554013875123887	0.8434623002633386	1.0	0.9625488903157108	1.0
YTHDC2	8	0	0	1.0	0.361375	1.0	0.495785820525533	0.8436347342449553	1.0	0.9625488903157108	1.0
HNF4G	6	0	0	1.0	0.4008333333333334	1.0	0.495785820525533	0.8436347342449553	1.0	0.9625488903157108	1.0
NF1	18	0	0	1.0	0.5123888888888888	1.0	0.495785820525533	0.8436347342449553	1.0	0.9625488903157108	1.0
NEIL2	2	0	0	1.0	0.109	1.0	0.495785820525533	0.8436347342449553	1.0	0.9625488903157108	1.0
CYB5R1	3	0	0	1.0	0.3	1.0	0.495785820525533	0.8436347342449553	1.0	0.9625488903157108	1.0
UMODL1	24	0	0	1.0	0.1567916666666667	1.0	0.495785820525533	0.8436347342449553	1.0	0.9625488903157108	1.0
PPP1R2	2	0	0	1.0	0.091	1.0	0.49627791563275436	0.843979749577492	1.0	0.9627724850978037	1.0
UBE4B	20	0	0	1.0	0.42024999999999996	1.0	0.49627791563275436	0.843979749577492	1.0	0.9627724850978037	1.0
CCK	2	0	0	1.0	0.34450000000000003	1.0	0.49652432969215493	0.8441523308323587	1.0	0.9627724850978037	1.0
CRYGC	5	0	0	1.0	0.42119999999999996	1.0	0.49652432969215493	0.8441523308323587	1.0	0.9627724850978037	1.0
ZNF527	6	0	0	1.0	0.20366666666666666	1.0	0.49652432969215493	0.8441523308323587	1.0	0.9627724850978037	1.0
LHX5	7	0	0	1.0	0.36271428571428566	1.0	0.49652432969215493	0.8441523308323587	1.0	0.9627724850978037	1.0
HNRNPH1	2	0	0	1.0	0.465	1.0	0.49677098857426727	0.8443249610817956	1.0	0.9627724850978037	1.0
GPATCH3	4	0	0	1.0	0.39549999999999996	1.0	0.49677098857426727	0.8443249610817956	1.0	0.9627724850978037	1.0
LRRTM4	11	0	0	1.0	0.3916363636363636	1.0	0.49677098857426727	0.8443249610817956	1.0	0.9627724850978037	1.0
ZDHHC13	2	0	0	1.0	0.381	1.0	0.49677098857426727	0.8443249610817956	1.0	0.9627724850978037	1.0
SOX6	6	0	0	1.0	0.4466666666666666	1.0	0.49677098857426727	0.8443249610817956	1.0	0.9627724850978037	1.0
KRTAP8-1	1	0	0	1.0	0.248	1.0	0.49677098857426727	0.8443249610817956	1.0	0.9627724850978037	1.0
OR11A1	5	0	0	1.0	0.1762	1.0	0.49677098857426727	0.8443249610817956	1.0	0.9627724850978037	1.0
MYO18B	19	0	0	1.0	0.20478947368421052	1.0	0.4970178926441352	0.8444976402770838	1.0	0.9627724850978037	1.0
GPR158	22	0	0	1.0	0.326	1.0	0.4970178926441352	0.8444976402770838	1.0	0.9627724850978037	1.0
ROBO3	12	0	0	1.0	0.24508333333333332	1.0	0.4970178926441352	0.8444976402770838	1.0	0.9627724850978037	1.0
ATP10B	16	0	0	1.0	0.33206250000000004	1.0	0.4970178926441352	0.8444976402770838	1.0	0.9627724850978037	1.0
CHRM5	1	0	0	1.0	0.222	1.0	0.4970178926441352	0.8444976402770838	1.0	0.9627724850978037	1.0
SLCO6A1	19	0	0	1.0	0.1836842105263158	1.0	0.4972650422675286	0.8446703683692267	1.0	0.9627724850978037	1.0
HOXC9	2	0	0	1.0	0.2575	1.0	0.4972650422675286	0.8446703683692267	1.0	0.9627724850978037	1.0
EYA1	10	0	0	1.0	0.457	1.0	0.4972650422675286	0.8446703683692267	1.0	0.9627724850978037	1.0
NEUROD4	11	0	0	1.0	0.34245454545454546	1.0	0.4975124378109453	0.8448431453089476	1.0	0.9627724850978037	1.0
CARM1	4	0	0	1.0	0.41250000000000003	1.0	0.4975124378109453	0.8448431453089476	1.0	0.9627724850978037	1.0
NDUFA4	1	0	0	1.0	0.134	1.0	0.4975124378109453	0.8448431453089476	1.0	0.9627724850978037	1.0
HSPE1-MOB4	2	0	0	1.0	0.4535	1.0	0.4975124378109453	0.8448431453089476	1.0	0.9627724850978037	1.0
NHLH2	3	0	0	1.0	0.24466666666666667	1.0	0.49776007964161273	0.8450159710466887	1.0	0.9627724850978037	1.0
UBAP1	3	0	0	1.0	0.22566666666666665	1.0	0.49776007964161273	0.8450159710466887	1.0	0.9627724850978037	1.0
ABCA1	14	0	0	1.0	0.42914285714285716	1.0	0.49776007964161273	0.8450159710466887	1.0	0.9627724850978037	1.0
MCMDC2	2	0	0	1.0	0.37250000000000005	1.0	0.49776007964161273	0.8450159710466887	1.0	0.9627724850978037	1.0
MFSD2B	9	0	0	1.0	0.2205555555555556	1.0	0.49776007964161273	0.8450159710466887	1.0	0.9627724850978037	1.0
HBZ	1	0	0	1.0	0.214	1.0	0.49800796812749004	0.845188845532611	1.0	0.9627724850978037	1.0
CBWD6	2	0	0	1.0	0.2555	1.0	0.49800796812749004	0.845188845532611	1.0	0.9627724850978037	1.0
CAMLG	3	0	0	1.0	0.2996666666666667	1.0	0.49800796812749004	0.845188845532611	1.0	0.9627724850978037	1.0
SPIRE2	4	0	0	1.0	0.28325	1.0	0.49800796812749004	0.845188845532611	1.0	0.9627724850978037	1.0
OCIAD1	4	0	0	1.0	0.253	1.0	0.49800796812749004	0.845188845532611	1.0	0.9627724850978037	1.0
FOXR1	4	0	0	1.0	0.20175	1.0	0.4982561036372696	0.8453617687165925	1.0	0.9630258377197843	1.0
DZIP1L	10	0	0	1.0	0.1934	1.0	0.4982561036372696	0.8453617687165925	1.0	0.9630258377197843	1.0
ANO6	6	0	0	1.0	0.32616666666666666	1.0	0.4985044865403789	0.8455347405482272	1.0	0.9632043982591616	1.0
SLC28A2	9	0	0	1.0	0.3197777777777777	1.0	0.49875311720698257	0.8457077609768242	1.0	0.9632043982591616	1.0
CDK15	4	0	0	1.0	0.3225	1.0	0.49875311720698257	0.8457077609768242	1.0	0.9632043982591616	1.0
FEM1B	3	0	0	1.0	0.4253333333333333	1.0	0.49875311720698257	0.8457077609768242	1.0	0.9632043982591616	1.0
ENAH	5	0	0	1.0	0.3181999999999999	1.0	0.49875311720698257	0.8457077609768242	1.0	0.9632043982591616	1.0
MOS	13	0	0	1.0	0.2280769230769231	1.0	0.49875311720698257	0.8457077609768242	1.0	0.9632043982591616	1.0
HIST1H2BD	4	0	0	1.0	0.552	1.0	0.499001996007984	0.8458808299514065	1.0	0.9632043982591616	1.0
RBBP8	3	0	0	1.0	0.25066666666666665	1.0	0.499001996007984	0.8458808299514065	1.0	0.9632043982591616	1.0
CLRN2	3	0	0	1.0	0.24133333333333332	1.0	0.499001996007984	0.8458808299514065	1.0	0.9632043982591616	1.0
C5orf34	4	0	0	1.0	0.24575	1.0	0.499001996007984	0.8458808299514065	1.0	0.9632043982591616	1.0
VDR	4	0	0	1.0	0.22475	1.0	0.49925112331502747	0.8460539474207096	1.0	0.9632043982591616	1.0
ARHGEF2	5	0	0	1.0	0.30779999999999996	1.0	0.49925112331502747	0.8460539474207096	1.0	0.9632043982591616	1.0
LPAR1	8	0	0	1.0	0.533875	1.0	0.49925112331502747	0.8460539474207096	1.0	0.9632043982591616	1.0
PEX3	3	0	0	1.0	0.3773333333333333	1.0	0.4995004995004995	0.8462271133331813	1.0	0.9632043982591616	1.0
WDSUB1	1	0	0	1.0	0.33299999999999996	1.0	0.4995004995004995	0.8462271133331813	1.0	0.9632043982591616	1.0
YPEL4	2	0	0	1.0	0.455	1.0	0.49975012493753124	0.8464003276369797	1.0	0.9632043982591616	1.0
SMYD4	7	0	0	1.0	0.2737142857142857	1.0	0.49975012493753124	0.8464003276369797	1.0	0.9632043982591616	1.0
FBXO9	2	0	0	1.0	0.477	1.0	0.49975012493753124	0.8464003276369797	1.0	0.9632043982591616	1.0
MEGF10	13	0	0	1.0	0.39123076923076927	1.0	0.49975012493753124	0.8464003276369797	1.0	0.9632043982591616	1.0
OR52D1	11	0	0	1.0	0.2741818181818182	1.0	0.49975012493753124	0.8464003276369797	1.0	0.9632043982591616	1.0
CTSH	4	0	0	1.0	0.30125	1.0	0.49975012493753124	0.8464003276369797	1.0	0.9632043982591616	1.0
AMPD1	8	0	0	1.0	0.42200000000000004	1.0	0.49975012493753124	0.8464003276369797	1.0	0.9632043982591616	1.0
USP32	10	0	0	1.0	0.4	1.0	0.49975012493753124	0.8464003276369797	1.0	0.9632043982591616	1.0
PALM	3	0	0	1.0	0.14666666666666667	1.0	0.5	0.8465735902799727	1.0	0.9632043982591616	1.0
SLC13A3	9	0	0	1.0	0.37144444444444447	1.0	0.5	0.8465735902799727	1.0	0.9632043982591616	1.0
NPAP1	31	0	0	1.0	0.11119354838709677	1.0	0.5002501250625313	0.8467469012097364	1.0	0.9632043982591616	1.0
GLTP	3	0	0	1.0	0.26366666666666666	1.0	0.5002501250625313	0.8467469012097364	1.0	0.9632043982591616	1.0
SLC16A5	5	0	0	1.0	0.20339999999999997	1.0	0.5002501250625313	0.8467469012097364	1.0	0.9632043982591616	1.0
CYP4F11	8	0	0	1.0	0.21475	1.0	0.5002501250625313	0.8467469012097364	1.0	0.9632043982591616	1.0
SP6	4	0	0	1.0	0.21875	1.0	0.5005005005005005	0.8469202603735544	1.0	0.9632043982591616	1.0
KCNK1	8	0	0	1.0	0.256625	1.0	0.5005005005005005	0.8469202603735544	1.0	0.9632043982591616	1.0
KIF13B	13	0	0	1.0	0.3245384615384615	1.0	0.5005005005005005	0.8469202603735544	1.0	0.9632043982591616	1.0
CYTH3	7	0	0	1.0	0.3672857142857143	1.0	0.5005005005005005	0.8469202603735544	1.0	0.9632043982591616	1.0
PRSS22	3	0	0	1.0	0.22533333333333336	1.0	0.5007511266900351	0.8470936677184167	1.0	0.9632043982591616	1.0
