gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
C6	2805	0.20512820512820512	0.10256410256410256	0.0	0.5897435897435898	0.0	1.0	0.10256410256410256	0.0	0.8738664269887533	0.0	2.5555555555555554	3.4444444444444446	0.7199424046076314	1.0	0.9049773755656108	0.995335144768974	252020.7	888.0	-0.01438916	1.4079838608808054e-05	4.0
C7	2532	0.28125	0.125	0.0	0.59375	0.0	1.0	0.0	0.0	0.95	0.0	1.9	2.3	0.3341129301703976	1.0	0.2929115407147041	0.6525731178594754	211301.6	644.0	0.0047777620000000005	2.8818572251641883e-05	4.0
C9	1680	0.375	0.0	0.03125	0.53125	0.0	1.0	0.0625	0.0	0.9452819531114784	0.0	1.3076923076923077	1.5384615384615385	0.9505703422053232	1.0	0.7142857142857143	0.9546230261580092	168072.9	424.0	-0.007968409000000001	1.1109389269790756e-06	4.0
CAMK2A	1470	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	0.953509509058145	0.0	3.3333333333333335	3.3333333333333335	1.0	1.0	0.1197748233321356	0.3739539790647818	978175.2	220.0	0.04730781	0.00040315452944754686	45.0
CAMK4	1422	0.2	0.05	0.05	0.7	0.0	1.0	0.0	0.0	0.976862178684024	0.0	2.8	3.2	0.6671114076050699	1.0	0.24777006937561946	0.593472275146522	192731.3	767.0	0.02925729	2.6344359258318506e-06	6.0
CAMLG	891	0.375	0.25	0.0	0.375	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	0.75	1.25	0.17247326664367024	1.0	0.7107320540156361	0.953418463491295	910140.4	193.0	0.03325873	1.0266736249525093e-05	7.0
CANX	1779	0.05555555555555555	0.1111111111111111	0.0	0.5555555555555556	0.0	1.0	0.2222222222222222	0.05555555555555555	0.7933645889053115	0.0	5.0	8.5	0.5497526113249038	1.0	0.40666937779585205	0.7725720875290994	1624288.0	256.0	0.04352828	0.0016398038945293644	146.0
CAPSL	627	0.18181818181818182	0.0	0.0	0.8181818181818182	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	3.0	3.0	1.0	1.0	0.0660022440762986	0.2454007350259189	138289.2	614.0	0.0001641198	0.0	1.0
CARD6	3114	0.14634146341463414	0.07317073170731707	0.024390243902439025	0.6829268292682927	0.0	1.0	0.07317073170731707	0.0	0.9105366595649028	0.0	4.0	5.0	0.482392667631452	1.0	0.4589261128958238	0.8163680844251869	212186.0	526.0	0.01851703	1.0817100084257972e-07	4.0
CARTPT	351	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	0.75	0.75	1.0	1.0	0.5810575246949448	0.89651686067949	456944.5	601.0	0.01939378	0.0	2.0
CAST	2253	0.3333333333333333	0.0	0.0	0.6	0.0	1.0	0.06666666666666667	0.0	1.0	0.0	1.5	1.6666666666666667	1.0	1.0	0.27624309392265195	0.6316226590711824	394245.0	345.0	0.03278107	0.00013834724586379602	26.0
CATSPER3	1197	0.14285714285714285	0.07142857142857142	0.0	0.7142857142857143	0.0	1.0	0.07142857142857142	0.0	0.9249572757036592	0.0	3.3333333333333335	4.0	0.3372681281618887	1.0	0.26253609871357314	0.6136431313983899	725156.5	226.0	0.0272684	0.0	0.0
CCDC112	1590	0.2	0.05	0.05	0.65	0.0	1.0	0.0	0.05	0.9537243573680482	0.0	2.6	3.2	0.9157509157509156	1.0	0.274649821477616	0.6295683518795101	273705.4	493.0	0.02000053	4.5670716553318125e-06	8.0
CCDC125	1536	0.30434782608695654	0.13043478260869565	0.0	0.5652173913043478	0.0	1.0	0.0	0.0	0.9542983513362336	0.0	1.625	2.0	0.4732607666824421	1.0	0.8554319931565441	0.9890065718476744	434059.8	261.0	0.04865732	0.0	0.0
CCDC127	783	0.0	0.125	0.0	0.875	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	7.0	8.0	0.3341129301703976	1.0	0.7374631268436578	0.9620495497921856	1040169.0	530.0	0.02431387	0.0	1.0
CCDC152	765	0.5	0.0	0.0	0.25	0.0	1.0	0.25	0.0	1.0	0.0	0.3333333333333333	0.6666666666666666	1.0	1.0	0.5509641873278237	0.8793859326263439	649403.9971593919	443.8699578934521	0.020029546355861055	0.0	0.0
CCDC69	891	0.3076923076923077	0.23076923076923078	0.15384615384615385	0.23076923076923078	0.0	1.0	0.07692307692307693	0.0	0.6775897713267472	0.0	0.6	1.8	0.01790830945558739	1.0	0.975609756097561	0.9997001098442648	916138.0	407.0	0.05636135	3.5830909260010985e-07	3.0
CCL28	384	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.3465003465003465	0.7137461747580315	500147.2	320.0	0.005561508000000001	3.846529369677469e-07	3.0
CCNB1	1302	0.4	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.9474427588512933	0.1	1.0	1.2	0.2979737783075089	1.0	0.3197953309881676	0.6843856982653356	420987.3	273.0	0.0298743	0.0004091078919965202	84.0
CCNG1	888	0.2222222222222222	0.1111111111111111	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.3333333333333335	0.4621072088724584	1.0	0.7587253414264037	0.9682211199395412	226024.9	696.0	0.01165107	0.0001295481661759948	35.0
CCNH	972	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.6027727546714888	0.9079053714335791	125766.8	837.0	0.007677811999999999	0.00014110896121084573	53.0
CCNI2	1110	0.7142857142857143	0.0	0.0	0.2857142857142857	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.7142857142857143	0.9546230261580092	717412.2	356.0	0.0591933	1.8627367529832228e-07	6.0
CCNJL	1308	0.35714285714285715	0.14285714285714285	0.0	0.42857142857142855	0.0	1.0	0.07142857142857142	0.0	0.9107950720287574	0.0	1.0	1.5	0.22148394241417496	1.0	0.4952947003467063	0.8432899154684005	197942.1	448.0	0.03276918	9.626174545875911e-05	35.0
CCNO	1053	0.42857142857142855	0.0	0.0	0.42857142857142855	0.0	1.0	0.14285714285714285	0.0	1.0	0.0	0.75	1.0	1.0	1.0	0.6002400960384153	0.906617973436165	217400.8	417.0	0.02237718	3.745495502998429e-06	7.0
CCT5	1626	0.3684210526315789	0.05263157894736842	0.0	0.5789473684210527	0.0	1.0	0.0	0.0	0.975220114382459	0.0	1.375	1.5	0.8084074373484236	1.0	0.5966587112171837	0.9047792375059016	623675.0	325.0	0.005265957	0.00033547389310939534	119.0
CD14	1128	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.39154267815191857	0.758676882384631	774470.0	356.0	0.03119387	7.233061472538628e-06	9.0
CD180	1986	0.2857142857142857	0.047619047619047616	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.9783171191717188	0.0	2.0	2.142857142857143	0.6195786864931846	1.0	0.4601932811780948	0.8173532909683814	36320.31	392.0	0.01413153	0.0	1.0
CD74	891	0.25	0.0	0.125	0.5	0.0	1.0	0.125	0.0	0.9166666666666666	0.0	1.3333333333333333	2.0	0.35945363048166784	1.0	0.333889816360601	0.700148324396465	949599.5	212.0	0.04043909	1.9253493952221123e-05	11.0
CDC20B	1560	0.15	0.0	0.0	0.8	0.0	1.0	0.05	0.0	0.976862178684024	0.0	4.0	4.25	1.0	1.0	0.5076142131979695	0.8517936765227904	222730.8	430.0	0.002268617	2.4752031164224e-05	18.0
CDC23	1794	0.18181818181818182	0.18181818181818182	0.0	0.5454545454545454	0.0	1.0	0.0	0.09090909090909091	0.8948855177025863	0.0	2.0	3.0	0.4008016032064128	1.0	0.2961208172934557	0.6564962219139565	1127160.0	314.0	0.04956294	0.0007786154466852056	94.0
CDC25C	1422	0.3076923076923077	0.07692307692307693	0.0	0.6153846153846154	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	1.6	1.8	0.757002271006813	1.0	0.20669698222405952	0.5325550665952534	1312427.0	273.0	0.03569477	5.428000197199982e-05	32.0
CDH10	2367	0.16129032258064516	0.04838709677419355	0.016129032258064516	0.6612903225806451	0.0	1.0	0.11290322580645161	0.0	0.8752472466089188	0.0	3.727272727272727	4.7272727272727275	0.7047216349541929	1.0	0.44642857142857145	0.8064624401191735	30232.0	737.0	-0.02935299	3.4360461135837173e-07	4.0
CDH12	2385	0.16666666666666666	0.08333333333333333	0.0	0.75	0.0	1.0	0.0	0.0	0.952960377677298	0.0	3.857142857142857	4.285714285714286	0.7077140835102619	1.0	0.1702127659574468	0.4716095421328038	127633.4	1075.0	-0.02046273	0.0	0.0
CDH18	2373	0.125	0.05	0.0	0.825	0.075	0.9714361137024152	0.0	0.0	0.949478425345058	0.0	5.5	5.833333333333333	0.8210180623973727	0.23995680345572354	0.1079913606911447	0.12057441727058707	4730.5	1195.0	-0.01684883	2.455066389235801e-07	5.0
CDH6	2373	0.30434782608695654	0.043478260869565216	0.0	0.6521739130434783	0.0	1.0	0.0	0.0	0.9999999999999998	0.0	1.875	2.0	0.8583690987124464	1.0	0.4233700254022015	0.7872602530800892	133951.7	902.0	-0.02600514	0.0	4.0
CDH9	2370	0.21621621621621623	0.05405405405405406	0.0	0.7297297297297297	0.0	1.0	0.0	0.0	0.9792477059452368	0.0	3.0	3.2222222222222223	0.8410428931875525	1.0	0.5491488193300385	0.8783008241326035	39282.15	1140.0	-0.02640906	3.5112863969017127e-06	3.0
CDHR2	3933	0.29411764705882354	0.0196078431372549	0.0392156862745098	0.6078431372549019	0.0	1.0	0.0392156862745098	0.0	0.9460422370679764	0.0	1.9375	2.25	0.27593818984547464	1.0	0.24666995559940805	0.5919348909792326	593409.8	318.0	0.044588699999999995	0.0	1.0
CDK7	1041	0.21428571428571427	0.0	0.07142857142857142	0.6428571428571429	0.0	1.0	0.07142857142857142	0.0	0.9249572757036592	0.0	2.25	2.75	0.8032128514056225	1.0	0.8097165991902834	0.9806242672712068	423021.8	261.0	0.04681984	0.0006931230700826162	81.0
CDKL3	1779	0.19047619047619047	0.19047619047619047	0.0	0.6190476190476191	0.0	1.0	0.0	0.0	0.8915855958585938	0.0	2.6	3.4	0.2188183807439825	1.0	0.9157509157509156	0.996346957255232	910029.2	148.0	0.04886209	6.531890488666443e-05	21.0
CDKN2AIPNL	351	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.14905351021016544	1.0	0.9606147934678194	0.9992140150171296	929843.1	170.0	0.04587647	0.0	1.0
CDO1	603	0.3	0.0	0.0	0.7	0.0	1.0	0.0	0.0	1.0	0.0	1.75	1.75	1.0	1.0	0.7272727272727273	0.9588754408134798	384075.1	759.0	0.0007740923	6.509091981085257e-07	2.0
CDX1	798	0.125	0.0	0.0	0.625	0.0	1.0	0.25	0.0	0.9166666666666666	0.0	2.5	3.5	1.0	1.0	0.00317	0.02141025510076465	1002307.0	228.0	0.04858657	1.3224714493758316e-06	4.0
CENPH	744	0.2222222222222222	0.1111111111111111	0.2222222222222222	0.3333333333333333	0.0	1.0	0.1111111111111111	0.0	0.7195867761904634	0.0	1.0	2.3333333333333335	0.031933578157432536	1.0	0.4599816007359706	0.8171889552433385	422004.6	232.0	0.03834707	6.0506684632504e-05	23.0
CENPK	810	0.125	0.125	0.125	0.375	0.0	1.0	0.25	0.0	0.6666666666666666	0.0	1.5	3.5	0.18681113394358306	1.0	0.8312551953449709	0.9848864812905584	424356.5	444.0	0.02529733	7.037316814143424e-06	11.0
CEP120	2961	0.23529411764705882	0.0	0.0	0.7647058823529411	0.0	1.0	0.0	0.0	0.9712175832802088	0.0	2.6	2.6	1.0	1.0	0.2168256721595837	0.5482787516059873	173569.4	467.0	0.01232456	2.375344290817623e-05	4.0
CEP72	1944	0.30434782608695654	0.0	0.0	0.6956521739130435	0.0	1.0	0.0	0.0	0.9999999999999998	0.0	2.0	2.0	1.0	1.0	0.2848191398461977	0.6425237531148661	683895.5	411.0	0.02813908	0.00023666643993241308	30.0
CETN3	504	0.14285714285714285	0.2857142857142857	0.0	0.42857142857142855	0.0	1.0	0.14285714285714285	0.0	0.656265789089031	0.0	1.5	3.0	0.7917656373713381	1.0	0.5141388174807198	0.8561758236865858	83402.92	824.0	0.018844200000000002	9.010432429875676e-05	18.0
CHD1	5133	0.15625	0.078125	0.03125	0.609375	0.0	1.0	0.109375	0.0	0.8400747631350242	0.015625	3.5454545454545454	4.909090909090909	0.3270111183780249	1.0	0.7587253414264037	0.9682211199395412	133125.0	595.0	0.01546185	1.857067256246704e-05	23.0
CHSY3	2649	0.2222222222222222	0.0	0.0	0.7777777777777778	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	3.0	3.0	1.0	1.0	0.01861261563087461	0.0927637066736038	12401.12	1069.0	-0.007694441999999999	2.007607264344616e-07	3.0
CKMT2	1260	0.30434782608695654	0.043478260869565216	0.0	0.6521739130434783	0.0	1.0	0.0	0.0	0.9807769800471736	0.0	1.875	2.0	0.8305647840531561	1.0	0.4065040650406504	0.7724233129854762	182569.3	777.0	0.02985111	1.882118359833403e-05	10.0
CLINT1	1932	0.12	0.24	0.0	0.6	0.0	1.0	0.04	0.0	0.8135042639599609	0.0	3.75	5.5	0.12960082944530846	1.0	0.8396305625524769	0.9863923512788942	227687.0	916.0	0.04365078	0.00010124190848492049	39.0
CLK4	1446	0.1875	0.0625	0.0	0.6875	0.0	1.0	0.0625	0.0	0.9375	0.0	2.75	3.25	0.8223684210526315	1.0	0.6934812760055479	0.9473169478937292	492629.5	675.0	0.01725922	2.579437467243215e-05	17.0
CLPTM1L	1617	0.3888888888888889	0.0	0.0	0.5555555555555556	0.0	1.0	0.05555555555555555	0.0	1.0	0.0	1.25	1.375	1.0	1.0	0.1530690341343946	0.4403591391181104	612620.5	541.0	0.02995064	1.0590503941438721e-05	9.0
CLTB	690	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	8.0	8.0	1.0	1.0	0.010022651191693226	0.056155988818067167	576953.8	347.0	0.04521033	3.974375255004063e-06	12.0
CMBL	738	0.0	0.16666666666666666	0.16666666666666666	0.6666666666666666	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	4.0	6.0	0.2613012803762739	1.0	0.44014084507042256	0.8013470514343772	624999.6	192.0	0.009089011999999999	2.920203478788988e-06	9.0
CMYA5	12210	0.1452991452991453	0.1111111111111111	0.017094017094017096	0.7264957264957265	0.0	1.0	0.0	0.0	0.9196308371516946	0.0	4.722222222222222	5.555555555555555	0.7535795026375283	1.0	0.08084074373484236	0.28417737966082424	263587.9	684.0	0.03773382	3.099436616215813e-07	6.0
CNOT6	1674	0.25	0.16666666666666666	0.0	0.5833333333333334	0.0	1.0	0.0	0.0	0.953509509058145	0.0	1.75	2.25	0.15149219815179518	1.0	0.6345177664974619	0.923153547865284	625675.3	485.0	0.01691102	1.6625356958584877e-05	19.0
CNOT8	879	0.0	0.2	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	4.0	5.0	0.4918839153959666	1.0	0.15328019619865113	0.44075531648662897	523670.8	378.0	0.04096677	0.00011583491987836523	25.0
COL23A1	1623	0.5	0.05555555555555555	0.0	0.4444444444444444	0.0	1.0	0.0	0.0	1.0	0.0	0.8	0.9	0.4710315591144607	1.0	0.8703220191470844	0.9912027840440544	533179.5	634.0	0.01815941	2.6294575663807943e-08	2.0
COL4A3BP	2259	0.13333333333333333	0.06666666666666667	0.0	0.7333333333333333	0.0	1.0	0.06666666666666667	0.0	0.9317445267173824	0.0	3.6666666666666665	4.333333333333333	0.601684717208183	1.0	0.0491690431704199	0.1972903460206976	253483.6	500.0	0.03733587	0.00011048935603278892	20.0
COMMD10	609	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.4246284501061571	0.7883400116638561	312789.0	981.0	0.007589333	6.11403813507403e-07	13.0
COX7C	192	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.6816632583503749	0.9428899108117552	84087.62	829.0	-0.01448329	0.0	1.0
CPEB4	2190	0.17391304347826086	0.043478260869565216	0.043478260869565216	0.5217391304347826	0.0	1.0	0.17391304347826086	0.0	0.8214136206919876	0.043478260869565216	2.4	3.8	0.09828009828009827	1.0	0.6297229219143576	0.920954258705884	164297.5	381.0	0.0434914	3.4400455104659484e-06	4.0
CPLX2	405	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5081300813008129	0.8521431903608038	473038.6	624.0	0.03201238	3.290433287202885e-06	2.0
CREBRF	1920	0.35294117647058826	0.058823529411764705	0.058823529411764705	0.5294117647058824	0.0	1.0	0.0	0.0	0.9136527498406264	0.0	1.2857142857142858	1.5714285714285714	0.6134969325153374	1.0	0.7604562737642585	0.9686970841290706	486041.8	309.0	0.03662572	6.803513266508207e-08	2.0
CRHBP	969	0.3125	0.0625	0.0625	0.5625	0.0	1.0	0.0	0.0	0.96875	0.0	1.5	1.8333333333333333	0.5197505197505198	1.0	0.8688097306689835	0.9909914246218468	245514.0	418.0	0.01670625	8.617186595399125e-05	9.0
CSF1R	2919	0.25	0.03571428571428571	0.03571428571428571	0.6785714285714286	0.0	1.0	0.0	0.0	0.9851418144516784	0.0	2.375	2.625	0.33715441672285906	1.0	0.39588281868566905	0.7627224956169041	1127889.0	228.0	0.04952843	7.347187808066476e-06	17.0
CSF2	435	0.4	0.2	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	1.0	0.5820721769499418	1.0	0.9191176470588236	0.9966370849574916	362855.1	407.0	0.021150799999999997	7.1934039665986615e-06	12.0
CSNK1A1	1098	0.4	0.0	0.06666666666666667	0.5333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	1.1428571428571428	1.2857142857142858	0.7057163020465773	1.0	0.7112375533428165	0.9535908914569512	607109.5	152.0	0.03212583	0.0005984209822812559	82.0
CSNK1G3	1368	0.13333333333333333	0.06666666666666667	0.06666666666666667	0.7333333333333333	0.0	1.0	0.0	0.0	0.9658722633586913	0.0	3.6666666666666665	4.333333333333333	0.5333333333333333	1.0	0.4314063848144953	0.7940917795157723	121115.0	474.0	0.02315292	1.2436832782389192e-05	9.0
CTNNA1	2721	0.20689655172413793	0.1724137931034483	0.0	0.5862068965517241	0.0	1.0	0.0	0.034482758620689655	0.917592837321818	0.0	2.4285714285714284	3.2857142857142856	0.07654037504783773	1.0	0.7423904974016332	0.963533702619322	1432876.0	380.0	0.03902892	0.00014124562993991294	56.0
CTNND2	3678	0.38461538461538464	0.038461538461538464	0.0	0.5769230769230769	0.0	1.0	0.0	0.0	0.993252882169925	0.0	1.4285714285714286	1.5238095238095237	0.8896797153024911	1.0	0.06961364427427776	0.2551197140571704	15424.77	1060.0	-0.01349799	2.9343174462418783e-06	7.0
CTXN3	246	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	2.5	2.5	1.0	1.0	0.5154639175257731	0.8570556562243489	284903.8	682.0	0.02885026	0.0	0.0
CWC27	1419	0.14285714285714285	0.07142857142857142	0.0	0.5	0.0	1.0	0.2857142857142857	0.0	0.7821952376742992	0.0	2.3333333333333335	4.0	0.7183908045977011	1.0	0.22237046920168999	0.5566845692213855	132017.8	601.0	0.007721232	5.947965072488029e-06	15.0
CXCL14	336	0.4	0.2	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	1.0	0.2344665885111372	1.0	0.7052186177715092	0.9515144062834524	493675.7	608.0	0.02553024	5.258292956354796e-06	4.0
CXXC5	969	0.4	0.0	0.0	0.5	0.0	1.0	0.1	0.0	1.0	0.0	1.0	1.2	1.0	1.0	0.5120327700972862	0.8547704310775943	659729.9	244.0	0.04216374	8.966121892503538e-07	7.0
CYFIP2	3762	0.35294117647058826	0.0392156862745098	0.0196078431372549	0.5882352941176471	0.0	1.0	0.0	0.0	0.9697370259672607	0.0	1.5789473684210527	1.736842105263158	0.554016620498615	1.0	0.6756756756756757	0.940568978227043	266925.3	1129.0	0.03302097	0.0002704045152137421	38.0
CYSTM1	294	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3402517863218782	0.7070668211761756	788703.6	185.0	0.04459696	3.969524961261096e-06	9.0
DAB2	2313	0.26666666666666666	0.0	0.06666666666666667	0.6666666666666666	0.0	1.0	0.0	0.0	0.9864136635272996	0.0	2.2222222222222223	2.4444444444444446	0.6784260515603799	1.0	0.1804077214504781	0.4893624157383488	167695.0	374.0	-0.007116263	0.0002834858349059428	60.0
DAP	309	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	630950.4	435.0	0.02890476	1.5199121095725153e-06	4.0
DBN1	1956	0.24	0.0	0.0	0.76	0.0	1.0	0.0	0.0	0.9827729376770644	0.0	2.7142857142857144	2.7142857142857144	1.0	1.0	0.5339028296849974	0.8689489714158845	1079488.0	261.0	0.05013286	0.00011328374818118391	57.0
DCP2	1263	0.26666666666666666	0.0	0.0	0.6666666666666666	0.0	1.0	0.06666666666666667	0.0	1.0	0.0	2.0	2.2	1.0	1.0	0.37369207772795215	0.7415258379170336	274112.2	439.0	0.02486893	0.00023323439085283658	55.0
DCTN4	1404	0.3333333333333333	0.05555555555555555	0.0	0.6111111111111112	0.0	1.0	0.0	0.0	1.0	0.0	1.5714285714285714	1.7142857142857142	0.8703220191470844	1.0	0.7347538574577517	0.9612194883683536	1015949.0	211.0	0.04269017	6.897249115003357e-05	28.0
DDX4	2175	0.17391304347826086	0.043478260869565216	0.13043478260869565	0.6521739130434783	0.0	1.0	0.0	0.0	0.9231079201886944	0.0	3.0	3.8	0.24366471734892786	1.0	0.7401924500370096	0.96287569132351	331341.5	486.0	0.03402947	5.73395619952947e-06	9.0
DDX41	1869	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	2.25	2.25	1.0	1.0	0.08315316813570597	0.2899609988871925	1120311.0	347.0	0.04082487	0.00010967903308300334	18.0
DDX46	3096	0.14814814814814814	0.07407407407407407	0.037037037037037035	0.7037037037037037	0.0	1.0	0.037037037037037035	0.0	0.9376859502645476	0.0	3.8	4.6	0.7418397626112759	1.0	0.6108735491753207	0.9119519232675612	893815.8	193.0	0.03605059	0.00011888591885039091	36.0
DEPDC1B	1590	0.21739130434782608	0.08695652173913043	0.0	0.6521739130434783	0.0	1.0	0.043478260869565216	0.0	0.9542983513362336	0.0	2.5	3.0	0.6079027355623101	1.0	0.282326369282891	0.6393821398533716	166902.1	679.0	0.01302412	4.758758855854894e-06	3.0
DHFR	564	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.2310536044362292	0.5695715206895059	319053.5	626.0	0.03549112	8.553402616671975e-06	8.0
DHX29	4110	0.09375	0.0625	0.03125	0.75	0.0	1.0	0.0625	0.0	0.91493974703477	0.0	6.0	7.25	0.5518763796909493	1.0	0.05675691015381123	0.21959122908272274	280901.0	417.0	0.03146471	2.0894126821443135e-05	16.0
DIAPH1	3819	0.2	0.03333333333333333	0.0	0.6333333333333333	0.0	1.0	0.13333333333333333	0.0	0.9075474226209096	0.0	2.7142857142857144	3.4285714285714284	0.9765625	1.0	0.4833252779120348	0.8347343638295823	696745.4	502.0	0.014158600000000002	5.26178532996778e-05	37.0
DIMT1	942	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	5.0	1.0	1.0	0.3288391976323578	0.6945696838853102	176808.4	575.0	0.03305107	5.767274119728236e-05	42.0
DMGDH	2601	0.3333333333333333	0.07407407407407407	0.0	0.5925925925925926	0.0	1.0	0.0	0.0	0.968842975132274	0.0	1.6	1.8	0.6472491909385113	1.0	0.7027406886858749	0.9506446374615006	215159.1	434.0	0.04542057	0.0	1.0
DMXL1	9084	0.20652173913043478	0.06521739130434782	0.010869565217391304	0.6956521739130435	0.0	1.0	0.021739130434782608	0.0	0.9391348034631268	0.0	3.2	3.65	0.7593014426727411	1.0	0.2099517111064455	0.5376606596302171	305799.9	381.0	0.02791823	4.3667854061062095e-06	4.0
DNAH5	13875	0.19886363636363635	0.07386363636363637	0.03977272727272727	0.6590909090909091	0.0	1.0	0.028409090909090908	0.0	0.9069996739861644	0.0	3.2222222222222223	3.9166666666666665	0.2538715410002539	1.0	0.9132420091324199	0.9961227061812458	148607.4	674.0	-0.01730135	0.0	0.0
DNAJC18	1077	0.13333333333333333	0.0	0.06666666666666667	0.8	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.333333333333333	0.9033423667570007	1.0	0.3048780487804878	0.6670254336573331	832126.5	177.0	0.047758	0.0	1.0
DNAJC21	1731	0.125	0.125	0.0625	0.625	0.0	1.0	0.0625	0.0	0.875	0.0	3.3333333333333335	4.666666666666667	0.5279831045406547	1.0	0.8340283569641368	0.9853943920311736	241905.2	675.0	0.02130027	4.2120548165057925e-06	7.0
DND1	1062	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.1399384270920795	1.0	0.5733944954128439	0.8923058058983875	774470.0	356.0	0.03119387	2.484613740120362e-06	8.0
DOCK2	5493	0.22535211267605634	0.09859154929577464	0.04225352112676056	0.6338028169014085	0.0	1.0	0.0	0.0	0.9101777312168536	0.0	2.6470588235294117	3.235294117647059	0.09795278675678323	1.0	0.5763688760806917	0.8939523996534999	94542.0	680.0	0.03268499	3.562402184266528e-05	26.0
DOK3	1491	0.13333333333333333	0.0	0.0	0.8666666666666667	0.0	1.0	0.0	0.0	1.0	0.0	4.333333333333333	4.333333333333333	1.0	1.0	0.07830240388379922	0.2777524841840204	1120311.0	347.0	0.04082487	3.062406409318632e-05	14.0
DPYSL3	2055	0.52	0.08	0.0	0.4	0.0	1.0	0.0	0.0	0.9827729376770644	0.0	0.7142857142857143	0.8571428571428571	0.3924646781789639	1.0	0.8810572687224669	0.9926278862849041	97518.62	827.0	-0.01024873	1.6380246985346874e-05	24.0
DRD1	1341	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	0.9733541703813188	0.0	3.75	3.75	1.0	1.0	0.109158388822181	0.3509393453807522	178212.7	729.0	0.01439012	0.00010701103708599295	8.0
DROSHA	4125	0.17647058823529413	0.11764705882352941	0.0	0.6470588235294118	0.0	1.0	0.058823529411764705	0.0	0.8987720601505887	0.0	3.142857142857143	4.0	0.3749531308586427	1.0	0.2442598925256473	0.5885497037711525	191847.0	649.0	-0.008521892	2.965881939828525e-05	31.0
DTWD2	897	0.0	0.0	0.0	0.8181818181818182	0.0	1.0	0.09090909090909091	0.09090909090909091	1.0000000000000002	0.0	9.0	11.0	1.0	1.0	0.00047999999999999996	0.004148027737949923	305376.0	554.0	0.007670514	5.4757604555550916e-06	11.0
DUSP1	1104	0.25	0.0	0.125	0.5	0.0	1.0	0.125	0.0	0.9166666666666666	0.0	1.3333333333333333	2.0	0.22857142857142854	1.0	0.4079967360261118	0.7737642205409937	537127.8	180.0	0.04363229	5.128762628951688e-06	14.0
