gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
CCDC71	1404	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.7843137254901961	0.9748597479297172	1855373.0	203.0	0.04047977	1.6758873071053968e-08	3.0
CCDC80	2853	0.2222222222222222	0.1111111111111111	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.3333333333333335	0.4185851820845542	1.0	0.3119151590767311	0.6753038222668001	255515.9	510.0	0.02386747	0.0	1.0
CCK	348	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17815784785319794	0.4854953386709538	338797.0	473.0	0.02867026	0.0001042133813094084	2.0
CCR1	1068	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.9174311926605504	0.9964932993037178	211404.7	639.0	0.04826544	9.781937302427262e-05	14.0
CCR2	1125	0.0	0.14285714285714285	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	0.8982265179691366	0.0	6.0	7.0	0.2340823970037453	1.0	0.0717154331612163	0.2606891357012134	228486.9	625.0	0.03925934	0.0	1.0
CCR3	1131	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6613756613756614	0.9348103688871304	212198.0	634.0	0.04556597	1.2153961382164273e-05	7.0
CCR4	1083	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4152823920265781	0.780231116049242	511281.8	469.0	0.01662642	4.951784603961277e-05	9.0
CCR5	1059	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0679532481652623	0.25067513843724704	243982.5	625.0	0.03565219	0.0001135576950944758	17.0
CCR8	1068	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.02987303958177745	0.13475127383352462	159082.5	507.0	0.03787333	0.0	0.0
ACKR4	1053	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.20157226365652087	0.5244118793224981	210898.5	768.0	0.02132469	0.0	1.0
CCRL2	1071	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4022526146419952	0.768574011700933	243982.5	625.0	0.03565219	2.3532939289984773e-06	6.0
CD200	885	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4351610095735422	0.7972320188975475	260383.2	621.0	0.01989857	3.163678289977841e-07	2.0
CD200R1	1047	0.26666666666666666	0.0	0.0	0.7333333333333333	0.0	1.0	0.0	0.0	0.9658722633586914	0.0	2.2	2.2	1.0	1.0	0.9157509157509156	0.996346957255232	245140.6	639.0	0.01125218	1.198229862185482e-05	8.0
CD200R1L	816	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	240754.8	616.0	0.006432694	0.0	0.0
CD47	972	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6410256410256411	0.9260806546547729	288227.1	650.0	0.005341161999999999	3.4740400008005244e-05	11.0
CD80	867	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	290701.6	599.0	0.03810619999999999	4.1902019354535524e-07	6.0
CD86	990	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	0.75	0.0	6.0	8.0	0.24230676035861398	1.0	0.06764069264069264	0.24983397692771425	557964.0	715.0	0.03888978	1.0316889311144394e-06	5.0
CD96	1758	0.16666666666666666	0.16666666666666666	0.0	0.6666666666666666	0.5	0.4056390622295664	0.0	0.0	0.6934264036172707	0.0	2.0	2.5	0.574052812858783	0.00028	0.8754200000000001	0.002282969552974361	186134.1	406.0	-0.01604563	7.69748886917401e-06	12.0
CDC25A	1575	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5035246727089627	0.849004313002508	1116598.0	151.0	0.03573738	0.0001958218098443636	51.0
CDV3	777	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0734322220590395	0.2651925721149048	391516.1	327.0	0.03557419	6.969081537925468e-05	42.0
CELSR3	9939	0.14285714285714285	0.07142857142857142	0.0	0.7857142857142857	0.0	1.0	0.0	0.0	0.9249572757036592	0.0	3.6666666666666665	4.0	0.4306632213608958	1.0	0.16488046166529266	0.4620831891831845	1516147.0	212.0	0.04091307	1.4035116616658313e-06	5.0
CEP19	504	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8116883116883117	0.9810380398630908	818752.9	446.0	0.04530792	1.7533069634679502e-05	13.0
CEP70	1794	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.7518796992481203	0.9662999565666636	198995.7	515.0	0.01584249	0.0007118362849207355	139.0
CEP97	2598	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.5737234652897304	0.8924886784497327	547971.5	421.0	0.008838442	1.7716410097356587e-05	20.0
CGGBP1	504	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	123234.9	894.0	-0.003143516	1.4048585486455362e-05	13.0
CHCHD4	468	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.7806401249024201	0.9739586439614342	312563.8	463.0	0.026712700000000002	1.8354206517652328e-05	17.0
CHCHD6	708	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.5	1.0	2.0	0.18577001671930152	1.0	0.0008	0.006504719064237079	250456.9	604.0	0.03863824	5.312414399529914e-05	12.0
CHL1	3675	0.3076923076923077	0.07692307692307693	0.05128205128205128	0.5641025641025641	0.0	1.0	0.0	0.0	0.9048679223651278	0.0	1.6923076923076923	2.076923076923077	0.4559963520291838	1.0	0.7153075822603719	0.9549661257593838	25263.86	796.0	0.009030978	0.0	0.0
CHMP2B	642	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	57850.62	415.0	-0.01895038	1.1568955808055722e-05	17.0
CHRD	2868	0.18181818181818182	0.09090909090909091	0.0	0.7272727272727273	0.0	1.0	0.0	0.0	0.9474427588512933	0.0	2.6666666666666665	3.0	0.7178750897343862	1.0	0.11831519167061053	0.3708475035203277	1433862.0	268.0	0.04591159	2.8274892471392572e-05	24.0
CHST13	1026	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.052545846250853866	0.20734954697781985	289633.0	508.0	0.05167628	0.0	0.0
CHST2	1593	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3480682213713888	0.7154043786972337	319752.3	591.0	0.02461928	0.0	0.0
CIDEC	756	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	950573.7	170.0	0.05360068	0.0	1.0
CISH	828	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20234722784297854	0.5256515798394212	583785.5	302.0	0.05044635	4.759735472433074e-05	24.0
CLASP2	4548	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.09583133684714902	0.3205716857239255	463864.5	393.0	0.008890101	0.00024914076069496624	26.0
CLCN2	2697	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5546311702717692	0.8815595919141321	1447013.0	268.0	0.04445132	7.23832714523295e-07	2.0
CLDN1	636	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	164468.3	348.0	0.003237093	4.98345394749859e-06	8.0
CLDN11	624	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.2380952380952381	1.0	1.0	1.0	372782.1	377.0	0.03043682	0.0	0.0
CLDN18	786	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.3333333333333333	1.3333333333333333	1.0	1.0	0.8143322475570033	0.98158536622553	160931.8	572.0	0.00631583	0.0	0.0
CLDND1	831	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.2618486514794449	0.6127228615457919	390531.7	796.0	0.0019480279999999999	0.0001195089063962696	13.0
CLEC3B	609	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10699764605178684	0.3461318686366611	479577.7	326.0	0.04062947	1.855155045105229e-05	15.0
CLRN1	738	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.15578750584203147	0.4454373488595795	353086.0	635.0	0.009575984000000001	0.0	0.0
CLSTN2	2868	0.18181818181818182	0.0	0.0	0.7727272727272727	0.0	1.0	0.045454545454545456	0.0	0.979614197798402	0.0	3.4	3.6	1.0	1.0	0.008620000000000001	0.04959663707492231	93929.69	998.0	0.009369687	0.0	0.0
CMSS1	840	0.5	0.0	0.0	0.25	0.0	1.0	0.25	0.0	1.0	0.0	0.3333333333333333	0.6666666666666666	1.0	1.0	0.7980845969672785	0.978085136403776	267848.0	573.0	0.009598978000000001	1.5916998357451368e-05	11.0
CMTM6	552	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4940711462450593	0.8424287309413138	436595.2	592.0	0.03093029	0.00015329074973672305	15.0
CNOT10	2415	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.1924557351809084	1.0	0.9267840593141798	0.997251794509729	464002.3	493.0	0.02775771	1.935460775015744e-05	20.0
CNTN3	3087	0.09523809523809523	0.047619047619047616	0.09523809523809523	0.7619047619047619	0.0	1.0	0.0	0.0	0.883401527984509	0.0	5.333333333333333	6.333333333333333	0.19615535504119266	1.0	0.3965107057890563	0.7633038213888691	5646.076999999999	949.0	-0.02137682	0.0	1.0
CNTN4	3081	0.0	0.1	0.0	0.8	0.0	1.0	0.1	0.0	0.939794000867204	0.0	8.0	10.0	0.7168458781362007	1.0	0.09462528387585163	0.3177356706302066	52413.19	1215.0	-0.0219997	1.397852042335018e-06	4.0
CNTN6	3087	0.14285714285714285	0.2857142857142857	0.0	0.42857142857142855	0.0	1.0	0.14285714285714285	0.0	0.7580392711198943	0.0	1.5	3.0	0.22406453058480846	1.0	0.4416961130742049	0.8026206538608376	6599.423000000001	831.0	-0.023497999999999998	0.0	0.0
COL6A5	7581	0.2222222222222222	0.1111111111111111	0.0	0.5555555555555556	0.0	1.0	0.1111111111111111	0.0	0.9298966940476158	0.0	1.6666666666666667	2.3333333333333335	0.5393743257820928	1.0	0.5367686527106817	0.8707397163818849	202933.5	533.0	0.010537799999999998	0.0	0.0
COL6A6	6792	0.14814814814814814	0.1111111111111111	0.07407407407407407	0.6296296296296297	0.0	1.0	0.037037037037037035	0.0	0.8791903886243367	0.0	3.4	4.6	0.04931452805996647	1.0	0.2736726874657909	0.6283039020130858	198658.6	527.0	0.01594939	0.0	0.0
COL7A1	8835	0.25	0.0	0.0625	0.6875	0.0	1.0	0.0	0.0	1.0	0.0	2.2	2.4	0.8368200836820083	1.0	0.19372336303758236	0.5116861877753628	1386275.0	212.0	0.03662422	0.00013713787927816624	10.0
COL8A1	2235	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.027010966452379662	0.12456140485488346	226950.5	419.0	-0.0017450120000000002	2.4663094170978172e-05	18.0
COLQ	1368	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.06063178318074335	0.2305787939408243	507199.7	256.0	0.0401873	0.0	1.0
COMMD2	600	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	449008.6	263.0	0.02057766	4.3130818569752985e-05	19.0
COPB2	2721	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	1.0	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	0.5750431282346176	0.893220376867249	246935.2	671.0	0.01470299	8.690013284282673e-05	40.0
COPG1	2625	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3831417624521073	0.7507088970630659	1119201.0	189.0	0.05519618	0.0002715733444629476	57.0
CP	3198	0.2	0.2	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.5	2.0	0.4807692307692308	1.0	0.2801905295601009	0.6366728620084123	388273.2	312.0	0.01044291	3.2358861632359475e-06	5.0
CPA3	1254	0.1111111111111111	0.0	0.1111111111111111	0.7777777777777778	0.0	1.0	0.0	0.0	0.8597933880952318	0.0	3.5	4.0	0.5750431282346176	1.0	0.1945903872348706	0.5131073181572473	306125.0	544.0	-0.01443799	0.0	0.0
CPB1	1254	0.14285714285714285	0.0	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.00805	0.046867769659790906	276750.1	681.0	-0.01568163	0.0	0.0
CPN2	1638	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.16641704110500916	0.4648457888753188	344707.2	269.0	0.03415233	0.0	2.0
CPNE4	1674	0.0	0.23076923076923078	0.0	0.7692307692307693	0.0	1.0	0.0	0.0	0.8180073353228107	0.0	10.0	13.0	0.23952095808383236	1.0	0.09315323707498836	0.3142533238314619	238347.0	974.0	0.007640879000000001	4.4031028986424384e-05	20.0
CPNE9	1662	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.7974481658692185	0.9779413414758604	955408.4	348.0	0.03409848	0.0	0.0
CPOX	1365	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	1.0	1.0	1.0	1.0	0.436871996505024	0.7986522677896154	364370.7	640.0	0.005710011	6.877272317096303e-06	8.0
CRELD1	1269	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4721435316336166	0.8264741488098275	950573.7	170.0	0.05360068	2.254535974643453e-05	16.0
CRTAP	1206	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.11524720525527254	0.3642590580628504	513007.5	372.0	0.0326204	1.2187625239198267e-05	18.0
CRYBG3	8913	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4191114836546521	0.7835785095036565	123805.9	723.0	-0.00033474	1.0916405499775438e-07	3.0
CRYGS	537	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.18034265103697025	0.4892509685847306	676664.2	501.0	0.03548556	0.0	3.0
CSPG5	1701	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.16493485073396008	0.4621812183885198	888050.8	200.0	0.03501364	5.359435792783015e-07	2.0
CTNNB1	2346	0.0	0.0	0.0	0.9	0.3	0.8333333333333334	0.0	0.1	0.7364516253185088	0.0	9.0	10.0	1.0	0.01326	0.00628	0.0008654865696043905	305811.2	448.0	0.007941789	0.005164633998025578	276.0
CX3CR1	1164	0.5	0.125	0.0	0.375	0.0	1.0	0.0	0.0	1.0	0.0	0.6	0.8	0.4612546125461255	1.0	0.6317119393556538	0.9218709923555748	159082.5	507.0	0.03787333	0.0	1.0
CXCR6	1029	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	626654.80398978	457.5158223357457	0.018849969648806447	0.0	0.0
CYP8B1	1506	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	2.0	2.0	1.0	1.0	0.22099447513812154	0.5546116192600863	301212.3	447.0	0.02137093	0.0	0.0
DAG1	2688	0.6	0.0	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5837711617046117	0.8979837824529964	1657622.0	236.0	0.02830704	0.00036004818615974714	41.0
DALRD3	1632	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.06457445434586077	0.24150435167018802	1799657.0	241.0	0.04135552	4.004122223589998e-06	5.0
DBR1	1635	0.25	0.0	0.0	0.5	0.0	1.0	0.25	0.0	1.0	0.0	1.0	1.5	1.0	1.0	0.7380073800738007	0.9622150954477228	190055.5	464.0	0.009230724000000001	3.4564586140219283e-06	9.0
DCBLD2	2328	0.0	0.0	0.0	0.6	0.0	1.0	0.4	0.0	0.8277293767706428	0.0	3.0	5.0	1.0	1.0	0.1846040243677312	0.4965003058290127	337232.2	411.0	0.006249674	0.00012305152042099257	9.0
DCLK3	1947	0.15	0.05	0.0	0.8	0.0	1.0	0.0	0.0	0.9074487147360965	0.0	4.0	4.25	0.8833922261484098	1.0	0.6609385327164574	0.9346295008633304	374894.5	617.0	-0.01437357	0.0	1.0
DCP1A	1749	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9302325581395348	0.997507592167094	782207.8	167.0	0.04345949	0.00012668321899827125	31.0
DCUN1D1	780	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.016280811435641952	1.0	1.0	1.0	232042.8	574.0	0.01263607	0.0015288448556736616	239.0
DGKG	2376	0.125	0.125	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.5	0.4568296025582458	1.0	0.21190930281839374	0.5407071228532001	664708.6	533.0	0.03190228	4.390388995846055e-07	2.0
DHX30	3585	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6218905472636815	0.9172830663910291	843941.2	197.0	0.03388983	7.626196845846461e-05	57.0
DHX36	3027	0.25	0.0	0.0	0.5	0.0	1.0	0.25	0.0	1.0	0.0	1.0	1.5	1.0	1.0	0.6958942240779401	0.9481959687521836	94557.77	921.0	-0.01065942	8.311470901196515e-05	42.0
DIRC2	1437	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3916960438699569	0.7588206573675467	423454.2	412.0	0.03652419	0.0	0.0
DLEC1	5337	0.5	0.0	0.25	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.6666666666666666	0.4450378282153983	1.0	0.6105006105006106	0.9117680008735516	310439.5	411.0	0.02788196	0.0	0.0
DLG1	2781	0.25	0.25	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.35855145213338113	1.0	0.7993605115907274	0.9783718876776772	751489.1	417.0	0.03555537	0.00041111756818740735	47.0
DNAH1	12798	0.22727272727272727	0.0	0.0	0.7727272727272727	0.0	1.0	0.0	0.0	0.979614197798402	0.0	2.8333333333333335	2.8333333333333335	1.0	1.0	0.2680246582685607	0.6209263720822891	1095946.0	229.0	0.05548893	0.0	0.0
DNAJB11	1077	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.8285004142502072	0.9843727772289929	592490.0	436.0	0.04029909	0.0004682300166912755	75.0
DNAJB8	699	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	6.0	6.0	1.0	1.0	0.32722513089005234	0.6927705730707704	829484.2	317.0	0.05044291	9.130770335292477e-06	11.0
DNAJC13	6732	0.0	0.0	0.09090909090909091	0.9090909090909091	0.0	1.0	0.0	0.0	0.9474427588512933	0.0	10.0	11.0	0.6882312456985548	1.0	0.4803073967339097	0.8325307253567613	210456.3	538.0	0.01439281	9.338400776882321e-05	20.0
DOCK3	6093	0.15384615384615385	0.07692307692307693	0.15384615384615385	0.6153846153846154	0.0	1.0	0.0	0.0	0.9011575366850628	0.0	2.6666666666666665	3.6666666666666665	0.08273351534706709	1.0	0.5420054200542005	0.8739725081260111	395620.6	756.0	0.02537412	1.8724638687870514e-06	3.0
DPPA2	897	0.42857142857142855	0.0	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6858710562414266	0.944489460621719	22564.69	1096.0	-0.01946468	6.492810277181257e-06	19.0
DPPA4	915	0.14285714285714285	0.0	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.7304601899196493	0.9598835254246252	22564.69	1096.0	-0.01946468	0.00011743978748931442	30.0
DRD3	1203	0.11764705882352941	0.0	0.0	0.6470588235294118	0.0	1.0	0.23529411764705882	0.0	0.8273054996812523	0.0	3.6666666666666665	5.0	1.0	1.0	0.6973500697350071	0.9487222748796574	418141.1	589.0	0.02293422	1.3605794940589776e-05	10.0
DTX3L	2223	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8680555555555556	0.9908850366959197	410045.4	404.0	0.0351251	3.303598537196623e-05	33.0
DUSP7	1260	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.10331645831180906	0.3378405403623257	1045639.0	224.0	0.03603107	9.614288039375447e-06	7.0
DVL3	2151	0.3076923076923077	0.0	0.07692307692307693	0.6153846153846154	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	1.6	1.8	0.5704506560182544	1.0	0.835421888053467	0.9856461374902558	1453689.0	334.0	0.0417882	0.00023426699941454966	59.0
DYNC1LI1	1572	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.4079967360261118	0.7737642205409937	434251.2	568.0	0.03528902	6.697185905900212e-05	38.0
DZIP1L	2304	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	6.0	8.0	0.19888623707239456	1.0	0.1550147263990079	0.4439986292900488	175493.7	464.0	0.0077732769999999994	7.4399115522824085e-06	4.0
DZIP3	3627	0.0	0.3076923076923077	0.0	0.6153846153846154	0.0	1.0	0.07692307692307693	0.0	0.7586640142018065	0.0	8.0	13.0	0.12893243940175347	1.0	0.2911208151382824	0.6503688284350255	172270.0	941.0	-0.0003940964	0.00012039445589405639	49.0
EAF2	783	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.3164556962025317	1.0	0.7980845969672785	0.978085136403776	474007.1	550.0	0.03041983	4.968776733986141e-06	11.0
ECE2	2652	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	5.0	1.0	1.0	0.5494505494505495	0.8784815940047824	1453600.0	241.0	0.04656837	9.181041954489602e-05	13.0
ECT2	2745	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2630194634402946	0.6142891225844919	301473.5	239.0	0.01121941	0.0007661873128290321	139.0
EDEM1	1974	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.764525993883792	0.9698006521674364	260923.0	447.0	0.01426724	0.00012010109091864751	21.0
EEFSEC	1791	0.42857142857142855	0.14285714285714285	0.0	0.42857142857142855	0.0	1.0	0.0	0.0	1.0	0.0	0.75	1.0	0.3223726627981947	1.0	0.5959475566150179	0.904411566177005	858997.6	410.0	0.04819841	3.985582566579669e-06	13.0
EFCAB12	1719	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.20652622883106156	0.5322858030805178	626654.80398978	457.5158223357457	0.018849969648806447	0.0	1.0
EFCC1	1797	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7541478129713424	0.9669433572878362	1155221.0	379.0	0.05235865	0.0	1.0
EFHB	2502	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2777777777777778	0.6335927348505737	103478.8	720.0	-0.01509049	0.0	0.0
EHHADH	2172	0.08333333333333333	0.0	0.0	0.8333333333333334	0.0	1.0	0.08333333333333333	0.0	0.9070190181162899	0.0	5.0	5.5	1.0	1.0	0.0019199999999999998	0.013930425778449494	775543.5	587.0	0.03524504	4.157462564589355e-05	28.0
EIF1B	342	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.931098696461825	0.9975698287585408	195546.2	675.0	0.009753712	3.698608459249217e-05	36.0
EIF2A	1758	0.0	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.6666666666666666	0.5793801642856949	0.0	1.0	3.0	1.0	1.0	0.6485084306095981	0.9293646401693499	436939.4	347.0	0.02437281	4.993566413684658e-05	42.0
EIF4A2	1224	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7836990595611285	0.9747101762716286	449980.0	384.0	0.02513656	0.00011248107965976367	57.0
EIF4E3	675	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07199942400460796	0.2614369040200216	74213.23	527.0	0.00257784	1.7665465968259733e-05	4.0
EIF4G1	4821	0.13333333333333333	0.13333333333333333	0.06666666666666667	0.6666666666666666	0.0	1.0	0.0	0.0	0.9188632257835572	0.0	3.3333333333333335	4.333333333333333	0.07143367383384527	1.0	0.5787037037037037	0.8952341842487639	1447013.0	268.0	0.04445132	0.00015873610560135834	73.0
ELP6	801	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.14347202295552364	1.0	0.554016620498615	0.8811970037589164	884829.2	197.0	0.04397028	1.5266229534461668e-05	22.0
ENTPD3	1590	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	195830.5	611.0	0.01755043	0.0	1.0
