gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
RBM4	5	0	0	1.0	0.4002	1.0	0.43956043956043955	0.8008703527045774	1.0	0.8805627106158773	1.0
RAB39A	7	0	0	1.0	0.44114285714285717	1.0	0.4397537379067722	0.801029197593819	1.0	0.8805627106158773	1.0
PTCHD3	36	0	0	1.0	0.149	1.0	0.4397537379067722	0.801029197593819	1.0	0.8805627106158773	1.0
LARP4B	22	0	0	1.0	0.28004545454545454	1.0	0.4397537379067722	0.801029197593819	1.0	0.8805627106158773	1.0
HCLS1	23	0	0	1.0	0.3016086956521739	1.0	0.4397537379067722	0.801029197593819	1.0	0.8805627106158773	1.0
USH1G	16	0	0	1.0	0.3200625	1.0	0.4397537379067722	0.801029197593819	1.0	0.8805627106158773	1.0
CCDC163P	3	0	0	1.0	0.07566666666666667	1.0	0.43994720633523976	0.8011880971713181	1.0	0.8805627106158773	1.0
ARHGAP21	60	0	0	1.0	0.2807	1.0	0.43994720633523976	0.8011880971713181	1.0	0.8805627106158773	1.0
GOLGA4	60	0	0	1.0	0.19478333333333334	1.0	0.43994720633523976	0.8011880971713181	1.0	0.8805627106158773	1.0
F7	14	0	0	1.0	0.23735714285714285	1.0	0.43994720633523976	0.8011880971713181	1.0	0.8805627106158773	1.0
SEC11A	3	1	0	1.0	0.43799999999999994	1.0	0.44014084507042256	0.8013470514343772	1.0	0.8805627106158773	1.0
CMBL	6	0	0	1.0	0.25516666666666665	1.0	0.44014084507042256	0.8013470514343772	1.0	0.8805627106158773	1.0
RAET1G	6	0	0	1.0	0.13083333333333333	1.0	0.44014084507042256	0.8013470514343772	1.0	0.8805627106158773	1.0
ELAVL2	12	0	0	1.0	0.4835	1.0	0.44014084507042256	0.8013470514343772	1.0	0.8805627106158773	1.0
CDH15	22	0	0	1.0	0.23604545454545453	1.0	0.44033465433729635	0.8015060603801943	1.0	0.8805627106158773	1.0
TRIB2	21	0	0	1.0	0.38276190476190475	1.0	0.44033465433729635	0.8015060603801943	1.0	0.8805627106158773	1.0
SUGT1	11	0	0	1.0	0.3410909090909091	1.0	0.44033465433729635	0.8015060603801943	1.0	0.8805627106158773	1.0
LCE3A	5	0	0	1.0	0.1394	1.0	0.44033465433729635	0.8015060603801943	1.0	0.8805627106158773	1.0
CES4A	6	0	0	1.0	0.1685	1.0	0.44033465433729635	0.8015060603801943	1.0	0.8805627106158773	1.0
BET1	7	0	0	1.0	0.38585714285714284	1.0	0.44033465433729635	0.8015060603801943	1.0	0.8805627106158773	1.0
SYT11	14	0	0	1.0	0.3842142857142857	1.0	0.44033465433729635	0.8015060603801943	1.0	0.8805627106158773	1.0
NAT2	10	0	0	1.0	0.2069	1.0	0.44052863436123346	0.801665124005864	1.0	0.8805627106158773	1.0
NT5C3B	8	0	0	1.0	0.26712500000000006	1.0	0.44052863436123346	0.801665124005864	1.0	0.8805627106158773	1.0
CACNB1	24	0	0	1.0	0.4106666666666667	1.0	0.4407227853680035	0.8018242423083758	1.0	0.8805627106158773	1.0
ADHFE1	14	0	0	1.0	0.38799999999999996	1.0	0.4407227853680035	0.8018242423083758	1.0	0.8805627106158773	1.0
ADORA2B	5	0	0	1.0	0.26959999999999995	1.0	0.4407227853680035	0.8018242423083758	1.0	0.8805627106158773	1.0
SPNS2	12	0	0	1.0	0.2926666666666667	1.0	0.4407227853680035	0.8018242423083758	1.0	0.8805627106158773	1.0
FGFR1	23	0	0	1.0	0.40369565217391307	1.0	0.4409171075837742	0.8019834152846145	1.0	0.8805627106158773	1.0
SCAMP3	11	0	0	1.0	0.31990909090909087	1.0	0.4409171075837742	0.8019834152846145	1.0	0.8805627106158773	1.0
LRRC28	11	0	0	1.0	0.3447272727272727	1.0	0.4409171075837742	0.8019834152846145	1.0	0.8805627106158773	1.0
CYTH4	12	0	0	1.0	0.33433333333333337	1.0	0.4409171075837742	0.8019834152846145	1.0	0.8805627106158773	1.0
PPP5D1	4	0	0	1.0	0.28400000000000003	1.0	0.4409171075837742	0.8019834152846145	1.0	0.8805627106158773	1.0
HOXC5	5	0	0	1.0	0.375	1.0	0.4409171075837742	0.8019834152846145	1.0	0.8805627106158773	1.0
ZNF24	10	0	0	1.0	0.26769999999999994	1.0	0.4411116012351125	0.8021426429313595	1.0	0.8805627106158773	1.0
KRTAP6-2	3	0	0	1.0	0.26199999999999996	1.0	0.4411116012351125	0.8021426429313595	1.0	0.8805627106158773	1.0
HUS1	7	0	0	1.0	0.3394285714285714	1.0	0.4411116012351125	0.8021426429313595	1.0	0.8805627106158773	1.0
CACTIN	17	0	0	1.0	0.2862352941176471	1.0	0.4411116012351125	0.8021426429313595	1.0	0.8805627106158773	1.0
PRAMEF2	15	0	0	1.0	0.17913333333333334	1.0	0.4411116012351125	0.8021426429313595	1.0	0.8805627106158773	1.0
AGO3	20	0	0	1.0	0.5135	1.0	0.44130626654898497	0.8023019252452844	1.0	0.8805627106158773	1.0
ACO2	18	0	0	1.0	0.45705555555555555	1.0	0.44130626654898497	0.8023019252452844	1.0	0.8805627106158773	1.0
GUSB	13	0	0	1.0	0.33884615384615385	1.0	0.44130626654898497	0.8023019252452844	1.0	0.8805627106158773	1.0
PDGFC	8	0	0	1.0	0.385625	1.0	0.44130626654898497	0.8023019252452844	1.0	0.8805627106158773	1.0
GPSM3	1	0	0	1.0	0.11900000000000001	1.0	0.44150110375275936	0.8024612622229569	1.0	0.8805627106158773	1.0
ERVV-1	9	0	0	1.0	0.14677777777777776	1.0	0.44150110375275936	0.8024612622229569	1.0	0.8805627106158773	1.0
TRAV5	4	0	0	1.0	0.1165	1.0	0.44150110375275936	0.8024612622229569	1.0	0.8805627106158773	1.0
SCGB3A1	2	0	0	1.0	0.0935	1.0	0.44150110375275936	0.8024612622229569	1.0	0.8805627106158773	1.0
RAB11FIP4	19	0	0	1.0	0.3031052631578947	1.0	0.44150110375275936	0.8024612622229569	1.0	0.8805627106158773	1.0
BOD1L1	85	0	0	1.0	0.19327058823529414	1.0	0.4416961130742049	0.8026206538608376	1.0	0.8805857088435124	1.0
LRRN4	21	0	0	1.0	0.1584285714285714	1.0	0.4416961130742049	0.8026206538608376	1.0	0.8805857088435124	1.0
LYSMD4	9	0	0	1.0	0.16522222222222224	1.0	0.4418912947414936	0.8027801001552808	1.0	0.8805857088435124	1.0
MZT2B	2	0	0	1.0	0.1555	1.0	0.4418912947414936	0.8027801001552808	1.0	0.8805857088435124	1.0
LCE2C	6	0	0	1.0	0.18883333333333333	1.0	0.4420866489832007	0.8029396011025326	1.0	0.8805857088435124	1.0
PAH	10	0	0	1.0	0.5319	1.0	0.4420866489832007	0.8029396011025326	1.0	0.8805857088435124	1.0
FNDC9	6	0	0	1.0	0.1955	1.0	0.4420866489832007	0.8029396011025326	1.0	0.8805857088435124	1.0
SNAI1	3	0	0	1.0	0.322	1.0	0.4420866489832007	0.8029396011025326	1.0	0.8805857088435124	1.0
UNC50	7	0	0	1.0	0.4687142857142857	1.0	0.4420866489832007	0.8029396011025326	1.0	0.8805857088435124	1.0
OR14A16	15	0	0	1.0	0.17980000000000002	1.0	0.4420866489832007	0.8029396011025326	1.0	0.8805857088435124	1.0
KRT24	19	0	0	1.0	0.26242105263157894	1.0	0.4420866489832007	0.8029396011025326	1.0	0.8805857088435124	1.0
HNRNPA2B1	4	0	0	1.0	0.4355	1.0	0.44228217602830605	0.8030991566987319	1.0	0.8806893000005501	1.0
TRBV30	1	0	0	1.0	0.14	1.0	0.44228217602830605	0.8030991566987319	1.0	0.8806893000005501	1.0
GPLD1	28	0	0	1.0	0.25853571428571426	1.0	0.44228217602830605	0.8030991566987319	1.0	0.8806893000005501	1.0
C11orf80	9	0	0	1.0	0.22388888888888892	1.0	0.4424778761061947	0.8032587669399092	1.0	0.8807931683865634	1.0
TRIM41	13	0	0	1.0	0.2946923076923077	1.0	0.4424778761061947	0.8032587669399092	1.0	0.8807931683865634	1.0
NMNAT3	12	0	0	1.0	0.25875	1.0	0.4424778761061947	0.8032587669399092	1.0	0.8807931683865634	1.0
FAM101A	6	0	0	1.0	0.30266666666666664	1.0	0.4426737494466578	0.8034184318219858	1.0	0.8809161144770804	1.0
RARS	15	0	0	1.0	0.43300000000000005	1.0	0.4426737494466578	0.8034184318219858	1.0	0.8809161144770804	1.0
AOC3	21	0	0	1.0	0.1417142857142857	1.0	0.4428697962798937	0.8035781513407751	1.0	0.8809161144770804	1.0
MX2	24	0	0	1.0	0.19575	1.0	0.4428697962798937	0.8035781513407751	1.0	0.8809161144770804	1.0
EMILIN3	11	0	0	1.0	0.23336363636363633	1.0	0.4428697962798937	0.8035781513407751	1.0	0.8809161144770804	1.0
FNDC7	13	0	0	1.0	0.2676153846153846	1.0	0.4428697962798937	0.8035781513407751	1.0	0.8809161144770804	1.0
S100A14	2	0	0	1.0	0.229	1.0	0.44306601683650865	0.8037379254919799	1.0	0.8809161144770804	1.0
PLEKHB1	4	0	0	1.0	0.2935	1.0	0.44306601683650865	0.8037379254919799	1.0	0.8809161144770804	1.0
ERG	14	0	0	1.0	0.39442857142857146	1.0	0.44306601683650865	0.8037379254919799	1.0	0.8809161144770804	1.0
FAM173A	1	0	0	1.0	0.14300000000000002	1.0	0.44306601683650865	0.8037379254919799	1.0	0.8809161144770804	1.0
G6PD	17	0	0	1.0	0.37423529411764705	1.0	0.44306601683650865	0.8037379254919799	1.0	0.8809161144770804	1.0
TCTEX1D4	3	0	0	1.0	0.2253333333333333	1.0	0.4432624113475177	0.8038977542711935	1.0	0.8810755276378399	1.0
SNTB1	9	0	0	1.0	0.3178888888888889	1.0	0.4434589800443459	0.8040576376738988	1.0	0.8810755276378399	1.0
CCDC87	24	0	0	1.0	0.22566666666666668	1.0	0.4434589800443459	0.8040576376738988	1.0	0.8810755276378399	1.0
COX20	2	0	0	1.0	0.434	1.0	0.44365572315882873	0.8042175756954679	1.0	0.8810755276378399	1.0
POT1	19	0	0	1.0	0.326	1.0	0.44365572315882873	0.8042175756954679	1.0	0.8810755276378399	1.0
OR2AT4	11	0	0	1.0	0.2696363636363637	1.0	0.44365572315882873	0.8042175756954679	1.0	0.8810755276378399	1.0
RGPD3	65	0	0	1.0	0.20635384615384617	1.0	0.44385264092321347	0.8043775683311618	1.0	0.8810755276378399	1.0
PRELID2	6	0	0	1.0	0.30083333333333334	1.0	0.44385264092321347	0.8043775683311618	1.0	0.8810755276378399	1.0
IGF1	7	1	0	1.0	0.3598333333333334	1.0	0.44385264092321347	0.8043775683311618	1.0	0.8810755276378399	1.0
TCEAL4	7	0	0	1.0	0.20328571428571426	1.0	0.44385264092321347	0.8043775683311618	1.0	0.8810755276378399	1.0
ALAS2	21	0	0	1.0	0.40476190476190477	1.0	0.44385264092321347	0.8043775683311618	1.0	0.8810755276378399	1.0
NAE1	18	0	0	1.0	0.37383333333333335	1.0	0.44404973357015987	0.8045376155761297	1.0	0.8810755276378399	1.0
DAD1	3	0	0	1.0	0.38133333333333336	1.0	0.44404973357015987	0.8045376155761297	1.0	0.8810755276378399	1.0
RGL1	27	0	0	1.0	0.3279629629629629	1.0	0.44404973357015987	0.8045376155761297	1.0	0.8810755276378399	1.0
LCK	13	0	0	1.0	0.4014615384615385	1.0	0.44404973357015987	0.8045376155761297	1.0	0.8810755276378399	1.0
SPATA13	34	0	0	1.0	0.22929411764705884	1.0	0.44404973357015987	0.8045376155761297	1.0	0.8810755276378399	1.0
LDB2	13	0	0	1.0	0.406923076923077	1.0	0.44404973357015987	0.8045376155761297	1.0	0.8810755276378399	1.0
C7orf57	10	0	0	1.0	0.22710000000000002	1.0	0.44424700133274103	0.8046977174254087	1.0	0.8810755276378399	1.0
C16orf13	1	0	0	1.0	0.055999999999999994	1.0	0.44424700133274103	0.8046977174254087	1.0	0.8810755276378399	1.0
NPAS3	40	0	0	1.0	0.3044	1.0	0.44424700133274103	0.8046977174254087	1.0	0.8810755276378399	1.0
KIF1A	66	0	0	1.0	0.31590909090909086	1.0	0.44424700133274103	0.8046977174254087	1.0	0.8810755276378399	1.0
ZC2HC1B	4	0	0	1.0	0.25325	1.0	0.44424700133274103	0.8046977174254087	1.0	0.8810755276378399	1.0
DYRK2	21	0	0	1.0	0.3728095238095238	1.0	0.4444444444444444	0.8048578738739239	1.0	0.8812772272487912	1.0
CTC1	30	0	0	1.0	0.23913333333333336	1.0	0.4444444444444444	0.8048578738739239	1.0	0.8812772272487912	1.0
POLD4	2	0	0	1.0	0.3805	1.0	0.444642063139173	0.8050180849164867	1.0	0.8814791880604173	1.0
CDS1	12	0	0	1.0	0.43733333333333335	1.0	0.444642063139173	0.8050180849164867	1.0	0.8814791880604173	1.0
FAM3B	6	0	0	1.0	0.22950000000000004	1.0	0.44483985765124556	0.8051783505477957	1.0	0.8814933279396994	1.0
BTN2A1	20	0	0	1.0	0.18025	1.0	0.44483985765124556	0.8051783505477957	1.0	0.8814933279396994	1.0
RNF166	5	0	0	1.0	0.23979999999999996	1.0	0.44503782821539833	0.8053386707624353	1.0	0.8814933279396994	1.0
ADRB2	13	0	0	1.0	0.356	1.0	0.44503782821539833	0.8053386707624353	1.0	0.8814933279396994	1.0
OR2T5	6	0	0	1.0	0.1185	1.0	0.44503782821539833	0.8053386707624353	1.0	0.8814933279396994	1.0
SLC12A8	17	0	0	1.0	0.31241176470588233	1.0	0.44503782821539833	0.8053386707624353	1.0	0.8814933279396994	1.0
ATP6V0E2	2	0	0	1.0	0.105	1.0	0.4452359750667854	0.8054990455548761	1.0	0.8814933279396994	1.0
SEC14L5	31	0	0	1.0	0.31180645161290316	1.0	0.4452359750667854	0.8054990455548761	1.0	0.8814933279396994	1.0
IGHG2	18	0	0	1.0	0.1735	1.0	0.44543429844098	0.8056594749194733	1.0	0.8814933279396994	1.0
HNF4A	33	0	0	1.0	0.33878787878787886	1.0	0.44543429844098	0.8056594749194733	1.0	0.8814933279396994	1.0
PSG4	15	0	0	1.0	0.10319999999999999	1.0	0.44543429844098	0.8056594749194733	1.0	0.8814933279396994	1.0
TEFM	10	0	0	1.0	0.2104	1.0	0.44543429844098	0.8056594749194733	1.0	0.8814933279396994	1.0
APOBR	22	0	0	1.0	0.12118181818181818	1.0	0.44563279857397503	0.8058199588504678	1.0	0.8814933279396994	1.0
CEP68	23	0	0	1.0	0.1553913043478261	1.0	0.44563279857397503	0.8058199588504678	1.0	0.8814933279396994	1.0
GCM1	11	0	0	1.0	0.28109090909090906	1.0	0.44563279857397503	0.8058199588504678	1.0	0.8814933279396994	1.0
PSMD12	13	0	0	1.0	0.4614615384615385	1.0	0.44563279857397503	0.8058199588504678	1.0	0.8814933279396994	1.0
THTPA	5	0	0	1.0	0.2544	1.0	0.44583147570218457	0.8059804973419844	1.0	0.8814933279396994	1.0
TRAPPC3L	3	0	0	1.0	0.32966666666666666	1.0	0.44583147570218457	0.8059804973419844	1.0	0.8814933279396994	1.0
SLC2A8	6	0	0	1.0	0.2906666666666667	1.0	0.44583147570218457	0.8059804973419844	1.0	0.8814933279396994	1.0
KDM8	18	0	0	1.0	0.2657777777777778	1.0	0.44583147570218457	0.8059804973419844	1.0	0.8814933279396994	1.0
ZNF569	32	0	0	1.0	0.27490625	1.0	0.44583147570218457	0.8059804973419844	1.0	0.8814933279396994	1.0
ANKAR	35	0	0	1.0	0.2981142857142857	1.0	0.44583147570218457	0.8059804973419844	1.0	0.8814933279396994	1.0
EEF1E1	7	0	0	1.0	0.45271428571428574	1.0	0.44603033006244425	0.8061410903880322	1.0	0.8814933279396994	1.0
CWH43	23	0	0	1.0	0.3725652173913043	1.0	0.44603033006244425	0.8061410903880322	1.0	0.8814933279396994	1.0
TMEM235	5	0	0	1.0	0.1662	1.0	0.44603033006244425	0.8061410903880322	1.0	0.8814933279396994	1.0
OBSCN	254	0	0	1.0	0.1156259842519685	1.0	0.4462293618920125	0.8063017379825034	1.0	0.8814933279396994	1.0
GLT6D1	16	0	0	1.0	0.20425000000000001	1.0	0.4462293618920125	0.8063017379825034	1.0	0.8814933279396994	1.0
ATF4	6	0	0	1.0	0.27083333333333337	1.0	0.4462293618920125	0.8063017379825034	1.0	0.8814933279396994	1.0
CTSK	7	0	0	1.0	0.38285714285714284	1.0	0.4462293618920125	0.8063017379825034	1.0	0.8814933279396994	1.0
S1PR2	8	0	0	1.0	0.258625	1.0	0.4462293618920125	0.8063017379825034	1.0	0.8814933279396994	1.0
CACNG3	16	0	0	1.0	0.35643749999999996	1.0	0.4462293618920125	0.8063017379825034	1.0	0.8814933279396994	1.0
ELAC2	27	0	0	1.0	0.30596296296296294	1.0	0.4462293618920125	0.8063017379825034	1.0	0.8814933279396994	1.0
PPM1L	11	0	0	1.0	0.4304545454545455	1.0	0.4462293618920125	0.8063017379825034	1.0	0.8814933279396994	1.0
CDH10	55	0	0	1.0	0.40698181818181817	1.0	0.44642857142857145	0.8064624401191735	1.0	0.8816284605317893	1.0
LCE2A	7	0	0	1.0	0.178	1.0	0.4466279589102278	0.8066231967917007	1.0	0.8816284605317893	1.0
WAS	15	0	0	1.0	0.2588	1.0	0.4466279589102278	0.8066231967917007	1.0	0.8816284605317893	1.0
METTL4	14	0	0	1.0	0.2795714285714285	1.0	0.4466279589102278	0.8066231967917007	1.0	0.8816284605317893	1.0
TRMT10C	10	0	0	1.0	0.2801	1.0	0.44682752457551383	0.8067840079936254	1.0	0.8816284605317893	1.0
KTI12	5	0	0	1.0	0.24180000000000001	1.0	0.44682752457551383	0.8067840079936254	1.0	0.8816284605317893	1.0
FGF10	10	0	0	1.0	0.3386	1.0	0.44682752457551383	0.8067840079936254	1.0	0.8816284605317893	1.0
ZCCHC16	16	0	0	1.0	0.1604375	1.0	0.44682752457551383	0.8067840079936254	1.0	0.8816284605317893	1.0
ATP5L2	2	0	0	1.0	0.059500000000000004	1.0	0.4470272686633885	0.8069448737183695	1.0	0.8816284605317893	1.0
STOML3	14	0	0	1.0	0.3552857142857143	1.0	0.4472271914132379	0.8071057939592364	1.0	0.8816284605317893	1.0
FCRL2	21	0	0	1.0	0.14376190476190476	1.0	0.4472271914132379	0.8071057939592364	1.0	0.8816284605317893	1.0
IYD	14	0	0	1.0	0.22228571428571428	1.0	0.4472271914132379	0.8071057939592364	1.0	0.8816284605317893	1.0
GTPBP8	10	0	0	1.0	0.30650000000000005	1.0	0.44742729306487694	0.8072667687094103	1.0	0.8816284605317893	1.0
FGA	38	0	0	1.0	0.21702631578947373	1.0	0.44742729306487694	0.8072667687094103	1.0	0.8816284605317893	1.0
PHF13	13	0	0	1.0	0.28900000000000003	1.0	0.4476275738585497	0.8074277979619556	1.0	0.8816284605317893	1.0
GPR62	1	0	0	1.0	0.544	1.0	0.4476275738585497	0.8074277979619556	1.0	0.8816284605317893	1.0
WDR74	8	0	0	1.0	0.30674999999999997	1.0	0.4478280340349306	0.8075888817098168	1.0	0.8816284605317893	1.0
LIPM	13	0	0	1.0	0.28823076923076923	1.0	0.4478280340349306	0.8075888817098168	1.0	0.8816284605317893	1.0
CTAGE9	17	0	0	1.0	0.07623529411764707	1.0	0.4478280340349306	0.8075888817098168	1.0	0.8816284605317893	1.0
COIL	16	0	0	1.0	0.21481250000000002	1.0	0.4478280340349306	0.8075888817098168	1.0	0.8816284605317893	1.0
MDM2	10	0	0	1.0	0.24559999999999996	1.0	0.44822949350067237	0.8079112126626604	1.0	0.8816284605317893	1.0
AXIN2	26	0	0	1.0	0.2616538461538461	1.0	0.44822949350067237	0.8079112126626604	1.0	0.8816284605317893	1.0
SEPW1	3	0	0	1.0	0.21933333333333335	1.0	0.44822949350067237	0.8079112126626604	1.0	0.8816284605317893	1.0
KANSL2	10	0	0	1.0	0.396	1.0	0.44822949350067237	0.8079112126626604	1.0	0.8816284605317893	1.0
IRGM	1	0	0	1.0	0.076	1.0	0.44822949350067237	0.8079112126626604	1.0	0.8816284605317893	1.0
MYO9A	68	0	0	1.0	0.35082352941176476	1.0	0.4484304932735426	0.8080724598529271	1.0	0.8816284605317893	1.0
TMEM194A	12	0	0	1.0	0.28583333333333333	1.0	0.4484304932735426	0.8080724598529271	1.0	0.8816284605317893	1.0
EDF1	1	0	0	1.0	0.601	1.0	0.4484304932735426	0.8080724598529271	1.0	0.8816284605317893	1.0
USP1	13	0	0	1.0	0.29092307692307695	1.0	0.4484304932735426	0.8080724598529271	1.0	0.8816284605317893	1.0
CD9	9	0	0	1.0	0.25311111111111106	1.0	0.4488330341113106	0.808395117623446	1.0	0.8816284605317893	1.0
TCF23	9	0	0	1.0	0.31855555555555554	1.0	0.4488330341113106	0.808395117623446	1.0	0.8816284605317893	1.0
ESPN	9	0	0	1.0	0.20733333333333337	1.0	0.4488330341113106	0.808395117623446	1.0	0.8816284605317893	1.0
SFTA2	3	0	0	1.0	0.23466666666666666	1.0	0.4488330341113106	0.808395117623446	1.0	0.8816284605317893	1.0
OR4N5	10	0	0	1.0	0.2927	1.0	0.449034575662326	0.808556528188249	1.0	0.8816284605317893	1.0
CABLES2	4	0	0	1.0	0.22275	1.0	0.449034575662326	0.808556528188249	1.0	0.8816284605317893	1.0
STPG2	19	0	0	1.0	0.23384210526315796	1.0	0.449034575662326	0.808556528188249	1.0	0.8816284605317893	1.0
ARHGAP24	30	0	0	1.0	0.35359999999999997	1.0	0.449034575662326	0.808556528188249	1.0	0.8816284605317893	1.0
THOP1	25	0	0	1.0	0.31064	1.0	0.449034575662326	0.808556528188249	1.0	0.8816284605317893	1.0
PPP3CA	20	0	0	1.0	0.41955	1.0	0.449034575662326	0.808556528188249	1.0	0.8816284605317893	1.0
ZSCAN5A	17	0	0	1.0	0.09405882352941176	1.0	0.44923629829290207	0.8087179931955764	1.0	0.8816284605317893	1.0
GRTP1	7	0	0	1.0	0.36457142857142866	1.0	0.44923629829290207	0.8087179931955764	1.0	0.8816284605317893	1.0
OR4C13	24	0	0	1.0	0.21683333333333335	1.0	0.44923629829290207	0.8087179931955764	1.0	0.8816284605317893	1.0
FAM118A	11	0	0	1.0	0.2732727272727273	1.0	0.44923629829290207	0.8087179931955764	1.0	0.8816284605317893	1.0
HSPB2	7	0	0	1.0	0.388	1.0	0.44923629829290207	0.8087179931955764	1.0	0.8816284605317893	1.0
ELANE	7	0	0	1.0	0.3008571428571428	1.0	0.449438202247191	0.8088795126373949	1.0	0.8816284605317893	1.0
ANKRD30B	99	0	0	1.0	0.09925252525252524	1.0	0.449438202247191	0.8088795126373949	1.0	0.8816284605317893	1.0
IFT81	16	0	0	1.0	0.39775	1.0	0.44964028776978415	0.8090410865055467	1.0	0.8816284605317893	1.0
CST9L	3	0	0	1.0	0.18033333333333335	1.0	0.44964028776978415	0.8090410865055467	1.0	0.8816284605317893	1.0
SPEF1	10	0	0	1.0	0.19970000000000002	1.0	0.44964028776978415	0.8090410865055467	1.0	0.8816284605317893	1.0
MEAF6	4	0	0	1.0	0.39225	1.0	0.44964028776978415	0.8090410865055467	1.0	0.8816284605317893	1.0
PIP4K2A	13	0	0	1.0	0.41869230769230764	1.0	0.44964028776978415	0.8090410865055467	1.0	0.8816284605317893	1.0
TLDC1	6	0	0	1.0	0.22599999999999998	1.0	0.449842555105713	0.8092027147917498	1.0	0.8816284605317893	1.0
ATP4A	39	0	0	1.0	0.3557692307692308	1.0	0.449842555105713	0.8092027147917498	1.0	0.8816284605317893	1.0
TRBV20-1	8	0	0	1.0	0.11875	1.0	0.449842555105713	0.8092027147917498	1.0	0.8816284605317893	1.0
IL22RA2	11	0	0	1.0	0.20527272727272727	1.0	0.449842555105713	0.8092027147917498	1.0	0.8816284605317893	1.0
WDFY1	11	0	0	1.0	0.41918181818181816	1.0	0.449842555105713	0.8092027147917498	1.0	0.8816284605317893	1.0
TERF2	8	0	0	1.0	0.27462499999999995	1.0	0.449842555105713	0.8092027147917498	1.0	0.8816284605317893	1.0
COMMD2	4	0	0	1.0	0.3455	1.0	0.45004500450045004	0.8093643974875959	1.0	0.8816284605317893	1.0
RPN1	14	0	0	1.0	0.3449285714285715	1.0	0.45004500450045004	0.8093643974875959	1.0	0.8816284605317893	1.0
MICAL3	47	0	0	1.0	0.2771914893617021	1.0	0.45024763619990993	0.8095261345845521	1.0	0.8816284605317893	1.0
CELF5	12	0	0	1.0	0.28783333333333333	1.0	0.45024763619990993	0.8095261345845521	1.0	0.8816284605317893	1.0
GLA	11	0	0	1.0	0.407	1.0	0.45024763619990993	0.8095261345845521	1.0	0.8816284605317893	1.0
PNMAL1	13	0	0	1.0	0.18446153846153848	1.0	0.45024763619990993	0.8095261345845521	1.0	0.8816284605317893	1.0
RAB27B	6	0	0	1.0	0.4403333333333333	1.0	0.45024763619990993	0.8095261345845521	1.0	0.8816284605317893	1.0
CCNG2	4	0	0	1.0	0.34175	1.0	0.45024763619990993	0.8095261345845521	1.0	0.8816284605317893	1.0
PVRL1	13	0	0	1.0	0.2753846153846154	1.0	0.45045045045045046	0.8096879260739587	1.0	0.8816284605317893	1.0
PCDHGC3	18	0	0	1.0	0.3201111111111111	1.0	0.45045045045045046	0.8096879260739587	1.0	0.8816284605317893	1.0
RBP4	5	0	0	1.0	0.24900000000000003	1.0	0.45045045045045046	0.8096879260739587	1.0	0.8816284605317893	1.0
BRE	12	0	0	1.0	0.4581666666666666	1.0	0.45045045045045046	0.8096879260739587	1.0	0.8816284605317893	1.0
DFFB	17	0	0	1.0	0.2938823529411765	1.0	0.45045045045045046	0.8096879260739587	1.0	0.8816284605317893	1.0
UGT2B28	22	0	0	1.0	0.18245454545454545	1.0	0.45045045045045046	0.8096879260739587	1.0	0.8816284605317893	1.0
FBXO15	20	0	0	1.0	0.2415	1.0	0.45045045045045046	0.8096879260739587	1.0	0.8816284605317893	1.0
SAP30BP	3	0	0	1.0	0.31366666666666665	1.0	0.45065344749887337	0.8098497719470288	1.0	0.8816284605317893	1.0
CGB8	3	0	0	1.0	0.297	1.0	0.45065344749887337	0.8098497719470288	1.0	0.8816284605317893	1.0
PTRF	12	0	0	1.0	0.24900000000000003	1.0	0.45065344749887337	0.8098497719470288	1.0	0.8816284605317893	1.0
IVD	12	0	0	1.0	0.4035	1.0	0.45065344749887337	0.8098497719470288	1.0	0.8816284605317893	1.0
ITGA7	20	0	0	1.0	0.30510000000000004	1.0	0.45065344749887337	0.8098497719470288	1.0	0.8816284605317893	1.0
ITGA2B	29	0	0	1.0	0.2482758620689655	1.0	0.4508566275924256	0.810011672194849	1.0	0.8816284605317893	1.0
TRO	59	0	0	1.0	0.16740677966101697	1.0	0.4508566275924256	0.810011672194849	1.0	0.8816284605317893	1.0
MINA	19	0	0	1.0	0.2764736842105263	1.0	0.4508566275924256	0.810011672194849	1.0	0.8816284605317893	1.0
PBRM1	51	0	0	1.0	0.40035294117647063	1.0	0.4508566275924256	0.810011672194849	1.0	0.8816284605317893	1.0
C10orf128	5	0	0	1.0	0.23200000000000004	1.0	0.4510599909788002	0.8101736268083781	1.0	0.8816284605317893	1.0
ZNF621	18	0	0	1.0	0.19299999999999995	1.0	0.4510599909788002	0.8101736268083781	1.0	0.8816284605317893	1.0
XRCC6	15	0	0	1.0	0.3155333333333334	1.0	0.45126353790613716	0.8103356357784464	1.0	0.8816284605317893	1.0
SEPT3	11	0	0	1.0	0.38436363636363635	1.0	0.45126353790613716	0.8103356357784464	1.0	0.8816284605317893	1.0
FAM174A	5	0	0	1.0	0.2666	1.0	0.45126353790613716	0.8103356357784464	1.0	0.8816284605317893	1.0
LMX1B	13	0	0	1.0	0.3172307692307692	1.0	0.45126353790613716	0.8103356357784464	1.0	0.8816284605317893	1.0
ZNF705B	3	0	0	1.0	0.11	1.0	0.45126353790613716	0.8103356357784464	1.0	0.8816284605317893	1.0
