gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
FCRL3	2	0	0	1.0	1.0
FCRL4	1	0	0	1.0	1.0
FCRL5	5	0	0	1.0	1.0
FBXO44	2	0	0	1.0	1.0
IRF2BP2	3	0	0	1.0	1.0
GJC2	2	0	0	1.0	1.0
GLMN	2	0	0	1.0	1.0
HNRNPCL1	1	0	0	1.0	1.0
HNRNPU	1	0	0	1.0	1.0
HP1BP3	1	0	0	1.0	1.0
HPCAL4	1	0	0	1.0	1.0
HRNR	3	0	0	1.0	1.0
HSD11B1	1	0	0	1.0	1.0
HSD17B7	1	0	0	1.0	1.0
HSD3B1	3	0	0	1.0	1.0
HSPA6	3	0	0	1.0	1.0
HSPB11	1	0	0	1.0	1.0
HTR1D	1	0	0	1.0	1.0
HTR6	1	0	0	1.0	1.0
IBA57	2	0	0	1.0	1.0
IFI44L	2	0	0	1.0	1.0
IFNLR1	2	0	0	1.0	1.0
IGSF21	4	0	0	1.0	1.0
IGSF3	2	0	0	1.0	1.0
IGSF8	2	0	0	1.0	1.0
IGSF9	3	0	0	1.0	1.0
IKBKE	2	0	0	1.0	1.0
IL23R	1	0	0	1.0	1.0
IL6R	1	0	0	1.0	1.0
ILF2	1	0	0	1.0	1.0
INADL	2	0	0	1.0	1.0
INSRR	2	0	0	1.0	1.0
INTS3	2	0	0	1.0	1.0
INTS7	3	0	0	1.0	1.0
HLX	2	0	0	1.0	1.0
HIVEP3	4	0	0	1.0	1.0
HIST3H3	1	0	0	1.0	1.0
HIST3H2BB	2	0	0	1.0	1.0
GMEB1	2	0	0	1.0	1.0
GNAI3	1	0	0	1.0	1.0
GNB1	1	0	0	1.0	1.0
GNL2	1	0	0	1.0	1.0
GOLPH3L	1	0	0	1.0	1.0
GPR137B	2	0	0	1.0	1.0
GPR153	1	0	0	1.0	1.0
GPR157	1	0	0	1.0	1.0
GPR161	1	0	0	1.0	1.0
GPR25	1	0	0	1.0	1.0
GPR3	1	0	0	1.0	1.0
GPR61	1	0	0	1.0	1.0
GREM2	1	0	0	1.0	1.0
GLIS1	1	0	0	1.0	1.0
GRHL3	1	0	0	1.0	1.0
GSTM2	1	0	0	1.0	1.0
H3F3A	1	0	0	1.0	1.0
H6PD	4	0	0	1.0	1.0
HAO2	1	0	0	1.0	1.0
HCRTR1	1	0	0	1.0	1.0
HDGF	1	0	0	1.0	1.0
HEATR1	5	0	0	1.0	1.0
HES2	1	0	0	1.0	1.0
HFE2	2	0	0	1.0	1.0
HFM1	3	0	0	1.0	1.0
HHAT	1	0	0	1.0	1.0
HHIPL2	3	0	0	1.0	1.0
HIPK1	1	0	0	1.0	1.0
GRIK3	1	0	0	1.0	1.0
CALR	1	0	0	1.0	1.0
CAMSAP3	2	0	0	1.0	1.0
CAPN12	1	0	0	1.0	1.0
ZNF714	1	0	0	1.0	1.0
ZNF724P	2	0	0	1.0	1.0
ZNF728	1	0	0	1.0	1.0
ZNF765	1	0	0	1.0	1.0
ZNF77	1	0	0	1.0	1.0
ZNF773	4	0	0	1.0	1.0
ZNF780A	1	0	0	1.0	1.0
ZNF780B	2	0	0	1.0	1.0
ZNF784	1	0	0	1.0	1.0
ZNF787	3	0	0	1.0	1.0
ZNF788	1	0	0	1.0	1.0
ZNF790	2	0	0	1.0	1.0
ZNF791	2	0	0	1.0	1.0
ZNF792	1	0	0	1.0	1.0
ZNF793	3	0	0	1.0	1.0
ZNF799	1	0	0	1.0	1.0
ZNF805	2	0	0	1.0	1.0
ZNF808	3	0	0	1.0	1.0
ZNF813	1	0	0	1.0	1.0
ZNF814	1	0	0	1.0	1.0
ZNF816	2	0	0	1.0	1.0
ZNF823	2	0	0	1.0	1.0
ZNF829	2	0	0	1.0	1.0
ZNF83	1	0	0	1.0	1.0
ZNF835	9	0	0	1.0	1.0
ZNF836	2	0	0	1.0	1.0
ZNF837	1	0	0	1.0	1.0
ZNF71	4	0	0	1.0	1.0
ZNF841	1	0	0	1.0	1.0
ZNF709	3	0	0	1.0	1.0
ZNF701	3	0	0	1.0	1.0
ZNF577	2	0	0	1.0	1.0
ZNF578	1	1	0	1.0	1.0
ZNF582	1	0	0	1.0	1.0
ZNF583	4	0	0	1.0	1.0
ZNF585A	4	0	0	1.0	1.0
ZNF585B	3	0	0	1.0	1.0
ZNF586	1	0	0	1.0	1.0
ZNF600	1	0	0	1.0	1.0
ZNF606	4	0	0	1.0	1.0
ZNF607	2	0	0	1.0	1.0
ZNF611	1	0	0	1.0	1.0
ZNF613	3	0	0	1.0	1.0
ZNF614	2	0	0	1.0	1.0
ZNF615	5	0	0	1.0	1.0
ZNF616	3	0	0	1.0	1.0
ZNF625	1	0	0	1.0	1.0
ZNF626	2	0	0	1.0	1.0
ZNF627	2	0	0	1.0	1.0
ZNF628	7	0	0	1.0	1.0
ZNF649	2	0	0	1.0	1.0
ZNF667	2	0	0	1.0	1.0
ZNF671	4	0	0	1.0	1.0
ZNF675	3	0	0	1.0	1.0
ZNF676	3	0	0	1.0	1.0
ZNF677	2	0	0	1.0	1.0
ZNF681	2	0	0	1.0	1.0
ZNF699	1	0	0	1.0	1.0
ZNF708	3	0	0	1.0	1.0
ZNF845	6	0	0	1.0	1.0
ZNF846	1	0	0	1.0	1.0
ZNF850	1	0	0	1.0	1.0
AP2A2	1	0	0	1.0	1.0
APBB1	3	0	0	1.0	1.0
API5	4	0	0	1.0	1.0
APLP2	2	0	0	1.0	1.0
APOA4	2	0	0	1.0	1.0
APOA5	2	0	0	1.0	1.0
ARCN1	2	0	0	1.0	1.0
ARFIP2	2	0	0	1.0	1.0
ARHGAP1	1	0	0	1.0	1.0
ARHGAP20	3	0	0	1.0	1.0
ARHGEF17	5	0	0	1.0	1.0
ARRB1	1	0	0	1.0	1.0
ATG2A	2	0	0	1.0	1.0
ATHL1	1	0	0	1.0	1.0
B3GAT1	3	0	0	1.0	1.0
B3GAT3	3	0	0	1.0	1.0
B3GNT6	1	0	0	1.0	1.0
B4GALNT4	8	0	0	1.0	1.0
BACE1	1	0	0	1.0	1.0
BAD	1	0	0	1.0	1.0
BANF1	1	0	0	1.0	1.0
BARX2	1	0	0	1.0	1.0
BBS1	2	0	0	1.0	1.0
BCL9L	4	0	0	1.0	1.0
BCO2	1	0	0	1.0	1.0
BDNF	1	0	0	1.0	1.0
BEST1	2	0	0	1.0	1.0
ANO9	2	0	0	1.0	1.0
ANO5	4	0	0	1.0	1.0
ANKRD49	1	0	0	1.0	1.0
ANKRD13D	1	0	0	1.0	1.0
ZNF878	2	0	0	1.0	1.0
ZNF880	1	0	0	1.0	1.0
ZNF91	2	0	0	1.0	1.0
ZNF99	3	0	0	1.0	1.0
ZNRF4	2	0	0	1.0	1.0
ZSCAN1	2	0	0	1.0	1.0
ZSCAN18	3	0	0	1.0	1.0
ZSCAN22	1	0	0	1.0	1.0
ZSCAN5B	3	0	0	1.0	1.0
ZSWIM4	2	0	0	1.0	1.0
AASDHPPT	1	0	0	1.0	1.0
ABCG4	1	0	0	1.0	1.0
ACAD8	1	0	0	1.0	1.0
ZNF576	2	0	0	1.0	1.0
ACCSL	3	0	0	1.0	1.0
ADAMTS15	2	0	0	1.0	1.0
ADAMTS8	4	0	0	1.0	1.0
ADM	1	0	0	1.0	1.0
ADRBK1	4	0	0	1.0	1.0
AGBL2	4	0	0	1.0	1.0
AHNAK	17	0	0	1.0	1.0
ALDH3B1	2	0	0	1.0	1.0
ALDH3B2	1	0	0	1.0	1.0
ALG9	2	0	0	1.0	1.0
ALX4	2	0	0	1.0	1.0
AMOTL1	3	0	0	1.0	1.0
AMPD3	2	0	0	1.0	1.0
ANKK1	4	0	0	1.0	1.0
ACRV1	2	0	0	1.0	1.0
ZNF574	3	0	0	1.0	1.0
ZNF573	2	0	0	1.0	1.0
ZNF570	1	0	0	1.0	1.0
ZC3H4	3	0	0	1.0	1.0
ZNF112	1	0	0	1.0	1.0
ZFP14	1	0	0	1.0	1.0
ZFP82	1	0	0	1.0	1.0
ZFR2	1	0	0	1.0	1.0
ZIK1	1	0	0	1.0	1.0
ZIM2	2	0	0	1.0	1.0
ZNF100	2	0	0	1.0	1.0
ZNF114	2	0	0	1.0	1.0
ZNF132	2	0	0	1.0	1.0
ZNF134	1	0	0	1.0	1.0
ZNF14	1	0	0	1.0	1.0
ZNF155	2	0	0	1.0	1.0
ZNF160	1	0	0	1.0	1.0
ZNF17	1	0	0	1.0	1.0
ZNF175	3	0	0	1.0	1.0
ZNF177	1	0	0	1.0	1.0
ZNF180	2	0	0	1.0	1.0
ZNF208	3	0	0	1.0	1.0
ZNF211	1	0	0	1.0	1.0
ZNF221	2	0	0	1.0	1.0
ZNF225	4	0	0	1.0	1.0
ZNF226	1	0	0	1.0	1.0
ZNF227	1	0	0	1.0	1.0
ZNF230	2	0	0	1.0	1.0
ZNF233	1	0	0	1.0	1.0
ZNF234	2	0	0	1.0	1.0
ZBTB45	3	0	0	1.0	1.0
YIPF2	2	0	0	1.0	1.0
XRCC1	1	0	0	1.0	1.0
XAB2	3	0	0	1.0	1.0
TNFSF9	2	0	0	1.0	1.0
TNNI3	4	0	0	1.0	1.0
TNPO2	2	0	0	1.0	1.0
TRAPPC5	1	0	0	1.0	1.0
TRAPPC6A	1	0	0	1.0	1.0
TRIP10	1	0	0	1.0	1.0
TRPM4	5	0	0	1.0	1.0
TSEN34	1	0	0	1.0	1.0
TSHZ3	6	0	0	1.0	1.0
TSKS	2	0	0	1.0	1.0
TSSK6	3	0	0	1.0	1.0
TTC9B	1	0	0	1.0	1.0
TTYH1	1	0	0	1.0	1.0
ZNF235	1	0	0	1.0	1.0
TUBB4A	1	0	0	1.0	1.0
TYROBP	1	0	0	1.0	1.0
UBE2S	1	0	0	1.0	1.0
UBXN6	1	0	0	1.0	1.0
UNC13A	5	0	0	1.0	1.0
UPK1A	2	0	0	1.0	1.0
UQCRFS1	1	0	0	1.0	1.0
USHBP1	3	0	0	1.0	1.0
VN1R2	2	0	0	1.0	1.0
WDR62	2	0	0	1.0	1.0
WDR83	2	0	0	1.0	1.0
WDR88	1	0	0	1.0	1.0
WIZ	2	0	0	1.0	1.0
WTIP	1	0	0	1.0	1.0
TYK2	2	0	0	1.0	1.0
BIRC2	1	0	0	1.0	1.0
ZNF257	1	0	0	1.0	1.0
ZNF264	3	0	0	1.0	1.0
ZNF497	1	0	0	1.0	1.0
ZNF524	2	0	0	1.0	1.0
ZNF525	1	0	0	1.0	1.0
ZNF526	1	0	0	1.0	1.0
ZNF527	1	0	0	1.0	1.0
ZNF528	3	0	0	1.0	1.0
ZNF530	1	0	0	1.0	1.0
ZNF534	2	0	0	1.0	1.0
ZNF536	6	0	0	1.0	1.0
ZNF540	1	0	0	1.0	1.0
ZNF543	2	0	0	1.0	1.0
ZNF544	2	0	0	1.0	1.0
ZNF546	4	0	0	1.0	1.0
ZNF548	3	0	0	1.0	1.0
ZNF550	2	0	0	1.0	1.0
ZNF551	1	0	0	1.0	1.0
ZNF552	1	0	0	1.0	1.0
ZNF555	1	0	0	1.0	1.0
ZNF556	2	0	0	1.0	1.0
ZNF557	3	0	0	1.0	1.0
ZNF558	2	0	0	1.0	1.0
ZNF559	2	0	0	1.0	1.0
ZNF561	2	0	0	1.0	1.0
ZNF564	1	0	0	1.0	1.0
ZNF565	1	0	0	1.0	1.0
ZNF567	3	0	0	1.0	1.0
ZNF569	3	0	0	1.0	1.0
ZNF493	2	0	0	1.0	1.0
ZNF492	4	0	0	1.0	1.0
ZNF491	1	0	0	1.0	1.0
ZNF490	2	0	0	1.0	1.0
ZNF274	2	0	0	1.0	1.0
ZNF28	3	0	0	1.0	1.0
ZNF296	1	0	0	1.0	1.0
ZNF304	4	0	0	1.0	1.0
ZNF317	2	0	0	1.0	1.0
ZNF320	2	0	0	1.0	1.0
ZNF324	1	0	0	1.0	1.0
ZNF329	3	0	0	1.0	1.0
ZNF331	2	0	0	1.0	1.0
ZNF345	4	0	0	1.0	1.0
ZNF350	1	0	0	1.0	1.0
ZNF358	1	0	0	1.0	1.0
ZNF382	3	0	0	1.0	1.0
ZNF260	1	0	0	1.0	1.0
ZNF383	2	0	0	1.0	1.0
ZNF416	1	0	0	1.0	1.0
ZNF417	4	0	0	1.0	1.0
ZNF419	2	0	0	1.0	1.0
ZNF426	2	0	0	1.0	1.0
ZNF429	2	0	0	1.0	1.0
ZNF43	2	0	0	1.0	1.0
ZNF430	3	0	0	1.0	1.0
ZNF440	1	0	0	1.0	1.0
ZNF441	1	0	0	1.0	1.0
ZNF443	3	0	0	1.0	1.0
ZNF45	1	0	0	1.0	1.0
ZNF470	3	0	0	1.0	1.0
ZNF471	2	0	0	1.0	1.0
ZNF415	2	0	0	1.0	1.0
BRMS1	1	0	0	1.0	1.0
BSCL2	1	0	0	1.0	1.0
BSX	3	0	0	1.0	1.0
IGHMBP2	2	0	0	1.0	1.0
IGSF22	2	0	0	1.0	1.0
IGSF9B	9	0	0	1.0	1.0
IL10RA	2	0	0	1.0	1.0
INCENP	3	0	0	1.0	1.0
INS-IGF2	1	0	0	1.0	1.0
INSC	3	0	0	1.0	1.0
INTS4	1	0	0	1.0	1.0
INTS5	2	0	0	1.0	1.0
IRF7	1	0	0	1.0	1.0
KAT5	1	0	0	1.0	1.0
KCNA4	4	0	0	1.0	1.0
KCNC1	3	0	0	1.0	1.0
KCNJ1	1	0	0	1.0	1.0
KCNJ11	1	0	0	1.0	1.0
KCNJ5	2	0	0	1.0	1.0
KCNK4	1	0	0	1.0	1.0
KCNQ1	1	0	0	1.0	1.0
KDELC2	2	0	0	1.0	1.0
KDM2A	3	0	0	1.0	1.0
KDM4D	3	0	0	1.0	1.0
KDM4E	2	0	0	1.0	1.0
KIAA1549L	5	0	0	1.0	1.0
KIRREL3	3	0	0	1.0	1.0
KRTAP5-1	1	0	0	1.0	1.0
KRTAP5-3	2	0	0	1.0	1.0
KRTAP5-6	1	0	0	1.0	1.0
IGF2	1	0	0	1.0	1.0
IFT46	3	0	0	1.0	1.0
HYOU1	1	0	0	1.0	1.0
HTR3B	2	0	0	1.0	1.0
GDPD4	2	0	0	1.0	1.0
GDPD5	2	0	0	1.0	1.0
GLB1L2	3	0	0	1.0	1.0
GLB1L3	1	0	0	1.0	1.0
GLYATL1	2	0	0	1.0	1.0
GPR137	3	0	0	1.0	1.0
GPR152	1	0	0	1.0	1.0
GRAMD1B	1	0	0	1.0	1.0
GRIA4	2	0	0	1.0	1.0
GRIK4	2	0	0	1.0	1.0
GRM5	5	0	0	1.0	1.0
GSTP1	1	0	0	1.0	1.0
GTF2H1	2	0	0	1.0	1.0
LAYN	1	0	0	1.0	1.0
GYLTL1B	1	0	0	1.0	1.0
HBE1	1	0	0	1.0	1.0
HEPACAM	1	0	0	1.0	1.0
HEPHL1	3	0	0	1.0	1.0
HINFP	2	0	0	1.0	1.0
HIPK3	1	0	0	1.0	1.0
HNRNPUL2	2	0	0	1.0	1.0
HPS5	1	0	0	1.0	1.0
HRAS	1	0	0	1.0	1.0
HRASLS2	1	0	0	1.0	1.0
HRASLS5	2	0	0	1.0	1.0
HSPA8	2	0	0	1.0	1.0
HTATIP2	1	0	0	1.0	1.0
HTR3A	3	0	0	1.0	1.0
HARBI1	1	0	0	1.0	1.0
GAS2	4	0	0	1.0	1.0
LGR4	1	0	0	1.0	1.0
LRP4	2	0	0	1.0	1.0
MRGPRX3	1	0	0	1.0	1.0
MRPL21	1	0	0	1.0	1.0
MRVI1	1	0	0	1.0	1.0
MS4A12	1	0	0	1.0	1.0
MS4A14	1	0	0	1.0	1.0
MS4A2	3	0	0	1.0	1.0
MS4A6A	1	0	0	1.0	1.0
MS4A6E	1	0	0	1.0	1.0
MS4A7	1	0	0	1.0	1.0
MTL5	2	0	0	1.0	1.0
MUC15	1	0	0	1.0	1.0
MUC2	6	0	0	1.0	1.0
MUC5AC	2	0	0	1.0	1.0
MUC6	5	0	0	1.0	1.0
MYBPC3	4	0	0	1.0	1.0
MYEOV	1	0	0	1.0	1.0
MYO7A	3	0	0	1.0	1.0
MYRF	3	0	0	1.0	1.0
NAA40	2	0	0	1.0	1.0
NAALAD2	4	0	0	1.0	1.0
NAALADL1	1	0	0	1.0	1.0
NAT10	2	0	0	1.0	1.0
NAV2	5	0	0	1.0	1.0
NCAM1	3	0	0	1.0	1.0
NCAPD3	7	0	0	1.0	1.0
NFRKB	2	0	0	1.0	1.0
NLRP10	2	0	0	1.0	1.0
MRGPRX1	1	0	0	1.0	1.0
MRGPRE	2	0	0	1.0	1.0
MRGPRD	1	0	0	1.0	1.0
MRE11A	1	0	0	1.0	1.0
LRP5	4	0	0	1.0	1.0
LRRC32	1	0	0	1.0	1.0
LRRC4C	2	0	0	1.0	1.0
LRRC55	2	0	0	1.0	1.0
LSP1	2	0	0	1.0	1.0
LTBP3	1	0	0	1.0	1.0
MACROD1	1	0	0	1.0	1.0
MADD	1	0	0	1.0	1.0
MAML2	3	0	0	1.0	1.0
MAP4K2	4	0	0	1.0	1.0
MAP6	1	0	0	1.0	1.0
MAPK8IP1	1	0	0	1.0	1.0
MARK2	3	0	0	1.0	1.0
LMO1	1	0	0	1.0	1.0
MCAM	1	0	0	1.0	1.0
MED17	2	0	0	1.0	1.0
METTL15	2	0	0	1.0	1.0
MFRP	2	0	0	1.0	1.0
MICAL2	2	0	0	1.0	1.0
MICALCL	1	0	0	1.0	1.0
KMT2A	6	0	0	1.0	1.0
MMP10	1	0	0	1.0	1.0
MMP26	3	0	0	1.0	1.0
MMP7	1	0	0	1.0	1.0
MMP8	1	0	0	1.0	1.0
MOB2	1	0	0	1.0	1.0
MOGAT2	1	0	0	1.0	1.0
MPEG1	2	0	0	1.0	1.0
MDK	1	0	0	1.0	1.0
TNFSF14	1	0	0	1.0	1.0
GANAB	3	0	0	1.0	1.0
GAL3ST3	2	0	0	1.0	1.0
CCDC88B	3	0	0	1.0	1.0
CCDC90B	1	0	0	1.0	1.0
CCKBR	2	0	0	1.0	1.0
CCS	1	0	0	1.0	1.0
CD151	1	0	0	1.0	1.0
CD248	1	0	0	1.0	1.0
CD44	4	0	0	1.0	1.0
CD5	2	0	0	1.0	1.0
CD59	1	0	0	1.0	1.0
CDC42EP2	1	0	0	1.0	1.0
CDCA5	1	0	0	1.0	1.0
CDON	1	0	0	1.0	1.0
CEP164	2	0	0	1.0	1.0
CHRDL2	2	0	0	1.0	1.0
CHRNA10	2	0	0	1.0	1.0
CKAP5	3	0	0	1.0	1.0
CLMP	1	0	0	1.0	1.0
CNGA4	2	0	0	1.0	1.0
CNTN5	4	0	0	1.0	1.0
CORO1B	2	0	0	1.0	1.0
CPSF7	1	0	0	1.0	1.0
CPT1A	2	0	0	1.0	1.0
CREB3L1	3	0	0	1.0	1.0
CREBZF	1	0	0	1.0	1.0
CSNK2A3	1	0	0	1.0	1.0
CSTF3	2	0	0	1.0	1.0
CTNND1	1	0	0	1.0	1.0
CCDC87	1	0	0	1.0	1.0
CCDC84	1	0	0	1.0	1.0
CCDC82	1	0	0	1.0	1.0
CCDC73	2	0	0	1.0	1.0
BUD13	1	0	0	1.0	1.0
C11orf1	1	0	0	1.0	1.0
C11orf16	1	0	0	1.0	1.0
C11orf30	2	0	0	1.0	1.0
C11orf40	1	0	0	1.0	1.0
C11orf54	1	0	0	1.0	1.0
C11orf58	1	0	0	1.0	1.0
C11orf63	1	0	0	1.0	1.0
C11orf70	1	0	0	1.0	1.0
C11orf84	2	0	0	1.0	1.0
C11orf87	3	0	0	1.0	1.0
C11orf88	1	0	0	1.0	1.0
C11orf94	2	0	0	1.0	1.0
CTR9	5	0	0	1.0	1.0
C1QTNF4	1	0	0	1.0	1.0
C2CD3	7	0	0	1.0	1.0
CADM1	3	0	0	1.0	1.0
CALCA	1	0	0	1.0	1.0
CALCB	1	0	0	1.0	1.0
CAPN1	1	0	0	1.0	1.0
CAPN5	2	0	0	1.0	1.0
CARD17	1	0	0	1.0	1.0
CASP1	1	0	0	1.0	1.0
CASP4	2	0	0	1.0	1.0
CASP5	3	0	0	1.0	1.0
CAT	1	0	0	1.0	1.0
CATSPER1	7	0	0	1.0	1.0
CCDC15	2	0	0	1.0	1.0
C2CD2L	5	0	0	1.0	1.0
GALNT18	3	0	0	1.0	1.0
CTSD	1	0	0	1.0	1.0
CUL5	1	0	0	1.0	1.0
EPS8L2	4	0	0	1.0	1.0
ESAM	1	0	0	1.0	1.0
ESRRA	2	0	0	1.0	1.0
EXPH5	2	0	0	1.0	1.0
EXT2	2	0	0	1.0	1.0
F2	1	0	0	1.0	1.0
FADS1	1	0	0	1.0	1.0
FADS3	2	0	0	1.0	1.0
FAM111A	2	0	0	1.0	1.0
FAM181B	1	0	0	1.0	1.0
FAM76B	1	0	0	1.0	1.0
FAR1	1	0	0	1.0	1.0
FAT3	8	0	0	1.0	1.0
FAU	1	0	0	1.0	1.0
FCHSD2	1	0	0	1.0	1.0
FDX1	1	0	0	1.0	1.0
FDXACB1	1	0	0	1.0	1.0
FERMT3	2	0	0	1.0	1.0
FIBIN	1	0	0	1.0	1.0
FLI1	1	0	0	1.0	1.0
FNBP4	1	0	0	1.0	1.0
FOLH1	2	0	0	1.0	1.0
FOLR1	1	0	0	1.0	1.0
FOLR3	2	0	0	1.0	1.0
FRMD8	2	0	0	1.0	1.0
FSHB	1	0	0	1.0	1.0
FUT4	1	0	0	1.0	1.0
EML3	3	0	0	1.0	1.0
ELP4	1	0	0	1.0	1.0
EIF4G2	1	0	0	1.0	1.0
EHD1	1	0	0	1.0	1.0
CWF19L2	1	0	0	1.0	1.0
CYP2R1	1	0	0	1.0	1.0
DAGLA	3	0	0	1.0	1.0
DCDC1	1	5	0	1.0	1.0
DCHS1	11	0	0	1.0	1.0
DCPS	1	0	0	1.0	1.0
DDB1	4	0	0	1.0	1.0
DDI1	1	0	0	1.0	1.0
DDX25	1	0	0	1.0	1.0
DDX6	1	0	0	1.0	1.0
DEAF1	1	0	0	1.0	1.0
DENND5A	4	0	0	1.0	1.0
DGKZ	3	0	0	1.0	1.0
CTSF	1	0	0	1.0	1.0
DHCR7	3	0	0	1.0	1.0
DLG2	1	0	0	1.0	1.0
DNHD1	6	0	0	1.0	1.0
DPF2	3	0	0	1.0	1.0
DPP3	3	0	0	1.0	1.0
DRD2	1	0	0	1.0	1.0
DSCAML1	8	0	0	1.0	1.0
DTX4	1	0	0	1.0	1.0
DYNC2H1	8	0	0	1.0	1.0
E2F8	1	0	0	1.0	1.0
EED	3	0	0	1.0	1.0
EEF1G	2	0	0	1.0	1.0
EFEMP2	1	0	0	1.0	1.0
EHBP1L1	1	0	0	1.0	1.0
DIXDC1	2	0	0	1.0	1.0
TMEM91	1	0	0	1.0	1.0
TMEM59L	2	0	0	1.0	1.0
TMEM38A	1	0	0	1.0	1.0
GTF2F1	1	0	0	1.0	1.0
GTPBP3	3	0	0	1.0	1.0
GYS1	1	0	0	1.0	1.0
GZMM	1	0	0	1.0	1.0
HAUS5	5	0	0	1.0	1.0
HCN2	1	0	0	1.0	1.0
HDGFRP2	1	0	0	1.0	1.0
HIF3A	3	0	0	1.0	1.0
HIPK4	4	0	0	1.0	1.0
HMG20B	1	0	0	1.0	1.0
HMHA1	4	0	0	1.0	1.0
HNRNPM	5	0	0	1.0	1.0
HNRNPUL1	1	0	0	1.0	1.0
HOOK2	2	0	0	1.0	1.0
HPN	1	0	0	1.0	1.0
HRC	4	0	0	1.0	1.0
HSPBP1	1	0	0	1.0	1.0
ICAM1	1	0	0	1.0	1.0
ICAM3	1	0	0	1.0	1.0
ICAM5	1	0	0	1.0	1.0
IFI30	1	0	0	1.0	1.0
IFNL1	1	0	0	1.0	1.0
IFNL2	1	0	0	1.0	1.0
IL27RA	1	0	0	1.0	1.0
IFNL3	1	0	0	1.0	1.0
IL4I1	2	0	0	1.0	1.0
ILF3	3	0	0	1.0	1.0
GRWD1	3	0	0	1.0	1.0
GRIN3B	2	0	0	1.0	1.0
GRIN2D	5	0	0	1.0	1.0
GRIK5	2	0	0	1.0	1.0
FKBP8	1	0	0	1.0	1.0
FKRP	1	0	0	1.0	1.0
FOXA3	1	0	0	1.0	1.0
FPR1	2	0	0	1.0	1.0
FPR2	1	0	0	1.0	1.0
FPR3	1	0	0	1.0	1.0
FSTL3	2	0	0	1.0	1.0
FUT1	1	0	0	1.0	1.0
FUT2	1	0	0	1.0	1.0
FUT6	2	0	0	1.0	1.0
FUZ	1	0	0	1.0	1.0
GAPDHS	1	0	0	1.0	1.0
GATAD2A	2	0	0	1.0	1.0
ILVBL	2	0	0	1.0	1.0
GCDH	2	0	0	1.0	1.0
GIPC3	1	0	0	1.0	1.0
GLTSCR1	2	0	0	1.0	1.0
GLTSCR2	4	0	0	1.0	1.0
GNA11	2	0	0	1.0	1.0
GNA15	3	0	0	1.0	1.0
GNG7	1	0	0	1.0	1.0
GP6	2	0	0	1.0	1.0
GPATCH1	1	0	0	1.0	1.0
GPI	2	0	0	1.0	1.0
GPR108	3	0	0	1.0	1.0
GPR4	1	0	0	1.0	1.0
C5AR2	1	0	0	1.0	1.0
GRAMD1A	2	0	0	1.0	1.0
GIPC1	1	0	0	1.0	1.0
FIZ1	2	0	0	1.0	1.0
INSR	4	0	0	1.0	1.0
IRF3	1	0	0	1.0	1.0
KLK13	1	0	0	1.0	1.0
KLK14	1	0	0	1.0	1.0
KLK15	3	0	0	1.0	1.0
KLK3	1	0	0	1.0	1.0
KLK7	1	0	0	1.0	1.0
KLK8	1	0	0	1.0	1.0
KPTN	1	0	0	1.0	1.0
KRI1	1	0	0	1.0	1.0
LAIR2	1	0	0	1.0	1.0
LENG8	4	0	0	1.0	1.0
LGALS4	2	0	0	1.0	1.0
LGI4	1	0	0	1.0	1.0
LHB	1	0	0	1.0	1.0
LIG1	1	0	0	1.0	1.0
LILRA2	3	0	0	1.0	1.0
LILRA3	1	0	0	1.0	1.0
LILRA4	1	0	0	1.0	1.0
LILRA5	1	0	0	1.0	1.0
LILRA6	2	0	0	1.0	1.0
LILRB2	1	0	0	1.0	1.0
LILRB5	1	0	0	1.0	1.0
LIM2	1	0	0	1.0	1.0
LIN37	1	0	0	1.0	1.0
LIPE	2	0	0	1.0	1.0
LMNB2	1	0	0	1.0	1.0
LMTK3	1	0	0	1.0	1.0
LONP1	4	0	0	1.0	1.0
KLK11	1	0	0	1.0	1.0
KLK10	1	0	0	1.0	1.0
KLHL26	1	0	0	1.0	1.0
KIRREL2	4	0	0	1.0	1.0
IRGQ	1	0	0	1.0	1.0
ISOC2	1	0	0	1.0	1.0
ISYNA1	1	0	0	1.0	1.0
IZUMO1	1	0	0	1.0	1.0
IZUMO2	1	0	0	1.0	1.0
IZUMO4	1	0	0	1.0	1.0
JAK3	8	0	0	1.0	1.0
JOSD2	1	0	0	1.0	1.0
JSRP1	1	0	0	1.0	1.0
JUNB	1	0	0	1.0	1.0
JUND	1	0	0	1.0	1.0
KANK2	2	0	0	1.0	1.0
KCNA7	2	0	0	1.0	1.0
IRF2BP1	1	0	0	1.0	1.0
KCNC3	1	0	0	1.0	1.0
KCNK6	2	0	0	1.0	1.0
KCNN1	1	0	0	1.0	1.0
KCNN4	1	0	0	1.0	1.0
KDM4B	2	0	0	1.0	1.0
KEAP1	1	0	0	1.0	1.0
KIAA0355	3	0	0	1.0	1.0
KIAA1683	1	0	0	1.0	1.0
KIR2DL1	1	0	0	1.0	1.0
KIR2DL3	1	0	0	1.0	1.0
KIR2DS4	3	0	0	1.0	1.0
KIR3DL2	1	0	0	1.0	1.0
KIR3DL3	1	0	0	1.0	1.0
KIR3DX1	3	0	0	1.0	1.0
KCNJ14	4	0	0	1.0	1.0
LPAR2	1	0	0	1.0	1.0
FFAR3	1	0	0	1.0	1.0
