Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
ARL4A	NA	603	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ARMC10	NA	1032	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARPC1B	NA	1119	5	1	1	0	0	0	4	0	1.0	0.0	0.0	0.7420981285103055
ASB10	NA	1404	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASB15	NA	1767	7	1	1	0	0	2	4	0	1.0	0.0	0.0	0.7364516253185088
ASB4	NA	1281	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASIC3	NA	1650	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ASL	NA	1395	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ASNS	NA	1686	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
ASZ1	NA	1428	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ATG9B	NA	2774	4	2	0	0	0	0	4	0	1.0	1.0	0.0	0.8982265179691366
ATP5J2	NA	285	3	0	0	2	0	0	1	0	1.0	0.0	0.0	0.579380164285695
ATP5J2-PTCD1	NA	2250	3	3	1	0	0	0	2	0	1.0	1.0	0.0	0.8982265179691364
ATP6V0A4	NA	2523	3	2	1	0	0	0	2	0	1.0	0.0	0.0	1.0
ATP6V1F	NA	444	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AUTS2	NA	3780	9	4	1	0	0	0	8	0	1.0	0.0	0.0	1.0000000000000002
AVL9	NA	1947	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AZGP1	NA	897	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BAIAP2L1	NA	1536	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
BAZ1B	NA	4452	4	1	0	0	0	0	4	0	1.0	1.0	0.0	1.0
BBS9	NA	2664	3	4	0	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
BCAP29	NA	1047	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
BLVRA	NA	891	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
BMPER	NA	2058	12	7	0	0	0	0	12	0	1.0	0.0	0.0	0.975220114382459
BPGM	NA	780	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRAF	NA	2301	24	0	1	0	1	0	22	14	0.6696850556110132	0.0	0.0	0.6509752265283353
BRAT1	NA	2466	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRI3	NA	378	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BZW2	NA	1260	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
C1GALT1	NA	1092	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
SUGCT	NA	1416	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691364
C7orf25	NA	1440	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
C7orf26	NA	1350	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBED6CL	NA	711	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C7orf31	NA	1773	5	0	0	0	0	0	5	0	1.0	1.0	0.0	0.8710490642551527
C7orf33	NA	534	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
C7orf34	NA	444	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
C7orf43	NA	1743	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C7orf50	NA	585	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C7orf57	NA	888	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
C7orf60	NA	1218	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.8982265179691364
C7orf62	NA	762	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
C7orf65	NA	456	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
C7orf66	NA	348	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
C7orf69	NA	369	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
CACNA2D1	NA	3276	20	4	2	1	0	0	17	0	1.0	1.0	0.0	0.9138646883853213
CADPS2	NA	3903	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551527
CALCR	NA	1527	8	3	0	1	0	0	7	0	1.0	0.0	0.0	1.0000000000000002
CALD1	NA	2382	6	2	0	0	0	0	6	0	1.0	1.0	0.0	1.0
CALN1	NA	786	9	2	1	0	0	0	8	0	1.0	2.0	0.0	0.8595824360039366
CALU	NA	972	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CAMK2B	NA	2001	10	2	2	0	0	0	8	0	1.0	0.0	0.0	0.9070190181162902
CAPZA2	NA	861	4	0	1	0	0	0	3	0	1.0	0.0	0.0	0.75
CARD11	NA	3465	16	2	1	0	1	0	14	0	1.0	0.0	0.0	0.9467083407626374
CASD1	NA	2394	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
CASP2	NA	1359	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CAV1	NA	537	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CAV2	NA	489	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CBLL1	NA	1476	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CBX3	NA	552	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
CCDC126	NA	423	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
CCDC129	NA	3189	17	4	1	0	0	0	16	0	1.0	0.0	0.0	0.9783171191717188
CCDC132	NA	2895	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
CCDC136	NA	3465	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.8982265179691364
CCDC146	NA	2868	5	0	1	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
CCM2	NA	1398	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCT6A	NA	1596	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CCZ1	NA	1449	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD36	NA	1419	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDCA7L	NA	1365	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
CDHR3	NA	2658	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
CDK13	NA	4539	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
CDK14	NA	1356	4	0	0	0	0	0	4	0	1.0	2.0	0.0	0.7420981285103057
CDK5	NA	879	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDK6	NA	981	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
CEP41	NA	1122	7	0	0	0	1	0	6	0	1.0	0.0	0.0	0.796453035938273
CFTR	NA	4443	6	2	1	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
CHCHD3	NA	684	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CHN2	NA	1407	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
CHPF2	NA	2319	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHRM2	NA	1401	14	5	1	0	0	0	13	0	1.0	2.0	0.0	0.9267672896410715
CHST12	NA	1245	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CLCN1	NA	2967	26	4	0	0	1	0	25	0	1.0	0.0	0.0	0.9592409905818987
CLDN12	NA	735	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLDN15	NA	687	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLDN4	NA	630	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CLEC5A	NA	567	4	1	0	0	0	0	4	0	1.0	1.0	0.0	1.0
CLIP2	NA	3141	6	4	0	0	1	0	5	0	1.0	0.0	0.0	1.0
CNOT4	NA	2142	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
CNPY1	NA	279	1	0	0	1	0	0	0	0	1.0	0.0	0.0	1.0
CNTNAP2	NA	3996	41	7	3	0	1	0	37	0	1.0	2.0	0.0	0.9308636706949627
COBL	NA	3786	10	3	0	0	0	0	10	0	1.0	0.0	0.0	1.0000000000000002
COG5	NA	2583	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
COL1A2	NA	4101	24	4	2	0	0	0	22	0	1.0	2.0	0.0	0.9048956446910971
COL28A1	NA	3378	8	0	1	0	3	0	4	0	1.0	0.0	0.0	0.6666666666666666
COPG2	NA	1207	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CPA1	NA	1260	5	2	1	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
CPA2	NA	1260	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
CPA4	NA	1266	10	3	0	0	0	0	10	0	1.0	0.0	0.0	0.9168497986377478
CPA5	NA	1311	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.8710490642551527
CPED1	NA	3081	23	2	1	0	1	0	21	0	1.0	1.0	0.0	0.9283627782542716
CPSF4	NA	810	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CPVL	NA	1431	3	2	1	0	0	0	2	0	1.0	1.0	0.0	0.8710490642551527
CREB3L2	NA	1563	5	0	0	0	1	0	4	0	1.0	0.0	0.0	1.0
CREB5	NA	1527	11	1	3	0	0	0	8	0	1.0	0.0	0.0	0.8894714728255649
CRHR2	NA	1317	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CROT	NA	1923	6	1	0	0	1	0	5	0	1.0	1.0	0.0	0.9166666666666666
CRYGN	NA	549	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTAGE15	NA	2334	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CTAGE6	NA	2334	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTTNBP2	NA	4992	15	3	3	0	0	0	12	0	1.0	0.0	0.0	0.9100052092619964
CUL1	NA	2331	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
CUX1	NA	4551	7	3	2	0	0	0	5	0	1.0	0.0	0.0	0.8795880017344075
CYCS	NA	318	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP2W1	NA	1473	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP3A4	NA	1512	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CYP3A43	NA	1515	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
CYP3A5	NA	1509	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CYP3A7	NA	1512	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CYP51A1	NA	1530	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYTH3	NA	1200	1	2	0	0	1	0	0	0	1.0	0.0	0.0	1.0
DAGLB	NA	2019	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DBF4	NA	2025	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DBNL	NA	1320	2	1	0	0	0	0	2	0	1.0	2.0	0.0	0.8277293767706428
DDC	NA	1443	4	0	0	0	2	0	2	0	1.0	0.0	0.0	0.75
DENND2A	NA	3030	9	5	0	0	0	0	9	0	1.0	2.0	0.0	0.96875
DFNA5	NA	1491	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DGKB	NA	2415	21	9	4	0	1	0	16	0	1.0	2.0	0.0	0.8646782221599798
DGKI	NA	3198	14	8	0	0	0	0	14	0	1.0	0.0	0.0	0.9999999999999998
DLD	NA	1530	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DLX5	NA	870	5	0	1	0	0	0	4	0	1.0	1.0	0.0	0.7420981285103057
DLX6	NA	882	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DMTF1	NA	2283	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAH11	NA	13551	33	13	2	0	1	0	30	0	1.0	1.0	0.0	0.9616954624134699
DNAJB6	NA	981	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAJB9	NA	672	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DNAJC2	NA	1866	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DNAJC30	NA	681	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
DOCK4	NA	5901	10	4	0	0	1	0	9	0	1.0	0.0	0.0	0.9624786378518297
DPP6	NA	2598	10	5	0	0	0	0	10	0	1.0	0.0	0.0	0.9658722633586914
DPY19L1	NA	2028	4	4	1	0	0	0	3	0	1.0	0.0	0.0	1.0
DTX2	NA	1869	4	6	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DUS4L	NA	954	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DYNC1I1	NA	1938	11	2	0	0	0	0	11	0	1.0	0.0	0.0	0.958424899318874
EEPD1	NA	1710	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EGFR	NA	3633	32	5	0	0	0	0	32	13	0.7626614471810181	0.0	16.0	0.6377421217950275
EIF2AK1	NA	1893	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
EIF3B	NA	2445	4	1	1	0	1	0	2	0	1.0	0.0	0.0	0.8277293767706428
EIF4H	NA	747	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ELFN1	NA	2487	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ELN	NA	2175	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
COL26A1	NA	1325	6	5	0	1	0	0	5	0	1.0	0.0	0.0	1.0000000000000002
EN2	NA	1002	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPDR1	NA	675	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
EPHA1	NA	2931	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EPHB4	NA	2964	5	0	1	0	0	0	4	0	1.0	1.0	0.0	0.8710490642551527
EPHB6	NA	3066	27	3	1	0	0	0	26	0	1.0	2.0	0.0	0.9327819531114784
EPO	NA	582	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ERV3-1	NA	1815	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ESYT2	NA	2682	7	1	0	0	1	0	6	0	1.0	0.0	0.0	0.9166666666666666
ETV1	NA	1434	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EVX1	NA	1224	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EXOC4	NA	2925	7	2	0	0	0	0	7	0	1.0	0.0	0.0	0.9298966940476158
EZH2	NA	2256	7	0	1	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
FAM126A	NA	1566	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
FAM131B	NA	1083	7	2	0	0	0	0	7	0	1.0	2.0	0.0	0.9474427588512931
FAM180A	NA	522	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM183B	NA	408	4	0	0	0	0	1	3	0	1.0	0.0	0.0	1.0
FAM188B	NA	2274	10	1	0	0	0	0	10	0	1.0	0.0	0.0	0.8948855177025863
FAM220A	NA	780	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
FAM221A	NA	897	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM3C	NA	684	4	1	0	0	0	1	3	0	1.0	0.0	0.0	0.8710490642551527
FAM71F1	NA	1035	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM71F2	NA	930	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FASTK	NA	1650	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXL13	NA	2208	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.7420981285103055
FBXL18	NA	2157	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXO24	NA	1857	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.8710490642551527
FERD3L	NA	501	12	2	2	1	0	0	9	0	1.0	0.0	0.0	0.8732737098805868
FEZF1	NA	1428	3	2	1	0	0	0	2	0	1.0	1.0	0.0	0.8710490642551527
FGL2	NA	1320	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FIGNL1	NA	2025	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
FKBP14	NA	636	1	2	0	1	0	0	0	0	1.0	0.0	0.0	1.0
FKBP6	NA	984	7	1	2	0	2	0	3	0	1.0	0.0	0.0	0.6666666666666666
FKBP9	NA	1713	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FLNC	NA	8178	19	12	1	0	1	0	17	0	1.0	0.0	0.0	0.9609324348550776
FOXK1	NA	2202	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FOXP2	NA	2223	8	1	1	0	0	0	7	0	1.0	0.0	0.0	1.0
FSCN1	NA	1482	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FSCN3	NA	1497	8	2	0	0	0	0	8	0	1.0	0.0	1.0	1.0000000000000002
FTSJ2	NA	741	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
FZD1	NA	1944	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FZD9	NA	1776	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GAL3ST4	NA	1461	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
GALNTL5	NA	1332	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GARS	NA	2220	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GATAD1	NA	810	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GATS	NA	492	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GATSL2	NA	990	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GBAS	NA	861	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GCC1	NA	2328	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
GCK	NA	1401	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GET4	NA	984	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GHRHR	NA	1272	2	2	1	0	1	0	0	0	1.0	0.0	0.0	0.75
GIGYF1	NA	3108	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GIMAP1	NA	921	4	2	1	0	0	0	3	0	1.0	1.0	0.0	0.8982265179691364
GIMAP2	NA	1014	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
GIMAP4	NA	990	8	1	1	0	0	0	7	0	1.0	0.0	0.0	0.9298966940476158
GIMAP5	NA	924	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
GIMAP6	NA	1089	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GIMAP7	NA	903	5	1	1	0	0	1	3	0	1.0	2.0	0.0	0.7195867761904634
GIMAP8	NA	1998	5	4	0	0	0	0	5	0	1.0	0.0	0.0	1.0
GJC3	NA	840	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GLCCI1	NA	1644	4	1	0	0	1	0	3	0	1.0	0.0	0.0	0.8277293767706428
GLI3	NA	4743	22	7	1	0	0	0	21	0	1.0	0.0	0.0	0.971607333453733
GNA12	NA	1146	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GNAI1	NA	1065	6	0	1	0	0	0	5	0	1.0	1.0	0.0	0.8982265179691364
GNAT3	NA	1065	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GNG11	NA	222	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNGT1	NA	225	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GPC2	NA	1740	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPER1	NA	1128	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPNMB	NA	1719	2	4	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR141	NA	918	5	4	0	0	0	0	5	0	1.0	0.0	0.0	0.9298966940476158
GPR146	NA	1002	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR22	NA	1302	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691364
GPR37	NA	1842	7	0	1	0	0	0	6	0	1.0	1.0	0.0	0.9166666666666666
GPR85	NA	1113	14	1	0	0	0	1	13	0	1.0	0.0	0.0	0.96875
GRB10	NA	1785	6	4	0	0	0	0	6	0	1.0	1.0	0.0	0.9474427588512931
GRM3	NA	2640	13	4	1	0	0	0	12	0	1.0	0.0	0.0	0.9424351665604174
GRM8	NA	2727	27	6	1	0	2	0	24	0	1.0	0.0	0.0	0.9594215765405634
GSAP	NA	2565	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
GTF2I	NA	2997	3	0	0	0	1	0	2	0	1.0	1.0	0.0	0.75
GTF2IRD1	NA	2931	7	0	2	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691364
GTF2IRD2B	NA	2850	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GTPBP10	NA	1164	8	0	0	0	1	0	7	0	1.0	0.0	0.0	0.9166666666666666
GUSB	NA	1956	1	4	0	0	0	0	1	0	1.0	2.0	0.0	0.8982265179691364
H2AFV	NA	387	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HBP1	NA	1575	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
HDAC9	NA	3210	16	10	1	0	0	0	15	0	1.0	0.0	0.0	0.9672698379148671
HECW1	NA	4821	34	12	1	0	2	0	31	0	1.0	1.0	0.0	0.9540345548961637
HEPACAM2	NA	1389	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HERPUD2	NA	1221	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HGF	NA	2187	24	7	1	0	1	0	22	0	1.0	0.0	0.0	0.9609324348550776
HIBADH	NA	1011	2	0	0	1	0	0	1	0	1.0	0.0	0.0	1.0
HIP1	NA	3114	9	3	0	0	0	0	9	0	1.0	0.0	0.0	0.953509509058145
HIPK2	NA	3597	6	3	0	0	0	0	6	0	1.0	0.0	0.0	0.8597933880952318
HNRNPA2B1	NA	1062	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
HOXA1	NA	1008	10	4	0	0	0	0	10	0	1.0	1.0	0.0	1.0
HOXA10	NA	1233	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HOXA11	NA	942	2	3	0	0	0	0	2	0	1.0	0.0	0.0	0.8277293767706428
HOXA13	NA	1167	7	3	1	2	0	0	4	0	1.0	0.0	0.0	0.8568636235841013
HOXA2	NA	1131	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
HOXA3	NA	1332	6	7	2	0	0	0	4	0	1.0	2.0	0.0	0.863489053434765
HOXA4	NA	963	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HOXA5	NA	813	4	1	0	0	0	0	4	0	1.0	2.0	0.0	0.8982265179691364
HOXA6	NA	702	2	3	0	0	0	0	2	0	1.0	0.0	0.0	0.8277293767706428
HOXA7	NA	693	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HOXA9	NA	819	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HSPB1	NA	618	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HTR5A	NA	1074	8	0	0	0	0	0	8	0	1.0	0.0	0.0	0.9166666666666666
HUS1	NA	843	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HYAL4	NA	1446	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
ICA1	NA	1452	1	2	0	0	1	0	0	0	1.0	0.0	0.0	1.0
IFRD1	NA	1356	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGF2BP3	NA	1740	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
IGFBP1	NA	780	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
IGFBP3	NA	894	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IKZF1	NA	1560	4	3	0	0	0	0	4	0	1.0	2.0	0.0	0.9298966940476158
IL6	NA	639	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IMMP2L	NA	528	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
IMPDH1	NA	1800	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ING3	NA	1257	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
INHBA	NA	1281	16	4	0	0	0	0	16	3	0.9257048827786958	1.0	0.0	0.9050844088127902
INMT	NA	792	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
INTS1	NA	6573	10	5	0	0	0	0	10	0	1.0	0.0	0.0	0.9658722633586914
IQCE	NA	2088	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
IQUB	NA	2376	5	2	2	0	1	0	2	0	1.0	0.0	0.0	0.7580392711198943
IRF5	NA	1545	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ISPD	NA	1356	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
ITGB8	NA	2310	8	3	1	0	1	0	6	0	1.0	1.0	0.0	0.84298098188371
KDM7A	NA	2826	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
KBTBD2	NA	1872	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCND2	NA	1893	6	7	0	0	0	0	6	0	1.0	0.0	0.0	1.0000000000000002
KCNH2	NA	3480	8	1	0	0	0	0	8	0	1.0	0.0	0.0	0.8597933880952318
KCTD7	NA	870	2	1	2	0	0	0	0	0	1.0	0.0	0.0	0.579380164285695
KEL	NA	2199	14	4	0	0	0	0	14	0	1.0	0.0	0.0	0.9733541703813188
KIAA0895	NA	1563	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1324L	NA	3090	12	1	1	0	1	0	10	0	1.0	0.0	0.0	0.958424899318874
KIAA1549	NA	5853	6	5	0	0	0	0	6	0	1.0	0.0	1.0	1.0
KLF14	NA	972	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHDC10	NA	1329	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KLHL7	NA	1761	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
KRBA1	NA	3092	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
KRIT1	NA	2211	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LAMB1	NA	5361	19	4	0	0	1	0	18	0	1.0	0.0	0.0	0.9615539600943472
LAMB4	NA	5286	27	5	0	0	5	0	22	0	1.0	0.0	0.0	0.9149397470347699
LAMTOR4	NA	300	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
LANCL2	NA	1353	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
LAT2	NA	732	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
LEP	NA	504	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LHFPL3	NA	711	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LIMK1	NA	1944	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LMBR1	NA	1473	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LMOD2	NA	1644	3	4	0	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
