gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
GPRIN3	1	0	0	1.0	0.08900000000000001	1.0	0.32733224222585927	0.6928902103514103	1.0	0.9417438422346025	1.0
PPP1R13B	5	0	0	1.0	0.4234	1.0	0.3274394237066143	0.6930098908960186	1.0	0.9417438422346025	1.0
TMEM232	2	0	0	1.0	0.22399999999999998	1.0	0.32754667540124466	0.6931296147241208	1.0	0.9417438422346025	1.0
LRRC41	3	0	0	1.0	0.39866666666666667	1.0	0.32754667540124466	0.6931296147241208	1.0	0.9417438422346025	1.0
ZNF226	2	0	0	1.0	0.3345	1.0	0.3277613897082924	0.6933691923089258	1.0	0.9417438422346025	1.0
RNF25	1	0	0	1.0	0.247	1.0	0.3277613897082924	0.6933691923089258	1.0	0.9417438422346025	1.0
HSD17B10	1	0	0	1.0	0.804	1.0	0.3279763857002296	0.6936089432620918	1.0	0.9417438422346025	1.0
CCNT1	2	0	0	1.0	0.4355	1.0	0.32808398950131235	0.6937288838006561	1.0	0.9417438422346025	1.0
ZNF600	1	0	0	1.0	0.146	1.0	0.32808398950131235	0.6937288838006561	1.0	0.9417438422346025	1.0
SERPINB13	4	0	0	1.0	0.20175	1.0	0.32808398950131235	0.6937288838006561	1.0	0.9417438422346025	1.0
TRIM67	1	0	0	1.0	0.892	1.0	0.32819166393173616	0.6938488677399318	1.0	0.9417438422346025	1.0
TLR7	3	0	0	1.0	0.3876666666666666	1.0	0.3282994090610637	0.6939688950994649	1.0	0.9417438422346025	1.0
TBC1D20	2	0	0	1.0	0.6105	1.0	0.3282994090610637	0.6939688950994649	1.0	0.9417438422346025	1.0
CCDC174	1	0	0	1.0	0.43799999999999994	1.0	0.3284072249589491	0.6940889658988048	1.0	0.9417438422346025	1.0
PRKAG1	1	0	0	1.0	0.9159999999999999	1.0	0.328515111695138	0.6942090801575032	1.0	0.9417438422346025	1.0
ALAS1	3	0	0	1.0	0.5173333333333333	1.0	0.328515111695138	0.6942090801575032	1.0	0.9417438422346025	1.0
PARP12	1	0	0	1.0	0.414	1.0	0.3286230693394676	0.6943292378951147	1.0	0.9417438422346025	1.0
SMCO3	1	0	0	1.0	0.778	1.0	0.32873109796186717	0.6944494391311968	1.0	0.9417438422346025	1.0
PADI4	1	0	0	1.0	0.337	1.0	0.3288391976323578	0.6945696838853102	1.0	0.9417438422346025	1.0
NFATC3	2	0	0	1.0	0.433	1.0	0.32894736842105265	0.6946899721770166	1.0	0.9417438422346025	1.0
OR6C4	1	0	0	1.0	0.44799999999999995	1.0	0.32894736842105265	0.6946899721770166	1.0	0.9417438422346025	1.0
KIAA0430	4	0	0	1.0	0.441	1.0	0.3290556103981573	0.6948103040258822	1.0	0.9417438422346025	1.0
SLC33A1	1	0	0	1.0	0.768	1.0	0.32916392363396973	0.694930679451475	1.0	0.9417438422346025	1.0
ATP6V1B1	2	0	0	1.0	0.46799999999999997	1.0	0.32938076416337286	0.6951715611111277	1.0	0.9417438422346025	1.0
PAPD5	1	0	0	1.0	0.49200000000000005	1.0	0.32948929159802304	0.6952920673843366	1.0	0.9417438422346025	1.0
AGER	1	0	0	1.0	0.139	1.0	0.32948929159802304	0.6952920673843366	1.0	0.9417438422346025	1.0
LDB2	2	0	0	1.0	0.4425	1.0	0.3295978905735003	0.695412617312571	1.0	0.9417438422346025	1.0
HPSE2	2	0	0	1.0	0.506	1.0	0.32970656116056707	0.6955332109154119	1.0	0.9417438422346025	1.0
CHD2	3	0	0	1.0	0.49400000000000005	1.0	0.32970656116056707	0.6955332109154119	1.0	0.9417438422346025	1.0
SCAND1	1	0	0	1.0	0.11599999999999999	1.0	0.32981530343007914	0.6956538482124424	1.0	0.9417438422346025	1.0
ZNF350	2	0	0	1.0	0.1755	1.0	0.32992411745298583	0.6957745292232485	1.0	0.9417438422346025	1.0
ARID4B	1	0	0	1.0	0.47	1.0	0.32992411745298583	0.6957745292232485	1.0	0.9417438422346025	1.0
ACOT11	1	0	0	1.0	0.524	1.0	0.33003300330033003	0.6958952539674185	1.0	0.9417438422346025	1.0
RNF13	2	0	0	1.0	0.47350000000000003	1.0	0.33025099075297226	0.6961368347342147	1.0	0.9417438422346025	1.0
HM13	2	0	0	1.0	0.49300000000000005	1.0	0.33025099075297226	0.6961368347342147	1.0	0.9417438422346025	1.0
FAM160A1	1	0	0	1.0	0.44799999999999995	1.0	0.3303600925008259	0.6962576907960296	1.0	0.9417438422346025	1.0
TMEM115	1	0	0	1.0	0.23	1.0	0.3304692663582287	0.696378590669585	1.0	0.9417438422346025	1.0
SRRD	1	0	0	1.0	0.218	1.0	0.3306878306878307	0.6966205219303196	1.0	0.9417438422346025	1.0
ITCH	1	0	0	1.0	0.722	1.0	0.33079722130334105	0.6967415533567055	1.0	0.9417438422346025	1.0
PLAT	2	0	0	1.0	0.377	1.0	0.3309066843150232	0.6968626286732456	1.0	0.9417438422346025	1.0
SEMA3C	2	0	0	1.0	0.533	1.0	0.3309066843150232	0.6968626286732456	1.0	0.9417438422346025	1.0
SNAI1	1	0	0	1.0	0.643	1.0	0.3309066843150232	0.6968626286732456	1.0	0.9417438422346025	1.0
KLRC2	1	0	0	1.0	0.205	1.0	0.33112582781456956	0.6971049110552248	1.0	0.9417438422346025	1.0
C16orf89	1	0	0	1.0	0.09	1.0	0.33112582781456956	0.6971049110552248	1.0	0.9417438422346025	1.0
PAX3	3	0	0	1.0	0.48233333333333334	1.0	0.33112582781456956	0.6971049110552248	1.0	0.9417438422346025	1.0
COX6C	1	0	0	1.0	0.42700000000000005	1.0	0.3313452617627568	0.6973473692331535	1.0	0.9417438422346025	1.0
MAP2K5	2	0	0	1.0	0.48	1.0	0.3313452617627568	0.6973473692331535	1.0	0.9417438422346025	1.0
IQCE	2	0	0	1.0	0.21050000000000002	1.0	0.3313452617627568	0.6973473692331535	1.0	0.9417438422346025	1.0
ZNF224	4	0	0	1.0	0.223	1.0	0.3314550878355983	0.6974686642946384	1.0	0.9417438422346025	1.0
GAS8	1	0	0	1.0	0.134	1.0	0.3314550878355983	0.6974686642946384	1.0	0.9417438422346025	1.0
ST3GAL5	2	0	0	1.0	0.3985	1.0	0.33156498673740054	0.6975900033639622	1.0	0.9417438422346025	1.0
IFRD2	1	0	0	1.0	0.396	1.0	0.33167495854063017	0.6977113864607458	1.0	0.9417438422346025	1.0
ST7	2	0	0	1.0	0.66	1.0	0.33167495854063017	0.6977113864607458	1.0	0.9417438422346025	1.0
SYT15	1	0	0	1.0	0.253	1.0	0.33222591362126247	0.69831896304345	1.0	0.9417438422346025	1.0
MIER3	2	0	0	1.0	0.4585	1.0	0.33222591362126247	0.69831896304345	1.0	0.9417438422346025	1.0
ANKRD28	3	0	0	1.0	0.505	1.0	0.33233632436025257	0.6984406107171512	1.0	0.9417438422346025	1.0
TRIM58	3	0	0	1.0	0.30233333333333334	1.0	0.3324468085106383	0.6985623025557159	1.0	0.9417438422346025	1.0
PLCH1	6	0	0	1.0	0.401	1.0	0.3324468085106383	0.6985623025557159	1.0	0.9417438422346025	1.0
PLEKHD1	2	0	0	1.0	0.5345	1.0	0.3325573661456601	0.6986840385787803	1.0	0.9417438422346025	1.0
EIF5B	3	0	0	1.0	0.38466666666666666	1.0	0.33266799733865604	0.6988058188059822	1.0	0.9417438422346025	1.0
NPTX2	2	0	0	1.0	0.354	1.0	0.33277870216306155	0.698927643256962	1.0	0.9417438422346025	1.0
FAM216B	1	0	0	1.0	0.348	1.0	0.33288948069241014	0.6990495119513609	1.0	0.9417438422346025	1.0
CDO1	1	0	0	1.0	0.255	1.0	0.333000333000333	0.6991714249088222	1.0	0.9417438422346025	1.0
OR4D5	2	0	0	1.0	0.266	1.0	0.333000333000333	0.6991714249088222	1.0	0.9417438422346025	1.0
RRAD	1	0	0	1.0	0.596	1.0	0.333000333000333	0.6991714249088222	1.0	0.9417438422346025	1.0
RUSC1	1	0	0	1.0	0.203	1.0	0.3331112591605596	0.6992933821489908	1.0	0.9417438422346025	1.0
IFITM5	1	0	0	1.0	0.33399999999999996	1.0	0.33344448149383127	0.6996595197622115	1.0	0.9417438422346025	1.0
CDV3	1	0	0	1.0	0.34299999999999997	1.0	0.333555703802535	0.6997816543296884	1.0	0.9417438422346025	1.0
INA	2	0	0	1.0	0.426	1.0	0.333555703802535	0.6997816543296884	1.0	0.9417438422346025	1.0
PANX2	4	0	0	1.0	0.31525000000000003	1.0	0.333667000333667	0.6999038332781202	1.0	0.9417438422346025	1.0
SGMS1	1	0	0	1.0	0.7340000000000001	1.0	0.333667000333667	0.6999038332781202	1.0	0.9417438422346025	1.0
HADHA	2	0	0	1.0	0.4885	1.0	0.33377837116154874	0.7000260566271607	1.0	0.9417438422346025	1.0
ATP1B3	1	0	0	1.0	0.152	1.0	0.333889816360601	0.700148324396465	1.0	0.9417438422346025	1.0
HOMEZ	1	0	0	1.0	0.36200000000000004	1.0	0.33400133600534404	0.7002706366056903	1.0	0.9417438422346025	1.0
CD109	4	0	0	1.0	0.34075	1.0	0.33400133600534404	0.7002706366056903	1.0	0.9417438422346025	1.0
HNRNPH2	1	0	0	1.0	0.708	1.0	0.3341129301703976	0.7003929932744946	1.0	0.9417438422346025	1.0
MED12	3	0	0	1.0	0.4836666666666667	1.0	0.3341129301703976	0.7003929932744946	1.0	0.9417438422346025	1.0
TRPV5	3	0	0	1.0	0.3466666666666667	1.0	0.3342245989304813	0.7005153944225371	1.0	0.9417438422346025	1.0
ZNF117	4	0	0	1.0	0.11825	1.0	0.3343363423604146	0.7006378400694787	1.0	0.9417438422346025	1.0
MAN1C1	3	0	0	1.0	0.32366666666666666	1.0	0.3343363423604146	0.7006378400694787	1.0	0.9417438422346025	1.0
PLEKHO1	1	0	0	1.0	0.506	1.0	0.3343363423604146	0.7006378400694787	1.0	0.9417438422346025	1.0
ANKS1B	9	0	0	1.0	0.42100000000000004	1.0	0.33444816053511706	0.7007603302349817	1.0	0.9417438422346025	1.0
CPNE3	2	0	0	1.0	0.5145000000000001	1.0	0.33444816053511706	0.7007603302349817	1.0	0.9417438422346025	1.0
GPR143	1	0	0	1.0	0.365	1.0	0.33456005352960855	0.7008828649387089	1.0	0.9417438422346025	1.0
CCNY	2	0	0	1.0	0.4580000000000001	1.0	0.33478406427854035	0.7011280680394953	1.0	0.9417438422346025	1.0
LIPK	1	0	0	1.0	0.439	1.0	0.33478406427854035	0.7011280680394953	1.0	0.9417438422346025	1.0
SEMA7A	2	0	0	1.0	0.376	1.0	0.33489618218352313	0.7012507364758872	1.0	0.9417438422346025	1.0
CD4	1	0	0	1.0	0.23800000000000002	1.0	0.3352329869259135	0.7016190095650725	1.0	0.9417438422346025	1.0
SLC25A37	3	0	0	1.0	0.434	1.0	0.3352329869259135	0.7016190095650725	1.0	0.9417438422346025	1.0
BBS12	2	0	0	1.0	0.4245	1.0	0.335345405767941	0.7017418565870379	1.0	0.9417438422346025	1.0
FPR2	1	0	0	1.0	0.392	1.0	0.335345405767941	0.7017418565870379	1.0	0.9417438422346025	1.0
TBC1D23	1	0	0	1.0	0.588	1.0	0.3354579000335458	0.7018647483045737	1.0	0.9417438422346025	1.0
MAP3K5	3	0	0	1.0	0.5483333333333333	1.0	0.3354579000335458	0.7018647483045737	1.0	0.9417438422346025	1.0
C1orf106	1	0	0	1.0	0.275	1.0	0.33557046979865773	0.7019876847373534	1.0	0.9417438422346025	1.0
SSUH2	2	0	0	1.0	0.3785	1.0	0.33557046979865773	0.7019876847373534	1.0	0.9417438422346025	1.0
ARFGEF2	4	0	0	1.0	0.59475	1.0	0.3356831151393085	0.7021106659050504	1.0	0.9417438422346025	1.0
GTF3C5	1	0	0	1.0	0.243	1.0	0.3356831151393085	0.7021106659050504	1.0	0.9417438422346025	1.0
KANSL1	11	0	0	1.0	0.4486363636363636	1.0	0.3356831151393085	0.7021106659050504	1.0	0.9417438422346025	1.0
PIK3C2A	2	0	0	1.0	0.5365	1.0	0.3356831151393085	0.7021106659050504	1.0	0.9417438422346025	1.0
PIR	2	0	0	1.0	0.4175	1.0	0.3356831151393085	0.7021106659050504	1.0	0.9417438422346025	1.0
TFRC	1	0	0	1.0	0.341	1.0	0.33579583613163194	0.7022336918273395	1.0	0.9417438422346025	1.0
KRR1	2	0	0	1.0	0.45	1.0	0.33613445378151263	0.7026030383185187	1.0	0.9417438422346025	1.0
PCDHGC4	4	0	0	1.0	0.41275000000000006	1.0	0.33613445378151263	0.7026030383185187	1.0	0.9417438422346025	1.0
RHBDL2	2	0	0	1.0	0.4215	1.0	0.3363605785401951	0.7028494934463372	1.0	0.9417438422346025	1.0
ARHGAP4	4	0	0	1.0	0.23725	1.0	0.3363605785401951	0.7028494934463372	1.0	0.9417438422346025	1.0
CASP8	1	0	0	1.0	0.256	1.0	0.3363605785401951	0.7028494934463372	1.0	0.9417438422346025	1.0
GLRB	2	0	0	1.0	0.5755	1.0	0.3364737550471063	0.7029727883093919	1.0	0.9417438422346025	1.0
KIAA1324L	2	0	0	1.0	0.4575	1.0	0.3364737550471063	0.7029727883093919	1.0	0.9417438422346025	1.0
PPP1R42	1	0	0	1.0	0.21600000000000003	1.0	0.3364737550471063	0.7029727883093919	1.0	0.9417438422346025	1.0
INSRR	1	0	0	1.0	0.375	1.0	0.3364737550471063	0.7029727883093919	1.0	0.9417438422346025	1.0
ZNF506	3	0	0	1.0	0.14166666666666666	1.0	0.3364737550471063	0.7029727883093919	1.0	0.9417438422346025	1.0
MMP2	4	0	0	1.0	0.45925	1.0	0.3365870077415012	0.7030961280647833	1.0	0.9417438422346025	1.0
ALX1	4	0	0	1.0	0.45725000000000005	1.0	0.3365870077415012	0.7030961280647833	1.0	0.9417438422346025	1.0
TRAPPC11	3	0	0	1.0	0.525	1.0	0.3367003367003367	0.7032195127321914	1.0	0.9417438422346025	1.0
MCC	5	0	0	1.0	0.40140000000000003	1.0	0.3367003367003367	0.7032195127321914	1.0	0.9417438422346025	1.0
TMPRSS11E	2	0	0	1.0	0.325	1.0	0.3367003367003367	0.7032195127321914	1.0	0.9417438422346025	1.0
C2CD2L	1	0	0	1.0	0.67	1.0	0.3367003367003367	0.7032195127321914	1.0	0.9417438422346025	1.0
PSMC1	4	0	0	1.0	0.58425	1.0	0.3367003367003367	0.7032195127321914	1.0	0.9417438422346025	1.0
GRID1	4	0	0	1.0	0.41700000000000004	1.0	0.33681374200067365	0.7033429423312978	1.0	0.9417438422346025	1.0
UPF3A	1	0	0	1.0	0.201	1.0	0.33692722371967654	0.7034664168817837	1.0	0.9417438422346025	1.0
GPR37	3	0	0	1.0	0.3426666666666667	1.0	0.33715441672285906	0.7037135009156239	1.0	0.9417438422346025	1.0
SPINK14	1	0	0	1.0	0.677	1.0	0.33715441672285906	0.7037135009156239	1.0	0.9417438422346025	1.0
ZNF827	1	0	0	1.0	0.49700000000000005	1.0	0.33738191632928477	0.7039607649911744	1.0	0.9417438422346025	1.0
ZNF106	7	0	0	1.0	0.27971428571428575	1.0	0.33738191632928477	0.7039607649911744	1.0	0.9417438422346025	1.0
MTUS2	7	0	0	1.0	0.24828571428571428	1.0	0.337609723160027	0.7042082092659039	1.0	0.9417438422346025	1.0
EMILIN3	2	0	0	1.0	0.3265	1.0	0.33772374197906113	0.7043319990271715	1.0	0.9417438422346025	1.0
CTSE	1	0	0	1.0	0.371	1.0	0.33783783783783783	0.7044558338972868	1.0	0.9417438422346025	1.0
BRINP2	2	0	0	1.0	0.5675	1.0	0.33783783783783783	0.7044558338972868	1.0	0.9417438422346025	1.0
CABLES2	1	0	0	1.0	0.41100000000000003	1.0	0.33795201081446435	0.7045797138959353	1.0	0.9417438422346025	1.0
DVL3	3	0	0	1.0	0.51	1.0	0.3380662609871535	0.7047036390428019	1.0	0.9417438422346025	1.0
PVR	1	0	0	1.0	0.08800000000000001	1.0	0.3381805884342239	0.7048276093575719	1.0	0.9417438422346025	1.0
KIAA0319	4	0	0	1.0	0.3055	1.0	0.3381805884342239	0.7048276093575719	1.0	0.9417438422346025	1.0
FEZ1	4	0	0	1.0	0.4295	1.0	0.3382949932341001	0.7049516248599307	1.0	0.9417438422346025	1.0
KIF25	1	0	0	1.0	0.152	1.0	0.3382949932341001	0.7049516248599307	1.0	0.9417438422346025	1.0
CALML5	1	0	0	1.0	0.13	1.0	0.3382949932341001	0.7049516248599307	1.0	0.9417438422346025	1.0
SASH1	5	0	0	1.0	0.36360000000000003	1.0	0.33875338753387535	0.7054481391389654	1.0	0.9417438422346025	1.0
LCE1F	1	0	0	1.0	0.163	1.0	0.3389830508474576	0.7056966679158403	1.0	0.9417438422346025	1.0
CHEK1	3	0	0	1.0	0.4603333333333333	1.0	0.3389830508474576	0.7056966679158403	1.0	0.9417438422346025	1.0
VWA9	1	0	0	1.0	0.573	1.0	0.339097999321804	0.7058210002825158	1.0	0.9417438422346025	1.0
ITGA2	5	0	0	1.0	0.2298	1.0	0.33921302578018997	0.705945377994264	1.0	0.9417438422346025	1.0
POTEF	8	0	0	1.0	0.183625	1.0	0.33921302578018997	0.705945377994264	1.0	0.9417438422346025	1.0
TUBA1B	1	0	0	1.0	0.8440000000000001	1.0	0.3394433129667346	0.7061942695317172	1.0	0.9417438422346025	1.0
MAP4	1	0	0	1.0	0.314	1.0	0.3395585738539898	0.7063187833967912	1.0	0.9417438422346025	1.0
MAPT	6	0	0	1.0	0.25583333333333336	1.0	0.3395585738539898	0.7063187833967912	1.0	0.9417438422346025	1.0
C1orf74	1	0	0	1.0	0.133	1.0	0.33967391304347827	0.706443342685676	1.0	0.9417438422346025	1.0
CTAGE15	1	0	0	1.0	0.107	1.0	0.3397893306150187	0.7065679474180551	1.0	0.9417438422346025	1.0
UTY	2	0	0	1.0	0.27899999999999997	1.0	0.3397893306150187	0.7065679474180551	1.0	0.9417438422346025	1.0
RAB3GAP1	3	0	0	1.0	0.459	1.0	0.3399048266485384	0.7066925976136118	1.0	0.9417438422346025	1.0
PRKCD	2	0	0	1.0	0.4335	1.0	0.34002040122407345	0.7068172932920291	1.0	0.9417438422346025	1.0
NOTCH3	8	0	0	1.0	0.318875	1.0	0.3401360544217687	0.7069420344729899	1.0	0.9417438422346025	1.0
LRRC7	14	0	0	1.0	0.4382142857142857	1.0	0.3402517863218782	0.7070668211761756	1.0	0.9417438422346025	1.0
RET	3	0	0	1.0	0.3733333333333333	1.0	0.3402517863218782	0.7070668211761756	1.0	0.9417438422346025	1.0
PCDHB7	3	0	0	1.0	0.244	1.0	0.34036759700476515	0.707191653421268	1.0	0.9417438422346025	1.0
LINGO4	1	0	0	1.0	0.32799999999999996	1.0	0.34036759700476515	0.707191653421268	1.0	0.9417438422346025	1.0
MMP13	3	0	0	1.0	0.3183333333333333	1.0	0.3405994550408719	0.7074414546158956	1.0	0.9417438422346025	1.0
CYP2A7	4	0	0	1.0	0.2475	1.0	0.34094783498124787	0.707816498464137	1.0	0.9417438422346025	1.0
AK5	3	0	0	1.0	0.43366666666666664	1.0	0.34118048447628796	0.7080667559634104	1.0	0.9417438422346025	1.0
HAS2	1	0	0	1.0	0.634	1.0	0.34118048447628796	0.7080667559634104	1.0	0.9417438422346025	1.0
KLKB1	1	0	0	1.0	0.28	1.0	0.34118048447628796	0.7080667559634104	1.0	0.9417438422346025	1.0
SLIT1	2	0	0	1.0	0.385	1.0	0.3412969283276451	0.7081919532522103	1.0	0.9417438422346025	1.0
CEP63	6	0	0	1.0	0.3578333333333333	1.0	0.3412969283276451	0.7081919532522103	1.0	0.9417438422346025	1.0
CPXM1	3	0	0	1.0	0.38366666666666666	1.0	0.3412969283276451	0.7081919532522103	1.0	0.9417438422346025	1.0
TSPAN18	2	0	0	1.0	0.469	1.0	0.3414134516899966	0.7083171962600192	1.0	0.9417438422346025	1.0
TRPM6	9	0	0	1.0	0.3228888888888889	1.0	0.3414134516899966	0.7083171962600192	1.0	0.9417438422346025	1.0
NDST4	2	0	0	1.0	0.4965	1.0	0.34153005464480873	0.7084424850065114	1.0	0.9417438422346025	1.0
BCAS1	2	0	0	1.0	0.13	1.0	0.34153005464480873	0.7084424850065114	1.0	0.9417438422346025	1.0
OR51L1	2	0	0	1.0	0.306	1.0	0.341646737273659	0.7085678195113594	1.0	0.9417438422346025	1.0
C1QTNF9	1	0	0	1.0	0.187	1.0	0.3417634996582365	0.7086931997942353	1.0	0.9417438422346025	1.0
MX2	1	0	0	1.0	0.17300000000000001	1.0	0.3417634996582365	0.7086931997942353	1.0	0.9417438422346025	1.0
ZCCHC17	1	0	0	1.0	0.5	1.0	0.3421142661648991	0.709069615507735	1.0	0.9417438422346025	1.0
HS3ST2	2	0	0	1.0	0.494	1.0	0.3421142661648991	0.709069615507735	1.0	0.9417438422346025	1.0
OSBPL6	7	0	0	1.0	0.4591428571428572	1.0	0.34223134839151265	0.7091951790994209	1.0	0.9417438422346025	1.0
TPM3	1	0	0	1.0	0.384	1.0	0.3424657534246575	0.7094464439315722	1.0	0.9417438422346025	1.0
RASA2	4	0	0	1.0	0.44225000000000003	1.0	0.3424657534246575	0.7094464439315722	1.0	0.9417438422346025	1.0
RHOD	1	0	0	1.0	0.387	1.0	0.3424657534246575	0.7094464439315722	1.0	0.9417438422346025	1.0
ZNF709	5	0	0	1.0	0.1304	1.0	0.34258307639602603	0.7095721452113661	1.0	0.9417438422346025	1.0
MMP10	1	0	0	1.0	0.29600000000000004	1.0	0.34258307639602603	0.7095721452113661	1.0	0.9417438422346025	1.0
ABCA2	5	0	0	1.0	0.3122	1.0	0.34281796366129585	0.7098236855967035	1.0	0.9417438422346025	1.0
MPO	4	0	0	1.0	0.38125000000000003	1.0	0.3429355281207133	0.7099495247415677	1.0	0.9417438422346025	1.0
PLSCR5	2	0	0	1.0	0.4375	1.0	0.34305317324185247	0.7100754098807738	1.0	0.9417438422346025	1.0
RASSF2	2	0	0	1.0	0.552	1.0	0.34305317324185247	0.7100754098807738	1.0	0.9417438422346025	1.0
RPL4	1	0	0	1.0	0.852	1.0	0.34305317324185247	0.7100754098807738	1.0	0.9417438422346025	1.0
TGFBR1	4	0	0	1.0	0.5025000000000001	1.0	0.34317089910775567	0.7102013410339785	1.0	0.9417438422346025	1.0
ZNF256	3	0	0	1.0	0.18733333333333335	1.0	0.3432887058015791	0.7103273182208368	1.0	0.9417438422346025	1.0
TSPAN7	1	0	0	1.0	0.589	1.0	0.3434065934065934	0.7104533414610026	1.0	0.9417438422346025	1.0
MECR	1	0	0	1.0	0.8079999999999999	1.0	0.3435245620061834	0.7105794107741279	1.0	0.9417438422346025	1.0
GNG3	1	0	0	1.0	0.927	1.0	0.3435245620061834	0.7105794107741279	1.0	0.9417438422346025	1.0
CDX4	2	0	0	1.0	0.157	1.0	0.3435245620061834	0.7105794107741279	1.0	0.9417438422346025	1.0
PSG8	1	0	0	1.0	0.09300000000000001	1.0	0.3436426116838488	0.7107055261798628	1.0	0.9417438422346025	1.0
SFSWAP	1	0	0	1.0	0.522	1.0	0.3437607425232039	0.7108316876978564	1.0	0.9417438422346025	1.0
IFNL1	1	0	0	1.0	0.11900000000000001	1.0	0.3439972480220158	0.711084149149205	1.0	0.9417438422346025	1.0
MYH7	7	0	0	1.0	0.5304285714285715	1.0	0.3439972480220158	0.711084149149205	1.0	0.9417438422346025	1.0
VLDLR	6	0	0	1.0	0.4306666666666667	1.0	0.3441156228492774	0.7112104491218484	1.0	0.9417438422346025	1.0
PLEKHM2	2	0	0	1.0	0.321	1.0	0.3442340791738382	0.7113367952853269	1.0	0.9417438422346025	1.0
UGT2B4	2	0	0	1.0	0.3115	1.0	0.3442340791738382	0.7113367952853269	1.0	0.9417438422346025	1.0
SERPIND1	1	0	0	1.0	0.22399999999999998	1.0	0.3443526170798898	0.7114631876592803	1.0	0.9417438422346025	1.0
POLR1B	3	0	0	1.0	0.43366666666666664	1.0	0.34447123665173957	0.7115896262633458	1.0	0.9417438422346025	1.0
BRWD3	2	0	0	1.0	0.5055000000000001	1.0	0.34447123665173957	0.7115896262633458	1.0	0.9417438422346025	1.0
ZNF700	7	0	0	1.0	0.1442857142857143	1.0	0.3447087211306446	0.7118426422403541	1.0	0.9417438422346025	1.0
N4BP2L1	2	0	0	1.0	0.364	1.0	0.3447087211306446	0.7118426422403541	1.0	0.9417438422346025	1.0
ERCC3	1	0	0	1.0	0.885	1.0	0.3447087211306446	0.7118426422403541	1.0	0.9417438422346025	1.0
TBXAS1	2	0	0	1.0	0.349	1.0	0.3448275862068966	0.7119692196525615	1.0	0.9417438422346025	1.0
RPS6KA3	2	0	0	1.0	0.6335	1.0	0.3448275862068966	0.7119692196525615	1.0	0.9417438422346025	1.0
FGF12	1	0	0	1.0	0.763	1.0	0.3450655624568668	0.7122225134225295	1.0	0.9417438422346025	1.0
SGOL1	2	0	0	1.0	0.26	1.0	0.3455425017277125	0.7127296572941576	1.0	0.9417438422346025	1.0
SRBD1	1	0	0	1.0	0.33399999999999996	1.0	0.3455425017277125	0.7127296572941576	1.0	0.9417438422346025	1.0
WDR45B	1	0	0	1.0	0.7759999999999999	1.0	0.3455425017277125	0.7127296572941576	1.0	0.9417438422346025	1.0
SPATA18	2	0	0	1.0	0.47650000000000003	1.0	0.3456619426201175	0.7128565592789484	1.0	0.9417438422346025	1.0
COL5A2	5	0	0	1.0	0.524	1.0	0.3457814661134163	0.7129835077097227	1.0	0.9417438422346025	1.0
ZCWPW1	3	0	0	1.0	0.20099999999999998	1.0	0.3460207612456747	0.713237543987661	1.0	0.9417438422346025	1.0
ZNF101	6	0	0	1.0	0.15983333333333333	1.0	0.3460207612456747	0.713237543987661	1.0	0.9417438422346025	1.0
CNP	1	0	0	1.0	0.40299999999999997	1.0	0.3461405330564209	0.7133646318740389	1.0	0.9417438422346025	1.0
DPH1	2	0	0	1.0	0.267	1.0	0.3462603878116344	0.7134917662848268	1.0	0.9417438422346025	1.0
CCDC13	3	0	0	1.0	0.3373333333333333	1.0	0.3465003465003465	0.7137461747580315	1.0	0.9417438422346025	1.0
COX10	1	0	0	1.0	0.235	1.0	0.3465003465003465	0.7137461747580315	1.0	0.9417438422346025	1.0
RIPK3	1	0	0	1.0	0.159	1.0	0.346860908775581	0.7141281368908308	1.0	0.9417438422346025	1.0
MMP7	1	0	0	1.0	0.08900000000000001	1.0	0.346860908775581	0.7141281368908308	1.0	0.9417438422346025	1.0
NTRK3	4	0	0	1.0	0.40900000000000003	1.0	0.3469812630117974	0.7142555508595873	1.0	0.9417438422346025	1.0
AXDND1	4	0	0	1.0	0.25425	1.0	0.3472222222222222	0.7145105188013384	1.0	0.9417438422346025	1.0
KLRF1	1	0	0	1.0	0.348	1.0	0.3473428273706148	0.7146380728134905	1.0	0.9417438422346025	1.0
POLQ	6	0	0	1.0	0.2818333333333333	1.0	0.34746351633078526	0.7147656735459263	1.0	0.9417438422346025	1.0
RBM34	1	0	0	1.0	0.142	1.0	0.3475842891901286	0.7148933210182173	1.0	0.9417438422346025	1.0
RHOH	1	0	0	1.0	0.602	1.0	0.3475842891901286	0.7148933210182173	1.0	0.9417438422346025	1.0
ANO10	3	0	0	1.0	0.42133333333333334	1.0	0.3477051460361613	0.7150210152499306	1.0	0.9417438422346025	1.0
TGOLN2	3	0	0	1.0	0.20433333333333334	1.0	0.34794711203897005	0.7152765440698794	1.0	0.9417438422346025	1.0
TTR	1	0	0	1.0	0.757	1.0	0.34794711203897005	0.7152765440698794	1.0	0.9417438422346025	1.0
HSPBAP1	2	0	0	1.0	0.1845	1.0	0.34794711203897005	0.7152765440698794	1.0	0.9417438422346025	1.0
LPIN2	3	0	0	1.0	0.4159999999999999	1.0	0.34818941504178275	0.7155322601622487	1.0	0.9417438422346025	1.0
