gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
NUCB2	1	0	0	1.0	1.0
NUMA1	5	0	0	1.0	1.0
NUP98	3	0	0	1.0	1.0
NXF1	1	0	0	1.0	1.0
NXPE1	2	0	0	1.0	1.0
NXPE4	1	0	0	1.0	1.0
OPCML	4	0	0	1.0	1.0
OR10G4	3	0	0	1.0	1.0
OR10G8	5	0	0	1.0	1.0
NLRX1	2	0	0	1.0	1.0
OR10Q1	2	0	0	1.0	1.0
OR2D2	3	0	0	1.0	1.0
OR4A5	1	0	0	1.0	1.0
OR4C11	1	0	0	1.0	1.0
OR4C12	2	0	0	1.0	1.0
OR4C13	3	0	0	1.0	1.0
OR4C16	1	0	0	1.0	1.0
OR4C3	3	0	0	1.0	1.0
OR4C46	3	0	0	1.0	1.0
OR4C6	4	0	0	1.0	1.0
OR4D10	2	0	0	1.0	1.0
OR4D11	1	0	0	1.0	1.0
OR4D5	3	0	0	1.0	1.0
OR2AG1	1	0	0	1.0	1.0
ZNF229	1	0	0	1.0	1.0
KIAA1377	1	0	0	1.0	1.0
KDM2A	1	0	0	1.0	1.0
EPS8L2	1	0	0	1.0	1.0
ESAM	1	0	0	1.0	1.0
ESRRA	1	0	0	1.0	1.0
EXPH5	2	0	0	1.0	1.0
EXT2	1	0	0	1.0	1.0
F2	1	0	0	1.0	1.0
FADS1	3	0	0	1.0	1.0
FADS3	1	0	0	1.0	1.0
FAM111A	2	0	0	1.0	1.0
FAM111B	2	0	0	1.0	1.0
FAM118B	2	0	0	1.0	1.0
FAM160A2	1	0	0	1.0	1.0
FAM181B	1	0	0	1.0	1.0
FAM76B	1	0	0	1.0	1.0
FAM86C1	1	0	0	1.0	1.0
FANCF	1	0	0	1.0	1.0
FAT3	15	0	0	1.0	1.0
FCHSD2	1	0	0	1.0	1.0
FDXACB1	1	0	0	1.0	1.0
FERMT3	2	0	0	1.0	1.0
FGF3	1	0	0	1.0	1.0
FGF4	1	0	0	1.0	1.0
FIBP	1	0	0	1.0	1.0
FLI1	1	0	0	1.0	1.0
FLRT1	1	0	0	1.0	1.0
ENDOD1	1	0	0	1.0	1.0
EML3	2	0	0	1.0	1.0
ELP4	1	0	0	1.0	1.0
ELMOD1	1	0	0	1.0	1.0
DDX6	2	0	0	1.0	1.0
DENND5A	1	0	0	1.0	1.0
DEPDC7	1	0	0	1.0	1.0
DGAT2	1	0	0	1.0	1.0
DGKZ	2	0	0	1.0	1.0
DHCR7	4	0	0	1.0	1.0
DIXDC1	1	0	0	1.0	1.0
DKK3	1	0	0	1.0	1.0
DLAT	1	0	0	1.0	1.0
DLG2	3	0	0	1.0	1.0
DNAJB13	1	0	0	1.0	1.0
DNAJC24	1	0	0	1.0	1.0
FOLR1	1	0	0	1.0	1.0
DNHD1	3	0	0	1.0	1.0
DRD2	1	0	0	1.0	1.0
DRD4	1	0	0	1.0	1.0
DSCAML1	2	0	0	1.0	1.0
DUSP8	3	0	0	1.0	1.0
E2F8	2	0	0	1.0	1.0
EED	1	0	0	1.0	1.0
EFEMP2	3	0	0	1.0	1.0
EHD1	3	0	0	1.0	1.0
EHF	1	0	0	1.0	1.0
EI24	1	0	0	1.0	1.0
EIF3F	2	0	0	1.0	1.0
EIF3M	1	0	0	1.0	1.0
DPP3	2	0	0	1.0	1.0
KDM4E	1	0	0	1.0	1.0
FOLR3	3	0	0	1.0	1.0
FOXRED1	1	0	0	1.0	1.0
HSPA8	4	0	0	1.0	1.0
HTR3B	1	0	0	1.0	1.0
HYLS1	1	0	0	1.0	1.0
HYOU1	1	0	0	1.0	1.0
IFITM5	1	0	0	1.0	1.0
IGHMBP2	2	0	0	1.0	1.0
IGSF9B	1	0	0	1.0	1.0
IL10RA	2	0	0	1.0	1.0
ILK	2	0	0	1.0	1.0
IMMP1L	1	0	0	1.0	1.0
INCENP	2	0	0	1.0	1.0
INPPL1	2	0	0	1.0	1.0
INS-IGF2	1	0	0	1.0	1.0
INTS5	5	0	0	1.0	1.0
IPO7	1	0	0	1.0	1.0
IRF7	1	0	0	1.0	1.0
KBTBD3	2	0	0	1.0	1.0
KBTBD4	1	0	0	1.0	1.0
KCNA4	2	0	0	1.0	1.0
KCNJ11	4	0	0	1.0	1.0
KCNJ5	4	0	0	1.0	1.0
KCNK4	1	0	0	1.0	1.0
KCNQ1	1	0	0	1.0	1.0
KCTD14	3	0	0	1.0	1.0
KDELC2	1	0	0	1.0	1.0
HRASLS5	1	0	0	1.0	1.0
HRAS	2	0	0	1.0	1.0
HPX	1	0	0	1.0	1.0
HPS5	4	0	0	1.0	1.0
FUT4	1	0	0	1.0	1.0
FZD4	4	0	0	1.0	1.0
GAB2	2	0	0	1.0	1.0
GAL	1	0	0	1.0	1.0
GAL3ST3	2	0	0	1.0	1.0
GALNT18	1	0	0	1.0	1.0
GDPD5	2	0	0	1.0	1.0
GIF	2	0	0	1.0	1.0
GLB1L2	1	0	0	1.0	1.0
GLB1L3	3	0	0	1.0	1.0
GLYATL2	1	0	0	1.0	1.0
GPR83	2	0	0	1.0	1.0
FOXR1	1	0	0	1.0	1.0
GRIA4	3	0	0	1.0	1.0
GRM5	5	0	0	1.0	1.0
GSTP1	1	0	0	1.0	1.0
GTF2H1	1	0	0	1.0	1.0
GUCY1A2	1	0	0	1.0	1.0
H2AFX	1	0	0	1.0	1.0
HBB	1	0	0	1.0	1.0
HBE1	2	0	0	1.0	1.0
HBG2	1	0	0	1.0	1.0
HEPACAM	1	0	0	1.0	1.0
HEPHL1	1	0	0	1.0	1.0
HEPN1	1	0	0	1.0	1.0
HINFP	1	0	0	1.0	1.0
GRIK4	2	0	0	1.0	1.0
CC2D1A	4	0	0	1.0	1.0
ZNF227	1	0	0	1.0	1.0
ZNF225	2	0	0	1.0	1.0
IRGQ	3	0	0	1.0	1.0
ISOC2	1	0	0	1.0	1.0
IZUMO1	2	0	0	1.0	1.0
IZUMO2	1	0	0	1.0	1.0
JAK3	1	0	0	1.0	1.0
JUND	2	0	0	1.0	1.0
KANK2	3	0	0	1.0	1.0
KCNA7	4	0	0	1.0	1.0
KCNJ14	2	0	0	1.0	1.0
KCNN1	3	0	0	1.0	1.0
KCNN4	1	0	0	1.0	1.0
KDELR1	1	0	0	1.0	1.0
KDM4B	5	0	0	1.0	1.0
KEAP1	3	0	0	1.0	1.0
KHSRP	3	0	0	1.0	1.0
KIAA1683	2	0	0	1.0	1.0
KIR2DL3	1	0	0	1.0	1.0
KIR3DL1	1	0	0	1.0	1.0
KIR3DX1	2	0	0	1.0	1.0
KIRREL2	1	0	0	1.0	1.0
KLF1	1	0	0	1.0	1.0
KLHL26	3	0	0	1.0	1.0
KLK12	1	0	0	1.0	1.0
KLK13	1	0	0	1.0	1.0
KLK15	3	0	0	1.0	1.0
IRGC	1	0	0	1.0	1.0
KLK3	2	0	0	1.0	1.0
IRF2BP1	1	0	0	1.0	1.0
ILVBL	2	0	0	1.0	1.0
GRAMD1A	3	0	0	1.0	1.0
GRIK5	2	0	0	1.0	1.0
GTF2F1	1	0	0	1.0	1.0
GYS1	3	0	0	1.0	1.0
HAPLN4	2	0	0	1.0	1.0
HAS1	1	0	0	1.0	1.0
HCN2	1	0	0	1.0	1.0
HDGFRP2	1	0	0	1.0	1.0
HIF3A	1	0	0	1.0	1.0
HIPK4	1	0	0	1.0	1.0
HKR1	1	0	0	1.0	1.0
HMG20B	1	0	0	1.0	1.0
HMHA1	2	0	0	1.0	1.0
HNRNPL	1	0	0	1.0	1.0
HOMER3	1	0	0	1.0	1.0
HOOK2	4	0	0	1.0	1.0
HPN	2	0	0	1.0	1.0
HRC	2	0	0	1.0	1.0
ICAM1	2	0	0	1.0	1.0
ICAM4	1	0	0	1.0	1.0
IFNL2	2	0	0	1.0	1.0
IGLON5	1	0	0	1.0	1.0
IL12RB1	1	0	0	1.0	1.0
IL27RA	1	0	0	1.0	1.0
IL4I1	1	0	0	1.0	1.0
INSR	2	0	0	1.0	1.0
KLK4	2	0	0	1.0	1.0
KLK5	2	0	0	1.0	1.0
KLK6	4	0	0	1.0	1.0
LTBP4	5	0	0	1.0	1.0
LYL1	2	0	0	1.0	1.0
LYPD3	1	0	0	1.0	1.0
LYPD4	1	0	0	1.0	1.0
LYPD5	1	0	0	1.0	1.0
MAG	2	0	0	1.0	1.0
MAMSTR	1	0	0	1.0	1.0
MAN2B1	4	0	0	1.0	1.0
MAP1S	3	0	0	1.0	1.0
MAP2K2	1	0	0	1.0	1.0
MAP2K7	1	0	0	1.0	1.0
MAP3K10	5	0	0	1.0	1.0
MAP4K1	1	0	0	1.0	1.0
MAST3	3	0	0	1.0	1.0
MATK	2	0	0	1.0	1.0
MAU2	2	0	0	1.0	1.0
MBOAT7	1	0	0	1.0	1.0
MCOLN1	1	0	0	1.0	1.0
MED25	2	0	0	1.0	1.0
MED26	3	0	0	1.0	1.0
MEGF8	4	0	0	1.0	1.0
MIDN	2	0	0	1.0	1.0
MKNK2	1	0	0	1.0	1.0
KMT2B	5	0	0	1.0	1.0
MLLT1	3	0	0	1.0	1.0
LSR	3	0	0	1.0	1.0
LRRC8E	1	0	0	1.0	1.0
LRRC4B	2	0	0	1.0	1.0
LRRC25	1	0	0	1.0	1.0
KLK9	3	0	0	1.0	1.0
KRI1	4	0	0	1.0	1.0
KRTDAP	1	0	0	1.0	1.0
LDLR	2	0	0	1.0	1.0
LENG1	1	0	0	1.0	1.0
LENG8	7	0	0	1.0	1.0
LGALS14	1	0	0	1.0	1.0
LGALS4	2	0	0	1.0	1.0
LGALS7B	1	0	0	1.0	1.0
LIG1	2	0	0	1.0	1.0
LILRA1	3	0	0	1.0	1.0
LILRA2	1	0	0	1.0	1.0
C5AR2	1	0	0	1.0	1.0
LILRA3	1	0	0	1.0	1.0
LILRB1	2	0	0	1.0	1.0
LILRB2	1	0	0	1.0	1.0
LILRB5	3	0	0	1.0	1.0
LIPE	1	0	0	1.0	1.0
LMNB2	2	0	0	1.0	1.0
LONP1	2	0	0	1.0	1.0
LPHN1	4	0	0	1.0	1.0
LPPR3	1	0	0	1.0	1.0
LRFN1	1	0	0	1.0	1.0
LRFN3	4	0	0	1.0	1.0
LRG1	2	0	0	1.0	1.0
LRP3	1	0	0	1.0	1.0
LILRA4	5	0	0	1.0	1.0
GPR4	3	0	0	1.0	1.0
GPR32	1	0	0	1.0	1.0
GPR108	4	0	0	1.0	1.0
CYP2A13	2	0	0	1.0	1.0
CYP2A7	3	0	0	1.0	1.0
CYP2B6	3	0	0	1.0	1.0
CYP4F11	2	0	0	1.0	1.0
CYP4F12	1	0	0	1.0	1.0
CYP4F2	1	0	0	1.0	1.0
CYP4F3	2	0	0	1.0	1.0
DAPK3	2	0	0	1.0	1.0
DCAF15	2	0	0	1.0	1.0
DDX39A	1	0	0	1.0	1.0
DEDD2	1	0	0	1.0	1.0
DENND1C	1	0	0	1.0	1.0
DHPS	2	0	0	1.0	1.0
DHX34	3	0	0	1.0	1.0
DKKL1	1	0	0	1.0	1.0
DLL3	2	0	0	1.0	1.0
DMRTC2	1	0	0	1.0	1.0
DMWD	1	0	0	1.0	1.0
DNASE2	1	0	0	1.0	1.0
DNM2	1	0	0	1.0	1.0
DOCK6	3	0	0	1.0	1.0
DOHH	1	0	0	1.0	1.0
DOT1L	2	0	0	1.0	1.0
DPF1	1	0	0	1.0	1.0
DPP9	1	0	0	1.0	1.0
CRLF1	2	0	0	1.0	1.0
CREB3L3	1	0	0	1.0	1.0
CPT1C	4	0	0	1.0	1.0
CPAMD8	4	0	0	1.0	1.0
CCDC130	4	0	0	1.0	1.0
CCDC155	2	0	0	1.0	1.0
CCDC8	2	0	0	1.0	1.0
CCDC94	2	0	0	1.0	1.0
CCDC97	2	0	0	1.0	1.0
CD79A	2	0	0	1.0	1.0
CD97	1	0	0	1.0	1.0
CDC34	1	0	0	1.0	1.0
CDC37	4	0	0	1.0	1.0
CEACAM16	2	0	0	1.0	1.0
CEACAM3	1	0	0	1.0	1.0
CEACAM7	1	0	0	1.0	1.0
DUS3L	2	0	0	1.0	1.0
CGB2	1	0	0	1.0	1.0
CHAF1A	5	0	0	1.0	1.0
CHERP	1	0	0	1.0	1.0
CHST8	1	0	0	1.0	1.0
CIC	2	0	0	1.0	1.0
CILP2	1	0	0	1.0	1.0
CLASRP	1	0	0	1.0	1.0
CLPTM1	4	0	0	1.0	1.0
CNN1	1	0	0	1.0	1.0
CNOT3	5	0	0	1.0	1.0
COLGALT1	3	0	0	1.0	1.0
COMP	1	0	0	1.0	1.0
COX7A1	1	0	0	1.0	1.0
CGB7	1	0	0	1.0	1.0
MOB3A	1	0	0	1.0	1.0
EBI3	1	0	0	1.0	1.0
ECSIT	1	0	0	1.0	1.0
FIZ1	1	0	0	1.0	1.0
FKBP8	2	0	0	1.0	1.0
FLT3LG	1	0	0	1.0	1.0
FOSB	1	0	0	1.0	1.0
FOXA3	2	0	0	1.0	1.0
FPR1	2	0	0	1.0	1.0
FPR3	1	0	0	1.0	1.0
FSD1	2	0	0	1.0	1.0
FSTL3	1	0	0	1.0	1.0
FUT2	2	0	0	1.0	1.0
FUT3	1	0	0	1.0	1.0
FZR1	4	0	0	1.0	1.0
GADD45GIP1	1	0	0	1.0	1.0
GATAD2A	2	0	0	1.0	1.0
GCDH	2	0	0	1.0	1.0
GDF1	1	0	0	1.0	1.0
GEMIN7	3	0	0	1.0	1.0
GIPC3	1	0	0	1.0	1.0
GIPR	1	0	0	1.0	1.0
GLTSCR1	3	0	0	1.0	1.0
GLTSCR2	1	0	0	1.0	1.0
GMFG	1	0	0	1.0	1.0
GMIP	5	0	0	1.0	1.0
GNA11	1	0	0	1.0	1.0
GPATCH1	1	0	0	1.0	1.0
FFAR3	1	0	0	1.0	1.0
FEM1A	3	0	0	1.0	1.0
FCHO1	2	0	0	1.0	1.0
FCGBP	10	0	0	1.0	1.0
EEF2	2	0	0	1.0	1.0
EFNA2	1	0	0	1.0	1.0
EGLN2	1	0	0	1.0	1.0
EIF3G	1	0	0	1.0	1.0
ELAVL3	1	0	0	1.0	1.0
ELOF1	1	0	0	1.0	1.0
EMC10	1	0	0	1.0	1.0
EML2	1	0	0	1.0	1.0
EMR2	4	0	0	1.0	1.0
EMR3	2	0	0	1.0	1.0
EPHX3	2	0	0	1.0	1.0
EPN1	1	0	0	1.0	1.0
ECH1	1	0	0	1.0	1.0
EPOR	1	0	0	1.0	1.0
ERCC1	1	0	0	1.0	1.0
ERCC2	2	0	0	1.0	1.0
ERF	1	0	0	1.0	1.0
ETHE1	1	0	0	1.0	1.0
EVI5L	3	0	0	1.0	1.0
EXOSC5	2	0	0	1.0	1.0
F2RL3	1	0	0	1.0	1.0
FAM187B	2	0	0	1.0	1.0
FAM71E1	1	0	0	1.0	1.0
FAM83E	2	0	0	1.0	1.0
FBN3	11	0	0	1.0	1.0
FBXO46	3	0	0	1.0	1.0
EPS15L1	1	0	0	1.0	1.0
MRPL54	2	0	0	1.0	1.0
MUC16	29	0	0	1.0	1.0
MVB12A	1	0	0	1.0	1.0
SLC7A10	1	0	0	1.0	1.0
SLC8A2	2	0	0	1.0	1.0
SMARCA4	2	0	0	1.0	1.0
SMG9	1	0	0	1.0	1.0
SNAPC2	1	0	0	1.0	1.0
SNRPD2	1	0	0	1.0	1.0
SPIB	1	0	0	1.0	1.0
SPTBN4	4	0	0	1.0	1.0
SSBP4	1	0	0	1.0	1.0
STAP2	1	0	0	1.0	1.0
STK11	1	0	0	1.0	1.0
STX10	1	0	0	1.0	1.0
STXBP2	1	0	0	1.0	1.0
SUGP1	1	0	0	1.0	1.0
SUGP2	1	0	0	1.0	1.0
SUPT5H	4	0	0	1.0	1.0
SYCE2	1	0	0	1.0	1.0
SYMPK	4	0	0	1.0	1.0
SYT3	1	0	0	1.0	1.0
TCF3	1	0	0	1.0	1.0
TGFB1	1	0	0	1.0	1.0
THEG	2	0	0	1.0	1.0
THOP1	2	0	0	1.0	1.0
TIMM44	1	0	0	1.0	1.0
TIMM50	2	0	0	1.0	1.0
SLC6A16	3	0	0	1.0	1.0
SLC5A5	2	0	0	1.0	1.0
SLC44A2	2	0	0	1.0	1.0
SLC35E1	2	0	0	1.0	1.0
S1PR2	2	0	0	1.0	1.0
S1PR4	2	0	0	1.0	1.0
SAFB	2	0	0	1.0	1.0
SBK2	1	0	0	1.0	1.0
SBSN	2	0	0	1.0	1.0
SCAF1	3	0	0	1.0	1.0
SCN1B	2	0	0	1.0	1.0
SH2D3A	2	0	0	1.0	1.0
SH3GL1	2	0	0	1.0	1.0
SHANK1	4	0	0	1.0	1.0
SHC2	1	0	0	1.0	1.0
SHD	2	0	0	1.0	1.0
TLE2	1	0	0	1.0	1.0
SIGLEC11	2	0	0	1.0	1.0
SIGLEC14	1	0	0	1.0	1.0
SIGLEC5	1	0	0	1.0	1.0
SIGLEC8	1	0	0	1.0	1.0
SIGLEC9	2	0	0	1.0	1.0
SIPA1L3	3	0	0	1.0	1.0
SIRT6	1	0	0	1.0	1.0
SLC1A5	2	0	0	1.0	1.0
SLC25A23	2	0	0	1.0	1.0
SLC25A41	1	0	0	1.0	1.0
SLC25A42	1	0	0	1.0	1.0
SLC27A1	4	0	0	1.0	1.0
SLC27A5	2	0	0	1.0	1.0
SIGLEC12	1	0	0	1.0	1.0
RYR1	13	0	0	1.0	1.0
TMEM143	2	0	0	1.0	1.0
TMEM147	2	0	0	1.0	1.0
WDR88	1	0	0	1.0	1.0
WTIP	1	0	0	1.0	1.0
XAB2	3	0	0	1.0	1.0
YIF1B	1	0	0	1.0	1.0
YJEFN3	3	0	0	1.0	1.0
ZBTB32	1	0	0	1.0	1.0
ZBTB7A	3	0	0	1.0	1.0
ZC3H4	5	0	0	1.0	1.0
ZNF112	3	0	0	1.0	1.0
ZFP28	1	0	0	1.0	1.0
ZFR2	1	0	0	1.0	1.0
ZIK1	1	0	0	1.0	1.0
ZIM2	2	0	0	1.0	1.0
ZNF101	3	0	0	1.0	1.0
ZNF134	3	0	0	1.0	1.0
ZNF154	1	0	0	1.0	1.0
ZNF155	1	0	0	1.0	1.0
ZNF160	1	0	0	1.0	1.0
ZNF17	1	0	0	1.0	1.0
ZNF175	1	0	0	1.0	1.0
ZNF180	3	0	0	1.0	1.0
ZNF211	1	0	0	1.0	1.0
ZNF221	1	0	0	1.0	1.0
ZNF223	2	0	0	1.0	1.0
ZNF224	1	0	0	1.0	1.0
WDR62	2	0	0	1.0	1.0
VSTM1	1	0	0	1.0	1.0
VRK3	1	0	0	1.0	1.0
VAV1	1	0	0	1.0	1.0
TMEM150B	1	0	0	1.0	1.0
TMEM161A	1	0	0	1.0	1.0
TMEM190	1	0	0	1.0	1.0
TMEM205	1	0	0	1.0	1.0
TMEM59L	1	0	0	1.0	1.0
TMEM86B	1	0	0	1.0	1.0
TMIGD2	2	0	0	1.0	1.0
TMPRSS9	4	0	0	1.0	1.0
TNFSF14	1	0	0	1.0	1.0
TNPO2	1	0	0	1.0	1.0
TPGS1	1	0	0	1.0	1.0
TPRX1	1	0	0	1.0	1.0
TMEM145	1	0	0	1.0	1.0
TRIM28	1	0	0	1.0	1.0
TSHZ3	5	0	0	1.0	1.0
TSSK6	2	0	0	1.0	1.0
TUBB4A	2	0	0	1.0	1.0
TULP2	1	0	0	1.0	1.0
U2AF1L4	1	0	0	1.0	1.0
U2AF2	1	0	0	1.0	1.0
UBA2	1	0	0	1.0	1.0
UBXN6	1	0	0	1.0	1.0
UNC13A	1	0	0	1.0	1.0
UPF1	3	0	0	1.0	1.0
USE1	2	0	0	1.0	1.0
USP29	2	0	0	1.0	1.0
TRIP10	1	0	0	1.0	1.0
ZNF226	1	0	0	1.0	1.0
RUVBL2	2	0	0	1.0	1.0
RPS9	1	0	0	1.0	1.0
NR2F6	2	0	0	1.0	1.0
NTN5	3	0	0	1.0	1.0
NUCB1	2	0	0	1.0	1.0
NUP62	1	0	0	1.0	1.0
NWD1	6	0	0	1.0	1.0
OLFM2	3	0	0	1.0	1.0
OR10H2	1	0	0	1.0	1.0
OR10H5	1	0	0	1.0	1.0
OR2Z1	1	0	0	1.0	1.0
OR7A10	1	0	0	1.0	1.0
OR7A17	1	0	0	1.0	1.0
OR7C1	1	0	0	1.0	1.0
OR7D4	1	0	0	1.0	1.0
OR7G1	1	0	0	1.0	1.0
OSCAR	2	0	0	1.0	1.0
PAF1	2	0	0	1.0	1.0
PALM	1	0	0	1.0	1.0
PBX4	1	0	0	1.0	1.0
PCP2	1	0	0	1.0	1.0
PCSK4	1	0	0	1.0	1.0
PDE4A	3	0	0	1.0	1.0
PEG3	1	0	0	1.0	1.0
PGLYRP2	2	0	0	1.0	1.0
PIAS4	2	0	0	1.0	1.0
PIH1D1	3	0	0	1.0	1.0
NR2C2AP	1	0	0	1.0	1.0
NPHS1	3	0	0	1.0	1.0
NOVA2	3	0	0	1.0	1.0
NOTCH3	1	0	0	1.0	1.0
MYBPC2	2	0	0	1.0	1.0
MYO1F	2	0	0	1.0	1.0
MYO9B	3	0	0	1.0	1.0
MYPOP	1	0	0	1.0	1.0
NACC1	3	0	0	1.0	1.0
NAPSA	1	0	0	1.0	1.0
NCAN	7	0	0	1.0	1.0
NCCRP1	1	0	0	1.0	1.0
NCLN	1	0	0	1.0	1.0
NCR1	1	0	0	1.0	1.0
NDUFA13	1	0	0	1.0	1.0
NDUFA7	1	0	0	1.0	1.0
PIP5K1C	3	0	0	1.0	1.0
NDUFB7	1	0	0	1.0	1.0
NFKBIB	2	0	0	1.0	1.0
NKG7	1	0	0	1.0	1.0
NKPD1	1	0	0	1.0	1.0
NLRP11	1	0	0	1.0	1.0
NLRP13	4	0	0	1.0	1.0
NLRP2	2	0	0	1.0	1.0
NLRP4	3	0	0	1.0	1.0
NLRP5	1	0	0	1.0	1.0
NLRP7	2	0	0	1.0	1.0
NLRP8	4	0	0	1.0	1.0
NLRP9	3	0	0	1.0	1.0
NOSIP	2	0	0	1.0	1.0
NFIX	1	0	0	1.0	1.0
RSPH6A	1	0	0	1.0	1.0
PKN1	2	0	0	1.0	1.0
PLIN4	2	0	0	1.0	1.0
PSG7	2	0	0	1.0	1.0
PSMC4	1	0	0	1.0	1.0
PTBP1	5	0	0	1.0	1.0
PTGIR	1	0	0	1.0	1.0
PTPRH	3	0	0	1.0	1.0
PVRL2	2	0	0	1.0	1.0
QPCTL	1	0	0	1.0	1.0
QTRT1	1	0	0	1.0	1.0
RAB11B	1	0	0	1.0	1.0
RAB3A	2	0	0	1.0	1.0
RAB4B	3	0	0	1.0	1.0
RAD23A	1	0	0	1.0	1.0
RANBP3	3	0	0	1.0	1.0
RASGRP4	2	0	0	1.0	1.0
RBM42	1	0	0	1.0	1.0
RCN3	1	0	0	1.0	1.0
REXO1	1	0	0	1.0	1.0
RFX1	1	0	0	1.0	1.0
RFX2	3	0	0	1.0	1.0
RGL3	2	0	0	1.0	1.0
RGS9BP	1	0	0	1.0	1.0
RHPN2	1	0	0	1.0	1.0
RPL18A	1	0	0	1.0	1.0
RPL28	1	0	0	1.0	1.0
RPS5	1	0	0	1.0	1.0
PSG4	3	0	0	1.0	1.0
PSG3	3	0	0	1.0	1.0
PSG2	2	0	0	1.0	1.0
PSG1	1	0	0	1.0	1.0
PLIN5	1	0	0	1.0	1.0
PLVAP	1	0	0	1.0	1.0
PNMAL1	1	0	0	1.0	1.0
PNPLA6	2	0	0	1.0	1.0
PODNL1	1	0	0	1.0	1.0
POLD1	3	0	0	1.0	1.0
POLRMT	2	0	0	1.0	1.0
PPAN	1	0	0	1.0	1.0
PPAN-P2RY11	1	0	0	1.0	1.0
PPFIA3	1	0	0	1.0	1.0
PPM1N	1	0	0	1.0	1.0
PPP1R12C	2	0	0	1.0	1.0
PLEKHA4	4	0	0	1.0	1.0
PPP1R13L	2	0	0	1.0	1.0
PPP5C	2	0	0	1.0	1.0
PPP6R1	1	0	0	1.0	1.0
PRAM1	1	0	0	1.0	1.0
PRKACA	1	0	0	1.0	1.0
PRKCG	4	0	0	1.0	1.0
PRKCSH	4	0	0	1.0	1.0
PRKD2	2	0	0	1.0	1.0
PRMT1	1	0	0	1.0	1.0
PRODH2	1	0	0	1.0	1.0
PRR12	1	0	0	1.0	1.0
PRR22	1	0	0	1.0	1.0
PRX	2	0	0	1.0	1.0
PPP2R1A	1	0	0	1.0	1.0
ZNF417	1	0	0	1.0	1.0
USP9Y	2	0	0	1.0	1.0
FAM50B	2	0	0	1.0	1.0
CCDC158	2	0	0	1.0	1.0
CC2D2A	2	0	0	1.0	1.0
C4orf51	2	0	0	1.0	1.0
C4orf29	1	0	0	1.0	1.0
C4orf19	1	0	0	1.0	1.0
C4orf17	1	0	0	1.0	1.0
CCKAR	1	0	0	1.0	1.0
BOD1L1	5	0	0	1.0	1.0
BANK1	1	0	0	1.0	1.0
ATP8A1	1	0	0	1.0	1.0
ATOH1	3	0	0	1.0	1.0
ASIC5	1	0	0	1.0	1.0
ASB5	1	0	0	1.0	1.0
ARHGAP24	1	0	0	1.0	1.0
BEND4	1	0	0	1.0	1.0
ARAP2	1	0	0	1.0	1.0
CCNI	1	0	0	1.0	1.0
CDS1	1	0	0	1.0	1.0
COMMD8	1	0	0	1.0	1.0
COL25A1	2	0	0	1.0	1.0
CNOT6L	4	0	0	1.0	1.0
CNGA1	2	0	0	1.0	1.0
CLRN2	1	0	0	1.0	1.0
CLOCK	2	0	0	1.0	1.0
CDKL2	3	0	0	1.0	1.0
CLNK	1	0	0	1.0	1.0
CLCN3	1	0	0	1.0	1.0
CHRNA9	2	0	0	1.0	1.0
CEP44	1	0	0	1.0	1.0
CEP135	1	0	0	1.0	1.0
CENPE	4	0	0	1.0	1.0
CENPC	1	0	0	1.0	1.0
CLGN	1	0	0	1.0	1.0
CORIN	3	0	0	1.0	1.0
APBB2	3	0	0	1.0	1.0
ANXA5	2	0	0	1.0	1.0
ZWINT	2	0	0	1.0	1.0
ZSWIM8	2	0	0	1.0	1.0
ZRANB1	1	0	0	1.0	1.0
ZNF488	1	0	0	1.0	1.0
ZNF485	1	0	0	1.0	1.0
ZNF438	2	0	0	1.0	1.0
AASDH	1	0	0	1.0	1.0
ZNF37A	1	0	0	1.0	1.0
ZMIZ1	5	0	0	1.0	1.0
ZFYVE27	1	0	0	1.0	1.0
ZDHHC16	1	0	0	1.0	1.0
WDR37	2	0	0	1.0	1.0
WAPAL	2	0	0	1.0	1.0
VWA2	1	0	0	1.0	1.0
ZNF33B	2	0	0	1.0	1.0
AP1AR	2	0	0	1.0	1.0
ABCE1	2	0	0	1.0	1.0
ADAMTS3	4	0	0	1.0	1.0
ANKRD50	1	0	0	1.0	1.0
ANKRD17	1	0	0	1.0	1.0
ANAPC4	1	0	0	1.0	1.0
ALPK1	1	0	0	1.0	1.0
AGA	3	0	0	1.0	1.0
AFM	2	0	0	1.0	1.0
ABCG2	1	0	0	1.0	1.0
AFF1	1	0	0	1.0	1.0
ADRA2C	3	0	0	1.0	1.0
ADH7	1	0	0	1.0	1.0
ADH6	2	0	0	1.0	1.0
ADH1C	1	0	0	1.0	1.0
ADH1B	2	0	0	1.0	1.0
ADH1A	1	0	0	1.0	1.0
AFAP1	3	0	0	1.0	1.0
CPLX1	1	0	0	1.0	1.0
CPZ	1	0	0	1.0	1.0
CRIPAK	2	0	0	1.0	1.0
GRID2	3	0	0	1.0	1.0
GRIA2	5	0	0	1.0	1.0
GPR125	4	0	0	1.0	1.0
GBA3	1	0	0	1.0	1.0
GAR1	2	0	0	1.0	1.0
GALNTL6	2	0	0	1.0	1.0
GRXCR1	1	0	0	1.0	1.0
GABRG1	4	0	0	1.0	1.0
GABRA4	1	0	0	1.0	1.0
GAB1	1	0	0	1.0	1.0
FSTL5	2	0	0	1.0	1.0
