gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
MED31	3	0	0	1.0	0.48533333333333334	1.0	0.42771599657827203	0.7909734230324537	1.0	0.9248140019600535	1.0
KLF14	5	0	0	1.0	0.1356	1.0	0.42771599657827203	0.7909734230324537	1.0	0.9248140019600535	1.0
KIAA0195	10	0	0	1.0	0.4230999999999999	1.0	0.42771599657827203	0.7909734230324537	1.0	0.9248140019600535	1.0
CCDC81	7	0	0	1.0	0.27685714285714286	1.0	0.42771599657827203	0.7909734230324537	1.0	0.9248140019600535	1.0
PIP4K2A	4	0	0	1.0	0.424	1.0	0.4278990158322636	0.7911288213764318	1.0	0.9248140019600535	1.0
TAF1B	4	0	0	1.0	0.29100000000000004	1.0	0.4278990158322636	0.7911288213764318	1.0	0.9248140019600535	1.0
PLEKHA5	16	0	0	1.0	0.28306250000000005	1.0	0.4278990158322636	0.7911288213764318	1.0	0.9248140019600535	1.0
GDF15	3	0	0	1.0	0.17366666666666664	1.0	0.4278990158322636	0.7911288213764318	1.0	0.9248140019600535	1.0
RBL2	10	0	0	1.0	0.3752	1.0	0.4280821917808219	0.7912842743861218	1.0	0.9250928720687254	1.0
SWT1	12	0	0	1.0	0.21366666666666667	1.0	0.4282655246252677	0.7914397820646084	1.0	0.9252549934525415	1.0
RERG	5	0	0	1.0	0.32999999999999996	1.0	0.4282655246252677	0.7914397820646084	1.0	0.9252549934525415	1.0
RNF133	3	0	0	1.0	0.25833333333333336	1.0	0.4284490145672665	0.7915953444148947	1.0	0.9253003936141763	1.0
BPTF	16	0	0	1.0	0.3084375	1.0	0.4284490145672665	0.7915953444148947	1.0	0.9253003936141763	1.0
CCK	2	0	0	1.0	0.162	1.0	0.4284490145672665	0.7915953444148947	1.0	0.9253003936141763	1.0
ZNF329	12	0	0	1.0	0.28558333333333336	1.0	0.4286326618088298	0.7917509614399026	1.0	0.9253921095170281	1.0
TAPT1	4	0	0	1.0	0.27425	1.0	0.4288164665523156	0.7919066331424724	1.0	0.9253921095170281	1.0
EOMES	12	0	0	1.0	0.26533333333333337	1.0	0.4288164665523156	0.7919066331424724	1.0	0.9253921095170281	1.0
SLC17A3	5	0	0	1.0	0.21140000000000003	1.0	0.4288164665523156	0.7919066331424724	1.0	0.9253921095170281	1.0
ISX	3	0	0	1.0	0.278	1.0	0.4288164665523156	0.7919066331424724	1.0	0.9253921095170281	1.0
DXO	2	0	0	1.0	0.3275	1.0	0.4288164665523156	0.7919066331424724	1.0	0.9253921095170281	1.0
RLIM	3	0	0	1.0	0.5203333333333333	1.0	0.429000429000429	0.7920623595253624	1.0	0.9254384254384255	1.0
CSPP1	14	0	0	1.0	0.29742857142857143	1.0	0.429000429000429	0.7920623595253624	1.0	0.9254384254384255	1.0
FAM86B2	2	0	0	1.0	0.1455	1.0	0.429000429000429	0.7920623595253624	1.0	0.9254384254384255	1.0
IFI27L2	2	0	0	1.0	0.20450000000000002	1.0	0.4291845493562232	0.7922181405912486	1.0	0.9255100638452973	1.0
PM20D1	8	0	0	1.0	0.246375	1.0	0.4291845493562232	0.7922181405912486	1.0	0.9255100638452973	1.0
NPC2	1	0	0	1.0	0.345	1.0	0.42936882782310004	0.7923739763427239	1.0	0.9255100638452973	1.0
MAML3	8	0	0	1.0	0.30037500000000006	1.0	0.42936882782310004	0.7923739763427239	1.0	0.9255100638452973	1.0
C8orf48	4	0	0	1.0	0.2025	1.0	0.42955326460481097	0.7925298667822986	1.0	0.9255100638452973	1.0
VIPR2	6	0	0	1.0	0.33049999999999996	1.0	0.42955326460481097	0.7925298667822986	1.0	0.9255100638452973	1.0
DIP2A	15	0	0	1.0	0.362	1.0	0.42973785990545765	0.7926858119124	1.0	0.9255100638452973	1.0
FBN1	42	0	0	1.0	0.4365476190476191	1.0	0.42973785990545765	0.7926858119124	1.0	0.9255100638452973	1.0
PRPF31	4	0	0	1.0	0.49549999999999994	1.0	0.42973785990545765	0.7926858119124	1.0	0.9255100638452973	1.0
APOBR	4	0	0	1.0	0.10575000000000001	1.0	0.42973785990545765	0.7926858119124	1.0	0.9255100638452973	1.0
VILL	7	0	0	1.0	0.2508571428571429	1.0	0.42973785990545765	0.7926858119124	1.0	0.9255100638452973	1.0
FAM154A	3	0	0	1.0	0.25266666666666665	1.0	0.42973785990545765	0.7926858119124	1.0	0.9255100638452973	1.0
PDCD10	2	0	0	1.0	0.4915	1.0	0.42973785990545765	0.7926858119124	1.0	0.9255100638452973	1.0
SSBP1	2	0	0	1.0	0.41100000000000003	1.0	0.4299226139294927	0.7928418117353709	1.0	0.9256061338675139	1.0
KLF15	3	0	0	1.0	0.25166666666666665	1.0	0.43010752688172044	0.7929978662534708	1.0	0.9256061338675139	1.0
GALNT1	6	0	0	1.0	0.5063333333333333	1.0	0.43010752688172044	0.7929978662534708	1.0	0.9256061338675139	1.0
SLC25A51	3	0	0	1.0	0.4076666666666666	1.0	0.43010752688172044	0.7929978662534708	1.0	0.9256061338675139	1.0
SENP7	18	0	0	1.0	0.2629444444444444	1.0	0.43010752688172044	0.7929978662534708	1.0	0.9256061338675139	1.0
IFNA13	4	0	0	1.0	0.18575	1.0	0.43010752688172044	0.7929978662534708	1.0	0.9256061338675139	1.0
CCDC113	2	0	0	1.0	0.257	1.0	0.43029259896729777	0.7931539754688747	1.0	0.9258877900952496	1.0
LSM3	3	0	0	1.0	0.323	1.0	0.4304778303917348	0.793310139383673	1.0	0.9259365141939808	1.0
HSPB1	1	0	0	1.0	0.247	1.0	0.4304778303917348	0.793310139383673	1.0	0.9259365141939808	1.0
POU1F1	4	0	0	1.0	0.45175	1.0	0.4304778303917348	0.793310139383673	1.0	0.9259365141939808	1.0
RPL4	3	0	0	1.0	0.47800000000000004	1.0	0.4306632213608958	0.7934663579998708	1.0	0.926134474075146	1.0
PFKFB4	6	0	0	1.0	0.4051666666666667	1.0	0.4308487720809996	0.7936226313193883	1.0	0.926134474075146	1.0
KCNK16	6	0	0	1.0	0.164	1.0	0.4308487720809996	0.7936226313193883	1.0	0.926134474075146	1.0
RANGRF	1	0	0	1.0	0.13	1.0	0.4308487720809996	0.7936226313193883	1.0	0.926134474075146	1.0
SEC14L3	3	0	0	1.0	0.3193333333333333	1.0	0.4308487720809996	0.7936226313193883	1.0	0.926134474075146	1.0
MLN	2	0	0	1.0	0.17550000000000002	1.0	0.43103448275862066	0.7937789593440597	1.0	0.926134474075146	1.0
PNISR	8	0	0	1.0	0.365	1.0	0.43103448275862066	0.7937789593440597	1.0	0.926134474075146	1.0
CDH20	9	0	0	1.0	0.3517777777777778	1.0	0.43122035360068994	0.7939353420756337	1.0	0.926134474075146	1.0
BZRAP1	20	0	0	1.0	0.22895	1.0	0.43122035360068994	0.7939353420756337	1.0	0.926134474075146	1.0
ZBTB7C	10	0	0	1.0	0.3074	1.0	0.43122035360068994	0.7939353420756337	1.0	0.926134474075146	1.0
SMG9	4	0	0	1.0	0.361	1.0	0.43122035360068994	0.7939353420756337	1.0	0.926134474075146	1.0
NIT2	1	0	0	1.0	0.613	1.0	0.43122035360068994	0.7939353420756337	1.0	0.926134474075146	1.0
RPS6KA2	15	0	0	1.0	0.336	1.0	0.4314063848144953	0.7940917795157723	1.0	0.9264175571336918	1.0
CASP7	1	0	0	1.0	0.059000000000000004	1.0	0.43159257660768235	0.7942482716660506	1.0	0.9265844648582876	1.0
CEP152	17	0	0	1.0	0.2234705882352941	1.0	0.43159257660768235	0.7942482716660506	1.0	0.9265844648582876	1.0
SLC25A17	3	0	0	1.0	0.32466666666666666	1.0	0.4317789291882556	0.7944048185279571	1.0	0.9268680745296328	1.0
RHEB	2	0	0	1.0	0.3865	1.0	0.4319654427645788	0.794561420102893	1.0	0.9268738068228979	1.0
MTUS1	12	0	0	1.0	0.18633333333333335	1.0	0.4319654427645788	0.794561420102893	1.0	0.9268738068228979	1.0
LAX1	4	0	0	1.0	0.14725	1.0	0.43215211754537597	0.7947180763921715	1.0	0.9268738068228979	1.0
CNDP1	1	0	0	1.0	0.151	1.0	0.43233895373973197	0.7948747873970179	1.0	0.9268738068228979	1.0
SHANK2	31	0	0	1.0	0.036290322580645164	1.0	0.43252595155709345	0.7950315531185688	1.0	0.9268738068228979	1.0
TAPBP	5	0	0	1.0	0.15220000000000003	1.0	0.43252595155709345	0.7950315531185688	1.0	0.9268738068228979	1.0
GSDMC	10	0	0	1.0	0.1592	1.0	0.43252595155709345	0.7950315531185688	1.0	0.9268738068228979	1.0
RABEP2	4	0	0	1.0	0.28225	1.0	0.4327131112072696	0.7951883735578726	1.0	0.9268738068228979	1.0
RARG	4	0	0	1.0	0.4705	1.0	0.4329004329004329	0.7953452487158884	1.0	0.9268738068228979	1.0
HMBOX1	4	0	0	1.0	0.45075	1.0	0.4329004329004329	0.7953452487158884	1.0	0.9268738068228979	1.0
ING1	7	0	0	1.0	0.21685714285714286	1.0	0.4329004329004329	0.7953452487158884	1.0	0.9268738068228979	1.0
UBE2M	4	0	0	1.0	0.264	1.0	0.4329004329004329	0.7953452487158884	1.0	0.9268738068228979	1.0
IDH3B	3	0	0	1.0	0.311	1.0	0.43308791684711995	0.7955021785934857	1.0	0.9268738068228979	1.0
DGUOK	3	0	0	1.0	0.3443333333333333	1.0	0.43308791684711995	0.7955021785934857	1.0	0.9268738068228979	1.0
PFN1	1	0	0	1.0	0.508	1.0	0.43308791684711995	0.7955021785934857	1.0	0.9268738068228979	1.0
SCAND1	1	0	0	1.0	0.044000000000000004	1.0	0.43308791684711995	0.7955021785934857	1.0	0.9268738068228979	1.0
PRICKLE3	3	0	0	1.0	0.27666666666666667	1.0	0.43308791684711995	0.7955021785934857	1.0	0.9268738068228979	1.0
TNFRSF21	4	0	0	1.0	0.351	1.0	0.43308791684711995	0.7955021785934857	1.0	0.9268738068228979	1.0
NDN	4	0	0	1.0	0.21875	1.0	0.43308791684711995	0.7955021785934857	1.0	0.9268738068228979	1.0
PARP11	4	0	0	1.0	0.372	1.0	0.43327556325823224	0.7956591631914443	1.0	0.9268738068228979	1.0
ATP6V0A1	9	0	0	1.0	0.46833333333333343	1.0	0.43327556325823224	0.7956591631914443	1.0	0.9268738068228979	1.0
ZFP3	8	0	0	1.0	0.279	1.0	0.43327556325823224	0.7956591631914443	1.0	0.9268738068228979	1.0
METTL7A	2	0	0	1.0	0.40349999999999997	1.0	0.43327556325823224	0.7956591631914443	1.0	0.9268738068228979	1.0
PSG4	8	0	0	1.0	0.08612500000000001	1.0	0.43327556325823224	0.7956591631914443	1.0	0.9268738068228979	1.0
OR2T27	9	0	0	1.0	0.32766666666666666	1.0	0.43346337234503685	0.7958162025104536	1.0	0.9268738068228979	1.0
C1orf210	1	0	0	1.0	0.08199999999999999	1.0	0.43346337234503685	0.7958162025104536	1.0	0.9268738068228979	1.0
ZNF679	5	0	0	1.0	0.145	1.0	0.43346337234503685	0.7958162025104536	1.0	0.9268738068228979	1.0
TMEM43	3	0	0	1.0	0.35400000000000004	1.0	0.43346337234503685	0.7958162025104536	1.0	0.9268738068228979	1.0
SLC4A1	14	0	0	1.0	0.32757142857142857	1.0	0.43346337234503685	0.7958162025104536	1.0	0.9268738068228979	1.0
TXLNG	5	0	0	1.0	0.28440000000000004	1.0	0.43346337234503685	0.7958162025104536	1.0	0.9268738068228979	1.0
GUCY2C	8	0	0	1.0	0.33512499999999995	1.0	0.4336513443191674	0.7959732965511133	1.0	0.9269819291424455	1.0
ATP6AP1	3	0	0	1.0	0.22199999999999998	1.0	0.43383947939262474	0.7961304453139313	1.0	0.9269819291424455	1.0
ZNF154	4	0	0	1.0	0.11224999999999999	1.0	0.43383947939262474	0.7961304453139313	1.0	0.9269819291424455	1.0
STRAP	4	0	0	1.0	0.43475	1.0	0.43383947939262474	0.7961304453139313	1.0	0.9269819291424455	1.0
ZNF19	9	0	0	1.0	0.17888888888888888	1.0	0.43383947939262474	0.7961304453139313	1.0	0.9269819291424455	1.0
C8A	4	0	0	1.0	0.3095	1.0	0.4340277777777778	0.7962876487993251	1.0	0.927091284061312	1.0
IMP4	5	0	0	1.0	0.4788	1.0	0.4342162396873643	0.7964449070076197	1.0	0.927091284061312	1.0
ALK	29	0	0	1.0	0.35168965517241374	1.0	0.4342162396873643	0.7964449070076197	1.0	0.927091284061312	1.0
FAM46C	6	0	0	1.0	0.46966666666666673	1.0	0.4342162396873643	0.7964449070076197	1.0	0.927091284061312	1.0
CENPU	4	0	0	1.0	0.1675	1.0	0.4342162396873643	0.7964449070076197	1.0	0.927091284061312	1.0
WDR47	8	0	0	1.0	0.478625	1.0	0.4342162396873643	0.7964449070076197	1.0	0.927091284061312	1.0
RLF	17	0	0	1.0	0.3334705882352941	1.0	0.43440486533449174	0.796602219939049	1.0	0.9273781237335739	1.0
NELFCD	3	0	0	1.0	0.2976666666666667	1.0	0.43478260869565216	0.7969170099717844	1.0	0.9277208529493216	1.0
MRPL18	3	0	0	1.0	0.29766666666666663	1.0	0.43478260869565216	0.7969170099717844	1.0	0.9277208529493216	1.0
TIE1	13	0	0	1.0	0.322	1.0	0.43478260869565216	0.7969170099717844	1.0	0.9277208529493216	1.0
GNAI1	3	0	0	1.0	0.426	1.0	0.43478260869565216	0.7969170099717844	1.0	0.9277208529493216	1.0
RCC2	8	0	0	1.0	0.302125	1.0	0.43497172683775553	0.7970744870730946	1.0	0.9278926149360787	1.0
CENPI	4	0	0	1.0	0.2205	1.0	0.43497172683775553	0.7970744870730946	1.0	0.9278926149360787	1.0
PTPN14	27	0	0	1.0	0.3463333333333334	1.0	0.4351610095735422	0.7972320188975475	1.0	0.9281805054386977	1.0
IFNAR1	4	0	0	1.0	0.18800000000000003	1.0	0.43535045711798	0.7973896054449112	1.0	0.9284337103221613	1.0
EXOC6B	14	0	0	1.0	0.44057142857142856	1.0	0.4355400696864111	0.7975472467148605	1.0	0.9284337103221613	1.0
DPY19L2	20	0	0	1.0	0.24794999999999998	1.0	0.4357298474945534	0.7977049427069753	1.0	0.9284337103221613	1.0
P4HA1	3	0	0	1.0	0.5583333333333332	1.0	0.4357298474945534	0.7977049427069753	1.0	0.9284337103221613	1.0
USP47	11	0	0	1.0	0.43518181818181817	1.0	0.4357298474945534	0.7977049427069753	1.0	0.9284337103221613	1.0
SHOX2	2	0	0	1.0	0.4215	1.0	0.4357298474945534	0.7977049427069753	1.0	0.9284337103221613	1.0
DPEP1	2	0	0	1.0	0.435	1.0	0.4357298474945534	0.7977049427069753	1.0	0.9284337103221613	1.0
SCOC	1	0	0	1.0	0.29	1.0	0.43591979075850046	0.7978626934207407	1.0	0.9284337103221613	1.0
TXNL4B	2	0	0	1.0	0.066	1.0	0.43591979075850046	0.7978626934207407	1.0	0.9284337103221613	1.0
OR5L1	8	0	0	1.0	0.17275000000000001	1.0	0.43591979075850046	0.7978626934207407	1.0	0.9284337103221613	1.0
USP24	20	0	0	1.0	0.38485	1.0	0.43591979075850046	0.7978626934207407	1.0	0.9284337103221613	1.0
IGLV3-25	1	0	0	1.0	0.134	1.0	0.4361098996947231	0.7980204988555462	1.0	0.9284337103221613	1.0
OR5A1	2	0	0	1.0	0.4235	1.0	0.4361098996947231	0.7980204988555462	1.0	0.9284337103221613	1.0
OR51I2	6	0	0	1.0	0.2828333333333333	1.0	0.4363001745200698	0.7981783590106863	1.0	0.9284337103221613	1.0
HSPA5	1	0	0	1.0	0.69	1.0	0.4363001745200698	0.7981783590106863	1.0	0.9284337103221613	1.0
TMEM51	1	0	0	1.0	0.355	1.0	0.43649061545176776	0.7983362738853594	1.0	0.9284337103221613	1.0
KPNA4	6	0	0	1.0	0.4736666666666666	1.0	0.43649061545176776	0.7983362738853594	1.0	0.9284337103221613	1.0
SCNN1D	5	0	0	1.0	0.15460000000000002	1.0	0.43649061545176776	0.7983362738853594	1.0	0.9284337103221613	1.0
FGFR1	9	0	0	1.0	0.3887777777777778	1.0	0.43649061545176776	0.7983362738853594	1.0	0.9284337103221613	1.0
CCDC105	5	0	0	1.0	0.227	1.0	0.43649061545176776	0.7983362738853594	1.0	0.9284337103221613	1.0
LRRC10	2	0	0	1.0	0.232	1.0	0.4366812227074236	0.7984942434786673	1.0	0.9284337103221613	1.0
PIPOX	7	0	0	1.0	0.37128571428571433	1.0	0.4366812227074236	0.7984942434786673	1.0	0.9284337103221613	1.0
TECPR2	15	0	0	1.0	0.29993333333333333	1.0	0.436871996505024	0.7986522677896154	1.0	0.9284337103221613	1.0
SNCA	1	0	0	1.0	0.565	1.0	0.436871996505024	0.7986522677896154	1.0	0.9284337103221613	1.0
KRTAP10-4	3	0	0	1.0	0.296	1.0	0.436871996505024	0.7986522677896154	1.0	0.9284337103221613	1.0
INTS4	5	0	0	1.0	0.43739999999999996	1.0	0.4370629370629371	0.7988103468171116	1.0	0.9284337103221613	1.0
C9orf16	1	0	0	1.0	0.642	1.0	0.4370629370629371	0.7988103468171116	1.0	0.9284337103221613	1.0
SNRPE	2	0	0	1.0	0.642	1.0	0.4372540445999126	0.7989684805599668	1.0	0.9284337103221613	1.0
KCNK1	3	0	0	1.0	0.3343333333333333	1.0	0.4374453193350831	0.7991266690168937	1.0	0.9284337103221613	1.0
SRPRB	3	0	0	1.0	0.3153333333333333	1.0	0.4374453193350831	0.7991266690168937	1.0	0.9284337103221613	1.0
P2RY1	2	0	0	1.0	0.3015	1.0	0.437636761487965	0.7992849121865069	1.0	0.9284337103221613	1.0
ITGA2	16	0	0	1.0	0.3046875	1.0	0.437636761487965	0.7992849121865069	1.0	0.9284337103221613	1.0
CDCA3	2	0	0	1.0	0.22849999999999998	1.0	0.43782837127845886	0.7994432100673221	1.0	0.9284337103221613	1.0
CHST4	6	0	0	1.0	0.3	1.0	0.43782837127845886	0.7994432100673221	1.0	0.9284337103221613	1.0
NAMPT	3	0	0	1.0	0.5086666666666666	1.0	0.43782837127845886	0.7994432100673221	1.0	0.9284337103221613	1.0
GALNT13	17	0	0	1.0	0.49011764705882355	1.0	0.43802014892685065	0.7996015626577567	1.0	0.9284337103221613	1.0
DNAJC11	5	0	0	1.0	0.4192	1.0	0.43821209465381245	0.799759969956128	1.0	0.9284337103221613	1.0
HIST1H2BJ	1	0	0	1.0	0.584	1.0	0.43821209465381245	0.799759969956128	1.0	0.9284337103221613	1.0
HDAC5	8	0	0	1.0	0.328875	1.0	0.43821209465381245	0.799759969956128	1.0	0.9284337103221613	1.0
CCNI2	3	0	0	1.0	0.11566666666666665	1.0	0.43821209465381245	0.799759969956128	1.0	0.9284337103221613	1.0
MYSM1	5	0	0	1.0	0.35740000000000005	1.0	0.43821209465381245	0.799759969956128	1.0	0.9284337103221613	1.0
ZNF248	5	0	0	1.0	0.2932	1.0	0.43821209465381245	0.799759969956128	1.0	0.9284337103221613	1.0
ARID1A	20	0	0	1.0	0.33255	1.0	0.43821209465381245	0.799759969956128	1.0	0.9284337103221613	1.0
OMG	5	0	0	1.0	0.2928	1.0	0.43821209465381245	0.799759969956128	1.0	0.9284337103221613	1.0
RPAIN	1	0	0	1.0	0.455	1.0	0.4384042086804033	0.7999184319606536	1.0	0.9284337103221613	1.0
DYNLT3	2	0	0	1.0	0.3735	1.0	0.4384042086804033	0.7999184319606536	1.0	0.9284337103221613	1.0
PAQR8	1	0	0	1.0	0.198	1.0	0.4384042086804033	0.7999184319606536	1.0	0.9284337103221613	1.0
BRE	5	0	0	1.0	0.4288	1.0	0.4384042086804033	0.7999184319606536	1.0	0.9284337103221613	1.0
KRT2	10	0	0	1.0	0.3116	1.0	0.4384042086804033	0.7999184319606536	1.0	0.9284337103221613	1.0
PLTP	7	0	0	1.0	0.3271428571428571	1.0	0.43859649122807015	0.8000769486694514	1.0	0.9284337103221613	1.0
LARGE	12	0	0	1.0	0.4498333333333333	1.0	0.43859649122807015	0.8000769486694514	1.0	0.9284337103221613	1.0
NR4A1	2	0	0	1.0	0.47600000000000003	1.0	0.43859649122807015	0.8000769486694514	1.0	0.9284337103221613	1.0
IMPG1	15	0	0	1.0	0.21286666666666668	1.0	0.43859649122807015	0.8000769486694514	1.0	0.9284337103221613	1.0
CCS	2	0	0	1.0	0.207	1.0	0.43878894251864853	0.8002355200805384	1.0	0.9284337103221613	1.0
C17orf85	4	0	0	1.0	0.346	1.0	0.43878894251864853	0.8002355200805384	1.0	0.9284337103221613	1.0
ATF4	3	0	0	1.0	0.32133333333333336	1.0	0.43878894251864853	0.8002355200805384	1.0	0.9284337103221613	1.0
DTWD1	3	0	0	1.0	0.41966666666666663	1.0	0.43898156277436345	0.8003941461918307	1.0	0.9284337103221613	1.0
IMPDH1	2	0	0	1.0	0.433	1.0	0.43898156277436345	0.8003941461918307	1.0	0.9284337103221613	1.0
PCYOX1L	5	0	0	1.0	0.2476	1.0	0.43898156277436345	0.8003941461918307	1.0	0.9284337103221613	1.0
ZNF528	17	0	0	1.0	0.12382352941176471	1.0	0.43898156277436345	0.8003941461918307	1.0	0.9284337103221613	1.0
DSE	8	0	0	1.0	0.40612499999999996	1.0	0.43898156277436345	0.8003941461918307	1.0	0.9284337103221613	1.0
CCIN	5	0	0	1.0	0.4412	1.0	0.43917435221783047	0.8005528270011429	1.0	0.9284337103221613	1.0
RASL11A	1	0	0	1.0	0.469	1.0	0.43936731107205623	0.8007115625061882	1.0	0.9284337103221613	1.0
ARHGDIG	2	0	0	1.0	0.23550000000000001	1.0	0.43936731107205623	0.8007115625061882	1.0	0.9284337103221613	1.0
PDP2	5	0	0	1.0	0.27480000000000004	1.0	0.43936731107205623	0.8007115625061882	1.0	0.9284337103221613	1.0
GAL3ST2	8	0	0	1.0	0.15475	1.0	0.43936731107205623	0.8007115625061882	1.0	0.9284337103221613	1.0
ASB5	11	0	0	1.0	0.38381818181818184	1.0	0.43956043956043955	0.8008703527045774	1.0	0.9284337103221613	1.0
ZNF526	7	0	0	1.0	0.25057142857142856	1.0	0.43956043956043955	0.8008703527045774	1.0	0.9284337103221613	1.0
PDZD2	38	0	0	1.0	0.19357894736842107	1.0	0.43956043956043955	0.8008703527045774	1.0	0.9284337103221613	1.0
PPP1R21	8	0	0	1.0	0.39937500000000004	1.0	0.4397537379067722	0.801029197593819	1.0	0.9284337103221613	1.0
PMEL	2	0	0	1.0	0.1585	1.0	0.4397537379067722	0.801029197593819	1.0	0.9284337103221613	1.0
OR10H1	4	0	0	1.0	0.23875	1.0	0.4397537379067722	0.801029197593819	1.0	0.9284337103221613	1.0
FOXJ3	5	0	0	1.0	0.4378	1.0	0.43994720633523976	0.8011880971713181	1.0	0.9284337103221613	1.0
CPLX3	3	0	0	1.0	0.47833333333333333	1.0	0.44014084507042256	0.8013470514343772	1.0	0.9284337103221613	1.0
RRNAD1	8	0	0	1.0	0.342875	1.0	0.44014084507042256	0.8013470514343772	1.0	0.9284337103221613	1.0
MANEAL	5	0	0	1.0	0.3126	1.0	0.44014084507042256	0.8013470514343772	1.0	0.9284337103221613	1.0
ZNF805	10	0	0	1.0	0.2754	1.0	0.44033465433729635	0.8015060603801943	1.0	0.9284337103221613	1.0
NUP50	4	0	0	1.0	0.23199999999999998	1.0	0.44033465433729635	0.8015060603801943	1.0	0.9284337103221613	1.0
PKIA	3	0	0	1.0	0.316	1.0	0.44033465433729635	0.8015060603801943	1.0	0.9284337103221613	1.0
KDM8	5	0	0	1.0	0.2508	1.0	0.44052863436123346	0.801665124005864	1.0	0.9284337103221613	1.0
CNOT3	5	0	0	1.0	0.2644	1.0	0.44052863436123346	0.801665124005864	1.0	0.9284337103221613	1.0
EML6	19	0	0	1.0	0.43010526315789466	1.0	0.44052863436123346	0.801665124005864	1.0	0.9284337103221613	1.0
PRKRA	2	0	0	1.0	0.3585	1.0	0.44052863436123346	0.801665124005864	1.0	0.9284337103221613	1.0
CWC15	2	0	0	1.0	0.35200000000000004	1.0	0.44052863436123346	0.801665124005864	1.0	0.9284337103221613	1.0
ERO1LB	5	0	0	1.0	0.4246	1.0	0.44052863436123346	0.801665124005864	1.0	0.9284337103221613	1.0
RPL10A	2	0	0	1.0	0.5035	1.0	0.44052863436123346	0.801665124005864	1.0	0.9284337103221613	1.0
TPTE2	13	0	0	1.0	0.23946153846153842	1.0	0.4407227853680035	0.8018242423083758	1.0	0.9284337103221613	1.0
GPX5	5	0	0	1.0	0.2756	1.0	0.4407227853680035	0.8018242423083758	1.0	0.9284337103221613	1.0
PROSER1	6	0	0	1.0	0.24983333333333335	1.0	0.4407227853680035	0.8018242423083758	1.0	0.9284337103221613	1.0
NBR1	5	0	0	1.0	0.26839999999999997	1.0	0.4407227853680035	0.8018242423083758	1.0	0.9284337103221613	1.0
PRG3	3	0	0	1.0	0.131	1.0	0.4407227853680035	0.8018242423083758	1.0	0.9284337103221613	1.0
ZNF677	11	0	0	1.0	0.20927272727272725	1.0	0.4407227853680035	0.8018242423083758	1.0	0.9284337103221613	1.0
ZSCAN10	7	0	0	1.0	0.2285714285714286	1.0	0.4409171075837742	0.8019834152846145	1.0	0.9284337103221613	1.0
SACS	59	0	0	1.0	0.40535593220338983	1.0	0.4411116012351125	0.8021426429313595	1.0	0.9284337103221613	1.0
NAIF1	6	0	0	1.0	0.3446666666666667	1.0	0.4411116012351125	0.8021426429313595	1.0	0.9284337103221613	1.0
EIF4A3	4	0	0	1.0	0.4015	1.0	0.4411116012351125	0.8021426429313595	1.0	0.9284337103221613	1.0
SDF2	1	0	0	1.0	0.06	1.0	0.4411116012351125	0.8021426429313595	1.0	0.9284337103221613	1.0
WLS	2	0	0	1.0	0.37000000000000005	1.0	0.4411116012351125	0.8021426429313595	1.0	0.9284337103221613	1.0
IPCEF1	6	0	0	1.0	0.2301666666666667	1.0	0.44130626654898497	0.8023019252452844	1.0	0.9284337103221613	1.0
WASF3	12	0	0	1.0	0.35358333333333336	1.0	0.44130626654898497	0.8023019252452844	1.0	0.9284337103221613	1.0
TASP1	5	0	0	1.0	0.49499999999999994	1.0	0.44150110375275936	0.8024612622229569	1.0	0.9284337103221613	1.0
C2orf16	20	0	0	1.0	0.13614999999999997	1.0	0.44150110375275936	0.8024612622229569	1.0	0.9284337103221613	1.0
AASDHPPT	4	0	0	1.0	0.3155	1.0	0.4416961130742049	0.8026206538608376	1.0	0.9284337103221613	1.0
CXorf40A	2	0	0	1.0	0.1585	1.0	0.4416961130742049	0.8026206538608376	1.0	0.9284337103221613	1.0
LIG1	8	0	0	1.0	0.305375	1.0	0.4418912947414936	0.8027801001552808	1.0	0.9284337103221613	1.0
OR2B11	9	0	0	1.0	0.2563333333333333	1.0	0.4418912947414936	0.8027801001552808	1.0	0.9284337103221613	1.0
MEX3A	6	0	0	1.0	0.2511666666666667	1.0	0.4418912947414936	0.8027801001552808	1.0	0.9284337103221613	1.0
MSLN	10	0	0	1.0	0.1285	1.0	0.4418912947414936	0.8027801001552808	1.0	0.9284337103221613	1.0
ZNF304	9	0	0	1.0	0.20922222222222223	1.0	0.4420866489832007	0.8029396011025326	1.0	0.9284337103221613	1.0
PATL1	7	0	0	1.0	0.37700000000000006	1.0	0.4420866489832007	0.8029396011025326	1.0	0.9284337103221613	1.0
CHMP3	1	0	0	1.0	0.551	1.0	0.4420866489832007	0.8029396011025326	1.0	0.9284337103221613	1.0
TRMT10C	3	0	0	1.0	0.216	1.0	0.4420866489832007	0.8029396011025326	1.0	0.9284337103221613	1.0
C17orf82	3	0	0	1.0	0.10033333333333333	1.0	0.4420866489832007	0.8029396011025326	1.0	0.9284337103221613	1.0
ITPKB	10	0	0	1.0	0.1953	1.0	0.4420866489832007	0.8029396011025326	1.0	0.9284337103221613	1.0
GPR62	6	0	0	1.0	0.2916666666666667	1.0	0.44228217602830605	0.8030991566987319	1.0	0.9284337103221613	1.0
