Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
FAM183B	NA	408	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM188B	NA	2274	4	0	0	0	1	0	3	0	1.0	0.0	0.0	1.0
FAM20C	NA	1755	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM220A	NA	780	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM221A	NA	897	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FAM3C	NA	684	0	1	0	0	0	0	0	0	1.0	2.0	0.0	0.579380164285695
FAM71F1	NA	1035	6	2	0	0	0	0	6	0	1.0	0.0	0.0	1.0
FASTK	NA	1650	8	2	0	0	0	0	8	0	1.0	0.0	0.0	0.9397940008672037
FBXL13	NA	2208	7	2	1	0	0	0	6	0	1.0	0.0	0.0	0.9298966940476158
FBXL18	NA	2157	7	4	0	0	0	0	7	0	1.0	0.0	0.0	0.9474427588512931
FBXO24	NA	1857	6	0	0	0	0	0	6	0	1.0	3.0	0.0	0.8333333333333335
FERD3L	NA	501	10	1	0	0	0	0	10	3	0.8568636235841013	0.0	0.0	0.8224908743082041
FEZF1	NA	1428	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
FGL2	NA	1320	2	3	0	0	0	0	2	0	1.0	0.0	0.0	0.8277293767706428
FIGNL1	NA	2025	3	3	0	0	0	0	3	0	1.0	1.0	0.0	0.9999999999999999
FKBP6	NA	984	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FKBP9	NA	1713	3	1	0	0	0	0	3	0	1.0	4.0	0.0	0.5833333333333334
FLNC	NA	8178	28	14	0	0	1	0	27	0	1.0	1.0	0.0	0.9657137054607058
FOXK1	NA	2202	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.796453035938273
FOXP2	NA	2223	12	4	1	0	0	0	11	0	1.0	1.0	0.0	0.9424351665604174
FSCN1	NA	1482	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FSCN3	NA	1497	10	1	0	0	0	0	10	0	1.0	1.0	0.0	0.90701901811629
FTSJ2	NA	741	1	0	0	0	0	0	1	0	1.0	2.0	0.0	0.579380164285695
FZD1	NA	1944	7	3	1	0	0	0	6	0	1.0	0.0	0.0	0.9397940008672037
FZD9	NA	1776	1	4	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GAL3ST4	NA	1461	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
GALNT11	NA	1827	2	6	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GARS	NA	2220	1	2	0	1	0	0	0	0	1.0	0.0	0.0	1.0
GATS	NA	492	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GBAS	NA	861	7	1	0	0	0	0	7	0	1.0	0.0	0.0	0.9166666666666666
GBX1	NA	1092	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GCC1	NA	2328	9	0	0	0	0	0	9	0	1.0	0.0	0.0	0.9298966940476158
GCK	NA	1401	6	2	0	0	0	0	6	0	1.0	0.0	0.0	0.9166666666666666
GET4	NA	984	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
GHRHR	NA	1272	3	2	0	0	1	0	2	0	1.0	1.0	0.0	0.7420981285103057
GIGYF1	NA	3108	3	2	0	0	0	0	3	0	1.0	2.0	0.0	0.8982265179691364
GIMAP1	NA	921	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GIMAP4	NA	990	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GIMAP5	NA	924	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
GIMAP6	NA	1089	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GIMAP7	NA	903	4	0	0	0	0	0	4	0	1.0	3.0	0.0	0.5544923070581674
GIMAP8	NA	1998	4	1	0	0	0	0	4	0	1.0	1.0	0.0	0.7420981285103055
GJC3	NA	840	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GLCCI1	NA	1644	6	2	0	0	0	0	6	0	1.0	0.0	0.0	1.0
GLI3	NA	4743	42	16	0	0	0	0	42	4	0.9646763764923106	6.0	0.0	0.9179432942595653
GNA12	NA	1146	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
GNAI1	NA	1065	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GNAT3	NA	1065	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GNB2	NA	1023	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GNG11	NA	222	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
GNGT1	NA	225	5	0	2	0	0	0	3	0	1.0	0.0	0.0	0.6554587535412855
GPC2	NA	1740	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPER1	NA	1128	7	1	0	0	0	0	7	0	1.0	0.0	0.0	1.0
GPNMB	NA	1719	1	2	0	0	0	0	1	0	1.0	1.0	0.0	1.0
GPR141	NA	918	4	1	2	0	0	0	2	0	1.0	4.0	0.0	0.45635674880951427
GPR146	NA	1002	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
GPR22	NA	1302	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR37	NA	1842	7	5	0	0	0	0	7	0	1.0	2.0	0.0	0.9624786378518297
GPR85	NA	1113	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
GRB10	NA	1785	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
GRM3	NA	2640	12	6	2	0	0	0	10	0	1.0	1.0	0.0	0.9163073301685165
GRM8	NA	2727	19	2	1	0	0	0	18	0	1.0	2.0	0.0	0.8966292914777542
GSAP	NA	2565	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GSTK1	NA	849	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GTF2I	NA	2997	5	0	0	0	0	0	5	0	1.0	1.0	1.0	0.8982265179691364
GTF2IRD1	NA	2931	9	8	1	0	0	0	8	0	1.0	0.0	0.0	1.0
GTF2IRD2B	NA	2850	3	4	2	0	0	0	1	0	1.0	0.0	0.0	0.8982265179691364
GTPBP10	NA	1164	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
GUSB	NA	1956	5	3	1	0	1	0	3	0	1.0	0.0	0.0	0.9166666666666666
H2AFV	NA	387	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HBP1	NA	1575	1	0	1	0	0	0	0	0	1.0	0.0	1.0	1.0
HDAC9	NA	3210	11	8	2	0	0	0	9	0	1.0	0.0	0.0	0.9504402287649183
HECW1	NA	4821	21	4	0	0	0	0	21	0	1.0	4.0	0.0	0.9148220003611995
HEPACAM2	NA	1389	7	0	1	0	0	0	6	0	1.0	2.0	0.0	0.7632300273809492
HERPUD2	NA	1221	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
HGF	NA	2187	10	3	1	0	1	0	8	0	1.0	0.0	0.0	0.9168497986377478
HIBADH	NA	1011	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
HILPDA	NA	192	1	0	0	0	0	1	0	0	1.0	0.0	0.0	1.0
HIP1	NA	3114	8	4	0	0	1	0	7	0	1.0	0.0	0.0	0.953509509058145
HIPK2	NA	3597	3	5	0	0	0	0	3	0	1.0	1.0	0.0	1.0
HNRNPA2B1	NA	1062	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOXA1	NA	1008	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
HOXA10	NA	1233	2	0	0	0	0	0	2	0	1.0	0.0	1.0	1.0
HOXA11	NA	942	3	2	0	0	0	0	3	0	1.0	0.0	2.0	0.796453035938273
HOXA13	NA	1167	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HOXA2	NA	1131	3	5	0	0	0	0	3	0	1.0	2.0	0.0	0.9397940008672039
HOXA3	NA	1332	1	3	1	0	0	0	0	0	1.0	3.0	0.0	0.592906071876546
HOXA4	NA	963	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HOXA5	NA	813	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
HOXA6	NA	702	5	1	0	0	0	0	5	3	0.5904362833084088	0.0	0.0	0.6934264036172707
HOXA7	NA	693	3	2	0	0	0	0	3	0	1.0	1.0	0.0	1.0
HOXA9	NA	819	6	2	0	0	0	0	6	0	1.0	0.0	0.0	1.0
HSPB1	NA	618	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HTR5A	NA	1074	9	4	0	0	0	0	9	0	1.0	0.0	0.0	0.8336995972754956
HUS1	NA	843	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HYAL4	NA	1446	5	2	1	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691366
ICA1	NA	1452	3	0	0	0	0	0	3	0	1.0	1.0	0.0	0.75
IFRD1	NA	1356	0	2	0	0	0	0	0	0	1.0	3.0	0.0	0.5904362833084089
IGF2BP3	NA	1740	4	4	0	0	2	0	2	0	1.0	0.0	0.0	0.9166666666666666
IGFBP1	NA	780	4	2	2	0	0	0	2	0	1.0	0.0	0.0	0.8710490642551527
IGFBP3	NA	894	3	0	1	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
IKZF1	NA	1560	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
IMMP2L	NA	528	4	0	0	0	0	0	4	3	0.4056390622295664	1.0	0.0	0.5904362833084089
IMPDH1	NA	1800	7	2	0	0	0	0	7	0	1.0	1.0	0.0	0.9397940008672037
ING3	NA	1257	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
INHBA	NA	1281	4	0	0	0	0	0	4	0	1.0	3.0	0.0	0.7580392711198943
INMT	NA	792	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
INSIG1	NA	834	2	3	0	0	0	0	2	0	1.0	1.0	0.0	0.8710490642551527
INTS1	NA	6573	9	16	0	0	0	0	9	0	1.0	1.0	0.0	1.0
IQCE	NA	2088	2	3	0	0	0	0	2	0	1.0	1.0	0.0	1.0
IQUB	NA	2376	10	1	1	0	0	0	9	0	1.0	1.0	0.0	0.8605285271744351
IRF5	NA	1545	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ISPD	NA	1356	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ITGB8	NA	2310	7	0	0	0	1	0	6	0	1.0	5.0	0.0	0.5929809818837098
JAZF1	NA	732	0	3	0	0	0	0	0	0	1.0	1.0	0.0	1.0
KDM7A	NA	2826	6	2	0	0	0	0	6	0	1.0	4.0	0.0	0.7675475452907252
KBTBD2	NA	1872	9	4	1	0	0	0	8	0	1.0	1.0	0.0	0.9249572757036592
KCND2	NA	1893	17	4	1	0	0	1	15	0	1.0	2.0	0.0	0.9091232116726953
KCNH2	NA	3480	12	2	0	0	0	0	12	3	0.8894714728255649	1.0	0.0	0.8506077525009399
KCTD7	NA	870	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
KDELR2	NA	639	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
KEL	NA	2199	5	3	0	0	0	0	5	0	1.0	0.0	0.0	1.0
KIAA0895	NA	1563	8	0	1	0	0	0	7	0	1.0	0.0	0.0	0.8333333333333334
KIAA1147	NA	1368	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIAA1324L	NA	3090	11	2	2	0	0	0	9	0	1.0	1.0	0.0	0.8732737098805868
KIAA1549	NA	5853	18	9	2	0	0	0	16	0	1.0	3.0	0.0	0.8939610861482091
KLF14	NA	972	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHDC10	NA	1329	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL7	NA	1761	8	1	0	0	0	0	8	0	1.0	2.0	0.0	0.8423282765538795
KLRG2	NA	1230	2	4	0	0	0	0	2	0	1.0	3.0	0.0	0.8333333333333335
KRBA1	NA	3092	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
KRIT1	NA	2211	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LAMB1	NA	5361	6	6	0	0	0	0	6	0	1.0	3.0	0.0	0.9188632257835573
LAMB4	NA	5286	11	5	0	0	0	0	11	0	1.0	4.0	0.0	0.9074487147360963
LANCL2	NA	1353	7	3	1	0	0	0	6	0	1.0	0.0	1.0	1.0000000000000002
LAT2	NA	732	7	0	0	0	1	0	6	3	0.6934264036172708	0.0	0.0	0.7580392711198943
LEP	NA	504	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
LFNG	NA	1140	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
LHFPL3	NA	711	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
LIMK1	NA	1944	3	3	0	0	0	0	3	0	1.0	0.0	0.0	0.8710490642551527
LMBR1	NA	1473	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
LMOD2	NA	1644	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
LMTK2	NA	4512	11	8	0	0	0	0	11	0	1.0	0.0	0.0	0.9504402287649183
LRCH4	NA	2052	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
LRGUK	NA	2478	6	2	1	0	0	0	5	0	1.0	0.0	0.0	1.0
LRRC17	NA	1326	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
LRRC4	NA	1962	10	4	0	0	0	0	10	0	1.0	2.0	0.0	0.96875
LRRC61	NA	780	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRN3	NA	2127	24	3	6	0	0	0	18	3	0.9366510388806776	1.0	0.0	0.7889664273573394
LRWD1	NA	1944	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.7420981285103055
LUC7L2	NA	1179	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
MACC1	NA	2559	5	2	1	0	0	0	4	0	1.0	1.0	0.0	0.9166666666666666
MAD1L1	NA	2157	7	6	0	0	0	0	7	0	1.0	0.0	0.0	0.9584248993188739
MAGI2	NA	4368	22	13	4	0	0	0	18	3	0.9366510388806776	2.0	1.0	0.8682955648019932
MBLAC1	NA	801	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MCM7	NA	2160	7	2	0	0	0	0	7	0	1.0	0.0	0.0	1.0
MDFIC	NA	1068	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MDH2	NA	1017	1	2	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MEOX2	NA	915	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEPCE	NA	2070	5	0	0	0	0	0	5	0	1.0	3.0	0.0	0.7185463540765221
MEST	NA	1008	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
MET	NA	4227	8	6	2	0	2	0	4	0	1.0	3.0	0.0	0.717191392635433
MGAM	NA	5574	11	8	0	0	0	0	11	0	1.0	0.0	0.0	0.975220114382459
MICALL2	NA	2715	3	1	0	0	0	0	3	0	1.0	2.0	0.0	0.8710490642551527
MIOS	NA	2628	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.7420981285103057
MKLN1	NA	2208	3	2	1	0	0	0	2	0	1.0	1.0	0.0	0.8710490642551527
MKRN1	NA	1449	1	4	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KMT2C	NA	14736	48	17	11	0	1	0	36	0	1.0	15.0	1.0	0.7227376032407397
KMT2E	NA	5577	13	4	0	0	0	0	13	0	1.0	9.0	0.0	0.7338274799512935
MLXIPL	NA	2559	9	2	0	0	0	0	9	0	1.0	0.0	0.0	0.9474427588512931
MMD2	NA	813	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.7420981285103055
MNX1	NA	1206	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MOGAT3	NA	1026	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MOSPD3	NA	708	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
MPP6	NA	1623	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
MRPL32	NA	567	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPS17	NA	393	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MRPS24	NA	504	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPS33	NA	321	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MUC12	NA	16008	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MUC17	NA	13482	42	12	0	0	1	0	41	0	1.0	0.0	0.0	0.967821232801585
MUC3A	NA	2631	6	2	0	0	0	0	6	0	1.0	0.0	1.0	1.0
MYL7	NA	528	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
MYO1G	NA	3057	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
NACAD	NA	4689	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NAMPT	NA	1476	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
NAPEPLD	NA	1182	2	0	1	0	0	0	1	0	1.0	3.0	0.0	0.31091750708257115
NAT16	NA	1110	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
NCAPG2	NA	3432	8	4	0	0	0	0	8	0	1.0	1.0	0.0	0.9584248993188739
NCF1	NA	1173	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NDUFA4	NA	246	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NEUROD6	NA	1014	1	1	0	0	0	0	1	0	1.0	2.0	0.0	0.75
NFE2L3	NA	2085	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NME8	NA	1767	11	3	1	0	1	0	9	0	1.0	0.0	0.0	0.9249572757036592
NOBOX	NA	2076	5	0	0	0	1	0	4	0	1.0	2.0	0.0	0.7580392711198943
NOD1	NA	2862	6	4	0	0	0	0	6	0	1.0	1.0	0.0	1.0000000000000002
NOM1	NA	2583	8	2	0	0	0	0	8	0	1.0	1.0	0.0	0.8948855177025863
NOS3	NA	3612	4	3	0	0	0	0	4	0	1.0	3.0	0.0	0.8568636235841013
NPC1L1	NA	4080	9	5	0	0	0	0	9	0	1.0	2.0	0.0	0.96875
NPSR1	NA	1134	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
NPTX2	NA	1296	10	1	0	0	0	0	10	0	1.0	0.0	0.0	0.9474427588512931
NPVF	NA	591	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NPY	NA	294	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NRCAM	NA	3915	5	3	0	0	0	0	5	0	1.0	1.0	0.0	0.9298966940476158
NRF1	NA	1512	7	1	0	0	0	0	7	0	1.0	0.0	0.0	1.0
NSUN5	NA	1413	1	4	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NT5C3A	NA	1011	1	3	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NUB1	NA	1920	2	7	2	0	0	0	0	0	1.0	1.0	0.0	0.8568636235841013
NUDCD3	NA	1086	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NUDT1	NA	540	1	1	1	0	0	0	0	0	1.0	0.0	1.0	1.0
NUP205	NA	6039	20	7	0	0	3	0	17	0	1.0	1.0	0.0	0.8959927011617452
NUPL2	NA	1272	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NXPH1	NA	816	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NYAP1	NA	2526	5	2	0	0	0	0	5	0	1.0	3.0	0.0	0.8568636235841013
OCM	NA	330	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OGDH	NA	3072	6	7	0	0	0	0	6	0	1.0	5.0	0.0	0.8453257489920054
OR2A12	NA	933	3	1	0	0	0	0	3	0	1.0	1.0	0.0	0.8277293767706428
OR2A14	NA	933	4	1	0	0	0	0	4	0	1.0	2.0	0.0	0.8982265179691364
OR2A2	NA	957	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.796453035938273
OR2A25	NA	933	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2A5	NA	936	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.8710490642551527
OR2A7	NA	933	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
OR2F1	NA	954	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR2F2	NA	954	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691366
OR6B1	NA	936	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
OR9A2	NA	933	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR9A4	NA	945	5	1	0	0	0	0	5	0	1.0	1.0	0.0	0.9999999999999999
ORAI2	NA	765	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ORC5	NA	1308	1	1	1	0	0	0	0	0	1.0	1.0	1.0	0.75
OSBPL3	NA	2664	8	5	0	0	0	0	8	0	1.0	4.0	0.0	0.8560879164010435
PAPOLB	NA	1914	5	2	0	0	0	0	5	0	1.0	3.0	0.0	0.7966576244513051
PARP12	NA	2106	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
PAX4	NA	1032	4	2	0	0	0	0	4	0	1.0	2.0	0.0	0.9166666666666666
PAXIP1	NA	3210	4	0	0	0	1	0	3	0	1.0	0.0	0.0	1.0
PCLO	NA	15429	66	28	0	0	0	0	66	0	1.0	12.0	0.0	0.9088288892004239
PCOLCE	NA	1350	3	2	0	0	1	0	2	0	1.0	0.0	0.0	1.0
PDAP1	NA	546	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PDE1C	NA	2310	6	3	0	0	0	0	6	0	1.0	1.0	0.0	0.9397940008672037
PDGFA	NA	636	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PDIA4	NA	1938	2	0	0	0	0	0	2	0	1.0	0.0	1.0	1.0
PDK4	NA	1236	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PEG10	NA	2354	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PEX1	NA	3852	5	2	2	0	0	0	3	0	1.0	1.0	0.0	0.8018796874098554
PGAM2	NA	762	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
PHF14	NA	2667	1	5	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHKG1	NA	1260	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PHTF2	NA	2256	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIK3CG	NA	3309	14	8	0	0	1	0	13	0	1.0	1.0	0.0	0.9423309401415209
PILRB	NA	684	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PKD1L1	NA	8550	23	13	0	0	0	0	23	0	1.0	1.0	0.0	0.9688715589178553
PLEKHA8	NA	1560	4	0	0	0	1	0	3	0	1.0	0.0	0.0	1.0
PLOD3	NA	2217	10	2	2	0	0	0	8	0	1.0	6.0	0.0	0.6003125557197808
PLXNA4	NA	5685	23	14	0	0	0	0	23	0	1.0	4.0	0.0	0.9544750216490379
PMPCB	NA	1470	2	3	0	0	0	0	2	0	1.0	0.0	0.0	0.8277293767706428
PMS2	NA	2589	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PNPLA8	NA	2349	4	0	1	0	0	0	3	0	1.0	1.0	0.0	0.6554587535412855
PODXL	NA	1677	6	0	0	0	0	0	6	0	1.0	1.0	0.0	0.8982265179691366
POLD2	NA	1515	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
POLM	NA	1485	4	2	1	0	0	0	3	0	1.0	4.0	0.0	0.5903089986991944
POLR2J	NA	354	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
POLR2J2	NA	348	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POM121	NA	3000	3	4	0	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
POM121C	NA	2964	7	4	0	0	0	0	7	0	1.0	0.0	0.0	1.0000000000000002
POM121L12	NA	891	14	2	1	0	0	0	13	0	1.0	0.0	0.0	1.0
POMZP3	NA	564	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PON1	NA	1068	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PON2	NA	1065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PON3	NA	1065	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
POP7	NA	423	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
POR	NA	2043	4	4	1	0	0	0	3	0	1.0	0.0	0.0	0.9166666666666666
POT1	NA	1905	8	0	1	0	1	0	6	0	1.0	0.0	0.0	0.9166666666666666
POU6F2	NA	2076	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.8710490642551527
PPP1R17	NA	468	3	1	0	0	0	0	3	0	1.0	2.0	0.0	0.8710490642551527
PPP1R3A	NA	3369	19	9	2	0	0	0	17	3	0.9315714232285017	0.0	0.0	0.9349591285190847
PPP1R9A	NA	4125	9	4	2	0	1	0	6	0	1.0	2.0	0.0	0.8018946236940709
PRKAG2	NA	1710	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
PRKAR1B	NA	1146	2	2	0	0	0	0	2	0	1.0	1.0	0.0	1.0
PRKAR2B	NA	1257	10	1	0	0	1	0	9	0	1.0	2.0	0.0	0.7764322346416844
PRKRIP1	NA	555	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PRPS1L1	NA	957	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRR15	NA	390	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PRSS1	NA	744	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PRSS37	NA	708	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRSS58	NA	726	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PSMA2	NA	705	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSMC2	NA	1302	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
PSMG3	NA	369	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSPH	NA	678	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PTN	NA	507	2	0	0	0	0	0	2	0	1.0	5.0	0.0	0.4092232318950598
PTPN12	NA	2343	5	1	0	0	0	0	5	0	1.0	4.0	0.0	0.698970004336019
PTPRN2	NA	3048	15	8	1	0	0	0	14	0	1.0	1.0	0.0	0.9272985693381562
PTPRZ1	NA	6948	21	11	2	0	0	0	19	0	1.0	1.0	0.0	0.9474070393787113
PURB	NA	939	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PUS7	NA	1986	2	0	1	0	0	0	1	0	1.0	2.0	0.0	0.4056390622295664
PVRIG	NA	981	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAC1	NA	636	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RADIL	NA	3228	8	3	0	0	0	0	8	0	1.0	2.0	0.0	0.958424899318874
RAMP3	NA	447	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
RAPGEF5	NA	2193	3	1	0	0	0	0	3	0	1.0	2.0	0.0	0.8710490642551527
RARRES2	NA	492	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RASA4	NA	2412	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBAK	NA	2145	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
