gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
IMPG1	1	0	0	1.0	1.0
IGF2R	2	0	0	1.0	1.0
HTR1E	1	0	0	1.0	1.0
HTR1B	2	0	0	1.0	1.0
HSPA1B	1	0	0	1.0	1.0
HLA-DRA	1	0	0	1.0	1.0
LAMA2	1	0	0	1.0	1.0
MYRIP	2	0	0	1.0	1.0
FIG4	1	0	0	1.0	1.0
FANCE	1	0	0	1.0	1.0
CDK19	1	0	0	1.0	1.0
CDC5L	1	0	0	1.0	1.0
CD2AP	1	0	0	1.0	1.0
CD109	1	0	0	1.0	1.0
CAP2	1	0	0	1.0	1.0
CAGE1	1	0	0	1.0	1.0
ERMARD	2	0	0	1.0	1.0
C6orf211	1	0	0	1.0	1.0
TBC1D32	1	0	0	1.0	1.0
BTN3A3	1	0	0	1.0	1.0
CLDN20	1	0	0	1.0	1.0
BTN3A2	1	0	0	1.0	1.0
BEND6	2	0	0	1.0	1.0
BAI3	1	0	0	1.0	1.0
ASCC3	1	0	0	1.0	1.0
ARID1B	1	0	0	1.0	1.0
ARG1	1	0	0	1.0	1.0
ANKRD6	1	0	0	1.0	1.0
ALDH8A1	1	0	0	1.0	1.0
AK9	1	0	0	1.0	1.0
AIM1	1	0	0	1.0	1.0
ABCC10	1	0	0	1.0	1.0
BTN3A1	1	0	0	1.0	1.0
FBXL4	1	0	0	1.0	1.0
COL11A2	1	0	0	1.0	1.0
CTAGE9	1	0	0	1.0	1.0
FAM83B	2	0	0	1.0	1.0
FAM50B	1	0	0	1.0	1.0
FAM26E	1	0	0	1.0	1.0
FAM217A	1	0	0	1.0	1.0
FAM184A	1	0	0	1.0	1.0
FAM120B	1	0	0	1.0	1.0
EYS	2	0	0	1.0	1.0
ENPP3	1	0	0	1.0	1.0
EHMT2	1	0	0	1.0	1.0
EFHC1	1	0	0	1.0	1.0
COL19A1	2	0	0	1.0	1.0
EEF1E1	1	0	0	1.0	1.0
ECT2L	1	0	0	1.0	1.0
DUSP22	1	0	0	1.0	1.0
DST	3	0	0	1.0	1.0
DSP	1	0	0	1.0	1.0
DSE	1	0	0	1.0	1.0
DOPEY1	2	0	0	1.0	1.0
DDX43	1	0	0	1.0	1.0
DDR1	1	0	0	1.0	1.0
CYP39A1	1	0	0	1.0	1.0
CYB5R4	1	0	0	1.0	1.0
EEF1A1	1	0	0	1.0	1.0
MYLK	1	0	0	1.0	1.0
MUC4	2	0	0	1.0	1.0
MUC13	1	0	0	1.0	1.0
A4GNT	1	0	0	1.0	1.0
ZZEF1	1	0	0	1.0	1.0
ZNF652	1	0	0	1.0	1.0
ZNF624	1	0	0	1.0	1.0
ZNF594	1	0	0	1.0	1.0
ZNF286B	1	0	0	1.0	1.0
ZNF286A	2	0	0	1.0	1.0
ZFP3	1	0	0	1.0	1.0
YBX2	1	0	0	1.0	1.0
XYLT2	1	0	0	1.0	1.0
AADACL2	1	0	0	1.0	1.0
XAF1	1	0	0	1.0	1.0
WRAP53	1	0	0	1.0	1.0
WNT9B	2	0	0	1.0	1.0
WNK4	1	0	0	1.0	1.0
WIPF2	1	0	0	1.0	1.0
VTN	1	0	0	1.0	1.0
VPS53	1	0	0	1.0	1.0
USP6	1	0	0	1.0	1.0
USP43	1	0	0	1.0	1.0
USP36	1	0	0	1.0	1.0
UBE2G1	1	0	0	1.0	1.0
WSB1	1	0	0	1.0	1.0
TUBD1	1	0	0	1.0	1.0
ACPP	1	0	0	1.0	1.0
ADPRH	1	0	0	1.0	1.0
C3orf35	1	0	0	1.0	1.0
C3orf30	2	0	0	1.0	1.0
C3orf20	2	0	0	1.0	1.0
BSN	1	0	0	1.0	1.0
BRPF1	1	0	0	1.0	1.0
BCL6	1	0	0	1.0	1.0
BCHE	2	0	0	1.0	1.0
BBX	1	0	0	1.0	1.0
B4GALT4	2	0	0	1.0	1.0
B3GALNT1	1	0	0	1.0	1.0
ACTR8	1	0	0	1.0	1.0
ATRIP	1	0	0	1.0	1.0
ATP2C1	1	0	0	1.0	1.0
ATP1B3	1	0	0	1.0	1.0
ATP13A5	2	0	0	1.0	1.0
ARPP21	1	0	0	1.0	1.0
ARMC8	1	0	0	1.0	1.0
ARL14	1	0	0	1.0	1.0
ARHGEF3	1	0	0	1.0	1.0
ARHGAP31	1	0	0	1.0	1.0
ALCAM	1	0	0	1.0	1.0
AHSG	1	0	0	1.0	1.0
ATR	4	0	0	1.0	1.0
CACNA2D3	2	0	0	1.0	1.0
TRIM37	1	0	0	1.0	1.0
TNRC6C	1	0	0	1.0	1.0
SDK2	3	0	0	1.0	1.0
SDF2	1	0	0	1.0	1.0
SCPEP1	1	0	0	1.0	1.0
SCN4A	2	0	0	1.0	1.0
SARM1	1	0	0	1.0	1.0
RTN4RL1	1	0	0	1.0	1.0
RPA1	1	0	0	1.0	1.0
RNF43	1	0	0	1.0	1.0
RNF213	1	0	0	1.0	1.0
RAB40B	1	0	0	1.0	1.0
SEPT4	2	0	0	1.0	1.0
RAB34	1	0	0	1.0	1.0
PRPF8	2	0	0	1.0	1.0
PPM1E	1	0	0	1.0	1.0
POLR2A	3	0	0	1.0	1.0
PNPO	1	0	0	1.0	1.0
PITPNM3	1	0	0	1.0	1.0
PIP4K2B	1	0	0	1.0	1.0
PELP1	1	0	0	1.0	1.0
PDK2	1	0	0	1.0	1.0
PAFAH1B1	1	0	0	1.0	1.0
NPLOC4	1	0	0	1.0	1.0
PTRF	1	0	0	1.0	1.0
TRIM25	1	0	0	1.0	1.0
SEPT9	1	0	0	1.0	1.0
SLC16A11	1	0	0	1.0	1.0
TMUB2	2	0	0	1.0	1.0
TMEM97	1	0	0	1.0	1.0
TLK2	1	0	0	1.0	1.0
TBX2	1	0	0	1.0	1.0
TBC1D28	1	0	0	1.0	1.0
TANC2	1	0	0	1.0	1.0
TAF15	1	0	0	1.0	1.0
SUZ12	1	0	0	1.0	1.0
SUPT6H	1	0	0	1.0	1.0
STARD3	1	0	0	1.0	1.0
SKA2	1	0	0	1.0	1.0
SSH2	2	0	0	1.0	1.0
SRCIN1	1	0	0	1.0	1.0
SPOP	4	0	0	1.0	1.0
SPATA22	1	0	0	1.0	1.0
SPATA20	1	0	0	1.0	1.0
SMYD4	1	0	0	1.0	1.0
SMG8	1	0	0	1.0	1.0
SLFN13	1	0	0	1.0	1.0
SLFN11	2	0	0	1.0	1.0
SLC2A4	1	0	0	1.0	1.0
SLC25A39	1	0	0	1.0	1.0
SRSF1	1	0	0	1.0	1.0
NOS2	2	0	0	1.0	1.0
CADPS	3	0	0	1.0	1.0
CAPN7	1	0	0	1.0	1.0
IL5RA	1	0	0	1.0	1.0
IL1RAP	1	0	0	1.0	1.0
IL12A	1	0	0	1.0	1.0
IGSF10	3	0	0	1.0	1.0
HYAL2	1	0	0	1.0	1.0
HTR3E	1	0	0	1.0	1.0
HLTF	2	0	0	1.0	1.0
HIGD1A	1	0	0	1.0	1.0
HEG1	1	0	0	1.0	1.0
H1FX	1	0	0	1.0	1.0
IMPG2	1	0	0	1.0	1.0
GTF2E1	1	0	0	1.0	1.0
GRM2	1	0	0	1.0	1.0
GRAMD1C	2	0	0	1.0	1.0
GPR15	1	0	0	1.0	1.0
GPR149	2	0	0	1.0	1.0
GPR128	1	0	0	1.0	1.0
GMPS	2	0	0	1.0	1.0
GADL1	1	0	0	1.0	1.0
FXR1	1	0	0	1.0	1.0
FOXP1	1	1	0	1.0	1.0
FNDC3B	1	0	0	1.0	1.0
GRM7	2	0	0	1.0	1.0
FAM3D	1	0	0	1.0	1.0
IQCF1	1	0	0	1.0	1.0
ITPR1	2	0	0	1.0	1.0
MORC1	1	0	0	1.0	1.0
MON1A	1	0	0	1.0	1.0
MGLL	1	0	0	1.0	1.0
MFI2	1	0	0	1.0	1.0
MBNL1	1	0	0	1.0	1.0
MBD4	1	0	0	1.0	1.0
MB21D2	1	0	0	1.0	1.0
MAGI1	1	0	0	1.0	1.0
MAGEF1	1	0	0	1.0	1.0
MAATS1	1	0	0	1.0	1.0
ITGA9	1	0	0	1.0	1.0
LYZL4	1	0	0	1.0	1.0
LRRC3B	1	0	0	1.0	1.0
LRRC15	1	0	0	1.0	1.0
LRIG1	1	0	0	1.0	1.0
LARS2	1	0	0	1.0	1.0
KNG1	1	0	0	1.0	1.0
KLHL24	1	0	0	1.0	1.0
KIAA2018	2	0	0	1.0	1.0
KCNMB3	1	0	0	1.0	1.0
KCNAB1	1	0	0	1.0	1.0
KALRN	1	0	0	1.0	1.0
LSAMP	1	0	0	1.0	1.0
CAND2	2	0	0	1.0	1.0
FAM19A4	1	0	0	1.0	1.0
ERC2	2	0	0	1.0	1.0
COL6A5	1	0	0	1.0	1.0
CNTN4	1	0	0	1.0	1.0
CLSTN2	2	0	0	1.0	1.0
CLRN1	1	0	0	1.0	1.0
CLDND1	1	0	0	1.0	1.0
CLCN2	1	0	0	1.0	1.0
CLASP2	2	0	0	1.0	1.0
CHST2	1	0	0	1.0	1.0
CEP97	1	0	0	1.0	1.0
CELSR3	1	0	0	1.0	1.0
COL6A6	1	0	0	1.0	1.0
CD86	1	0	0	1.0	1.0
CD200R1L	1	0	0	1.0	1.0
CD200R1	1	0	0	1.0	1.0
CCR8	1	0	0	1.0	1.0
CCR5	1	0	0	1.0	1.0
CCR3	2	0	0	1.0	1.0
CCDC80	1	0	0	1.0	1.0
CCDC39	2	0	0	1.0	1.0
CCDC37	1	0	0	1.0	1.0
CBLB	1	1	0	1.0	1.0
CASR	1	0	0	1.0	1.0
CD80	1	0	0	1.0	1.0
FAM162A	2	0	0	1.0	1.0
COL7A1	3	0	0	1.0	1.0
CPA3	1	0	0	1.0	1.0
EPM2AIP1	1	0	0	1.0	1.0
EPHB1	1	0	0	1.0	1.0
EPHA6	1	0	0	1.0	1.0
EPHA3	3	0	0	1.0	1.0
EOMES	1	0	0	1.0	1.0
EFCC1	1	0	0	1.0	1.0
EDEM1	1	0	0	1.0	1.0
ECE2	1	0	0	1.0	1.0
DZIP3	1	0	0	1.0	1.0
DRD3	1	0	0	1.0	1.0
CP	1	0	0	1.0	1.0
DOCK3	1	0	0	1.0	1.0
DLEC1	2	0	0	1.0	1.0
DHX36	2	0	0	1.0	1.0
DHX30	1	0	0	1.0	1.0
DGKG	1	0	0	1.0	1.0
DAZL	1	0	0	1.0	1.0
DAG1	1	0	0	1.0	1.0
CYP8B1	1	0	0	1.0	1.0
CSRNP1	1	0	0	1.0	1.0
CSPG5	1	0	0	1.0	1.0
CRYBG3	2	0	0	1.0	1.0
DNAJC13	3	0	0	1.0	1.0
ABCA4	1	0	0	1.0	1.0
TBCEL	1	0	0	1.0	1.0
STX3	1	0	0	1.0	1.0
PTPN22	1	0	0	1.0	1.0
PTBP2	1	0	0	1.0	1.0
PRRX1	1	0	0	1.0	1.0
PROX1	1	0	0	1.0	1.0
PRG4	1	0	0	1.0	1.0
PRDM2	1	0	0	1.0	1.0
PRAMEF2	1	0	0	1.0	1.0
PPP1R8	1	0	0	1.0	1.0
PPP1R15B	1	0	0	1.0	1.0
PLXNA2	1	0	0	1.0	1.0
PLEKHA6	1	0	0	1.0	1.0
PLD5	1	0	0	1.0	1.0
PKN2	1	0	0	1.0	1.0
PIP5K1A	1	0	0	1.0	1.0
PIK3C2B	1	0	0	1.0	1.0
PIGR	1	0	0	1.0	1.0
PIGC	3	0	0	1.0	1.0
PI4KB	1	0	0	1.0	1.0
PHC2	1	0	0	1.0	1.0
PGLYRP4	1	0	0	1.0	1.0
PEX19	1	0	0	1.0	1.0
PTPRC	1	0	0	1.0	1.0
PUM1	1	0	0	1.0	1.0
RAB3GAP2	1	0	0	1.0	1.0
RABGAP1L	1	0	0	1.0	1.0
SCMH1	1	0	0	1.0	1.0
SAMD11	1	0	0	1.0	1.0
S1PR1	2	0	0	1.0	1.0
RSC1A1	2	0	0	1.0	1.0
RRNAD1	2	0	0	1.0	1.0
RPTN	1	0	0	1.0	1.0
RORC	1	0	0	1.0	1.0
ROR1	1	0	0	1.0	1.0
RNF2	1	0	0	1.0	1.0
RNF11	1	0	0	1.0	1.0
PEX14	2	0	0	1.0	1.0
RHD	1	0	0	1.0	1.0
RFWD2	2	0	0	1.0	1.0
REN	1	0	0	1.0	1.0
RD3	1	0	0	1.0	1.0
RCC2	1	0	0	1.0	1.0
RC3H1	2	0	0	1.0	1.0
RBMXL1	1	0	0	1.0	1.0
RASSF5	1	0	0	1.0	1.0
RAP1A	1	0	0	1.0	1.0
RALGPS2	1	0	0	1.0	1.0
RAD54L	1	0	0	1.0	1.0
RGS7	2	0	0	1.0	1.0
PDE4DIP	1	1	0	1.0	1.0
PCSK9	1	0	0	1.0	1.0
PBX1	1	0	0	1.0	1.0
OR10T2	1	0	0	1.0	1.0
OR10J5	1	0	0	1.0	1.0
OMA1	1	0	0	1.0	1.0
ODF2L	1	0	0	1.0	1.0
OCLM	1	0	0	1.0	1.0
OBSCN	2	0	0	1.0	1.0
NVL	1	0	0	1.0	1.0
NUP210L	1	0	0	1.0	1.0
NT5C1A	1	0	0	1.0	1.0
NRD1	1	0	0	1.0	1.0
OR10X1	2	0	0	1.0	1.0
NRAS	1	0	0	1.0	1.0
NPR1	2	0	0	1.0	1.0
NEXN	3	0	0	1.0	1.0
NES	1	0	0	1.0	1.0
NEK7	1	0	0	1.0	1.0
NEK2	1	0	0	1.0	1.0
NEGR1	1	0	0	1.0	1.0
NCF2	1	0	0	1.0	1.0
NBPF10	2	0	0	1.0	1.0
NBPF1	1	0	0	1.0	1.0
MYSM1	2	0	0	1.0	1.0
NR5A2	1	0	0	1.0	1.0
SCP2	1	0	0	1.0	1.0
OR10Z1	1	0	0	1.0	1.0
OR14K1	1	0	0	1.0	1.0
PAX7	1	0	0	1.0	1.0
PAQR7	1	0	0	1.0	1.0
PAQR6	1	0	0	1.0	1.0
PAPPA2	2	0	0	1.0	1.0
PADI1	2	0	0	1.0	1.0
OTUD7B	1	0	0	1.0	1.0
OR6K2	1	0	0	1.0	1.0
OR6F1	1	0	0	1.0	1.0
OR2W3	1	0	0	1.0	1.0
OR2T5	1	0	0	1.0	1.0
OR14A16	1	0	0	1.0	1.0
OR2T4	1	0	0	1.0	1.0
OR2T27	1	0	0	1.0	1.0
OR2T12	1	0	0	1.0	1.0
OR2T1	2	0	0	1.0	1.0
OR2M5	1	0	0	1.0	1.0
OR2M4	1	0	0	1.0	1.0
OR2M2	1	0	0	1.0	1.0
OR2L13	1	0	0	1.0	1.0
OR2G6	1	0	0	1.0	1.0
OR2C3	2	0	0	1.0	1.0
OR1C1	1	0	0	1.0	1.0
OR2T3	1	0	0	1.0	1.0
SDC3	1	0	0	1.0	1.0
SELP	1	0	0	1.0	1.0
SEMA6C	1	0	0	1.0	1.0
ZC3H11A	1	0	0	1.0	1.0
ZBTB8A	1	0	0	1.0	1.0
ZBTB7B	2	0	0	1.0	1.0
YRDC	1	0	0	1.0	1.0
YARS	2	0	0	1.0	1.0
XCL2	1	0	0	1.0	1.0
WNT9A	1	0	0	1.0	1.0
WNT4	1	0	0	1.0	1.0
WNT2B	2	0	0	1.0	1.0
WDR47	1	0	0	1.0	1.0
ZCCHC17	1	0	0	1.0	1.0
VPS72	2	0	0	1.0	1.0
UTS2	1	0	0	1.0	1.0
USP48	1	0	0	1.0	1.0
USP1	1	0	0	1.0	1.0
USH2A	4	0	0	1.0	1.0
UROD	1	0	0	1.0	1.0
URB2	1	0	0	1.0	1.0
UCK2	1	0	0	1.0	1.0
UCHL5	1	0	0	1.0	1.0
UBXN11	1	0	0	1.0	1.0
UBXN10	1	0	0	1.0	1.0
VPS13D	2	0	0	1.0	1.0
UAP1	1	0	0	1.0	1.0
ZMYM6	1	0	0	1.0	1.0
ZNF683	1	0	0	1.0	1.0
CEACAM21	1	0	0	1.0	1.0
CCDC159	1	0	0	1.0	1.0
CCDC114	1	0	0	1.0	1.0
CATSPERD	1	0	0	1.0	1.0
CACNG7	1	0	0	1.0	1.0
C19orf18	1	0	0	1.0	1.0
C19orf12	1	0	0	1.0	1.0
BCAT2	1	0	0	1.0	1.0
ATP8B3	4	0	0	1.0	1.0
ATP4A	1	0	0	1.0	1.0
ZNF326	1	0	0	1.0	1.0
ATP1A3	1	0	0	1.0	1.0
ARHGEF18	1	0	0	1.0	1.0
ARHGAP33	1	0	0	1.0	1.0
APC2	1	0	0	1.0	1.0
AP3D1	1	0	0	1.0	1.0
ANKRD27	1	0	0	1.0	1.0
AKAP8	1	0	0	1.0	1.0
ADCK4	1	0	0	1.0	1.0
ACTN4	1	0	0	1.0	1.0
ACTL9	1	0	0	1.0	1.0
ZZZ3	1	0	0	1.0	1.0
ATCAY	1	0	0	1.0	1.0
MYOM3	2	0	0	1.0	1.0
TXLNA	1	0	0	1.0	1.0
TTC22	1	0	0	1.0	1.0
SYCP1	1	0	0	1.0	1.0
SUSD4	1	0	0	1.0	1.0
STPG1	1	0	0	1.0	1.0
ST6GALNAC3	1	0	0	1.0	1.0
SSBP3	1	0	0	1.0	1.0
SPTA1	4	0	0	1.0	1.0
SPRR2D	1	0	0	1.0	1.0
SPAG17	1	0	0	1.0	1.0
SNX7	1	0	0	1.0	1.0
SNAPIN	1	0	0	1.0	1.0
SYT14	2	0	0	1.0	1.0
SMG7	1	0	0	1.0	1.0
SLC6A9	1	0	0	1.0	1.0
SLC45A3	1	0	0	1.0	1.0
SLC35A3	1	0	0	1.0	1.0
SLC16A4	1	0	0	1.0	1.0
SIPA1L2	1	0	0	1.0	1.0
SHISA4	1	0	0	1.0	1.0
SGIP1	2	0	0	1.0	1.0
SFPQ	1	0	0	1.0	1.0
SETDB1	2	0	0	1.0	1.0
SERPINC1	2	0	0	1.0	1.0
SMG5	1	0	0	1.0	1.0
TTLL7	1	0	0	1.0	1.0
SZRD1	1	0	0	1.0	1.0
TAS1R3	1	0	0	1.0	1.0
TTC13	1	0	0	1.0	1.0
TROVE2	1	0	0	1.0	1.0
TRNAU1AP	1	0	0	1.0	1.0
TRIT1	1	0	0	1.0	1.0
TRIM33	1	0	0	1.0	1.0
TRIM17	1	0	0	1.0	1.0
TRAF3IP3	1	0	0	1.0	1.0
TPR	1	0	0	1.0	1.0
TOR1AIP1	1	0	0	1.0	1.0
TNFSF4	1	0	0	1.0	1.0
TADA1	1	0	0	1.0	1.0
TNFSF18	1	0	0	1.0	1.0
TMEM56	1	0	0	1.0	1.0
TMEM201	1	0	0	1.0	1.0
TMEM183A	1	0	0	1.0	1.0
TMCO2	1	0	0	1.0	1.0
TLR5	1	0	0	1.0	1.0
TESK2	2	0	0	1.0	1.0
TDRD5	2	0	0	1.0	1.0
TCHHL1	1	0	0	1.0	1.0
TCHH	3	0	0	1.0	1.0
TCEB3	1	0	0	1.0	1.0
TMEM81	1	0	0	1.0	1.0
MTF1	1	0	0	1.0	1.0
MRPL37	1	0	0	1.0	1.0
MROH7	2	0	0	1.0	1.0
CRB1	2	0	0	1.0	1.0
CR2	1	0	0	1.0	1.0
CPSF3L	2	0	0	1.0	1.0
COPA	1	0	0	1.0	1.0
COLGALT2	1	0	0	1.0	1.0
CNTN2	1	0	0	1.0	1.0
CNR2	1	0	0	1.0	1.0
CLSTN1	1	0	0	1.0	1.0
CLIC4	1	0	0	1.0	1.0
CLDN19	1	0	0	1.0	1.0
CROCC	1	0	0	1.0	1.0
CLCNKA	1	0	0	1.0	1.0
CLCA1	1	0	0	1.0	1.0
CHIT1	1	0	0	1.0	1.0
CHD5	3	0	0	1.0	1.0
CFHR5	1	0	0	1.0	1.0
CEP170	1	0	0	1.0	1.0
CEP104	1	0	0	1.0	1.0
CELA2B	1	0	0	1.0	1.0
CELA2A	1	0	0	1.0	1.0
CDK11A	2	0	0	1.0	1.0
CDC73	1	0	0	1.0	1.0
CLCN6	1	0	0	1.0	1.0
CD84	1	0	0	1.0	1.0
CSMD2	4	0	0	1.0	1.0
CYP4Z1	2	0	0	1.0	1.0
EIF4G3	1	0	0	1.0	1.0
EIF3I	1	0	0	1.0	1.0
EIF2D	1	0	0	1.0	1.0
ECM1	1	0	0	1.0	1.0
DYRK3	1	0	0	1.0	1.0
DVL1	1	0	0	1.0	1.0
DUSP10	1	0	0	1.0	1.0
DSTYK	1	0	0	1.0	1.0
DPYD	1	0	0	1.0	1.0
DOCK7	1	0	0	1.0	1.0
CYP4B1	2	0	0	1.0	1.0
DNTTIP2	1	0	0	1.0	1.0
DNAJC11	1	0	0	1.0	1.0
DNAJB4	1	0	0	1.0	1.0
DISP1	2	0	0	1.0	1.0
DISC1	1	0	0	1.0	1.0
DIEXF	1	0	0	1.0	1.0
DHX9	4	0	0	1.0	1.0
DEGS1	1	0	0	1.0	1.0
DCST1	1	0	0	1.0	1.0
DCAF6	1	0	0	1.0	1.0
DARS2	2	0	0	1.0	1.0
DNALI1	1	0	0	1.0	1.0
EPHA8	2	0	0	1.0	1.0
CD55	2	0	0	1.0	1.0
CD247	1	0	0	1.0	1.0
ATP13A2	1	0	0	1.0	1.0
ATF6	1	0	0	1.0	1.0
ATF3	1	0	0	1.0	1.0
ATAD3C	1	0	0	1.0	1.0
ASTN1	2	0	0	1.0	1.0
ASPM	5	0	0	1.0	1.0
ARHGEF11	1	0	0	1.0	1.0
ARHGEF10L	1	0	0	1.0	1.0
ARHGAP30	1	0	0	1.0	1.0
AP4B1	1	0	0	1.0	1.0
ATP1A2	1	0	0	1.0	1.0
ANXA9	1	0	0	1.0	1.0
ANKRD13C	1	0	0	1.0	1.0
AMY2B	1	0	0	1.0	1.0
AMY2A	1	0	0	1.0	1.0
AMPD2	1	0	0	1.0	1.0
ALDH4A1	2	0	0	1.0	1.0
AIM1L	1	0	0	1.0	1.0
AGRN	1	0	0	1.0	1.0
ADCY10	2	0	0	1.0	1.0
ADCK3	1	0	0	1.0	1.0
ADAM15	1	0	0	1.0	1.0
ANKRD35	1	0	0	1.0	1.0
CD48	1	0	0	1.0	1.0
ATP1A4	1	0	0	1.0	1.0
ATP8B2	2	0	0	1.0	1.0
CD1C	1	0	0	1.0	1.0
CD1A	1	0	0	1.0	1.0
CD101	2	0	0	1.0	1.0
CCSAP	1	0	0	1.0	1.0
CCDC27	1	0	0	1.0	1.0
CCDC163P	1	0	0	1.0	1.0
CASZ1	3	0	0	1.0	1.0
CACNA1S	1	0	0	1.0	1.0
C8B	2	0	0	1.0	1.0
C4BPA	1	0	0	1.0	1.0
ATP2B4	1	0	0	1.0	1.0
C1orf87	1	0	0	1.0	1.0
C1orf54	1	0	0	1.0	1.0
CCDC181	1	0	0	1.0	1.0
C1orf112	1	0	0	1.0	1.0
C1orf110	1	0	0	1.0	1.0
BRDT	1	0	0	1.0	1.0
BEND5	1	0	0	1.0	1.0
BCL10	1	0	0	1.0	1.0
BCAR3	2	0	0	1.0	1.0
B4GALT3	1	0	0	1.0	1.0
AXDND1	1	0	0	1.0	1.0
C1orf74	1	0	0	1.0	1.0
CGB7	1	0	0	1.0	1.0
EPHB2	1	0	0	1.0	1.0
FAM129A	2	0	0	1.0	1.0
KIAA1522	1	0	0	1.0	1.0
KIAA0754	1	0	0	1.0	1.0
KIAA0319L	1	0	0	1.0	1.0
KDM5B	1	0	0	1.0	1.0
KDM1A	1	0	0	1.0	1.0
KCTD3	2	0	0	1.0	1.0
KCNN3	1	0	0	1.0	1.0
KCND3	2	0	0	1.0	1.0
KCNC4	1	0	0	1.0	1.0
KCNA3	4	0	0	1.0	1.0
KIF26B	2	0	0	1.0	1.0
KCNA10	1	0	0	1.0	1.0
IVNS1ABP	2	0	0	1.0	1.0
ITPKB	3	0	0	1.0	1.0
ITGB3BP	1	0	0	1.0	1.0
ISG20L2	1	0	0	1.0	1.0
IRF6	1	0	0	1.0	1.0
INSRR	2	0	0	1.0	1.0
INADL	1	0	0	1.0	1.0
IL23R	1	0	0	1.0	1.0
IGSF3	1	0	0	1.0	1.0
IGFN1	1	0	0	1.0	1.0
KANK4	2	0	0	1.0	1.0
IFI16	1	0	0	1.0	1.0
KIRREL	1	0	0	1.0	1.0
LAMB3	2	0	0	1.0	1.0
MECR	1	0	0	1.0	1.0
MATN1	1	0	0	1.0	1.0
MAST2	1	0	0	1.0	1.0
MARC2	1	0	0	1.0	1.0
MAP3K6	1	0	0	1.0	1.0
MAN1C1	1	0	0	1.0	1.0
MAEL	2	0	0	1.0	1.0
MAD2L2	1	0	0	1.0	1.0
LYST	3	0	0	1.0	1.0
LRRIQ3	1	0	0	1.0	1.0
KLHDC7A	1	0	0	1.0	1.0
LRRC8B	1	0	0	1.0	1.0
LRIF1	3	0	0	1.0	1.0
LPPR5	1	0	0	1.0	1.0
LPPR4	2	0	0	1.0	1.0
LPHN2	2	0	0	1.0	1.0
LPAR3	1	0	0	1.0	1.0
LGR6	2	0	0	1.0	1.0
LCE1A	1	0	0	1.0	1.0
LAPTM5	1	0	0	1.0	1.0
LAMTOR5	1	0	0	1.0	1.0
LAMC1	1	0	0	1.0	1.0
LRRC7	3	0	0	1.0	1.0
EPS15	2	0	0	1.0	1.0
HSPB7	1	0	0	1.0	1.0
HRNR	2	0	0	1.0	1.0
GBP5	1	0	0	1.0	1.0
GBP3	1	0	0	1.0	1.0
GBP2	2	0	0	1.0	1.0
GBP1	1	0	0	1.0	1.0
FPGT-TNNI3K	2	0	0	1.0	1.0
FPGT	1	0	0	1.0	1.0
FNDC5	1	0	0	1.0	1.0
FMN2	4	0	0	1.0	1.0
FLVCR1	1	0	0	1.0	1.0
FLG2	1	0	0	1.0	1.0
GCSAML	1	0	0	1.0	1.0
FLG	1	0	0	1.0	1.0
FCRL5	1	0	0	1.0	1.0
FCRL3	3	0	0	1.0	1.0
FCRL2	1	0	0	1.0	1.0
FCGR1B	2	0	0	1.0	1.0
FASLG	1	0	0	1.0	1.0
FAM72B	1	0	0	1.0	1.0
FAM71A	1	0	0	1.0	1.0
FAM63A	1	0	0	1.0	1.0
BRINP3	3	0	0	1.0	1.0
BRINP2	1	0	0	1.0	1.0
FGR	1	0	0	1.0	1.0
HSD3B2	1	0	0	1.0	1.0
GJA4	1	0	0	1.0	1.0
GJB3	1	0	0	1.0	1.0
HPCAL4	1	0	0	1.0	1.0
HORMAD1	1	0	0	1.0	1.0
HMGCS2	1	0	0	1.0	1.0
HMGCL	1	0	0	1.0	1.0
HIVEP3	1	0	0	1.0	1.0
HIPK1	1	0	0	1.0	1.0
HHIPL2	1	0	0	1.0	1.0
HFM1	1	0	0	1.0	1.0
HEATR1	1	0	0	1.0	1.0
HCN3	1	0	0	1.0	1.0
GJA9	1	0	0	1.0	1.0
H6PD	1	0	0	1.0	1.0
GPR89A	1	0	0	1.0	1.0
GPR88	1	0	0	1.0	1.0
GPR52	1	0	0	1.0	1.0
GPR153	1	0	0	1.0	1.0
GORAB	1	0	0	1.0	1.0
GNL2	1	0	0	1.0	1.0
GNB1	1	0	0	1.0	1.0
GNAT2	1	0	0	1.0	1.0
GLMN	2	0	0	1.0	1.0
GLIS1	1	0	0	1.0	1.0
GRIK3	2	0	0	1.0	1.0
SUV420H1	2	0	0	1.0	1.0
CHST8	2	0	0	1.0	1.0
CLASRP	1	0	0	1.0	1.0
GRIA4	1	0	0	1.0	1.0
GPR152	1	0	0	1.0	1.0
GLYAT	1	0	0	1.0	1.0
GLB1L3	2	0	0	1.0	1.0
GDPD4	1	0	0	1.0	1.0
GAS2	1	0	0	1.0	1.0
GAL3ST3	1	0	0	1.0	1.0
FOXRED1	1	0	0	1.0	1.0
FOLR3	1	0	0	1.0	1.0
FNBP4	1	0	0	1.0	1.0
FDX1	1	0	0	1.0	1.0
FBXO3	1	0	0	1.0	1.0
FAT3	5	0	0	1.0	1.0
FAR1	2	0	0	1.0	1.0
FAM160A2	2	0	0	1.0	1.0
