gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
LRRC15	2	0	0	1.0	0.179	1.0	0.49652432969215493	0.8441523308323587	1.0	1.0	1.0
ST5	6	0	0	1.0	0.331	1.0	0.49677098857426727	0.8443249610817956	1.0	1.0	1.0
ARPP21	9	0	0	1.0	0.3348888888888889	1.0	0.4970178926441352	0.8444976402770838	1.0	1.0	1.0
HMGB3	1	0	0	1.0	0.221	1.0	0.4970178926441352	0.8444976402770838	1.0	1.0	1.0
TMEM151A	3	0	0	1.0	0.241	1.0	0.4970178926441352	0.8444976402770838	1.0	1.0	1.0
NPR3	7	0	0	1.0	0.3335714285714286	1.0	0.4972650422675286	0.8446703683692267	1.0	1.0	1.0
NR3C2	4	0	0	1.0	0.38849999999999996	1.0	0.4972650422675286	0.8446703683692267	1.0	1.0	1.0
USP24	4	0	0	1.0	0.38475000000000004	1.0	0.4975124378109453	0.8448431453089476	1.0	1.0	1.0
TENM2	12	0	0	1.0	0.3819166666666667	1.0	0.4975124378109453	0.8448431453089476	1.0	1.0	1.0
EVI2B	2	0	0	1.0	0.1525	1.0	0.49776007964161273	0.8450159710466887	1.0	1.0	1.0
AP4M1	3	0	0	1.0	0.36766666666666664	1.0	0.49776007964161273	0.8450159710466887	1.0	1.0	1.0
GAK	5	0	0	1.0	0.2448	1.0	0.49776007964161273	0.8450159710466887	1.0	1.0	1.0
SLC44A5	2	0	0	1.0	0.1845	1.0	0.49800796812749004	0.845188845532611	1.0	1.0	1.0
ATP2A1	4	0	0	1.0	0.43325	1.0	0.4982561036372696	0.8453617687165925	1.0	1.0	1.0
HLA-DQB1	1	0	0	1.0	0.13699999999999998	1.0	0.4982561036372696	0.8453617687165925	1.0	1.0	1.0
OR2T8	5	0	0	1.0	0.24080000000000004	1.0	0.49875311720698257	0.8457077609768242	1.0	1.0	1.0
ZFYVE16	5	0	0	1.0	0.194	1.0	0.49875311720698257	0.8457077609768242	1.0	1.0	1.0
TAS2R19	2	0	0	1.0	0.19399999999999998	1.0	0.499001996007984	0.8458808299514065	1.0	1.0	1.0
PDE7B	1	0	0	1.0	0.13699999999999998	1.0	0.499001996007984	0.8458808299514065	1.0	1.0	1.0
BRAF	1	0	0	1.0	0.4	1.0	0.49925112331502747	0.8460539474207096	1.0	1.0	1.0
ZNF609	4	0	0	1.0	0.34450000000000003	1.0	0.49925112331502747	0.8460539474207096	1.0	1.0	1.0
MCCC1	3	0	0	1.0	0.351	1.0	0.49925112331502747	0.8460539474207096	1.0	1.0	1.0
CGN	5	0	0	1.0	0.263	1.0	0.49925112331502747	0.8460539474207096	1.0	1.0	1.0
GNPAT	2	0	0	1.0	0.208	1.0	0.49925112331502747	0.8460539474207096	1.0	1.0	1.0
PYGO1	1	0	0	1.0	0.354	1.0	0.4995004995004995	0.8462271133331813	1.0	1.0	1.0
FMO5	1	0	0	1.0	0.149	1.0	0.4995004995004995	0.8462271133331813	1.0	1.0	1.0
RFX7	2	0	0	1.0	0.262	1.0	0.4995004995004995	0.8462271133331813	1.0	1.0	1.0
PEX11A	1	0	0	1.0	0.177	1.0	0.4995004995004995	0.8462271133331813	1.0	1.0	1.0
NHLH1	2	0	0	1.0	0.27699999999999997	1.0	0.4995004995004995	0.8462271133331813	1.0	1.0	1.0
TLE6	4	0	0	1.0	0.07250000000000001	1.0	0.49975012493753124	0.8464003276369797	1.0	1.0	1.0
AMER1	10	0	0	1.0	0.2323	1.0	0.49975012493753124	0.8464003276369797	1.0	1.0	1.0
SOHLH2	2	0	0	1.0	0.0565	1.0	0.49975012493753124	0.8464003276369797	1.0	1.0	1.0
SLC6A15	2	0	0	1.0	0.38	1.0	0.49975012493753124	0.8464003276369797	1.0	1.0	1.0
POGZ	2	0	0	1.0	0.309	1.0	0.5	0.8465735902799727	1.0	1.0	1.0
CCNA1	2	0	0	1.0	0.274	1.0	0.5	0.8465735902799727	1.0	1.0	1.0
MST1	1	0	0	1.0	0.163	1.0	0.5	0.8465735902799727	1.0	1.0	1.0
ACSM2A	9	0	0	1.0	0.18255555555555555	1.0	0.5	0.8465735902799727	1.0	1.0	1.0
UHRF1BP1L	7	0	0	1.0	0.4081428571428572	1.0	0.5002501250625313	0.8467469012097364	1.0	1.0	1.0
MOV10	2	0	0	1.0	0.2235	1.0	0.5002501250625313	0.8467469012097364	1.0	1.0	1.0
GTF3C1	9	0	0	1.0	0.31922222222222224	1.0	0.5002501250625313	0.8467469012097364	1.0	1.0	1.0
ATXN7L3	2	0	0	1.0	0.3505	1.0	0.5005005005005005	0.8469202603735544	1.0	1.0	1.0
LATS2	9	0	0	1.0	0.20555555555555557	1.0	0.5005005005005005	0.8469202603735544	1.0	1.0	1.0
NDUFAF6	1	0	0	1.0	0.168	1.0	0.5005005005005005	0.8469202603735544	1.0	1.0	1.0
MAPK4	4	0	0	1.0	0.274	1.0	0.5007511266900351	0.8470936677184167	1.0	1.0	1.0
KRT38	5	0	0	1.0	0.1866	1.0	0.5007511266900351	0.8470936677184167	1.0	1.0	1.0
LRP8	2	0	0	1.0	0.201	1.0	0.501002004008016	0.847267123191018	1.0	1.0	1.0
ZNF606	8	0	0	1.0	0.389375	1.0	0.501002004008016	0.847267123191018	1.0	1.0	1.0
TRAJ10	1	0	0	1.0	0.086	1.0	0.501002004008016	0.847267123191018	1.0	1.0	1.0
OSBP2	11	0	0	1.0	0.24963636363636363	1.0	0.501002004008016	0.847267123191018	1.0	1.0	1.0
SLC22A7	2	0	0	1.0	0.1585	1.0	0.501002004008016	0.847267123191018	1.0	1.0	1.0
KRT4	6	0	0	1.0	0.23283333333333334	1.0	0.5015045135406219	0.8476141783047375	1.0	1.0	1.0
MRGPRX3	3	0	0	1.0	0.14433333333333334	1.0	0.5015045135406219	0.8476141783047375	1.0	1.0	1.0
CDK17	3	0	0	1.0	0.3153333333333333	1.0	0.5015045135406219	0.8476141783047375	1.0	1.0	1.0
EID2B	2	0	0	1.0	0.1245	1.0	0.5015045135406219	0.8476141783047375	1.0	1.0	1.0
MYOM1	9	0	0	1.0	0.3386666666666667	1.0	0.5015045135406219	0.8476141783047375	1.0	1.0	1.0
GPR161	4	0	0	1.0	0.22225	1.0	0.5017561465127948	0.8477877778377609	1.0	1.0	1.0
ELTD1	8	0	0	1.0	0.31	1.0	0.5017561465127948	0.8477877778377609	1.0	1.0	1.0
FAM9A	1	0	0	1.0	0.078	1.0	0.5017561465127948	0.8477877778377609	1.0	1.0	1.0
CRTC3	3	0	0	1.0	0.22100000000000006	1.0	0.5020080321285141	0.8479614252823326	1.0	1.0	1.0
GALNT6	3	0	0	1.0	0.316	1.0	0.5020080321285141	0.8479614252823326	1.0	1.0	1.0
HERC5	3	0	0	1.0	0.227	1.0	0.5020080321285141	0.8479614252823326	1.0	1.0	1.0
GDNF	2	0	0	1.0	0.4185	1.0	0.5020080321285141	0.8479614252823326	1.0	1.0	1.0
ROPN1B	2	0	0	1.0	0.25	1.0	0.5022601707684581	0.8481351205836561	1.0	1.0	1.0
FSD2	2	0	0	1.0	0.2965	1.0	0.5025125628140703	0.8483088636866337	1.0	1.0	1.0
PAGE2	1	0	0	1.0	0.13	1.0	0.5025125628140703	0.8483088636866337	1.0	1.0	1.0
TMEM150A	1	0	0	1.0	0.226	1.0	0.5025125628140703	0.8483088636866337	1.0	1.0	1.0
WISP2	2	0	0	1.0	0.178	1.0	0.5025125628140703	0.8483088636866337	1.0	1.0	1.0
SLC35D3	2	0	0	1.0	0.1705	1.0	0.5027652086475616	0.8484826545358648	1.0	1.0	1.0
FERMT3	1	0	0	1.0	0.231	1.0	0.5027652086475616	0.8484826545358648	1.0	1.0	1.0
MAGT1	3	0	0	1.0	0.24333333333333332	1.0	0.5027652086475616	0.8484826545358648	1.0	1.0	1.0
RASD2	1	0	0	1.0	0.563	1.0	0.5027652086475616	0.8484826545358648	1.0	1.0	1.0
CBX1	3	0	0	1.0	0.27499999999999997	1.0	0.5027652086475616	0.8484826545358648	1.0	1.0	1.0
YY1	1	0	0	1.0	0.127	1.0	0.5030181086519114	0.8486564930756451	1.0	1.0	1.0
GLDC	7	0	0	1.0	0.3694285714285715	1.0	0.5030181086519114	0.8486564930756451	1.0	1.0	1.0
CSF1R	2	0	0	1.0	0.17049999999999998	1.0	0.5032712632108707	0.8488303792499646	1.0	1.0	1.0
SUPV3L1	4	0	0	1.0	0.339	1.0	0.5032712632108707	0.8488303792499646	1.0	1.0	1.0
ZFPL1	2	0	0	1.0	0.225	1.0	0.5032712632108707	0.8488303792499646	1.0	1.0	1.0
PITPNC1	2	0	0	1.0	0.4975	1.0	0.5035246727089627	0.849004313002508	1.0	1.0	1.0
IL17RA	5	0	0	1.0	0.21939999999999998	1.0	0.5035246727089627	0.849004313002508	1.0	1.0	1.0
CHAD	1	0	0	1.0	0.035	1.0	0.5037783375314862	0.8491782942766517	1.0	1.0	1.0
ZDHHC19	2	0	0	1.0	0.052000000000000005	1.0	0.5037783375314862	0.8491782942766517	1.0	1.0	1.0
PPFIBP2	3	0	0	1.0	0.32233333333333336	1.0	0.5037783375314862	0.8491782942766517	1.0	1.0	1.0
MAPK6	3	0	0	1.0	0.38666666666666666	1.0	0.5037783375314862	0.8491782942766517	1.0	1.0	1.0
STAU2	1	0	0	1.0	0.325	1.0	0.5040322580645161	0.8493523230154643	1.0	1.0	1.0
COX17	1	0	0	1.0	0.21899999999999997	1.0	0.5040322580645161	0.8493523230154643	1.0	1.0	1.0
ESM1	3	0	0	1.0	0.3406666666666667	1.0	0.5040322580645161	0.8493523230154643	1.0	1.0	1.0
PRB4	3	0	0	1.0	0.09966666666666667	1.0	0.5040322580645161	0.8493523230154643	1.0	1.0	1.0
ZNF260	2	0	0	1.0	0.1945	1.0	0.5042864346949067	0.8495263991617039	1.0	1.0	1.0
IRGC	4	1	0	1.0	0.20566666666666666	1.0	0.5042864346949067	0.8495263991617039	1.0	1.0	1.0
SLC13A4	2	0	0	1.0	0.245	1.0	0.5045408678102926	0.8497005226578185	1.0	1.0	1.0
RBMXL2	4	0	0	1.0	0.18375	1.0	0.5045408678102926	0.8497005226578185	1.0	1.0	1.0
CLRN1	2	0	0	1.0	0.2705	1.0	0.5045408678102926	0.8497005226578185	1.0	1.0	1.0
RSRC1	2	0	0	1.0	0.2475	1.0	0.5045408678102926	0.8497005226578185	1.0	1.0	1.0
STK35	3	0	0	1.0	0.3	1.0	0.5045408678102926	0.8497005226578185	1.0	1.0	1.0
SATB1	3	0	0	1.0	0.3996666666666666	1.0	0.5045408678102926	0.8497005226578185	1.0	1.0	1.0
LUC7L	1	0	0	1.0	0.473	1.0	0.5047955577990914	0.8498746934459434	1.0	1.0	1.0
ZNF787	2	0	0	1.0	0.179	1.0	0.5047955577990914	0.8498746934459434	1.0	1.0	1.0
OR5W2	6	0	0	1.0	0.2823333333333333	1.0	0.5047955577990914	0.8498746934459434	1.0	1.0	1.0
ZFAND5	1	0	0	1.0	0.34	1.0	0.5047955577990914	0.8498746934459434	1.0	1.0	1.0
ZNF662	1	0	0	1.0	0.158	1.0	0.5050505050505051	0.850048911467901	1.0	1.0	1.0
BMP6	3	0	0	1.0	0.3053333333333333	1.0	0.5050505050505051	0.850048911467901	1.0	1.0	1.0
SIMC1	1	0	0	1.0	0.425	1.0	0.5050505050505051	0.850048911467901	1.0	1.0	1.0
VAT1	2	0	0	1.0	0.1545	1.0	0.5050505050505051	0.850048911467901	1.0	1.0	1.0
ALG10	4	0	0	1.0	0.21625000000000003	1.0	0.5053057099545225	0.8502231766651989	1.0	1.0	1.0
CAMK2A	2	0	0	1.0	0.35350000000000004	1.0	0.5053057099545225	0.8502231766651989	1.0	1.0	1.0
OR2A2	8	0	0	1.0	0.206	1.0	0.5055611729019212	0.8503974889790296	1.0	1.0	1.0
LRRFIP1	3	0	0	1.0	0.20766666666666667	1.0	0.5055611729019212	0.8503974889790296	1.0	1.0	1.0
CLPTM1L	1	0	0	1.0	0.251	1.0	0.5058168942842691	0.8505718483502681	1.0	1.0	1.0
RGS11	2	0	0	1.0	0.1175	1.0	0.5058168942842691	0.8505718483502681	1.0	1.0	1.0
PMPCA	3	0	0	1.0	0.4633333333333334	1.0	0.5058168942842691	0.8505718483502681	1.0	1.0	1.0
IFIT2	1	0	0	1.0	0.217	1.0	0.5058168942842691	0.8505718483502681	1.0	1.0	1.0
ADH4	1	0	0	1.0	0.063	1.0	0.5058168942842691	0.8505718483502681	1.0	1.0	1.0
AKR1D1	1	0	0	1.0	0.201	1.0	0.5060728744939271	0.8507462547194716	1.0	1.0	1.0
DDX6	3	0	0	1.0	0.3046666666666667	1.0	0.5060728744939271	0.8507462547194716	1.0	1.0	1.0
UNC13A	7	0	0	1.0	0.2727142857142857	1.0	0.5060728744939271	0.8507462547194716	1.0	1.0	1.0
RFPL3	1	0	0	1.0	0.063	1.0	0.5060728744939271	0.8507462547194716	1.0	1.0	1.0
XPO1	2	0	0	1.0	0.4435	1.0	0.5060728744939271	0.8507462547194716	1.0	1.0	1.0
SYDE2	7	0	0	1.0	0.24857142857142858	1.0	0.5063291139240507	0.8509207080268786	1.0	1.0	1.0
N4BP2	4	0	0	1.0	0.188	1.0	0.5063291139240507	0.8509207080268786	1.0	1.0	1.0
MFN2	4	0	0	1.0	0.53075	1.0	0.5065856129685917	0.8510952082124061	1.0	1.0	1.0
ARID1B	11	0	0	1.0	0.2907272727272728	1.0	0.5065856129685917	0.8510952082124061	1.0	1.0	1.0
SLC6A11	2	0	0	1.0	0.375	1.0	0.5065856129685917	0.8510952082124061	1.0	1.0	1.0
CD274	1	0	0	1.0	0.09699999999999999	1.0	0.5068423720223011	0.8512697552156505	1.0	1.0	1.0
OR5AS1	7	0	0	1.0	0.2342857142857143	1.0	0.5068423720223011	0.8512697552156505	1.0	1.0	1.0
ATAT1	1	0	0	1.0	0.21600000000000003	1.0	0.5068423720223011	0.8512697552156505	1.0	1.0	1.0
SCAPER	2	0	0	1.0	0.37050000000000005	1.0	0.5068423720223011	0.8512697552156505	1.0	1.0	1.0
HMGCS1	2	0	0	1.0	0.3975	1.0	0.5070993914807302	0.8514443489758843	1.0	1.0	1.0
TMC8	3	0	0	1.0	0.25066666666666665	1.0	0.5070993914807302	0.8514443489758843	1.0	1.0	1.0
ZNF749	2	0	0	1.0	0.07	1.0	0.5070993914807302	0.8514443489758843	1.0	1.0	1.0
FLII	4	0	0	1.0	0.33799999999999997	1.0	0.5073566717402334	0.8516189894320564	1.0	1.0	1.0
LYN	5	0	0	1.0	0.392	1.0	0.5076142131979695	0.8517936765227904	1.0	1.0	1.0
TEX2	8	0	0	1.0	0.312125	1.0	0.5078720162519045	0.8519684101863831	1.0	1.0	1.0
ADSS	3	0	0	1.0	0.2976666666666667	1.0	0.5078720162519045	0.8519684101863831	1.0	1.0	1.0
LACRT	1	0	0	1.0	0.024	1.0	0.5078720162519045	0.8519684101863831	1.0	1.0	1.0
ZNF878	3	0	0	1.0	0.15366666666666665	1.0	0.508130081300813	0.8521431903608038	1.0	1.0	1.0
DHCR24	3	0	0	1.0	0.3003333333333333	1.0	0.508130081300813	0.8521431903608038	1.0	1.0	1.0
DYNC1H1	21	0	0	1.0	0.4913333333333334	1.0	0.508130081300813	0.8521431903608038	1.0	1.0	1.0
POPDC3	3	0	0	1.0	0.318	1.0	0.508130081300813	0.8521431903608038	1.0	1.0	1.0
GLOD4	2	0	0	1.0	0.401	1.0	0.508130081300813	0.8521431903608038	1.0	1.0	1.0
SECISBP2	4	0	0	1.0	0.22275	1.0	0.508130081300813	0.8521431903608038	1.0	1.0	1.0
NKAIN3	2	0	0	1.0	0.41850000000000004	1.0	0.5083884087442806	0.8523180169836919	1.0	1.0	1.0
MBIP	2	0	0	1.0	0.3345	1.0	0.5083884087442806	0.8523180169836919	1.0	1.0	1.0
RBBP6	4	0	0	1.0	0.31525000000000003	1.0	0.5083884087442806	0.8523180169836919	1.0	1.0	1.0
AMZ1	3	0	0	1.0	0.33466666666666667	1.0	0.508646998982706	0.8524928899923575	1.0	1.0	1.0
IGKV1-16	1	0	0	1.0	0.127	1.0	0.5089058524173028	0.8526678093237784	1.0	1.0	1.0
TNNI3K	1	0	0	1.0	0.526	1.0	0.5089058524173028	0.8526678093237784	1.0	1.0	1.0
EDRF1	3	0	0	1.0	0.3586666666666667	1.0	0.5091649694501018	0.8528427749145998	1.0	1.0	1.0
SKI	7	0	0	1.0	0.18642857142857142	1.0	0.5091649694501018	0.8528427749145998	1.0	1.0	1.0
GABRE	6	0	0	1.0	0.24149999999999996	1.0	0.5094243504839532	0.853017786701133	1.0	1.0	1.0
CTGF	2	0	0	1.0	0.3145	1.0	0.5094243504839532	0.853017786701133	1.0	1.0	1.0
CACNA1E	14	0	0	1.0	0.34128571428571425	1.0	0.5094243504839532	0.853017786701133	1.0	1.0	1.0
NFU1	2	0	0	1.0	0.37949999999999995	1.0	0.509683995922528	0.8531928446193533	1.0	1.0	1.0
STARD8	1	0	0	1.0	0.10300000000000001	1.0	0.509683995922528	0.8531928446193533	1.0	1.0	1.0
PDE1C	9	0	0	1.0	0.38233333333333336	1.0	0.5099439061703213	0.8533679486049002	1.0	1.0	1.0
SOST	1	0	0	1.0	0.11900000000000001	1.0	0.5102040816326531	0.8535430985930744	1.0	1.0	1.0
KIF13B	6	0	0	1.0	0.2785	1.0	0.5102040816326531	0.8535430985930744	1.0	1.0	1.0
SHBG	5	0	0	1.0	0.20739999999999997	1.0	0.5104645227156712	0.8537182945188381	1.0	1.0	1.0
SMC3	3	0	0	1.0	0.4253333333333333	1.0	0.5107252298263534	0.8538935363168123	1.0	1.0	1.0
UBE2D2	1	0	0	1.0	0.747	1.0	0.5107252298263534	0.8538935363168123	1.0	1.0	1.0
NTSR1	1	0	0	1.0	0.034	1.0	0.5107252298263534	0.8538935363168123	1.0	1.0	1.0
PLXDC2	5	0	0	1.0	0.32320000000000004	1.0	0.5107252298263534	0.8538935363168123	1.0	1.0	1.0
FAM98A	4	0	0	1.0	0.39499999999999996	1.0	0.5107252298263534	0.8538935363168123	1.0	1.0	1.0
PRPF3	6	0	0	1.0	0.3661666666666667	1.0	0.5107252298263534	0.8538935363168123	1.0	1.0	1.0
GPAA1	4	0	0	1.0	0.271	1.0	0.510986203372509	0.854068823921277	1.0	1.0	1.0
DHX57	2	0	0	1.0	0.387	1.0	0.5112474437627812	0.8542441572661685	1.0	1.0	1.0
CRYBG3	1	0	0	1.0	0.096	1.0	0.5112474437627812	0.8542441572661685	1.0	1.0	1.0
AMBP	4	0	0	1.0	0.24350000000000002	1.0	0.5112474437627812	0.8542441572661685	1.0	1.0	1.0
CCAR1	4	0	0	1.0	0.35100000000000003	1.0	0.5112474437627812	0.8542441572661685	1.0	1.0	1.0
MED27	1	0	0	1.0	0.677	1.0	0.5115089514066496	0.8544195362850788	1.0	1.0	1.0
SEC14L1	3	0	0	1.0	0.32933333333333337	1.0	0.5117707267144319	0.8545949609112543	1.0	1.0	1.0
KHNYN	1	0	0	1.0	0.043	1.0	0.5117707267144319	0.8545949609112543	1.0	1.0	1.0
PCDHA13	18	0	0	1.0	0.20272222222222225	1.0	0.5117707267144319	0.8545949609112543	1.0	1.0	1.0
DTNA	5	0	0	1.0	0.40679999999999994	1.0	0.5120327700972862	0.8547704310775943	1.0	1.0	1.0
VPS45	3	0	0	1.0	0.4586666666666666	1.0	0.5120327700972862	0.8547704310775943	1.0	1.0	1.0
YARS2	4	0	0	1.0	0.383	1.0	0.5120327700972862	0.8547704310775943	1.0	1.0	1.0
GATA3	7	0	0	1.0	0.3774285714285714	1.0	0.5120327700972862	0.8547704310775943	1.0	1.0	1.0
BMX	3	0	0	1.0	0.37233333333333335	1.0	0.5120327700972862	0.8547704310775943	1.0	1.0	1.0
ZNF181	4	0	0	1.0	0.26849999999999996	1.0	0.5122950819672131	0.85494594671665	1.0	1.0	1.0
PGM1	2	0	0	1.0	0.42200000000000004	1.0	0.5122950819672131	0.85494594671665	1.0	1.0	1.0
DMPK	4	0	0	1.0	0.22475	1.0	0.5122950819672131	0.85494594671665	1.0	1.0	1.0
CBFA2T3	2	0	0	1.0	0.2905	1.0	0.5125576627370579	0.8551215077606223	1.0	1.0	1.0
FGF6	1	0	0	1.0	0.271	1.0	0.5125576627370579	0.8551215077606223	1.0	1.0	1.0
FAM209B	1	0	0	1.0	0.22899999999999998	1.0	0.5125576627370579	0.8551215077606223	1.0	1.0	1.0
MGA	9	0	0	1.0	0.29044444444444445	1.0	0.5125576627370579	0.8551215077606223	1.0	1.0	1.0
OR52K1	1	0	0	1.0	0.249	1.0	0.5128205128205128	0.8552971141413617	1.0	1.0	1.0
GP5	2	0	0	1.0	0.11699999999999999	1.0	0.513083632632119	0.8554727657903662	1.0	1.0	1.0
ATXN2L	7	0	0	1.0	0.3298571428571429	1.0	0.5133470225872689	0.85564846263878	1.0	1.0	1.0
FOXRED2	4	0	0	1.0	0.28900000000000003	1.0	0.5133470225872689	0.85564846263878	1.0	1.0	1.0
YIPF3	1	0	0	1.0	0.20800000000000002	1.0	0.5133470225872689	0.85564846263878	1.0	1.0	1.0
DNMT3L	2	0	0	1.0	0.062	1.0	0.5133470225872689	0.85564846263878	1.0	1.0	1.0
ZFP69	4	0	0	1.0	0.22549999999999998	1.0	0.5133470225872689	0.85564846263878	1.0	1.0	1.0
LPCAT2	1	0	0	1.0	0.09	1.0	0.5133470225872689	0.85564846263878	1.0	1.0	1.0
TAF7	1	0	0	1.0	0.122	1.0	0.5133470225872689	0.85564846263878	1.0	1.0	1.0
INSL6	2	0	0	1.0	0.14200000000000002	1.0	0.5133470225872689	0.85564846263878	1.0	1.0	1.0
ZNF547	1	0	0	1.0	0.14800000000000002	1.0	0.5136106831022085	0.8558242046173922	1.0	1.0	1.0
ASTL	1	0	0	1.0	0.10800000000000001	1.0	0.5136106831022085	0.8558242046173922	1.0	1.0	1.0
SLC16A4	2	0	0	1.0	0.255	1.0	0.5136106831022085	0.8558242046173922	1.0	1.0	1.0
CYBRD1	1	0	0	1.0	0.254	1.0	0.5136106831022085	0.8558242046173922	1.0	1.0	1.0
PHEX	2	0	0	1.0	0.4315	1.0	0.5136106831022085	0.8558242046173922	1.0	1.0	1.0
SLFN12	1	0	0	1.0	0.141	1.0	0.513874614594039	0.8559999916566359	1.0	1.0	1.0
PSD	4	0	0	1.0	0.2185	1.0	0.5141388174807198	0.856175823686586	1.0	1.0	1.0
SCD5	2	0	0	1.0	0.40149999999999997	1.0	0.5141388174807198	0.856175823686586	1.0	1.0	1.0
CNTN1	6	0	0	1.0	0.37566666666666665	1.0	0.5141388174807198	0.856175823686586	1.0	1.0	1.0
OR10K2	5	0	0	1.0	0.2532	1.0	0.5141388174807198	0.856175823686586	1.0	1.0	1.0
IGHV3-53	3	0	0	1.0	0.16466666666666666	1.0	0.5141388174807198	0.856175823686586	1.0	1.0	1.0
STK32C	2	0	0	1.0	0.33049999999999996	1.0	0.5141388174807198	0.856175823686586	1.0	1.0	1.0
CUL7	7	0	0	1.0	0.23057142857142857	1.0	0.51440329218107	0.8563517006369585	1.0	1.0	1.0
CEACAM8	1	0	0	1.0	0.054000000000000006	1.0	0.51440329218107	0.8563517006369585	1.0	1.0	1.0
EFCAB2	1	0	0	1.0	0.473	1.0	0.514668039114771	0.8565276224371091	1.0	1.0	1.0
SLC22A12	4	0	0	1.0	0.245	1.0	0.514668039114771	0.8565276224371091	1.0	1.0	1.0
LRRC8B	2	0	0	1.0	0.337	1.0	0.5149330587023687	0.8567035890160315	1.0	1.0	1.0
SEPT4	2	0	0	1.0	0.30400000000000005	1.0	0.5149330587023687	0.8567035890160315	1.0	1.0	1.0
GGCX	2	0	0	1.0	0.4475	1.0	0.5149330587023687	0.8567035890160315	1.0	1.0	1.0
RNF216	6	0	0	1.0	0.27449999999999997	1.0	0.5149330587023687	0.8567035890160315	1.0	1.0	1.0
DNASE1	1	0	0	1.0	0.183	1.0	0.5149330587023687	0.8567035890160315	1.0	1.0	1.0
WDR47	2	0	0	1.0	0.384	1.0	0.5151983513652756	0.856879600302356	1.0	1.0	1.0
TCEB3B	11	0	0	1.0	0.09354545454545456	1.0	0.5154639175257731	0.8570556562243489	1.0	1.0	1.0
MAP9	8	0	0	1.0	0.23525	1.0	0.5154639175257731	0.8570556562243489	1.0	1.0	1.0
ATP10A	22	0	0	1.0	0.2705909090909091	1.0	0.5157297576070139	0.8572317567099096	1.0	1.0	1.0
MFSD6L	4	0	0	1.0	0.15575	1.0	0.5157297576070139	0.8572317567099096	1.0	1.0	1.0
EVI5L	5	0	0	1.0	0.2772	1.0	0.5157297576070139	0.8572317567099096	1.0	1.0	1.0
CCDC125	4	0	0	1.0	0.203	1.0	0.5157297576070139	0.8572317567099096	1.0	1.0	1.0
SVEP1	23	0	0	1.0	0.27643478260869564	1.0	0.5157297576070139	0.8572317567099096	1.0	1.0	1.0
PKD2L1	3	0	0	1.0	0.10333333333333333	1.0	0.5157297576070139	0.8572317567099096	1.0	1.0	1.0
NANS	1	0	0	1.0	0.171	1.0	0.5157297576070139	0.8572317567099096	1.0	1.0	1.0
GGA1	1	0	0	1.0	0.171	1.0	0.5157297576070139	0.8572317567099096	1.0	1.0	1.0
GALNT7	1	0	0	1.0	0.307	1.0	0.5159958720330238	0.857407901686571	1.0	1.0	1.0
IRX4	5	0	0	1.0	0.2162	1.0	0.5159958720330238	0.857407901686571	1.0	1.0	1.0
MUT	1	0	0	1.0	0.225	1.0	0.5159958720330238	0.857407901686571	1.0	1.0	1.0
DIP2B	6	0	0	1.0	0.43516666666666676	1.0	0.5159958720330238	0.857407901686571	1.0	1.0	1.0
MYRF	2	0	0	1.0	0.13	1.0	0.5162622612287042	0.8575840910814966	1.0	1.0	1.0
KEL	5	0	0	1.0	0.1462	1.0	0.5162622612287042	0.8575840910814966	1.0	1.0	1.0
ITGA4	8	0	0	1.0	0.37725000000000003	1.0	0.5165289256198347	0.85776032482148	1.0	1.0	1.0
MRPL4	1	0	0	1.0	0.239	1.0	0.5165289256198347	0.85776032482148	1.0	1.0	1.0
KCNJ11	4	0	0	1.0	0.4205	1.0	0.5167958656330749	0.8579366028329432	1.0	1.0	1.0
NECAB2	1	0	0	1.0	0.16699999999999998	1.0	0.5167958656330749	0.8579366028329432	1.0	1.0	1.0
PROC	1	0	0	1.0	0.259	1.0	0.5167958656330749	0.8579366028329432	1.0	1.0	1.0
ADAM15	5	0	0	1.0	0.2542	1.0	0.5170630816959669	0.858112925041935	1.0	1.0	1.0
EPB41L4B	3	0	0	1.0	0.19899999999999998	1.0	0.5170630816959669	0.858112925041935	1.0	1.0	1.0
ZIC1	16	0	0	1.0	0.360875	1.0	0.5173305742369374	0.8582892913741302	1.0	1.0	1.0
DPEP2	2	0	0	1.0	0.162	1.0	0.5173305742369374	0.8582892913741302	1.0	1.0	1.0
SLC45A4	2	0	0	1.0	0.203	1.0	0.5173305742369374	0.8582892913741302	1.0	1.0	1.0
KATNAL2	1	0	0	1.0	0.304	1.0	0.5173305742369374	0.8582892913741302	1.0	1.0	1.0
CCDC106	2	0	0	1.0	0.22	1.0	0.5175983436853002	0.8584657017548273	1.0	1.0	1.0
ACY3	2	0	0	1.0	0.1285	1.0	0.5178663904712584	0.8586421561089475	1.0	1.0	1.0
CYP2J2	6	0	0	1.0	0.23616666666666666	1.0	0.5178663904712584	0.8586421561089475	1.0	1.0	1.0
ZBTB38	5	0	0	1.0	0.2364	1.0	0.5178663904712584	0.8586421561089475	1.0	1.0	1.0
PDLIM1	2	0	0	1.0	0.1885	1.0	0.5178663904712584	0.8586421561089475	1.0	1.0	1.0
